<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^SDXP,5,20250728,090000,17932.46,18048.37,17932.46,18048.37,0,0
^SDXP,5,20250728,090500,18046.71,18055.33,18046.71,18053.9,0,0
^SDXP,5,20250728,091000,18071.09,18077.72,18067.16,18067.16,0,0
^SDXP,5,20250728,091500,18055.97,18071.9,18051.15,18071.9,0,0
^SDXP,5,20250728,092000,18077.31,18104.42,18077.31,18104.42,0,0
^SDXP,5,20250728,092500,18105.25,18116.19,18105.25,18114.36,0,0
^SDXP,5,20250728,093000,18107.9,18107.9,18094.35,18097.11,0,0
^SDXP,5,20250728,093500,18096.44,18099.89,18093.95,18098.32,0,0
^SDXP,5,20250728,094000,18098.49,18110.04,18098.49,18110.04,0,0
^SDXP,5,20250728,094500,18116.79,18119.66,18115.62,18119.66,0,0
^SDXP,5,20250728,095000,18118.83,18121.33,18118.83,18119.14,0,0
^SDXP,5,20250728,095500,18119.63,18125.74,18119.63,18125.74,0,0
^SDXP,5,20250728,100000,18127.41,18127.41,18115.9,18121.54,0,0
^SDXP,5,20250728,100500,18123.24,18123.24,18106.02,18106.02,0,0
^SDXP,5,20250728,101000,18106.74,18115.93,18106.74,18115.93,0,0
^SDXP,5,20250728,101500,18117.51,18120.01,18113.08,18113.08,0,0
^SDXP,5,20250728,102000,18110.86,18121.46,18110.86,18118.86,0,0
^SDXP,5,20250728,102500,18115.82,18119.98,18114.29,18115.91,0,0
^SDXP,5,20250728,103000,18112.33,18124.16,18112.33,18124.16,0,0
^SDXP,5,20250728,103500,18127.74,18135.64,18127.34,18135.64,0,0
^SDXP,5,20250728,104000,18134.77,18140.72,18134.77,18140.72,0,0
^SDXP,5,20250728,104500,18140.55,18144.49,18134.43,18134.43,0,0
^SDXP,5,20250728,105000,18132.01,18133.28,18130.43,18133.06,0,0
^SDXP,5,20250728,105500,18129.4,18129.4,18110.86,18110.86,0,0
^SDXP,5,20250728,110000,18106.52,18110.06,18105.94,18110.06,0,0
^SDXP,5,20250728,110500,18106.02,18107.27,18102.4,18107.27,0,0
^SDXP,5,20250728,111000,18107.07,18107.07,18102.43,18105.07,0,0
^SDXP,5,20250728,111500,18103.68,18103.68,18096.79,18096.79,0,0
^SDXP,5,20250728,112000,18094.82,18094.82,18088.68,18092.68,0,0
^SDXP,5,20250728,112500,18089.37,18089.43,18087.21,18089.43,0,0
^SDXP,5,20250728,113000,18086.57,18086.57,18084.77,18084.77,0,0
^SDXP,5,20250728,113500,18085.96,18085.96,18081.73,18083.74,0,0
^SDXP,5,20250728,114000,18087.13,18090.52,18087.13,18088.42,0,0
^SDXP,5,20250728,114500,18087.71,18093.79,18087.71,18093.79,0,0
^SDXP,5,20250728,115000,18091.78,18092.43,18088.98,18091.15,0,0
^SDXP,5,20250728,115500,18092.3,18097.25,18092.3,18096.66,0,0
^SDXP,5,20250728,120000,18098.58,18098.58,18088.46,18088.46,0,0
^SDXP,5,20250728,120500,18088.72,18088.78,18087.87,18088.09,0,0
^SDXP,5,20250728,121000,18086.92,18086.92,18079.89,18079.89,0,0
^SDXP,5,20250728,121500,18080.03,18082.99,18080.03,18080.67,0,0
^SDXP,5,20250728,122000,18079.77,18079.77,18076.14,18076.52,0,0
^SDXP,5,20250728,122500,18073.93,18073.93,18069.52,18069.52,0,0
^SDXP,5,20250728,123000,18068.94,18071.64,18066.47,18067.52,0,0
^SDXP,5,20250728,123500,18059.37,18063.49,18059.37,18062.37,0,0
^SDXP,5,20250728,124000,18063.19,18063.19,18060.84,18061.51,0,0
^SDXP,5,20250728,124500,18060.97,18063.77,18059.99,18060.4,0,0
^SDXP,5,20250728,125000,18061.8,18061.8,18051.7,18051.7,0,0
^SDXP,5,20250728,125500,18048.98,18052.48,18048.98,18052.48,0,0
^SDXP,5,20250728,130000,18052.63,18055.86,18052.63,18053.2,0,0
^SDXP,5,20250728,130500,18048.85,18055.49,18045.94,18053.83,0,0
^SDXP,5,20250728,131000,18054.74,18057.01,18052.06,18057.01,0,0
^SDXP,5,20250728,131500,18057.02,18058.75,18057.02,18058.75,0,0
^SDXP,5,20250728,132000,18056.87,18056.87,18043.09,18043.09,0,0
^SDXP,5,20250728,132500,18041.8,18042.16,18040.23,18040.44,0,0
^SDXP,5,20250728,133000,18039.54,18043.22,18039.54,18043.22,0,0
^SDXP,5,20250728,133500,18040.17,18040.93,18038.21,18040.93,0,0
^SDXP,5,20250728,134000,18039.51,18039.51,18034.65,18035.32,0,0
^SDXP,5,20250728,134500,18034.98,18034.98,18016.65,18016.65,0,0
^SDXP,5,20250728,135000,18013.54,18015.16,18011.27,18011.27,0,0
^SDXP,5,20250728,135500,18012.33,18012.33,18007.72,18007.72,0,0
^SDXP,5,20250728,140000,18006.23,18006.23,17991.87,17991.87,0,0
^SDXP,5,20250728,140500,17991.04,17991.04,17983.2,17983.2,0,0
^SDXP,5,20250728,141000,17983.52,17984.07,17971.98,17971.98,0,0
^SDXP,5,20250728,141500,17973.09,17975.21,17970.9,17972.72,0,0
^SDXP,5,20250728,142000,17972.87,17972.87,17969.15,17970.55,0,0
^SDXP,5,20250728,142500,17969.89,17969.89,17960.99,17960.99,0,0
^SDXP,5,20250728,143000,17958.95,17958.95,17940.41,17942.09,0,0
^SDXP,5,20250728,143500,17941.75,17945.03,17941.75,17945.03,0,0
^SDXP,5,20250728,144000,17944.61,17947.26,17944.61,17946.25,0,0
^SDXP,5,20250728,144500,17950.04,17952.64,17950.04,17952.64,0,0
^SDXP,5,20250728,145000,17953.7,17953.7,17950.58,17950.58,0,0
^SDXP,5,20250728,145500,17951.99,17952.36,17949.57,17950.15,0,0
^SDXP,5,20250728,150000,17951.63,17964.16,17951.63,17964.16,0,0
^SDXP,5,20250728,150500,17964.23,17966.27,17956.93,17956.93,0,0
^SDXP,5,20250728,151000,17957.26,17957.88,17952.84,17952.84,0,0
^SDXP,5,20250728,151500,17950.92,17950.92,17940.42,17940.42,0,0
^SDXP,5,20250728,152000,17937.14,17937.14,17933.23,17933.56,0,0
^SDXP,5,20250728,152500,17932.67,17937.67,17932.56,17935.45,0,0
^SDXP,5,20250728,153000,17932.87,17933.6,17914.28,17914.28,0,0
^SDXP,5,20250728,153500,17915.89,17922.72,17915.89,17919.17,0,0
^SDXP,5,20250728,154000,17925.2,17925.2,17914.77,17916.39,0,0
^SDXP,5,20250728,154500,17914.79,17914.79,17909.87,17910.85,0,0
^SDXP,5,20250728,155000,17912.33,17912.4,17909.6,17909.6,0,0
^SDXP,5,20250728,155500,17908.33,17908.33,17895.79,17897.47,0,0
^SDXP,5,20250728,160000,17897.82,17897.82,17891.03,17891.03,0,0
^SDXP,5,20250728,160500,17892.8,17897.43,17892.41,17897.43,0,0
^SDXP,5,20250728,161000,17899.06,17903.07,17888.84,17888.84,0,0
^SDXP,5,20250728,161500,17890.47,17893.91,17883.52,17883.52,0,0
^SDXP,5,20250728,162000,17882.09,17885.47,17874.47,17874.47,0,0
^SDXP,5,20250728,162500,17864.04,17864.04,17860.98,17862.28,0,0
^SDXP,5,20250728,163000,17857.11,17871.11,17857.11,17871.11,0,0
^SDXP,5,20250728,163500,17873.89,17875.88,17869.85,17875.88,0,0
^SDXP,5,20250728,164000,17878.45,17888.23,17878.45,17886.05,0,0
^SDXP,5,20250728,164500,17883.63,17883.63,17876.78,17876.78,0,0
^SDXP,5,20250728,165000,17876.42,17876.42,17863.66,17863.66,0,0
^SDXP,5,20250728,165500,17863.08,17863.08,17861.87,17863.08,0,0
^SDXP,5,20250728,170000,17864.07,17866.05,17859.65,17862.88,0,0
^SDXP,5,20250728,170500,17870.59,17874.13,17870.59,17873.63,0,0
^SDXP,5,20250728,171000,17868.09,17871.72,17868.09,17871.72,0,0
^SDXP,5,20250728,171500,17867.59,17872.49,17866.85,17866.85,0,0
^SDXP,5,20250728,172000,17862.04,17862.04,17843.99,17843.99,0,0
^SDXP,5,20250728,172500,17842.82,17842.82,17831.28,17831.28,0,0
^SDXP,5,20250729,090000,17893.4,17900.4,17866.26,17882.14,0,0
^SDXP,5,20250729,090500,17884.12,17914.66,17884.12,17911.48,0,0
^SDXP,5,20250729,091000,17917.6,17941.17,17917.6,17939.68,0,0
^SDXP,5,20250729,091500,17947.27,17947.27,17941.22,17942.27,0,0
^SDXP,5,20250729,092000,17937.95,17946.78,17937.95,17945.45,0,0
^SDXP,5,20250729,092500,17940.42,17947.58,17939.42,17947.58,0,0
^SDXP,5,20250729,093000,17942.8,17948.18,17942.8,17944.11,0,0
^SDXP,5,20250729,093500,17945.43,17945.43,17936.02,17936.02,0,0
^SDXP,5,20250729,094000,17935.52,17941.4,17934.34,17941.4,0,0
^SDXP,5,20250729,094500,17944.12,17952.55,17939.41,17939.41,0,0
^SDXP,5,20250729,095000,17943,17956.63,17943,17956.46,0,0
^SDXP,5,20250729,095500,17958.41,17968.73,17958.41,17963.15,0,0
^SDXP,5,20250729,100000,17958.53,17958.53,17944.95,17944.95,0,0
^SDXP,5,20250729,100500,17945.75,17945.75,17935.6,17940.91,0,0
^SDXP,5,20250729,101000,17937.2,17937.2,17932.9,17932.9,0,0
^SDXP,5,20250729,101500,17929.73,17934.06,17929.41,17934.06,0,0
^SDXP,5,20250729,102000,17937.13,17946.64,17937.13,17946.39,0,0
^SDXP,5,20250729,102500,17942.28,17943.39,17939.85,17940.09,0,0
^SDXP,5,20250729,103000,17939.29,17939.29,17926.83,17926.83,0,0
^SDXP,5,20250729,103500,17924.45,17924.45,17916.67,17917.48,0,0
^SDXP,5,20250729,104000,17916.21,17919.94,17914.24,17919.94,0,0
^SDXP,5,20250729,104500,17920.42,17928.16,17920.42,17928.16,0,0
^SDXP,5,20250729,105000,17926.94,17931.69,17925.55,17931.69,0,0
^SDXP,5,20250729,105500,17933.49,17933.49,17913.15,17918.29,0,0
^SDXP,5,20250729,110000,17920.75,17922.72,17920.75,17922.69,0,0
^SDXP,5,20250729,110500,17920.25,17926.51,17917.74,17925.49,0,0
^SDXP,5,20250729,111000,17923.13,17928.98,17923.13,17928.64,0,0
^SDXP,5,20250729,111500,17928.37,17934.93,17928.37,17934.93,0,0
^SDXP,5,20250729,112000,17929.84,17929.84,17918.32,17918.97,0,0
^SDXP,5,20250729,112500,17922.56,17926.79,17921.85,17921.85,0,0
^SDXP,5,20250729,113000,17921.77,17921.77,17915.97,17919.25,0,0
^SDXP,5,20250729,113500,17919.73,17925.98,17919.73,17925.98,0,0
^SDXP,5,20250729,114000,17920.88,17925.2,17917.15,17925.2,0,0
^SDXP,5,20250729,114500,17923.8,17923.8,17913.88,17913.88,0,0
^SDXP,5,20250729,115000,17912.53,17912.53,17908.97,17908.97,0,0
^SDXP,5,20250729,115500,17912.07,17915.04,17907.91,17915.04,0,0
^SDXP,5,20250729,120000,17911.16,17919.06,17911.16,17912.42,0,0
^SDXP,5,20250729,120500,17913.65,17913.65,17903.74,17906.54,0,0
^SDXP,5,20250729,121000,17907.2,17909.73,17907.09,17909.73,0,0
^SDXP,5,20250729,121500,17911.48,17911.48,17909.22,17909.62,0,0
^SDXP,5,20250729,122000,17907.14,17915.38,17907.14,17913.19,0,0
^SDXP,5,20250729,122500,17916.04,17916.07,17911.27,17916.07,0,0
^SDXP,5,20250729,123000,17914.62,17917.74,17914.19,17915.1,0,0
^SDXP,5,20250729,123500,17911.32,17915.38,17911.32,17912.06,0,0
^SDXP,5,20250729,124000,17913.23,17916.47,17911.04,17915.43,0,0
^SDXP,5,20250729,124500,17915.62,17915.62,17910.47,17910.47,0,0
^SDXP,5,20250729,125000,17911.48,17914.94,17910.46,17911.93,0,0
^SDXP,5,20250729,125500,17911.13,17913.21,17911.13,17913.21,0,0
^SDXP,5,20250729,130000,17906.67,17909.58,17906.67,17906.81,0,0
^SDXP,5,20250729,130500,17906.03,17906.03,17896.54,17896.54,0,0
^SDXP,5,20250729,131000,17888.4,17888.4,17878.96,17878.96,0,0
^SDXP,5,20250729,131500,17879.27,17884.38,17879.27,17882.41,0,0
^SDXP,5,20250729,132000,17884.37,17888.3,17883.71,17885.92,0,0
^SDXP,5,20250729,132500,17887.91,17890.59,17887.91,17890.59,0,0
^SDXP,5,20250729,133000,17895.41,17897.04,17892.83,17893.3,0,0
^SDXP,5,20250729,133500,17891.78,17891.78,17883.82,17883.82,0,0
^SDXP,5,20250729,134000,17881.55,17881.55,17865.91,17865.91,0,0
^SDXP,5,20250729,134500,17862.84,17862.84,17858.44,17858.44,0,0
^SDXP,5,20250729,135000,17859.24,17868.59,17859.24,17868.59,0,0
^SDXP,5,20250729,135500,17872.92,17873.41,17871.43,17873.41,0,0
^SDXP,5,20250729,140000,17873.66,17874.5,17871.92,17873.6,0,0
^SDXP,5,20250729,140500,17874.29,17875.23,17864.3,17864.3,0,0
^SDXP,5,20250729,141000,17868.13,17868.13,17860.8,17860.8,0,0
