<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^BVP,5,20250728,150000,133537.53,133874.67,133499.73,133874.67,0,0
^BVP,5,20250728,150500,133815.84,133893.25,133815.84,133856.05,0,0
^BVP,5,20250728,151000,133796.69,133796.69,133474.16,133474.16,0,0
^BVP,5,20250728,151500,133493.52,133601.8,133422.59,133422.59,0,0
^BVP,5,20250728,152000,133444.94,133444.94,133271.59,133271.59,0,0
^BVP,5,20250728,152500,133266.59,133272.19,133266.34,133272.19,0,0
^BVP,5,20250728,153000,133267.64,133287.94,133124.7,133245.31,0,0
^BVP,5,20250728,153500,133118.56,133150.7,132908.5,133003.2,0,0
^BVP,5,20250728,154000,132912.27,132951.2,132748.06,132771.41,0,0
^BVP,5,20250728,154500,132781.78,132781.78,132524.27,132524.27,0,0
^BVP,5,20250728,155000,132552.91,132641.34,132503.98,132524.38,0,0
^BVP,5,20250728,155500,132501.33,132549.25,132459.45,132459.45,0,0
^BVP,5,20250728,160000,132513.13,132520.53,132378.03,132378.03,0,0
^BVP,5,20250728,160500,132373.11,132425.09,132373.11,132398.66,0,0
^BVP,5,20250728,161000,132431.48,132462.73,132418.16,132462.73,0,0
^BVP,5,20250728,161500,132461.11,132461.3,132412.11,132443.44,0,0
^BVP,5,20250728,162000,132515.13,132586.69,132515.13,132586.69,0,0
^BVP,5,20250728,162500,132556.94,132803.3,132552.05,132803.3,0,0
^BVP,5,20250728,163000,132726.84,132726.84,132607.8,132607.8,0,0
^BVP,5,20250728,163500,132586.09,132586.09,132519.86,132528.36,0,0
^BVP,5,20250728,164000,132541.44,132599.8,132541.44,132598.84,0,0
^BVP,5,20250728,164500,132636.22,132636.22,132600.39,132600.39,0,0
^BVP,5,20250728,165000,132647.77,132685.55,132615.27,132672.52,0,0
^BVP,5,20250728,165500,132654.61,132665.03,132613.09,132665.03,0,0
^BVP,5,20250728,170000,132661.8,132661.8,132543.41,132569.95,0,0
^BVP,5,20250728,170500,132576.27,132576.27,132520.95,132520.95,0,0
^BVP,5,20250728,171000,132548.59,132548.59,132497.55,132497.55,0,0
^BVP,5,20250728,171500,132492.45,132559.92,132483.88,132483.88,0,0
^BVP,5,20250728,172000,132489.19,132536.61,132468.55,132536.61,0,0
^BVP,5,20250728,172500,132589.95,132598.81,132589.95,132598.81,0,0
^BVP,5,20250728,173000,132616.27,132616.27,132571.67,132571.67,0,0
^BVP,5,20250728,173500,132571.66,132571.66,132561.03,132561.03,0,0
^BVP,5,20250728,174000,132529.78,132529.78,132407.94,132422.45,0,0
^BVP,5,20250728,174500,132412.09,132450.38,132401.8,132401.8,0,0
^BVP,5,20250728,175000,132372.3,132400.64,132372.3,132373.91,0,0
^BVP,5,20250728,175500,132373.8,132395.64,132371,132395.64,0,0
^BVP,5,20250728,180000,132394.91,132447.19,132394.91,132447.19,0,0
^BVP,5,20250728,180500,132463.09,132509.81,132463.09,132509.81,0,0
^BVP,5,20250728,181000,132415.47,132415.47,132363.5,132363.5,0,0
^BVP,5,20250728,181500,132303.84,132365.34,132303.84,132344.8,0,0
^BVP,5,20250728,182000,132350.13,132354.63,132350.13,132354.63,0,0
^BVP,5,20250728,182500,132302.38,132330.55,132292.66,132292.66,0,0
^BVP,5,20250728,183000,132310.05,132339.55,132310.05,132321.48,0,0
^BVP,5,20250728,183500,132282.31,132306.45,132282.31,132306.45,0,0
^BVP,5,20250728,184000,132312.8,132340.39,132312.8,132326.61,0,0
^BVP,5,20250728,184500,132324.63,132324.63,132307.47,132313.55,0,0
^BVP,5,20250728,185000,132274.72,132301.91,132260.56,132281.19,0,0
^BVP,5,20250728,185500,132256.63,132289.66,132256.63,132289.66,0,0
^BVP,5,20250728,190000,132296.22,132296.22,132283.13,132283.13,0,0
^BVP,5,20250728,190500,132244.47,132244.47,132126.78,132126.78,0,0
^BVP,5,20250728,191000,132096.95,132144.98,132069.94,132144.98,0,0
^BVP,5,20250728,191500,132165.13,132173.44,132155.91,132155.91,0,0
^BVP,5,20250728,192000,132148.66,132148.66,132118.44,132131.95,0,0
^BVP,5,20250728,192500,132151.27,132151.27,132124.33,132124.33,0,0
^BVP,5,20250728,193000,132118.45,132118.45,132089.48,132108.69,0,0
^BVP,5,20250728,193500,132084.89,132084.89,132031.08,132066.73,0,0
^BVP,5,20250728,194000,132056.31,132059.59,131947.02,131947.02,0,0
^BVP,5,20250728,194500,131780.27,131828.13,131780.27,131800.86,0,0
^BVP,5,20250728,195000,131807.27,131826.44,131807.27,131808.56,0,0
^BVP,5,20250728,195500,131834.31,131840.38,131828.36,131828.36,0,0
^BVP,5,20250728,200000,131850.69,131850.69,131778.73,131793.08,0,0
^BVP,5,20250728,200500,131817.08,131840.48,131817.08,131829.72,0,0
^BVP,5,20250728,201000,131823.77,131823.77,131786.63,131790.64,0,0
^BVP,5,20250728,201500,131805.59,131805.59,131763.97,131764.61,0,0
^BVP,5,20250728,202000,131749.91,131765.42,131735.72,131740.36,0,0
^BVP,5,20250728,202500,131754.81,131765.75,131752.02,131765.75,0,0
^BVP,5,20250728,203000,131752.09,131752.09,131669.44,131710.8,0,0
^BVP,5,20250728,203500,131717.55,131743.28,131679.81,131736.34,0,0
^BVP,5,20250728,204000,131701.89,131714.52,131696.44,131711.06,0,0
^BVP,5,20250728,204500,131683.95,131695.69,131683.95,131695.69,0,0
^BVP,5,20250728,205000,131693.13,131694.55,131570.78,131570.78,0,0
^BVP,5,20250728,205500,131607.58,131688.63,131607.58,131688.22,0,0
^BVP,5,20250728,210000,131728.05,131736.2,131699.81,131736.2,0,0
^BVP,5,20250728,210500,131783.45,131783.45,131743.67,131770.2,0,0
^BVP,5,20250728,211000,131834.22,131834.22,131747.84,131747.84,0,0
^BVP,5,20250728,211500,131739.81,131765.22,131694.67,131710.22,0,0
