<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MODL.US,5,20250728,153000,44.14,44.14,44.14,44.14,1214,0
MODL.US,5,20250728,154000,44.07,44.07,44.07,44.07,100,0
MODL.US,5,20250728,160500,44.09,44.09,44.09,44.09,100,0
MODL.US,5,20250728,161000,44.095,44.1,44.095,44.1,450,0
MODL.US,5,20250728,161500,44.12,44.12,44.12,44.12,100,0
MODL.US,5,20250728,162000,44.06,44.06,44.06,44.06,100,0
MODL.US,5,20250728,163500,44.08,44.08,44.08,44.08,100,0
MODL.US,5,20250728,170500,44.05,44.05,44.05,44.05,107,0
MODL.US,5,20250728,171000,44.05,44.05,44.05,44.05,123,0
MODL.US,5,20250728,171500,44.0118,44.0118,44.0118,44.0118,150,0
MODL.US,5,20250728,172000,44,44,44,44,100,0
MODL.US,5,20250728,174000,44.0228,44.0317,44.0228,44.0317,650,0
MODL.US,5,20250728,174500,44.030824,44.030824,44.030824,44.030824,200,0
MODL.US,5,20250728,175000,44.0317,44.0317,44.0317,44.0317,650,0
MODL.US,5,20250728,175500,44.06,44.06,44.06,44.06,100,0
MODL.US,5,20250728,180000,44.0568,44.0568,44.0568,44.0568,118,0
MODL.US,5,20250728,183000,44.035,44.035,44.035,44.035,231,0
MODL.US,5,20250728,184000,44.0199,44.04,44.0101,44.025,8837,0
MODL.US,5,20250728,184500,44.025,44.025,44.025,44.025,100,0
MODL.US,5,20250728,185000,44.03,44.03,44.0234,44.0234,350,0
MODL.US,5,20250728,185500,44.02,44.02,44.02,44.02,100,0
MODL.US,5,20250728,190000,44.01,44.01,44.01,44.01,250,0
MODL.US,5,20250728,190500,44.025,44.025,44.01,44.01,5527,0
MODL.US,5,20250728,191500,44.01,44.01,44.01,44.01,200,0
MODL.US,5,20250728,192500,43.9959,43.9959,43.9959,43.9959,185,0
MODL.US,5,20250728,195000,43.985,43.985,43.97,43.97,800,0
MODL.US,5,20250728,200000,43.95,43.95,43.95,43.95,100,0
MODL.US,5,20250728,200500,43.94,43.94,43.925,43.925,200,0
MODL.US,5,20250728,201000,43.95,43.95,43.95,43.95,100,0
MODL.US,5,20250728,204500,43.935,43.935,43.935,43.935,200,0
MODL.US,5,20250728,205500,43.96,43.96,43.96,43.96,638,0
MODL.US,5,20250728,210000,43.95,43.95,43.95,43.95,100,0
MODL.US,5,20250728,210500,43.93,43.93,43.93,43.93,100,0
MODL.US,5,20250728,211000,43.94,43.94,43.94,43.94,100,0
MODL.US,5,20250728,211500,43.925,43.9397,43.925,43.9366,1009,0
MODL.US,5,20250728,212000,43.94,43.94,43.94,43.94,400,0
MODL.US,5,20250728,212500,43.9305,43.9305,43.9305,43.9305,357,0
MODL.US,5,20250728,213000,43.9498,43.9498,43.9267,43.9267,339,0
MODL.US,5,20250728,213500,43.9384,43.9384,43.9384,43.9384,131,0
MODL.US,5,20250728,215500,43.9966,44.01,43.9966,44.01,800,0
MODL.US,5,20250729,153000,44.02,44.02,44.02,44.02,2299,0
MODL.US,5,20250729,154500,44.02,44.02,44.02,44.02,100,0
MODL.US,5,20250729,155000,44.02,44.02,44.02,44.02,100,0
MODL.US,5,20250729,162500,44.025,44.04,44.025,44.04,950,0
MODL.US,5,20250729,164500,44.0497,44.0497,44.0497,44.0497,250,0
