<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZTWO.US,5,20250728,170000,50.66,50.66,50.66,50.66,231,0
ZTWO.US,5,20250729,165000,50.68,50.68,50.68,50.68,7497,0
ZTWO.US,5,20250729,182000,50.66,50.6685,50.66,50.6685,400,0
ZTWO.US,5,20250729,212000,50.67,50.67,50.67,50.67,200,0
ZTWO.US,5,20250729,213500,50.67,50.67,50.67,50.67,200,0
ZTWO.US,5,20250730,171000,50.6867,50.6867,50.6867,50.6867,138,0
ZTWO.US,5,20250730,182500,50.7,50.7,50.7,50.7,200,0
ZTWO.US,5,20250730,183500,50.71,50.71,50.71,50.71,200,0
ZTWO.US,5,20250730,185000,50.71,50.71,50.71,50.71,200,0
ZTWO.US,5,20250730,190500,50.72,50.72,50.72,50.72,200,0
ZTWO.US,5,20250730,191500,50.72,50.72,50.72,50.72,295,0
ZTWO.US,5,20250730,192000,50.72,50.72,50.72,50.72,200,0
ZTWO.US,5,20250730,193500,50.73,50.73,50.73,50.73,200,0
ZTWO.US,5,20250730,195000,50.73,50.73,50.73,50.73,200,0
ZTWO.US,5,20250730,200000,50.75,50.75,50.75,50.75,200,0
ZTWO.US,5,20250730,200500,50.75,50.75,50.75,50.75,200,0
ZTWO.US,5,20250730,201500,50.75,50.75,50.75,50.75,200,0
ZTWO.US,5,20250730,202500,50.75,50.75,50.74,50.74,300,0
ZTWO.US,5,20250730,203500,50.75,50.75,50.75,50.75,200,0
ZTWO.US,5,20250730,204000,50.73,50.73,50.73,50.73,200,0
ZTWO.US,5,20250730,205000,50.73,50.73,50.73,50.73,100,0
ZTWO.US,5,20250730,205500,50.72,50.72,50.72,50.72,200,0
ZTWO.US,5,20250730,210500,50.71,50.71,50.71,50.71,100,0
ZTWO.US,5,20250730,211000,50.72,50.72,50.72,50.72,100,0
ZTWO.US,5,20250730,211500,50.71,50.71,50.71,50.71,100,0
ZTWO.US,5,20250730,212500,50.705,50.705,50.705,50.705,200,0
ZTWO.US,5,20250730,213000,50.705,50.705,50.705,50.705,100,0
ZTWO.US,5,20250730,213500,50.705,50.705,50.705,50.705,200,0
ZTWO.US,5,20250730,214000,50.705,50.705,50.705,50.705,200,0
ZTWO.US,5,20250730,214500,50.705,50.705,50.7,50.7,300,0
ZTWO.US,5,20250730,215000,50.695,50.695,50.695,50.695,300,0
ZTWO.US,5,20250730,215500,50.695,50.7,50.695,50.7,500,0
ZTWO.US,5,20250804,163000,50.7,50.7,50.7,50.7,100,0
ZTWO.US,5,20250805,155500,50.69,50.74,50.69,50.69,3075,0
ZTWO.US,5,20250805,184500,50.68,50.68,50.68,50.68,200,0
ZTWO.US,5,20250805,215500,50.65,50.65,50.65,50.65,2000,0
ZTWO.US,5,20250807,183500,50.73,50.96,50.7,50.96,21889,0
ZTWO.US,5,20250807,193500,50.7,50.7,50.7,50.7,200,0
ZTWO.US,5,20250807,202000,50.7,50.7,50.7,50.7,200,0
ZTWO.US,5,20250807,215500,50.71,50.71,50.71,50.71,100,0
ZTWO.US,5,20250808,163500,50.69,50.69,50.69,50.69,100,0
ZTWO.US,5,20250808,191000,50.68,50.68,50.675,50.675,682,0
ZTWO.US,5,20250811,215000,50.6941,50.6941,50.6941,50.6941,422,0
ZTWO.US,5,20250812,154000,50.72,50.72,50.72,50.72,100,0
ZTWO.US,5,20250812,160500,50.73,50.73,50.73,50.73,100,0
ZTWO.US,5,20250812,162500,50.73,50.73,50.73,50.73,100,0
ZTWO.US,5,20250812,164500,50.73,50.73,50.73,50.73,100,0
ZTWO.US,5,20250812,170000,50.74,50.74,50.74,50.74,100,0
ZTWO.US,5,20250812,171500,50.74,50.74,50.74,50.74,100,0
ZTWO.US,5,20250812,173000,50.745,50.745,50.745,50.745,110,0
ZTWO.US,5,20250812,173500,50.75,50.75,50.75,50.75,100,0
ZTWO.US,5,20250812,175500,50.76,50.76,50.76,50.76,100,0
ZTWO.US,5,20250812,180500,50.75,50.75,50.75,50.75,100,0
ZTWO.US,5,20250812,182000,50.76,50.76,50.76,50.76,100,0
ZTWO.US,5,20250812,184000,50.76,50.76,50.76,50.76,100,0
ZTWO.US,5,20250812,190500,50.76,50.76,50.76,50.76,100,0
ZTWO.US,5,20250812,193000,50.76,50.76,50.76,50.76,100,0
ZTWO.US,5,20250812,195500,50.76,50.76,50.76,50.76,100,0
ZTWO.US,5,20250812,201000,50.76,50.76,50.76,50.76,100,0
ZTWO.US,5,20250812,201500,50.77,50.77,50.77,50.77,100,0
ZTWO.US,5,20250812,203000,50.77,50.77,50.76,50.77,3300,0
ZTWO.US,5,20250812,203500,50.77,50.77,50.77,50.77,1600,0
ZTWO.US,5,20250812,204000,50.77,50.77,50.77,50.77,100,0
ZTWO.US,5,20250812,204500,50.77,50.77,50.77,50.77,5727,0
ZTWO.US,5,20250812,205000,50.77,50.77,50.77,50.77,3100,0
ZTWO.US,5,20250812,210000,50.77,50.77,50.77,50.77,100,0
ZTWO.US,5,20250812,212000,50.77,50.77,50.77,50.77,100,0
ZTWO.US,5,20250812,213000,50.77,50.77,50.77,50.77,100,0
ZTWO.US,5,20250812,214500,50.77,50.77,50.77,50.77,100,0
ZTWO.US,5,20250812,215000,50.765,50.765,50.765,50.765,100,0
ZTWO.US,5,20250813,161500,50.79,50.81,50.77,50.81,6336,0
ZTWO.US,5,20250813,192500,50.8,50.8,50.8,50.8,100,0
ZTWO.US,5,20250813,200000,50.79,50.79,50.7899,50.7899,314,0
ZTWO.US,5,20250813,215500,50.79,50.79,50.79,50.79,100,0
ZTWO.US,5,20250815,162500,50.7899,50.79,50.7899,50.79,200,0
ZTWO.US,5,20250815,195000,50.77,50.77,50.77,50.77,180,0
ZTWO.US,5,20250815,201500,50.76,50.7601,50.76,50.7601,1000,0
ZTWO.US,5,20250815,203000,50.77,50.78,50.77,50.78,200,0
ZTWO.US,5,20250815,203500,50.78,50.78,50.78,50.78,200,0
ZTWO.US,5,20250815,204000,50.78,50.78,50.78,50.78,200,0
ZTWO.US,5,20250815,204500,50.78,50.78,50.78,50.78,400,0
ZTWO.US,5,20250815,205000,50.79,50.79,50.79,50.79,300,0
ZTWO.US,5,20250815,205500,50.79,50.79,50.79,50.79,300,0
ZTWO.US,5,20250819,162000,50.77,50.77,50.77,50.77,100,0
ZTWO.US,5,20250819,175000,50.7699,50.7699,50.7699,50.7699,230,0
ZTWO.US,5,20250819,210500,50.7608,50.7608,50.7608,50.7608,120,0
ZTWO.US,5,20250822,191000,50.861,50.861,50.861,50.861,284,0
ZTWO.US,5,20250822,204000,50.87,50.87,50.87,50.87,100,0
ZTWO.US,5,20250822,205500,50.87,50.87,50.87,50.87,100,0
ZTWO.US,5,20250825,204000,50.8299,50.83,50.8299,50.83,200,0
ZTWO.US,5,20250826,153000,50.83,50.83,50.83,50.83,297,0
ZTWO.US,5,20250826,184000,50.86,50.86,50.86,50.86,185,0
ZTWO.US,5,20250827,154500,50.86,50.86,50.86,50.86,100,0
ZTWO.US,5,20250829,190000,50.8807,50.8807,50.8807,50.8807,131,0
ZTWO.US,5,20250910,184500,50.88,50.88,50.87,50.87,415,0
ZTWO.US,5,20250915,212500,50.93,50.93,50.93,50.93,1963,0
ZTWO.US,5,20250917,164500,50.9362,50.9362,50.9362,50.9362,125,0
ZTWO.US,5,20250919,204000,50.93,50.94,50.93,50.94,200,0
ZTWO.US,5,20250922,213500,50.93,50.93,50.93,50.93,200,0
ZTWO.US,5,20250923,210000,50.925,50.925,50.925,50.925,111,0
ZTWO.US,5,20250925,204500,50.84,50.84,50.84,50.84,322,0
ZTWO.US,5,20250926,211000,50.89,50.89,50.8803,50.8803,400,0
ZTWO.US,5,20251001,164000,50.8103,50.8184,50.8103,50.8184,264,0
ZTWO.US,5,20251001,172000,50.81,50.81,50.81,50.81,100,0
ZTWO.US,5,20251001,184500,50.8,50.8,50.8,50.8,1900,0
ZTWO.US,5,20251001,202000,50.82,50.82,50.82,50.82,6660,0
ZTWO.US,5,20251002,155500,50.8124,50.8124,50.8124,50.8124,200,0
ZTWO.US,5,20251003,153000,50.82,50.82,50.82,50.82,150,0
ZTWO.US,5,20251007,202000,50.83,50.83,50.83,50.83,183,0
ZTWO.US,5,20251008,194500,50.82,50.82,50.78,50.81,3455,0
ZTWO.US,5,20251009,160500,50.8,50.8,50.8,50.8,165,0
ZTWO.US,5,20251010,201500,50.8512,50.8512,50.8512,50.8512,200,0
ZTWO.US,5,20251010,202500,50.84,50.84,50.84,50.84,200,0
ZTWO.US,5,20251013,184500,50.855,50.8593,50.6,50.83,9783,0
ZTWO.US,5,20251013,185500,50.82,50.82,50.82,50.82,800,0
ZTWO.US,5,20251013,190000,50.81,50.81,50.81,50.81,800,0
ZTWO.US,5,20251014,203000,50.9116,50.9116,50.9116,50.9116,163,0
ZTWO.US,5,20251014,210000,50.9102,50.9116,50.9102,50.9116,269,0
ZTWO.US,5,20251014,212500,50.9299,50.9299,50.9299,50.9299,486,0
ZTWO.US,5,20251015,160500,50.9292,50.9292,50.9292,50.9292,388,0
ZTWO.US,5,20251015,191500,50.9,50.9,50.9,50.9,100,0
ZTWO.US,5,20251016,160500,50.9116,50.9116,50.9116,50.9116,166,0
ZTWO.US,5,20251016,213000,50.97,50.97,50.97,50.97,898,0
ZTWO.US,5,20251017,195000,50.9701,50.9701,50.9701,50.9701,985,0
