<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QQQ.US,5,20250728,153000,567.74,568.38,567.54,568.2499,1198322,0
QQQ.US,5,20250728,153500,568.27,568.51,567.92,568.08,520760,0
QQQ.US,5,20250728,154000,568.1,568.34,567.7,568.28,441678,0
QQQ.US,5,20250728,154500,568.28,568.8488,568.14,568.42,584777,0
QQQ.US,5,20250728,155000,568.41,568.87,568.26,568.55,356139,0
QQQ.US,5,20250728,155500,568.55,568.88,568.402,568.88,418411,0
QQQ.US,5,20250728,160000,568.86,568.985,568.5,568.65,592986,0
QQQ.US,5,20250728,160500,568.645,569.04,568.57,568.9208,365270,0
QQQ.US,5,20250728,161000,568.93,569.005,568.44,568.7653,323284,0
QQQ.US,5,20250728,161500,568.76,568.9,568.505,568.57,245613,0
QQQ.US,5,20250728,162000,568.56,568.73,567.81,568.37,528834,0
QQQ.US,5,20250728,162500,568.36,568.68,568.25,568.46,233045,0
QQQ.US,5,20250728,163000,568.44,568.565,568.29,568.45,236966,0
QQQ.US,5,20250728,163500,568.43,568.5799,568.29,568.57,191007,0
QQQ.US,5,20250728,164000,568.57,568.83,568.4499,568.45,215170,0
QQQ.US,5,20250728,164500,568.45,568.53,568.31,568.42,156322,0
QQQ.US,5,20250728,165000,568.41,568.41,567.98,568.12,249241,0
QQQ.US,5,20250728,165500,568.115,568.355,568.07,568.235,169766,0
QQQ.US,5,20250728,170000,568.235,568.3155,568.01,568.13,223612,0
QQQ.US,5,20250728,170500,568.13,568.39,568.1,568.3,148853,0
QQQ.US,5,20250728,171000,568.32,568.32,568.04,568.18,182419,0
QQQ.US,5,20250728,171500,568.18,568.3,567.29,567.435,497473,0
QQQ.US,5,20250728,172000,567.39,567.68,566.87,567.66,474469,0
QQQ.US,5,20250728,172500,567.66,567.955,567.54,567.9167,239838,0
QQQ.US,5,20250728,173000,567.925,568.16,567.85,567.95,258142,0
QQQ.US,5,20250728,173500,567.95,568.14,567.95,567.99,169916,0
QQQ.US,5,20250728,174000,567.99,568.13,567.9,568.1,153539,0
QQQ.US,5,20250728,174500,568.1,568.26,568.02,568.23,220839,0
QQQ.US,5,20250728,175000,568.23,568.38,568.155,568.29,245341,0
QQQ.US,5,20250728,175500,568.3,568.38,568.21,568.245,161567,0
QQQ.US,5,20250728,180000,568.25,568.25,568,568.11,166909,0
QQQ.US,5,20250728,180500,568.1,568.14,567.78,567.81,193570,0
QQQ.US,5,20250728,181000,567.81,568.0799,567.77,568.07,161962,0
QQQ.US,5,20250728,181500,568.0777,568.385,568.03,568.33,157864,0
QQQ.US,5,20250728,182000,568.34,568.57,568.21,568.3,253785,0
QQQ.US,5,20250728,182500,568.3,568.36,568.135,568.255,206856,0
QQQ.US,5,20250728,183000,568.255,568.265,567.9724,568.095,160546,0
QQQ.US,5,20250728,183500,568.095,568.14,567.96,568.06,102006,0
QQQ.US,5,20250728,184000,568.065,568.235,568.031,568.1,165445,0
QQQ.US,5,20250728,184500,568.1,568.1,567.85,567.9351,154349,0
QQQ.US,5,20250728,185000,567.935,568.07,567.78,567.95,138622,0
QQQ.US,5,20250728,185500,567.945,568.105,567.925,568.04,183553,0
QQQ.US,5,20250728,190000,568.05,568.1,567.61,567.88,299968,0
QQQ.US,5,20250728,190500,567.86,567.975,567.71,567.81,225978,0
QQQ.US,5,20250728,191000,567.82,568.03,567.78,568.01,89355,0
QQQ.US,5,20250728,191500,568.02,568.04,567.3,567.54,178424,0
QQQ.US,5,20250728,192000,567.51,567.835,567.46,567.58,189037,0
QQQ.US,5,20250728,192500,567.575,567.73,567.4,567.5301,181064,0
QQQ.US,5,20250728,193000,567.535,567.99,567.52,567.95,153740,0
QQQ.US,5,20250728,193500,567.94,568,567.83,567.89,98912,0
QQQ.US,5,20250728,194000,567.89,568.0401,567.88,567.98,78882,0
QQQ.US,5,20250728,194500,567.99,568.0452,567.77,567.77,104890,0
QQQ.US,5,20250728,195000,567.78,567.86,567.62,567.64,127176,0
QQQ.US,5,20250728,195500,567.64,567.745,567.41,567.4533,136934,0
