<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHPD.US,5,20250806,153000,20.45,20.45,20.45,20.45,110,0
SHPD.US,5,20250806,153500,19.75,19.855,19.37,19.855,4300,0
SHPD.US,5,20250806,154000,19.45,19.45,19.45,19.45,300,0
SHPD.US,5,20250806,154500,19.689,19.689,19.36,19.36,700,0
SHPD.US,5,20250806,160500,19.7,19.7,19.7,19.7,600,0
SHPD.US,5,20250806,161500,20.11,20.12,20.11,20.11,1500,0
SHPD.US,5,20250806,164000,19.935,19.935,19.935,19.935,100,0
SHPD.US,5,20250806,170500,20.14,20.169,20.14,20.169,500,0
SHPD.US,5,20250806,181500,20.108,20.13,20.108,20.13,610,0
SHPD.US,5,20250806,190000,20.05,20.05,20.05,20.05,200,0
SHPD.US,5,20250806,191000,20.021,20.021,20.021,20.021,200,0
SHPD.US,5,20250806,194500,19.95,19.95,19.95,19.95,120,0
SHPD.US,5,20250806,195000,19.985,20,19.985,20,820,0
SHPD.US,5,20250806,204000,19.91,19.91,19.91,19.91,800,0
SHPD.US,5,20250806,204500,19.775,19.775,19.75,19.75,245,0
SHPD.US,5,20250806,214500,19.55,19.55,19.5,19.5,280,0
SHPD.US,5,20250807,153000,19.56,19.58,19.45,19.56,23301,0
SHPD.US,5,20250807,153500,19.56,19.7951,19.56,19.7951,18500,0
SHPD.US,5,20250807,154000,19.735,19.735,19.735,19.735,100,0
SHPD.US,5,20250807,160000,19.85,19.85,19.85,19.85,125,0
SHPD.US,5,20250807,162000,19.37,19.37,19.37,19.37,376,0
SHPD.US,5,20250807,174500,20.01,20.01,20.01,20.01,195,0
SHPD.US,5,20250807,193500,20.205,20.205,20.205,20.205,276,0
SHPD.US,5,20250807,200000,20.3,20.3,20.3,20.3,100,0
SHPD.US,5,20250807,215500,20.01,20.01,20.01,20.01,300,0
SHPD.US,5,20250808,161000,20.324,20.3599,20.324,20.33,300,0
SHPD.US,5,20250808,194000,20.2422,20.2422,20.2422,20.2422,100,0
SHPD.US,5,20250808,200500,20.244,20.244,20.244,20.244,100,0
SHPD.US,5,20250808,203500,20.32,20.32,20.32,20.32,100,0
SHPD.US,5,20250811,153000,20.24,20.24,20.24,20.24,100,0
SHPD.US,5,20250811,155500,20.15,20.15,20.14,20.15,426,0
SHPD.US,5,20250811,165000,20.05,20.05,20.05,20.05,100,0
SHPD.US,5,20250811,172000,20.15,20.15,20.15,20.15,200,0
SHPD.US,5,20250811,194000,20.2609,20.2609,20.26,20.26,398,0
SHPD.US,5,20250812,153000,20.47,20.47,20.47,20.47,100,0
SHPD.US,5,20250812,155000,20.5,20.5,20.5,20.5,426,0
SHPD.US,5,20250812,175000,20.41,20.41,20.4,20.4,1000,0
SHPD.US,5,20250812,205000,20.45,20.45,20.45,20.45,300,0
SHPD.US,5,20250812,205500,20.4411,20.4411,20.4411,20.4411,140,0
SHPD.US,5,20250813,153000,20.13,20.13,20.13,20.13,100,0
SHPD.US,5,20250813,161000,20.13,20.13,20.13,20.13,100,0
SHPD.US,5,20250814,160500,21.1,21.11,21.099,21.11,10000,0
SHPD.US,5,20250814,161000,21.03,21.03,21.03,21.03,100,0
SHPD.US,5,20250814,162000,21,21,21,21,10000,0
SHPD.US,5,20250815,161500,21.01,21.01,21.01,21.01,200,0
SHPD.US,5,20250815,191500,21.27,21.27,21.27,21.27,100,0
SHPD.US,5,20250818,163000,21.35,21.35,21.35,21.35,200,0
SHPD.US,5,20250818,182500,21.23,21.24,21.23,21.24,300,0
SHPD.US,5,20250818,201000,21.22,21.22,21.22,21.22,100,0
SHPD.US,5,20250820,153500,21.9,21.9,21.89,21.89,5000,0
SHPD.US,5,20250820,154000,21.98,21.98,21.975,21.975,4930,0
SHPD.US,5,20250820,154500,22.09,22.09,22.09,22.09,4430,0
SHPD.US,5,20250820,155500,22.25,22.25,22.25,22.25,4300,0
SHPD.US,5,20250820,161500,22.27,22.27,22.27,22.27,4500,0
SHPD.US,5,20250820,162000,22.24,22.24,22.24,22.24,5398,0
SHPD.US,5,20250820,165000,22.369,22.369,22.369,22.369,400,0
SHPD.US,5,20250820,184000,22,22,22,22,450,0
SHPD.US,5,20250821,155000,22.17,22.17,22.17,22.17,450,0
SHPD.US,5,20250821,155500,22.334,22.334,22.328,22.328,400,0
SHPD.US,5,20250821,160000,22.18,22.18,22.18,22.18,1800,0
SHPD.US,5,20250821,161000,22.17,22.17,22.169,22.169,200,0
SHPD.US,5,20250821,165000,22.0206,22.0206,22.0206,22.0206,500,0
SHPD.US,5,20250821,180500,22.1295,22.1295,22.1295,22.1295,400,0
SHPD.US,5,20250821,215500,22.09,22.09,22.07,22.07,300,0
SHPD.US,5,20250822,155500,22.18,22.21,22.17,22.21,12627,0
SHPD.US,5,20250822,160000,21.67,21.7479,21.67,21.7479,12534,0
SHPD.US,5,20250822,161000,21.4,21.4,21.4,21.4,300,0
SHPD.US,5,20250822,162000,21.469,21.469,21.469,21.469,100,0
SHPD.US,5,20250822,164500,21.091,21.1388,21.091,21.1388,700,0
SHPD.US,5,20250822,215500,21.2,21.2,21.2,21.2,403,0
SHPD.US,5,20250904,161000,21.47,21.47,21.47,21.47,100,0
SHPD.US,5,20250905,215500,20.57,20.57,20.57,20.57,200,0
SHPD.US,5,20250908,153500,20.54,20.54,20.54,20.54,100,0
SHPD.US,5,20250908,154000,20.67,20.67,20.67,20.67,100,0
SHPD.US,5,20250908,165000,20.73,20.73,20.73,20.73,100,0
SHPD.US,5,20250911,154500,20.76,20.76,20.76,20.76,1000,0
SHPD.US,5,20250911,163500,20.68,20.68,20.68,20.68,100,0
SHPD.US,5,20250912,153000,21.08,21.08,21.08,21.08,500,0
SHPD.US,5,20250912,162500,21.09,21.09,21.09,21.09,100,0
SHPD.US,5,20250912,212000,21.11,21.15,21.11,21.15,5100,0
SHPD.US,5,20250912,213500,21.12,21.12,21.12,21.12,100,0
SHPD.US,5,20250912,215000,21.06,21.06,21.06,21.06,1700,0
SHPD.US,5,20250916,212000,20.59,20.59,20.59,20.59,300,0
SHPD.US,5,20250917,153000,20.5,20.5,20.5,20.5,1459,0
SHPD.US,5,20250917,162000,20.5,20.5,20.5,20.5,279,0
SHPD.US,5,20250917,171000,20.5465,20.5465,20.5465,20.5465,1000,0
SHPD.US,5,20250917,215500,20.4,20.4,20.4,20.4,100,0
SHPD.US,5,20250918,153000,20.2,20.21,20.2,20.21,1087,0
SHPD.US,5,20250918,155500,20.0501,20.0501,20.0501,20.0501,100,0
SHPD.US,5,20250918,202000,19.88,19.88,19.88,19.88,100,0
SHPD.US,5,20250918,215500,19.9,19.9,19.83,19.83,300,0
SHPD.US,5,20250919,153500,19.82,19.82,19.82,19.82,100,0
SHPD.US,5,20250919,163000,19.6,19.6,19.6,19.6,100,0
SHPD.US,5,20250919,193000,19.66,19.66,19.65,19.66,2620,0
SHPD.US,5,20250919,195500,19.61,19.61,19.61,19.61,100,0
SHPD.US,5,20250919,200500,19.58,19.58,19.58,19.58,100,0
SHPD.US,5,20250919,201000,19.575,19.61,19.575,19.61,300,0
SHPD.US,5,20250919,215000,19.61,19.61,19.61,19.61,100,0
SHPD.US,5,20250922,153000,19.72,19.73,19.72,19.73,1200,0
