<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWP.US,5,20250728,193500,27.07,27.07,27.07,27.07,150,0
SWP.US,5,20250728,212000,27.0639,27.0639,27.0639,27.0639,250,0
SWP.US,5,20250728,213500,27.055,27.055,27.055,27.055,637,0
SWP.US,5,20250728,214000,27.06,27.06,27.06,27.06,4636,0
SWP.US,5,20250728,214500,27.06,27.07,27.06,27.07,3571,0
SWP.US,5,20250728,215500,27.09,27.09,27.09,27.09,1759,0
SWP.US,5,20250729,154500,27.21,27.21,27.17,27.17,1754,0
SWP.US,5,20250729,211500,27.13,27.13,27.13,27.13,691,0
SWP.US,5,20250729,213000,27.14,27.14,27.14,27.14,4529,0
SWP.US,5,20250729,213500,27.1,27.1,27.09,27.09,700,0
SWP.US,5,20250729,215500,27.1172,27.13,27.1172,27.13,1006,0
SWP.US,5,20250730,175000,27.2,27.2,27.2,27.2,4590,0
SWP.US,5,20250730,180500,27.23,27.23,27.22,27.23,131403,0
SWP.US,5,20250730,182500,27.1998,27.1998,27.1998,27.1998,400,0
SWP.US,5,20250730,214000,27,27,27,27,3624,0
SWP.US,5,20250730,215500,27.11,27.11,27.1,27.1,417,0
SWP.US,5,20250731,165500,27.081,27.081,27.081,27.081,222,0
SWP.US,5,20250731,173000,27.1,27.1,27.1,27.1,100,0
SWP.US,5,20250731,174000,27.0706,27.0706,27.0706,27.0706,5250,0
SWP.US,5,20250731,175000,27.12,27.13,27.12,27.12,400,0
SWP.US,5,20250731,180000,27.09,27.14,27.09,27.13,400,0
SWP.US,5,20250731,181500,27.15,27.16,27.15,27.16,514,0
SWP.US,5,20250731,183500,27.12,27.12,27.12,27.12,100,0
SWP.US,5,20250731,195000,26.99,26.99,26.99,26.99,100,0
SWP.US,5,20250731,203000,26.98,26.98,26.98,26.98,100,0
SWP.US,5,20250731,205500,27.05,27.05,27.05,27.05,5641,0
SWP.US,5,20250731,212500,26.99,26.99,26.99,26.99,5362,0
SWP.US,5,20250731,215000,26.92,26.92,26.92,26.92,11434,0
SWP.US,5,20250731,215500,26.9,26.94,26.9,26.94,10411,0
SWP.US,5,20250801,165000,26.58,26.58,26.58,26.58,3768,0
SWP.US,5,20250801,171000,26.53,26.62,26.53,26.58,9185,0
SWP.US,5,20250801,172000,26.59,26.59,26.59,26.59,13724,0
SWP.US,5,20250801,204000,26.62,26.62,26.62,26.62,1800,0
SWP.US,5,20250801,211500,26.5301,26.5301,26.5301,26.5301,265,0
SWP.US,5,20250801,215000,26.62,26.62,26.62,26.62,100,0
SWP.US,5,20250801,215500,26.705,26.86,26.62,26.86,969,0
SWP.US,5,20250804,160500,26.87,26.88,26.87,26.88,1000,0
SWP.US,5,20250804,171500,26.86,26.8755,26.86,26.8755,1000,0
SWP.US,5,20250804,174000,26.82,26.82,26.82,26.82,100,0
SWP.US,5,20250804,181500,26.9,26.9,26.9,26.9,1185,0
SWP.US,5,20250804,214500,26.92,26.92,26.89,26.89,11765,0
SWP.US,5,20250804,215500,27.04,27.04,26.8901,26.8901,376,0
SWP.US,5,20250805,154000,26.91,26.91,26.91,26.91,100,0
SWP.US,5,20250805,155500,26.94,26.94,26.94,26.94,120,0
SWP.US,5,20250805,181500,26.85,26.85,26.8499,26.8499,998,0
SWP.US,5,20250805,182000,26.81,26.81,26.81,26.81,100,0
SWP.US,5,20250805,183500,26.8,26.8,26.8,26.8,100,0
SWP.US,5,20250805,193000,26.89,26.89,26.89,26.89,6030,0
SWP.US,5,20250805,194500,26.93,26.93,26.91,26.91,11623,0
SWP.US,5,20250805,200000,26.85,26.85,26.85,26.85,100,0
SWP.US,5,20250805,205500,26.86,26.86,26.8381,26.8381,1448,0
SWP.US,5,20250805,214500,26.8,26.8,26.8,26.8,100,0
SWP.US,5,20250805,215000,26.835,26.835,26.835,26.835,381,0
SWP.US,5,20250806,172000,26.92,26.92,26.92,26.92,3592,0
SWP.US,5,20250806,173500,26.92,26.92,26.8608,26.8608,3618,0
SWP.US,5,20250806,212000,26.915,26.915,26.915,26.915,505,0
SWP.US,5,20250806,215500,26.89,26.92,26.89,26.92,11568,0
SWP.US,5,20250807,154000,26.97,26.97,26.97,26.97,100,0
SWP.US,5,20250807,155000,26.975,26.975,26.975,26.975,279,0
SWP.US,5,20250807,185500,26.76,26.76,26.74,26.74,500,0
SWP.US,5,20250807,203500,26.71,26.71,26.71,26.71,300,0
SWP.US,5,20250807,214500,26.76,26.82,26.76,26.82,400,0
SWP.US,5,20250807,215000,26.75,26.75,26.75,26.75,100,0
SWP.US,5,20250808,154000,26.8,26.8,26.8,26.8,100,0
SWP.US,5,20250808,165000,26.95,26.96,26.95,26.9599,1435,0
SWP.US,5,20250808,173000,26.85,26.85,26.85,26.85,100,0
SWP.US,5,20250808,185000,26.925,26.925,26.925,26.925,706,0
SWP.US,5,20250808,205500,26.98,26.9893,26.9476,26.9476,725,0
SWP.US,5,20250808,210500,26.91,26.91,26.91,26.91,100,0
SWP.US,5,20250811,153000,26.87,26.87,26.87,26.87,251,0
SWP.US,5,20250811,155000,26.88,26.88,26.88,26.88,100,0
SWP.US,5,20250811,180000,26.89,26.8901,26.89,26.8901,400,0
SWP.US,5,20250811,180500,26.92,26.92,26.92,26.92,200,0
SWP.US,5,20250811,184000,26.87,26.87,26.87,26.87,100,0
SWP.US,5,20250811,200500,26.8844,26.8844,26.8844,26.8844,1086,0
SWP.US,5,20250811,203500,26.91,26.91,26.91,26.91,6818,0
SWP.US,5,20250811,204000,26.79,26.79,26.79,26.79,100,0
SWP.US,5,20250811,204500,26.865,26.865,26.865,26.865,299,0
SWP.US,5,20250811,214500,26.86,26.86,26.86,26.86,100,0
SWP.US,5,20250811,215500,26.985,26.985,26.985,26.985,611,0
SWP.US,5,20250812,154000,26.95,26.95,26.95,26.95,100,0
SWP.US,5,20250812,170000,27.08,27.08,27.0799,27.0799,640,0
SWP.US,5,20250812,181500,27.0544,27.0544,27.0544,27.0544,200,0
SWP.US,5,20250812,190000,27.0478,27.0478,27.0478,27.0478,294,0
SWP.US,5,20250812,202000,27.1,27.1,27.1,27.1,100,0
SWP.US,5,20250813,160000,27.21,27.21,27.21,27.21,100,0
SWP.US,5,20250813,193500,27.08,27.08,27.08,27.08,100,0
SWP.US,5,20250814,153000,26.94,26.94,26.93,26.93,200,0
SWP.US,5,20250814,174500,27.21,27.21,27.2099,27.2099,1410,0
SWP.US,5,20250814,175000,27.17,27.17,27.17,27.17,3848,0
SWP.US,5,20250814,182500,27.1,27.1,27.1,27.1,100,0
SWP.US,5,20250814,192500,27.189,27.189,27.189,27.189,370,0
SWP.US,5,20250815,180000,27.17,27.17,27.17,27.17,1180,0
SWP.US,5,20250815,180500,27.14,27.155,27.14,27.155,1377,0
SWP.US,5,20250815,181000,27.19,27.19,27.19,27.19,1708,0
SWP.US,5,20250815,181500,27.14,27.14,27.14,27.14,100,0
SWP.US,5,20250815,182000,27.17,27.1859,27.13,27.13,8905,0
SWP.US,5,20250815,182500,27.2,27.21,27.1781,27.18,5696,0
SWP.US,5,20250815,183000,27.13,27.13,27.13,27.13,100,0
SWP.US,5,20250815,185500,27.16,27.16,27.16,27.16,100,0
SWP.US,5,20250815,192500,27.19,27.19,27.19,27.19,1077,0
SWP.US,5,20250815,205500,27.2227,27.2227,27.22,27.22,4014,0
SWP.US,5,20250815,210500,27.22,27.22,27.2099,27.2099,336,0
SWP.US,5,20250815,213500,27.1718,27.1718,27.1718,27.1718,3198,0
SWP.US,5,20250815,215000,27.12,27.12,27.12,27.12,100,0
SWP.US,5,20250818,153500,27.1252,27.1252,27.1252,27.1252,150,0
SWP.US,5,20250818,154000,27.11,27.11,27.11,27.11,100,0
SWP.US,5,20250818,160000,27.06,27.06,27.05,27.0501,1152,0
SWP.US,5,20250818,160500,27.09,27.09,27.09,27.09,112,0
SWP.US,5,20250818,162500,27.06,27.06,27.06,27.06,100,0
SWP.US,5,20250818,165500,27.1243,27.1243,27.1,27.1,3000,0
SWP.US,5,20250818,172500,27.09,27.09,27.09,27.09,100,0
SWP.US,5,20250818,190000,27.1085,27.1085,27.1085,27.1085,458,0
SWP.US,5,20250818,191500,27.11,27.11,27.11,27.11,1114,0
SWP.US,5,20250818,192000,27.11,27.11,27.0807,27.105,3810,0
SWP.US,5,20250818,215000,27.13,27.13,27.13,27.13,100,0
SWP.US,5,20250819,153000,27.11,27.11,27.11,27.11,120,0
SWP.US,5,20250819,153500,27.05,27.05,27.05,27.05,100,0
SWP.US,5,20250819,155500,27.11,27.11,27.11,27.11,100,0
SWP.US,5,20250819,160000,27.1671,27.1671,27.1671,27.1671,910,0
SWP.US,5,20250819,162000,27.17,27.17,27.17,27.17,2228,0
SWP.US,5,20250819,185000,27.02,27.02,27.02,27.02,100,0
SWP.US,5,20250819,200000,27.0157,27.0157,27.0157,27.0157,281,0
SWP.US,5,20250819,201000,27.035,27.035,27.035,27.035,100,0
SWP.US,5,20250820,153500,27.01,27.01,27.01,27.01,100,0
SWP.US,5,20250820,173000,27.005,27.005,27.005,27.005,370,0
SWP.US,5,20250820,184500,27,27,27,27,200,0
SWP.US,5,20250820,191500,26.96,26.96,26.96,26.96,100,0
SWP.US,5,20250820,204000,27,27,27,27,1936,0
SWP.US,5,20250820,212500,27.0516,27.0516,27.0516,27.0516,100,0
SWP.US,5,20250820,215000,27.0301,27.0301,27.0301,27.0301,277,0
SWP.US,5,20250820,215500,27.045,27.045,27.045,27.045,607,0
SWP.US,5,20250821,154500,26.84,26.84,26.84,26.84,100,0
SWP.US,5,20250822,161000,27.27,27.27,27.26,27.26,247,0
SWP.US,5,20250822,163000,27.3257,27.3257,27.3257,27.3257,212,0
SWP.US,5,20250822,164000,27.3215,27.3215,27.3215,27.3215,123,0
SWP.US,5,20250822,165500,27.35,27.36,27.35,27.36,1766,0
SWP.US,5,20250822,170000,27.35,27.35,27.35,27.35,3094,0
SWP.US,5,20250822,171000,27.32,27.32,27.32,27.32,100,0
SWP.US,5,20250822,193000,27.35,27.35,27.35,27.35,100,0
SWP.US,5,20250822,202000,27.35,27.35,27.35,27.35,4276,0
SWP.US,5,20250822,211000,27.32,27.32,27.32,27.32,100,0
SWP.US,5,20250822,215500,27.315,27.315,27.315,27.315,620,0
SWP.US,5,20250825,154000,27.28,27.28,27.28,27.28,200,0
SWP.US,5,20250825,170000,27.28,27.28,27.2799,27.2799,1145,0
SWP.US,5,20250825,171500,27.2387,27.2387,27.2387,27.2387,121,0
SWP.US,5,20250825,193500,27.2115,27.2115,27.2115,27.2115,432,0
SWP.US,5,20250825,195000,27.2124,27.2124,27.2124,27.2124,133,0
SWP.US,5,20250826,165000,27.18,27.21,27.18,27.21,1393,0
