<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYCI.US,5,20250728,154500,24.86,24.86,24.86,24.86,100,0
MYCI.US,5,20250728,174500,24.87,24.88,24.865,24.88,800,0
MYCI.US,5,20250728,211500,24.86,24.86,24.86,24.86,100,0
MYCI.US,5,20250728,215500,24.865,24.865,24.865,24.865,100,0
MYCI.US,5,20250729,153000,24.97,24.97,24.97,24.97,1055,0
MYCI.US,5,20250729,203000,24.9,24.9,24.89,24.89,547,0
MYCI.US,5,20250729,203500,24.9,24.9,24.9,24.9,100,0
MYCI.US,5,20250729,210000,24.905,24.905,24.905,24.905,200,0
MYCI.US,5,20250729,213500,24.91,24.91,24.9,24.9,785,0
MYCI.US,5,20250730,160000,24.8758,24.8758,24.8758,24.8758,262,0
MYCI.US,5,20250730,162500,24.88,24.88,24.88,24.88,900,0
MYCI.US,5,20250730,190000,24.895,24.9,24.895,24.9,1258,0
MYCI.US,5,20250730,210000,24.91,24.91,24.91,24.91,100,0
MYCI.US,5,20250730,212000,24.9,24.9,24.9,24.9,122,0
MYCI.US,5,20250731,153000,24.89,24.89,24.89,24.89,150,0
MYCI.US,5,20250731,214000,24.88,24.88,24.87,24.88,950,0
MYCI.US,5,20250801,154500,24.8723,24.8723,24.8723,24.8723,107,0
MYCI.US,5,20250801,160000,24.88,24.88,24.88,24.88,365,0
MYCI.US,5,20250801,200500,24.89,24.89,24.89,24.89,142,0
MYCI.US,5,20250801,201000,24.89,24.89,24.89,24.89,113,0
MYCI.US,5,20250805,161500,24.93,24.94,24.92,24.94,1800,0
MYCI.US,5,20250805,180500,24.93,24.93,24.93,24.93,115,0
MYCI.US,5,20250805,202000,24.93,24.93,24.93,24.93,200,0
MYCI.US,5,20250805,214000,24.93,24.93,24.93,24.93,435,0
MYCI.US,5,20250806,181000,24.9325,24.9325,24.9325,24.9325,488,0
MYCI.US,5,20250806,210500,24.9499,24.95,24.94,24.94,1000,0
MYCI.US,5,20250806,215500,24.9455,24.9455,24.9455,24.9455,103,0
MYCI.US,5,20250807,153000,24.93,24.93,24.93,24.93,1000,0
MYCI.US,5,20250807,161000,24.94,24.94,24.94,24.94,100,0
MYCI.US,5,20250808,180000,24.91,24.91,24.91,24.91,200,0
MYCI.US,5,20250808,183500,24.9098,24.9098,24.9098,24.9098,777,0
MYCI.US,5,20250808,195500,24.9,24.91,24.9,24.9099,300,0
MYCI.US,5,20250811,161500,24.91,24.91,24.91,24.91,100,0
MYCI.US,5,20250811,172000,24.92,24.92,24.92,24.92,284,0
MYCI.US,5,20250811,180500,24.9196,24.92,24.9196,24.92,480,0
MYCI.US,5,20250811,183500,24.92,24.92,24.92,24.92,8026,0
MYCI.US,5,20250811,215500,24.93,24.93,24.93,24.93,200,0
MYCI.US,5,20250812,200500,24.935,24.94,24.935,24.94,400,0
MYCI.US,5,20250812,203000,24.93,24.93,24.93,24.93,251,0
MYCI.US,5,20250812,205500,24.92,24.92,24.92,24.92,300,0
MYCI.US,5,20250812,210500,24.92,24.92,24.92,24.92,875,0
MYCI.US,5,20250812,214000,24.93,24.93,24.93,24.93,804,0
MYCI.US,5,20250813,160000,24.99,24.99,24.99,24.99,120,0
MYCI.US,5,20250813,170500,25,25,25,25,3420,0
