<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UITB.US,5,20250728,153000,46.66,46.66,46.6509,46.6509,3434,0
UITB.US,5,20250728,153500,46.665,46.665,46.65,46.65,674,0
UITB.US,5,20250728,154000,46.64,46.64,46.64,46.64,600,0
UITB.US,5,20250728,154500,46.65,46.652,46.65,46.65,2358,0
UITB.US,5,20250728,155500,46.64,46.64,46.64,46.64,100,0
UITB.US,5,20250728,160000,46.64,46.64,46.64,46.64,5243,0
UITB.US,5,20250728,160500,46.645,46.655,46.645,46.655,4368,0
UITB.US,5,20250728,161000,46.66,46.675,46.66,46.675,1100,0
UITB.US,5,20250728,161500,46.6708,46.6708,46.6667,46.6667,918,0
UITB.US,5,20250728,162000,46.66,46.66,46.66,46.66,100,0
UITB.US,5,20250728,162500,46.66,46.66,46.655,46.655,600,0
UITB.US,5,20250728,163000,46.675,46.675,46.675,46.675,665,0
UITB.US,5,20250728,163500,46.675,46.675,46.675,46.675,214,0
UITB.US,5,20250728,164000,46.6601,46.6699,46.6601,46.6699,1950,0
UITB.US,5,20250728,164500,46.67,46.67,46.67,46.67,100,0
UITB.US,5,20250728,165500,46.66,46.66,46.66,46.66,100,0
UITB.US,5,20250728,171000,46.6598,46.6598,46.65,46.65,803,0
UITB.US,5,20250728,171500,46.65,46.66,46.65,46.66,3507,0
UITB.US,5,20250728,172000,46.65,46.65,46.645,46.645,600,0
UITB.US,5,20250728,172500,46.641,46.641,46.641,46.641,115,0
UITB.US,5,20250728,173000,46.65,46.65,46.65,46.65,100,0
UITB.US,5,20250728,173500,46.6469,46.6469,46.6469,46.6469,215,0
UITB.US,5,20250728,174000,46.6499,46.65,46.641,46.65,435,0
UITB.US,5,20250728,175000,46.659,46.659,46.6469,46.6469,857,0
UITB.US,5,20250728,175500,46.6499,46.65,46.6499,46.65,467,0
