<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCW.US,5,20250728,153000,20.53,20.54,20.51,20.52,11976,0
BSCW.US,5,20250728,153500,20.52,20.52,20.52,20.52,1000,0
BSCW.US,5,20250728,154000,20.52,20.52,20.5195,20.5195,574,0
BSCW.US,5,20250728,154500,20.515,20.515,20.515,20.515,200,0
BSCW.US,5,20250728,155000,20.52,20.526151,20.515,20.515,3146,0
BSCW.US,5,20250728,155500,20.5199,20.5199,20.515,20.515,1584,0
BSCW.US,5,20250728,160000,20.52,20.52,20.52,20.52,100,0
BSCW.US,5,20250728,160500,20.525,20.525,20.525,20.525,150,0
BSCW.US,5,20250728,161000,20.535,20.535,20.535,20.535,100,0
BSCW.US,5,20250728,161500,20.535,20.535,20.535,20.535,100,0
BSCW.US,5,20250728,162000,20.535,20.535,20.525,20.525,1533,0
BSCW.US,5,20250728,162500,20.5298,20.5298,20.525,20.5297,614,0
BSCW.US,5,20250728,163000,20.535,20.54,20.535,20.535,1724,0
BSCW.US,5,20250728,163500,20.535,20.535,20.535,20.535,100,0
BSCW.US,5,20250728,164500,20.5301,20.5301,20.5301,20.5301,140,0
BSCW.US,5,20250728,165000,20.5376,20.5399,20.535,20.535,13597,0
BSCW.US,5,20250728,165500,20.53,20.535,20.53,20.535,400,0
BSCW.US,5,20250728,170000,20.53,20.535,20.525,20.525,1490,0
BSCW.US,5,20250728,170500,20.525,20.53,20.525,20.53,823,0
BSCW.US,5,20250728,171000,20.53,20.53,20.525,20.525,300,0
BSCW.US,5,20250728,171500,20.5233,20.525,20.52,20.52,1678,0
BSCW.US,5,20250728,172000,20.525,20.525,20.525,20.525,1668,0
BSCW.US,5,20250728,172500,20.525,20.525,20.52,20.525,600,0
BSCW.US,5,20250728,173000,20.5291,20.5291,20.525,20.525,6785,0
BSCW.US,5,20250728,173500,20.525,20.525,20.525,20.525,1633,0
BSCW.US,5,20250728,174000,20.525,20.525,20.525,20.525,300,0
BSCW.US,5,20250728,174500,20.525,20.525,20.525,20.525,200,0
BSCW.US,5,20250728,175000,20.525,20.525,20.52,20.525,1740,0
BSCW.US,5,20250728,175500,20.525,20.5252,20.525,20.525,1982,0
BSCW.US,5,20250728,180000,20.525,20.5299,20.525,20.525,2342,0
BSCW.US,5,20250728,180500,20.53,20.53,20.53,20.53,100,0
BSCW.US,5,20250728,181000,20.5253,20.5253,20.525,20.525,1300,0
BSCW.US,5,20250728,181500,20.525,20.525,20.525,20.525,150,0
BSCW.US,5,20250728,182000,20.525,20.5268,20.525,20.5268,979,0
BSCW.US,5,20250728,182500,20.525,20.525,20.525,20.525,157,0
BSCW.US,5,20250728,184000,20.53,20.53,20.53,20.53,100,0
BSCW.US,5,20250728,184500,20.525,20.525,20.525,20.525,100,0
BSCW.US,5,20250728,185500,20.525,20.53,20.525,20.53,246,0
BSCW.US,5,20250728,190000,20.535,20.535,20.53,20.53,2575,0
BSCW.US,5,20250728,190500,20.525,20.525,20.52,20.525,600,0
BSCW.US,5,20250728,191000,20.525,20.525,20.525,20.525,100,0
BSCW.US,5,20250728,192000,20.527597,20.527597,20.525,20.5273,718,0
BSCW.US,5,20250728,193000,20.53,20.53,20.53,20.53,100,0
BSCW.US,5,20250728,193500,20.525,20.525,20.525,20.525,100,0
BSCW.US,5,20250728,194000,20.529,20.529,20.528,20.528,6474,0
BSCW.US,5,20250728,194500,20.52,20.525,20.52,20.525,1520,0
BSCW.US,5,20250728,195000,20.52,20.5267,20.52,20.525,8746,0
BSCW.US,5,20250728,195500,20.52,20.52,20.52,20.52,400,0
BSCW.US,5,20250728,200000,20.52,20.52,20.52,20.52,200,0
BSCW.US,5,20250728,200500,20.52,20.52,20.52,20.52,570,0
BSCW.US,5,20250728,201000,20.515,20.52,20.515,20.515,36381,0
BSCW.US,5,20250728,201500,20.515,20.515,20.515,20.515,230,0
BSCW.US,5,20250728,202000,20.515,20.52,20.515,20.52,1408,0
BSCW.US,5,20250728,202500,20.52,20.52,20.52,20.52,200,0
BSCW.US,5,20250728,203000,20.52,20.525,20.52,20.525,1194,0
BSCW.US,5,20250728,203500,20.52,20.53,20.52,20.53,1038,0
BSCW.US,5,20250728,204000,20.52,20.525,20.52,20.5202,632,0
BSCW.US,5,20250728,204500,20.52,20.52,20.51,20.5133,1488,0
