<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PQAP.US,5,20250728,192000,27.41,27.41,27.41,27.41,1000,0
PQAP.US,5,20250730,185500,27.43,27.43,27.43,27.43,1000,0
PQAP.US,5,20250731,154000,27.46,27.46,27.46,27.46,100,0
PQAP.US,5,20250731,173000,27.44,27.44,27.44,27.44,100,0
PQAP.US,5,20250731,175000,27.44,27.44,27.44,27.44,200,0
PQAP.US,5,20250731,175500,27.44,27.44,27.44,27.44,100,0
PQAP.US,5,20250731,192500,27.4,27.4,27.4,27.4,300,0
PQAP.US,5,20250731,204000,27.46,27.46,27.46,27.46,100,0
PQAP.US,5,20250731,204500,27.48,27.48,27.48,27.48,100,0
PQAP.US,5,20250804,162500,27.38,27.49,27.37,27.49,500,0
PQAP.US,5,20250804,163000,27.47,27.47,27.47,27.47,100,0
PQAP.US,5,20250804,193500,27.38,27.38,27.38,27.38,600,0
PQAP.US,5,20250804,201000,27.41,27.41,27.41,27.41,600,0
PQAP.US,5,20250804,212000,27.45,27.45,27.45,27.45,100,0
PQAP.US,5,20250805,205000,27.34,27.34,27.34,27.34,100,0
PQAP.US,5,20250807,212000,27.4,27.4,27.4,27.4,191,0
PQAP.US,5,20250808,164000,27.549,27.549,27.549,27.549,100,0
PQAP.US,5,20250808,164500,27.54,27.54,27.54,27.54,100,0
PQAP.US,5,20250808,165000,27.54,27.54,27.54,27.54,200,0
PQAP.US,5,20250808,165500,27.54,27.54,27.54,27.54,200,0
PQAP.US,5,20250808,171500,27.63,27.63,27.63,27.63,200,0
PQAP.US,5,20250808,172000,27.64,27.64,27.63,27.63,400,0
PQAP.US,5,20250808,172500,27.63,27.63,27.63,27.63,200,0
PQAP.US,5,20250811,160000,27.55,27.55,27.55,27.55,100,0
PQAP.US,5,20250811,174000,27.48,27.48,27.48,27.48,100,0
PQAP.US,5,20250811,180500,27.49,27.49,27.49,27.49,200,0
PQAP.US,5,20250811,182500,27.48,27.48,27.48,27.48,800,0
PQAP.US,5,20250811,190000,27.56,27.56,27.56,27.56,100,0
PQAP.US,5,20250811,191500,27.46,27.46,27.46,27.46,200,0
PQAP.US,5,20250811,193000,27.46,27.46,27.46,27.46,100,0
PQAP.US,5,20250811,194500,27.45,27.45,27.45,27.45,200,0
PQAP.US,5,20250811,200000,27.44,27.44,27.44,27.44,100,0
PQAP.US,5,20250811,202000,27.44,27.44,27.44,27.44,800,0
PQAP.US,5,20250811,203500,27.44,27.44,27.44,27.44,418,0
PQAP.US,5,20250812,162500,27.48,27.48,27.48,27.48,1100,0
PQAP.US,5,20250813,162500,27.64,27.65,27.64,27.65,400,0
PQAP.US,5,20250813,163500,27.66,27.66,27.65,27.65,200,0
PQAP.US,5,20250813,165000,27.64,27.64,27.64,27.64,200,0
PQAP.US,5,20250815,215000,27.54,27.54,27.52,27.54,900,0
PQAP.US,5,20250820,183500,27.4,27.4,27.4,27.4,100,0
PQAP.US,5,20250820,185500,27.38,27.38,27.38,27.38,200,0
PQAP.US,5,20250820,191000,27.39,27.39,27.39,27.39,200,0
PQAP.US,5,20250820,195500,27.4,27.4,27.4,27.4,200,0
PQAP.US,5,20250902,185000,27.4,27.4,27.4,27.4,548,0
PQAP.US,5,20250903,194000,27.52,27.52,27.52,27.52,100,0
PQAP.US,5,20250903,200000,27.5,27.5,27.5,27.5,200,0
PQAP.US,5,20250903,201500,27.5,27.5,27.5,27.5,200,0
PQAP.US,5,20250908,170500,27.69,27.69,27.69,27.69,768,0
PQAP.US,5,20250910,161500,27.73,27.73,27.73,27.73,652,0
PQAP.US,5,20250910,192000,27.72,27.72,27.72,27.72,300,0
