<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPXI.US,5,20250728,161500,55.7601,55.7601,55.7601,55.7601,125,0
FPXI.US,5,20250728,173500,55.8684,55.8684,55.8684,55.8684,181,0
FPXI.US,5,20250728,184000,55.96,55.96,55.96,55.96,350,0
FPXI.US,5,20250728,192500,55.715,55.715,55.7009,55.7009,314,0
FPXI.US,5,20250728,193500,55.715,55.715,55.715,55.715,204,0
FPXI.US,5,20250729,153000,55.88,55.88,55.88,55.88,306,0
FPXI.US,5,20250729,183500,55.8501,55.8501,55.8501,55.8501,128,0
FPXI.US,5,20250729,210000,55.79,55.922,55.79,55.922,1345,0
FPXI.US,5,20250729,213500,55.7,56.06,55.7,56.06,400,0
FPXI.US,5,20250729,215500,55.85,55.85,55.85,55.85,100,0
FPXI.US,5,20250730,153000,55.23,55.23,55.23,55.23,1431,0
FPXI.US,5,20250730,153500,55.34,55.34,55.26,55.26,3703,0
FPXI.US,5,20250730,154500,55.31,55.31,55.31,55.31,500,0
FPXI.US,5,20250730,161500,55.41,55.41,55.41,55.41,435,0
FPXI.US,5,20250730,162500,55.6596,55.6596,55.6596,55.6596,180,0
FPXI.US,5,20250730,173000,55.47,55.47,55.47,55.47,399,0
FPXI.US,5,20250730,181000,55.45,55.45,55.45,55.45,130,0
FPXI.US,5,20250730,182500,55.44,55.44,55.44,55.44,186,0
FPXI.US,5,20250730,190000,55.5,55.5,55.485,55.485,710,0
FPXI.US,5,20250730,190500,55.5145,55.5145,55.5145,55.5145,131,0
FPXI.US,5,20250730,195500,55.57,55.57,55.57,55.57,300,0
FPXI.US,5,20250730,200500,55.6512,55.6512,55.6512,55.6512,191,0
FPXI.US,5,20250730,205500,55.505,55.505,55.505,55.505,200,0
FPXI.US,5,20250730,210500,55.25,55.25,55.1,55.1,284,0
FPXI.US,5,20250730,211000,55.4399,55.4399,55.4399,55.4399,208,0
FPXI.US,5,20250730,212000,55.23,55.23,55.23,55.23,137,0
FPXI.US,5,20250730,215000,55.44,55.44,55.44,55.44,170,0
FPXI.US,5,20250730,215500,55.44,55.44,55.16,55.25,1144,0
FPXI.US,5,20250731,153000,54.76,54.76,54.76,54.76,980,0
FPXI.US,5,20250731,163000,54.59,54.59,54.59,54.59,155,0
FPXI.US,5,20250731,181000,54.785,54.785,54.785,54.785,125,0
FPXI.US,5,20250731,195000,54.5847,54.5847,54.5847,54.5847,166,0
FPXI.US,5,20250731,205500,54.555,54.555,54.555,54.555,174,0
FPXI.US,5,20250731,210000,54.38,54.38,54.38,54.38,200,0
FPXI.US,5,20250731,213500,54.535,54.535,54.535,54.535,185,0
FPXI.US,5,20250801,153000,53.85,53.85,53.8316,53.8316,282,0
FPXI.US,5,20250801,154000,54.2752,54.2752,54.2752,54.2752,203,0
FPXI.US,5,20250801,161000,53.6401,53.6401,53.6401,53.6401,158,0
FPXI.US,5,20250801,170000,53.92,53.92,53.92,53.92,100,0
FPXI.US,5,20250801,170500,54.1399,54.1399,54.1399,54.1399,149,0
FPXI.US,5,20250801,171500,54.035,54.035,54.035,54.035,400,0
FPXI.US,5,20250801,183500,54.06,54.24,54.06,54.24,6900,0
FPXI.US,5,20250801,202500,53.8791,53.8791,53.8791,53.8791,219,0
FPXI.US,5,20250801,203000,53.8654,53.8654,53.8654,53.8654,133,0
FPXI.US,5,20250801,204500,53.8574,53.8574,53.8574,53.8574,128,0
FPXI.US,5,20250801,205000,53.965,54.06,53.8201,53.8201,5916,0
FPXI.US,5,20250801,214500,53.8301,53.8301,53.8301,53.8301,242,0
FPXI.US,5,20250804,153000,54.65,54.65,54.65,54.65,2432,0
FPXI.US,5,20250804,154000,54.96,54.97,54.93,54.97,640,0
FPXI.US,5,20250804,154500,54.97,55.06,54.97,55.05,640,0
FPXI.US,5,20250804,160500,55.06,55.28,55.06,55.28,1021,0
FPXI.US,5,20250804,162000,55.2237,55.2237,55.2237,55.2237,113,0
FPXI.US,5,20250804,162500,55.03,55.03,55.03,55.03,100,0
FPXI.US,5,20250804,170500,55.085,55.085,54.93,54.93,388,0
FPXI.US,5,20250804,175000,55.0402,55.0402,55.0402,55.0402,152,0
FPXI.US,5,20250804,180000,54.98,54.98,54.98,54.98,100,0
FPXI.US,5,20250804,185500,54.99,54.99,54.99,54.99,100,0
FPXI.US,5,20250804,190500,55.0852,55.0852,55.0852,55.0852,100,0
FPXI.US,5,20250804,203500,55.105,55.105,55.105,55.105,135,0
FPXI.US,5,20250804,204500,55,55,55,55,100,0
FPXI.US,5,20250804,212500,55.01,55.01,55,55,400,0
FPXI.US,5,20250804,214000,55.21,55.2292,55.14,55.2292,545,0
FPXI.US,5,20250804,215500,55.2,55.2,55.2,55.2,104,0
FPXI.US,5,20250805,153500,55.37,55.37,55.37,55.37,212,0
FPXI.US,5,20250805,162000,55.235,55.235,55.235,55.235,138,0
FPXI.US,5,20250805,165500,55.02,55.02,55.02,55.02,264,0
FPXI.US,5,20250805,171000,55.02,55.02,55.02,55.02,708,0
FPXI.US,5,20250805,174500,55.15,55.16,54.85,54.85,600,0
FPXI.US,5,20250805,180000,54.93,54.93,54.93,54.93,282,0
FPXI.US,5,20250805,181500,54.9903,54.9903,54.9903,54.9903,146,0
FPXI.US,5,20250805,210500,54.9835,54.9835,54.9835,54.9835,421,0
FPXI.US,5,20250805,215500,55.03,55.03,55.03,55.03,250,0
FPXI.US,5,20250806,153000,55.31,55.31,55.31,55.31,1105,0
