<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HIDE.US,5,20250728,161000,22.83,22.83,22.83,22.83,300,0
HIDE.US,5,20250728,162000,22.82,22.82,22.82,22.82,100,0
HIDE.US,5,20250728,173000,22.82,22.82,22.8,22.8,7400,0
HIDE.US,5,20250728,173500,22.8,22.81,22.79,22.8,10000,0
HIDE.US,5,20250728,174500,22.82,22.82,22.82,22.82,228,0
HIDE.US,5,20250728,182000,22.82,22.82,22.82,22.82,100,0
HIDE.US,5,20250728,192500,22.8,22.8,22.8,22.8,100,0
HIDE.US,5,20250728,201500,22.8,22.8,22.8,22.8,100,0
HIDE.US,5,20250728,202000,22.799,22.799,22.799,22.799,569,0
HIDE.US,5,20250729,160500,22.8317,22.84,22.83,22.84,567,0
HIDE.US,5,20250729,162000,22.85,22.85,22.85,22.85,100,0
HIDE.US,5,20250729,171500,22.87,22.87,22.8699,22.8699,1222,0
HIDE.US,5,20250729,191000,22.89,22.89,22.89,22.89,3600,0
HIDE.US,5,20250729,192500,22.9,22.9,22.9,22.9,100,0
HIDE.US,5,20250729,195500,22.9,22.9,22.9,22.9,3000,0
HIDE.US,5,20250729,201500,22.91,22.91,22.91,22.91,100,0
HIDE.US,5,20250729,204500,22.91,22.91,22.91,22.91,200,0
HIDE.US,5,20250729,205000,22.91,22.91,22.91,22.91,100,0
HIDE.US,5,20250729,215500,22.93,22.93,22.93,22.93,196,0
HIDE.US,5,20250730,160500,22.88,22.88,22.86,22.86,200,0
HIDE.US,5,20250730,163000,22.88,22.88,22.88,22.88,3500,0
HIDE.US,5,20250730,172500,22.87,22.87,22.87,22.87,100,0
HIDE.US,5,20250730,192000,22.8867,22.8867,22.8867,22.8867,3639,0
HIDE.US,5,20250730,201000,22.84,22.84,22.84,22.84,354,0
HIDE.US,5,20250730,201500,22.84,22.84,22.84,22.84,111,0
HIDE.US,5,20250730,204000,22.83,22.83,22.83,22.83,300,0
HIDE.US,5,20250730,205500,22.82,22.82,22.81,22.81,500,0
HIDE.US,5,20250730,211500,22.78,22.78,22.78,22.78,6547,0
HIDE.US,5,20250730,214000,22.77,22.77,22.77,22.77,100,0
HIDE.US,5,20250731,153000,22.8,22.8,22.8,22.8,263,0
HIDE.US,5,20250731,163500,22.78,22.78,22.78,22.78,438,0
HIDE.US,5,20250731,211500,22.745,22.745,22.745,22.745,605,0
HIDE.US,5,20250801,161500,22.82,22.82,22.82,22.82,1988,0
HIDE.US,5,20250801,163500,22.8,22.8,22.8,22.8,200,0
HIDE.US,5,20250801,164000,22.78,22.78,22.78,22.78,944,0
HIDE.US,5,20250801,170500,22.79,22.79,22.79,22.79,11489,0
HIDE.US,5,20250801,171500,22.79,22.79,22.79,22.79,100,0
HIDE.US,5,20250801,175500,22.8228,22.8228,22.8228,22.8228,1078,0
HIDE.US,5,20250801,183000,22.81,22.81,22.81,22.81,2954,0
HIDE.US,5,20250801,185000,22.82,22.82,22.82,22.82,200,0
HIDE.US,5,20250801,214000,22.8325,22.8325,22.8325,22.8325,175,0
HIDE.US,5,20250804,153000,22.89,22.89,22.89,22.89,303,0
HIDE.US,5,20250804,154000,22.86,22.86,22.86,22.86,680,0
HIDE.US,5,20250804,162500,22.85,22.85,22.85,22.85,100,0
HIDE.US,5,20250804,163000,22.8308,22.8308,22.8308,22.8308,472,0
HIDE.US,5,20250804,171000,22.84,22.84,22.84,22.84,1745,0
HIDE.US,5,20250804,184000,22.84,22.84,22.84,22.84,100,0
HIDE.US,5,20250804,212500,22.8735,22.8735,22.8735,22.8735,138,0
HIDE.US,5,20250805,153500,22.83,22.83,22.83,22.83,213,0
HIDE.US,5,20250805,154500,22.87,22.91,22.87,22.91,7698,0
HIDE.US,5,20250805,160500,22.87,22.87,22.87,22.87,216,0
HIDE.US,5,20250805,164500,22.88,22.88,22.8654,22.8654,3400,0
HIDE.US,5,20250805,165000,22.88,22.885,22.88,22.88,500,0
HIDE.US,5,20250805,172500,22.88,22.88,22.88,22.88,400,0
HIDE.US,5,20250805,192000,22.89,22.89,22.88,22.88,200,0
HIDE.US,5,20250805,193000,22.88,22.88,22.88,22.88,300,0
HIDE.US,5,20250805,193500,22.885,22.885,22.88,22.88,4295,0
HIDE.US,5,20250805,195000,22.86,22.86,22.86,22.86,103,0
HIDE.US,5,20250805,200000,22.86,22.86,22.86,22.86,103,0
HIDE.US,5,20250805,200500,22.86,22.86,22.86,22.86,137,0
HIDE.US,5,20250805,202000,22.86,22.86,22.86,22.86,137,0
HIDE.US,5,20250805,203000,22.86,22.86,22.86,22.86,172,0
HIDE.US,5,20250805,204500,22.86,22.86,22.86,22.86,172,0
HIDE.US,5,20250805,205500,22.86,22.86,22.86,22.86,172,0
HIDE.US,5,20250805,210500,22.86,22.86,22.86,22.86,206,0
HIDE.US,5,20250805,211500,22.86,22.86,22.85,22.85,200,0
HIDE.US,5,20250805,212000,22.85,22.855,22.85,22.85,2489,0
HIDE.US,5,20250805,213500,22.87,22.87,22.87,22.87,172,0
HIDE.US,5,20250805,214000,22.87,22.87,22.87,22.87,172,0
HIDE.US,5,20250805,214500,22.87,22.87,22.86,22.86,237,0
HIDE.US,5,20250805,215000,22.87,22.87,22.87,22.87,240,0
HIDE.US,5,20250805,215500,22.87,22.87,22.82,22.82,3390,0
HIDE.US,5,20250806,153000,22.86,22.86,22.86,22.86,326,0
HIDE.US,5,20250806,161500,22.87,22.87,22.8369,22.8369,807,0
HIDE.US,5,20250806,171500,22.87,22.88,22.87,22.88,17400,0
HIDE.US,5,20250806,173500,22.8654,22.8654,22.8654,22.8654,1883,0
HIDE.US,5,20250806,183500,22.855,22.855,22.855,22.855,112,0
HIDE.US,5,20250806,200500,22.861,22.861,22.861,22.861,613,0
HIDE.US,5,20250806,214500,22.8606,22.8606,22.8606,22.8606,4462,0
HIDE.US,5,20250806,215000,22.8594,22.8594,22.8594,22.8594,2843,0
HIDE.US,5,20250807,161000,22.89,22.89,22.89,22.89,257,0
HIDE.US,5,20250807,164000,22.86,22.8602,22.86,22.8602,1059,0
HIDE.US,5,20250807,164500,22.89,22.89,22.89,22.89,3149,0
HIDE.US,5,20250807,165500,22.86,22.86,22.86,22.86,100,0
HIDE.US,5,20250807,181000,22.8791,22.8791,22.8791,22.8791,200,0
HIDE.US,5,20250807,185000,22.85,22.8501,22.85,22.8501,1390,0
HIDE.US,5,20250807,205500,22.865,22.865,22.865,22.865,327,0
HIDE.US,5,20250808,154000,22.87,22.88,22.86,22.88,12482,0
HIDE.US,5,20250808,172500,22.86,22.86,22.86,22.86,812,0
HIDE.US,5,20250808,194500,22.8401,22.8401,22.8401,22.8401,106,0
HIDE.US,5,20250808,210000,22.8689,22.8689,22.8689,22.8689,200,0
HIDE.US,5,20250808,212000,22.83,22.83,22.83,22.83,286,0
HIDE.US,5,20250808,215000,22.83,22.83,22.83,22.83,743,0
HIDE.US,5,20250811,154500,22.86,22.86,22.86,22.86,200,0
HIDE.US,5,20250811,161000,22.86,22.86,22.86,22.86,884,0
HIDE.US,5,20250811,171500,22.8614,22.8614,22.8614,22.8614,399,0
HIDE.US,5,20250811,195500,22.865,22.865,22.865,22.865,365,0
HIDE.US,5,20250811,201000,22.85,22.85,22.85,22.85,100,0
HIDE.US,5,20250812,160500,22.8547,22.8547,22.83,22.83,841,0
HIDE.US,5,20250812,202000,22.86,22.8695,22.86,22.8695,3404,0
HIDE.US,5,20250812,211000,22.86,22.86,22.86,22.86,4100,0
HIDE.US,5,20250812,215500,22.8545,22.855,22.83,22.85,9915,0
HIDE.US,5,20250813,155000,22.8864,22.8864,22.8864,22.8864,567,0
HIDE.US,5,20250813,161000,22.86,22.875,22.86,22.875,967,0
HIDE.US,5,20250813,165500,22.89,22.89,22.89,22.89,100,0
HIDE.US,5,20250813,190000,22.87,22.87,22.87,22.87,3200,0
HIDE.US,5,20250813,190500,22.8799,22.8799,22.8799,22.8799,285,0
HIDE.US,5,20250813,214000,22.8688,22.8688,22.8688,22.8688,3938,0
HIDE.US,5,20250814,153500,22.84,22.84,22.84,22.84,331,0
HIDE.US,5,20250814,161000,22.855,22.855,22.855,22.855,700,0
HIDE.US,5,20250814,200500,22.8373,22.85,22.8373,22.85,340,0
HIDE.US,5,20250814,210000,22.85,22.85,22.85,22.85,100,0
HIDE.US,5,20250814,214500,22.844,22.85,22.844,22.85,712,0
HIDE.US,5,20250814,215500,22.86,22.86,22.86,22.86,243,0
HIDE.US,5,20250815,194000,22.86,22.8799,22.86,22.8799,2622,0
HIDE.US,5,20250815,194500,22.86,22.86,22.86,22.86,6551,0
HIDE.US,5,20250818,161000,22.85,22.85,22.85,22.85,125,0
HIDE.US,5,20250818,163000,22.86,22.86,22.86,22.86,100,0
HIDE.US,5,20250818,202000,22.8685,22.8685,22.8685,22.8685,175,0
HIDE.US,5,20250819,162000,22.86,22.86,22.86,22.86,100,0
HIDE.US,5,20250819,164500,22.85,22.85,22.85,22.85,100,0
HIDE.US,5,20250819,204000,22.8514,22.8514,22.8514,22.8514,144,0
HIDE.US,5,20250819,205000,22.8438,22.8438,22.8438,22.8438,437,0
HIDE.US,5,20250819,205500,22.85,22.86,22.85,22.86,441,0
HIDE.US,5,20250820,161000,22.87,22.87,22.87,22.87,341,0
HIDE.US,5,20250820,162000,22.88,22.88,22.88,22.88,100,0
HIDE.US,5,20250820,180500,22.89,22.89,22.89,22.89,340,0
HIDE.US,5,20250820,203000,22.88,22.88,22.88,22.88,100,0
HIDE.US,5,20250820,212500,22.8738,22.8738,22.8738,22.8738,1073,0
HIDE.US,5,20250820,214500,22.8843,22.8843,22.8843,22.8843,788,0
HIDE.US,5,20250821,155000,22.89,22.89,22.89,22.89,277,0
HIDE.US,5,20250821,162000,22.88,22.88,22.88,22.88,100,0
HIDE.US,5,20250821,185500,22.88,22.88,22.88,22.88,1285,0
HIDE.US,5,20250822,161500,22.93,22.93,22.93,22.93,100,0
HIDE.US,5,20250822,174500,22.9,22.915,22.9,22.9,4680,0
HIDE.US,5,20250822,185000,22.9001,22.9001,22.9001,22.9001,7159,0
HIDE.US,5,20250822,202500,22.92,22.92,22.9199,22.9199,682,0
HIDE.US,5,20250825,160500,22.8919,22.8919,22.8919,22.8919,130,0
HIDE.US,5,20250825,163500,22.91,22.91,22.91,22.91,216,0
HIDE.US,5,20250826,161500,22.91,22.91,22.91,22.91,934,0
HIDE.US,5,20250826,171000,22.91,22.91,22.91,22.91,129,0
HIDE.US,5,20250826,172500,22.91,22.91,22.91,22.91,100,0
HIDE.US,5,20250826,174500,22.89,22.8901,22.89,22.8901,500,0
HIDE.US,5,20250826,180500,22.91,22.91,22.91,22.91,100,0
HIDE.US,5,20250827,160500,22.9076,22.9076,22.9076,22.9076,259,0
HIDE.US,5,20250827,161500,22.91,22.91,22.91,22.91,100,0
HIDE.US,5,20250827,202500,22.9028,22.905,22.9001,22.905,1215,0
HIDE.US,5,20250827,203500,22.9087,22.91,22.9,22.905,13135,0
HIDE.US,5,20250827,213500,22.91,22.91,22.91,22.91,500,0
HIDE.US,5,20250827,215500,22.91,22.91,22.91,22.91,100,0
HIDE.US,5,20250828,160000,22.91,22.91,22.91,22.91,100,0
HIDE.US,5,20250828,163500,22.9028,22.91,22.9001,22.905,3099,0
HIDE.US,5,20250828,164500,22.9072,22.91,22.9001,22.905,6923,0
HIDE.US,5,20250828,165000,22.905,22.9055,22.9001,22.9001,1783,0
HIDE.US,5,20250828,165500,22.905,22.905,22.905,22.905,1019,0
HIDE.US,5,20250828,170500,22.909,22.909,22.909,22.909,1702,0
HIDE.US,5,20250828,171500,22.91,22.94,22.91,22.94,8656,0
HIDE.US,5,20250828,200500,22.93,22.93,22.93,22.93,100,0
HIDE.US,5,20250829,203500,22.96,22.96,22.96,22.96,566,0
HIDE.US,5,20250902,154500,22.97,22.97,22.95,22.97,1737,0
HIDE.US,5,20250902,165000,22.96,22.96,22.96,22.96,100,0
HIDE.US,5,20250902,171000,22.98,22.98,22.98,22.98,219,0
HIDE.US,5,20250902,172000,22.96,22.96,22.96,22.96,100,0
