<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYAUD,5,20250728,000000,0.0103016,0.0103018,0.0102965,0.0102972,0,0
JPYAUD,5,20250728,000500,0.0102964,0.0103021,0.0102964,0.0103005,0,0
JPYAUD,5,20250728,001000,0.0102998,0.0103024,0.0102961,0.0102971,0,0
JPYAUD,5,20250728,001500,0.0102981,0.0103015,0.010298,0.0102999,0,0
JPYAUD,5,20250728,002000,0.0102999,0.0103044,0.0102999,0.0103041,0,0
JPYAUD,5,20250728,002500,0.0103041,0.0103069,0.0103025,0.0103062,0,0
JPYAUD,5,20250728,003000,0.0103062,0.0103062,0.0103015,0.0103025,0,0
JPYAUD,5,20250728,003500,0.0103025,0.0103029,0.0103014,0.0103018,0,0
JPYAUD,5,20250728,004000,0.010302,0.0103022,0.0102951,0.0102966,0,0
JPYAUD,5,20250728,004500,0.0102966,0.0102967,0.0102951,0.0102956,0,0
JPYAUD,5,20250728,005000,0.0102953,0.0102964,0.0102942,0.0102955,0,0
JPYAUD,5,20250728,005500,0.0102951,0.0102957,0.0102934,0.0102934,0,0
JPYAUD,5,20250728,010000,0.0102933,0.0102965,0.0102932,0.0102957,0,0
JPYAUD,5,20250728,010500,0.010296,0.0102969,0.0102933,0.0102969,0,0
JPYAUD,5,20250728,011000,0.0102969,0.0102969,0.0102934,0.0102935,0,0
JPYAUD,5,20250728,011500,0.0102935,0.0102955,0.0102935,0.0102938,0,0
JPYAUD,5,20250728,012000,0.0102937,0.0102938,0.0102917,0.010292,0,0
JPYAUD,5,20250728,012500,0.010292,0.0102926,0.0102912,0.0102912,0,0
JPYAUD,5,20250728,013000,0.0102912,0.010294,0.010291,0.0102934,0,0
JPYAUD,5,20250728,013500,0.0102931,0.0102933,0.0102887,0.010289,0,0
JPYAUD,5,20250728,014000,0.0102889,0.01029,0.0102882,0.0102898,0,0
JPYAUD,5,20250728,014500,0.0102897,0.0102927,0.010289,0.0102917,0,0
JPYAUD,5,20250728,015000,0.0102913,0.0102927,0.0102903,0.0102922,0,0
JPYAUD,5,20250728,015500,0.0102921,0.0102984,0.0102921,0.0102976,0,0
JPYAUD,5,20250728,020000,0.0102976,0.0102976,0.0102931,0.0102961,0,0
JPYAUD,5,20250728,020500,0.0102961,0.0102978,0.0102935,0.0102968,0,0
JPYAUD,5,20250728,021000,0.0102968,0.0102983,0.0102933,0.0102936,0,0
JPYAUD,5,20250728,021500,0.0102937,0.0102957,0.0102914,0.0102925,0,0
JPYAUD,5,20250728,022000,0.0102928,0.0102937,0.0102902,0.010293,0,0
JPYAUD,5,20250728,022500,0.0102918,0.0102919,0.0102888,0.01029,0,0
JPYAUD,5,20250728,023000,0.0102898,0.0102967,0.0102888,0.0102967,0,0
JPYAUD,5,20250728,023500,0.0102956,0.010296,0.0102916,0.0102934,0,0
JPYAUD,5,20250728,024000,0.0102934,0.0102934,0.0102889,0.0102892,0,0
JPYAUD,5,20250728,024500,0.010289,0.0102908,0.0102866,0.0102876,0,0
JPYAUD,5,20250728,025000,0.0102878,0.0102932,0.0102865,0.0102932,0,0
JPYAUD,5,20250728,025500,0.0102934,0.0102952,0.0102893,0.0102932,0,0
JPYAUD,5,20250728,030000,0.0102932,0.010297,0.0102916,0.010295,0,0
JPYAUD,5,20250728,030500,0.0102947,0.0102948,0.0102902,0.0102948,0,0
JPYAUD,5,20250728,031000,0.0102948,0.0102955,0.0102933,0.0102943,0,0
JPYAUD,5,20250728,031500,0.0102943,0.0102963,0.0102926,0.0102963,0,0
JPYAUD,5,20250728,032000,0.0102965,0.010299,0.010291,0.0102935,0,0
JPYAUD,5,20250728,032500,0.0102936,0.0102948,0.0102909,0.010291,0,0
JPYAUD,5,20250728,033000,0.0102912,0.0102951,0.0102903,0.0102948,0,0
JPYAUD,5,20250728,033500,0.0102952,0.0102971,0.010293,0.010296,0,0
JPYAUD,5,20250728,034000,0.0102962,0.0102982,0.0102942,0.0102973,0,0
JPYAUD,5,20250728,034500,0.0102979,0.0102999,0.0102963,0.0102999,0,0
JPYAUD,5,20250728,035000,0.0102999,0.0103005,0.0102967,0.0102976,0,0
JPYAUD,5,20250728,035500,0.0102976,0.0102976,0.0102938,0.0102943,0,0
JPYAUD,5,20250728,040000,0.0102943,0.0102967,0.0102913,0.0102923,0,0
JPYAUD,5,20250728,040500,0.0102927,0.0102947,0.0102852,0.0102852,0,0
JPYAUD,5,20250728,041000,0.0102851,0.010288,0.0102817,0.0102861,0,0
JPYAUD,5,20250728,041500,0.0102865,0.0102899,0.0102859,0.0102889,0,0
JPYAUD,5,20250728,042000,0.0102885,0.0102904,0.0102845,0.0102845,0,0
JPYAUD,5,20250728,042500,0.0102845,0.010288,0.010283,0.0102838,0,0
JPYAUD,5,20250728,043000,0.0102838,0.0102842,0.0102784,0.0102786,0,0
JPYAUD,5,20250728,043500,0.0102789,0.0102845,0.0102789,0.0102833,0,0
JPYAUD,5,20250728,044000,0.0102832,0.0102849,0.0102827,0.0102843,0,0
JPYAUD,5,20250728,044500,0.010284,0.0102858,0.0102836,0.0102858,0,0
JPYAUD,5,20250728,045000,0.010286,0.0102869,0.0102841,0.0102856,0,0
JPYAUD,5,20250728,045500,0.0102855,0.0102891,0.0102843,0.0102891,0,0
JPYAUD,5,20250728,050000,0.0102889,0.0102909,0.0102879,0.0102905,0,0
JPYAUD,5,20250728,050500,0.0102905,0.0102943,0.01029,0.0102942,0,0
JPYAUD,5,20250728,051000,0.0102942,0.0102961,0.0102934,0.0102934,0,0
JPYAUD,5,20250728,051500,0.0102933,0.0102945,0.0102919,0.0102945,0,0
JPYAUD,5,20250728,052000,0.0102944,0.0102981,0.0102938,0.0102978,0,0
JPYAUD,5,20250728,052500,0.0102978,0.0102993,0.0102969,0.010298,0,0
JPYAUD,5,20250728,053000,0.010298,0.0103034,0.010298,0.0103034,0,0
JPYAUD,5,20250728,053500,0.0103034,0.0103058,0.0103034,0.0103044,0,0
JPYAUD,5,20250728,054000,0.0103044,0.0103064,0.0103038,0.0103064,0,0
JPYAUD,5,20250728,054500,0.0103064,0.0103074,0.0103042,0.0103044,0,0
JPYAUD,5,20250728,055000,0.0103045,0.0103066,0.0103043,0.0103057,0,0
JPYAUD,5,20250728,055500,0.0103058,0.0103074,0.0103046,0.0103069,0,0
JPYAUD,5,20250728,060000,0.0103069,0.0103134,0.0103069,0.0103123,0,0
JPYAUD,5,20250728,060500,0.0103123,0.0103148,0.0103093,0.0103128,0,0
JPYAUD,5,20250728,061000,0.0103129,0.010313,0.0103086,0.0103111,0,0
JPYAUD,5,20250728,061500,0.010311,0.0103131,0.0103109,0.010313,0,0
JPYAUD,5,20250728,062000,0.0103137,0.0103144,0.0103103,0.0103114,0,0
JPYAUD,5,20250728,062500,0.0103115,0.0103126,0.0103101,0.0103101,0,0
JPYAUD,5,20250728,063000,0.0103099,0.0103108,0.0103071,0.0103085,0,0
JPYAUD,5,20250728,063500,0.0103085,0.0103117,0.0103085,0.0103102,0,0
JPYAUD,5,20250728,064000,0.0103102,0.0103118,0.0103095,0.0103095,0,0
JPYAUD,5,20250728,064500,0.0103095,0.0103099,0.0103074,0.0103096,0,0
JPYAUD,5,20250728,065000,0.0103092,0.0103101,0.0103061,0.0103076,0,0
JPYAUD,5,20250728,065500,0.010308,0.0103084,0.0103063,0.0103071,0,0
JPYAUD,5,20250728,070000,0.0103071,0.0103071,0.0103031,0.0103051,0,0
JPYAUD,5,20250728,070500,0.0103053,0.0103065,0.0103037,0.0103062,0,0
JPYAUD,5,20250728,071000,0.0103058,0.0103068,0.0103053,0.0103062,0,0
JPYAUD,5,20250728,071500,0.0103065,0.0103083,0.010306,0.0103076,0,0
JPYAUD,5,20250728,072000,0.0103074,0.0103101,0.0103069,0.0103095,0,0
JPYAUD,5,20250728,072500,0.0103095,0.010311,0.010308,0.0103107,0,0
JPYAUD,5,20250728,073000,0.0103108,0.0103117,0.0103084,0.0103108,0,0
JPYAUD,5,20250728,073500,0.0103113,0.0103114,0.0103086,0.0103102,0,0
JPYAUD,5,20250728,074000,0.0103102,0.0103106,0.0103075,0.0103084,0,0
JPYAUD,5,20250728,074500,0.0103084,0.0103108,0.0103065,0.010307,0,0
JPYAUD,5,20250728,075000,0.010307,0.0103103,0.0103065,0.010309,0,0
JPYAUD,5,20250728,075500,0.0103093,0.0103093,0.0103036,0.0103036,0,0
JPYAUD,5,20250728,080000,0.0103036,0.0103059,0.0103019,0.0103027,0,0
JPYAUD,5,20250728,080500,0.0103031,0.0103032,0.0102999,0.0103031,0,0
JPYAUD,5,20250728,081000,0.0103032,0.0103058,0.0103027,0.0103034,0,0
JPYAUD,5,20250728,081500,0.0103022,0.0103032,0.0102992,0.0103021,0,0
JPYAUD,5,20250728,082000,0.0103022,0.0103069,0.0103008,0.0103049,0,0
JPYAUD,5,20250728,082500,0.010305,0.0103095,0.0103049,0.0103056,0,0
JPYAUD,5,20250728,083000,0.0103053,0.0103095,0.0103053,0.0103065,0,0
