<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUCHF,5,20250728,000000,2641.72,2647.61,2641.72,2646.79,0,0
XAUCHF,5,20250728,000500,2646.71,2652.83,2646.71,2652.46,0,0
XAUCHF,5,20250728,001000,2652.9,2653.2,2651.1,2652.1,0,0
XAUCHF,5,20250728,001500,2652.06,2652.18,2650.4,2651.37,0,0
XAUCHF,5,20250728,002000,2651.35,2652.07,2650.17,2650.26,0,0
XAUCHF,5,20250728,002500,2650.15,2650.3,2649.16,2649.34,0,0
XAUCHF,5,20250728,003000,2649.93,2650.53,2649.21,2649.62,0,0
XAUCHF,5,20250728,003500,2649.63,2649.77,2648.19,2649.29,0,0
XAUCHF,5,20250728,004000,2649.31,2649.32,2647.43,2647.67,0,0
XAUCHF,5,20250728,004500,2647.74,2648.26,2647.13,2647.86,0,0
XAUCHF,5,20250728,005000,2647.66,2647.67,2644.15,2644.73,0,0
XAUCHF,5,20250728,005500,2644.83,2649.23,2644.83,2648.72,0,0
XAUCHF,5,20250728,010000,2648.66,2652.65,2648.66,2652.37,0,0
XAUCHF,5,20250728,010500,2652.37,2654.26,2652.37,2653.87,0,0
XAUCHF,5,20250728,011000,2653.81,2654.43,2653.33,2653.33,0,0
XAUCHF,5,20250728,011500,2653.54,2654.64,2653.54,2654.25,0,0
XAUCHF,5,20250728,012000,2654.28,2654.62,2653.09,2653.27,0,0
XAUCHF,5,20250728,012500,2653.2,2653.32,2651.06,2651.06,0,0
XAUCHF,5,20250728,013000,2651,2651.11,2649.45,2649.72,0,0
XAUCHF,5,20250728,013500,2648.88,2649.74,2648.37,2649.54,0,0
XAUCHF,5,20250728,014000,2649.85,2651.27,2649.5,2651.1,0,0
XAUCHF,5,20250728,014500,2651.04,2651.3,2648.83,2650.72,0,0
XAUCHF,5,20250728,015000,2650.78,2651.58,2650.34,2651.51,0,0
XAUCHF,5,20250728,015500,2651.43,2651.86,2651.05,2651.86,0,0
XAUCHF,5,20250728,020000,2651.56,2652.53,2650.28,2650.45,0,0
XAUCHF,5,20250728,020500,2650.41,2651.04,2650.29,2650.57,0,0
XAUCHF,5,20250728,021000,2650.66,2650.93,2649.73,2649.78,0,0
XAUCHF,5,20250728,021500,2650.02,2650.2,2648.87,2648.87,0,0
XAUCHF,5,20250728,022000,2648.56,2649.24,2648.2,2648.5,0,0
XAUCHF,5,20250728,022500,2648.74,2649.52,2648.27,2648.67,0,0
XAUCHF,5,20250728,023000,2649.41,2650.42,2648.65,2648.97,0,0
XAUCHF,5,20250728,023500,2649.08,2649.43,2648.13,2649.01,0,0
XAUCHF,5,20250728,024000,2649.09,2649.4,2647.55,2647.86,0,0
XAUCHF,5,20250728,024500,2647.75,2650.26,2646.55,2649.98,0,0
XAUCHF,5,20250728,025000,2650.12,2650.86,2649.23,2649.74,0,0
XAUCHF,5,20250728,025500,2649.83,2650.32,2649.54,2649.82,0,0
XAUCHF,5,20250728,030000,2649.78,2651.35,2646.42,2651.35,0,0
XAUCHF,5,20250728,030500,2651.38,2653.57,2651.27,2651.66,0,0
XAUCHF,5,20250728,031000,2651.78,2652.96,2651.03,2651.19,0,0
XAUCHF,5,20250728,031500,2651.1,2652.96,2650.13,2652.96,0,0
XAUCHF,5,20250728,032000,2653.07,2654.01,2652.34,2653.68,0,0
XAUCHF,5,20250728,032500,2653.63,2653.63,2651.9,2652.45,0,0
XAUCHF,5,20250728,033000,2652.01,2653.94,2651.85,2653.36,0,0
XAUCHF,5,20250728,033500,2653.27,2654.53,2652.88,2653.14,0,0
XAUCHF,5,20250728,034000,2653.26,2656.01,2653.21,2655.38,0,0
XAUCHF,5,20250728,034500,2655.26,2655.26,2653.63,2653.79,0,0
XAUCHF,5,20250728,035000,2654.06,2655.17,2651.91,2651.91,0,0
XAUCHF,5,20250728,035500,2651.91,2651.99,2650.31,2651.02,0,0
XAUCHF,5,20250728,040000,2651.1,2651.39,2650.17,2650.95,0,0
XAUCHF,5,20250728,040500,2650.96,2653.3,2650.96,2652.51,0,0
XAUCHF,5,20250728,041000,2652.39,2652.86,2651.89,2652.86,0,0
XAUCHF,5,20250728,041500,2652.95,2653,2652.21,2652.97,0,0
XAUCHF,5,20250728,042000,2652.97,2653.25,2652.45,2652.54,0,0
XAUCHF,5,20250728,042500,2652.56,2654.37,2651.91,2654.37,0,0
XAUCHF,5,20250728,043000,2654.58,2655.11,2653.61,2653.75,0,0
XAUCHF,5,20250728,043500,2653.75,2653.93,2651.74,2651.74,0,0
XAUCHF,5,20250728,044000,2651.67,2651.99,2651.06,2651.55,0,0
XAUCHF,5,20250728,044500,2651.58,2651.6,2650.75,2651.57,0,0
XAUCHF,5,20250728,045000,2651.63,2652.91,2651.52,2652.89,0,0
XAUCHF,5,20250728,045500,2652.86,2653.61,2652.77,2653.58,0,0
XAUCHF,5,20250728,050000,2653.42,2654.14,2653.11,2653.87,0,0
XAUCHF,5,20250728,050500,2654.13,2655.42,2654.12,2654.98,0,0
XAUCHF,5,20250728,051000,2654.86,2655.76,2654.73,2655.57,0,0
XAUCHF,5,20250728,051500,2655.32,2656,2655.31,2655.92,0,0
XAUCHF,5,20250728,052000,2655.92,2656.19,2654.32,2654.65,0,0
XAUCHF,5,20250728,052500,2654.53,2654.7,2653.99,2654.51,0,0
XAUCHF,5,20250728,053000,2654.55,2655.13,2654.53,2654.89,0,0
XAUCHF,5,20250728,053500,2654.83,2655.5,2654.55,2654.69,0,0
XAUCHF,5,20250728,054000,2654.68,2655.1,2653.95,2655.01,0,0
XAUCHF,5,20250728,054500,2655.14,2655.95,2655.13,2655.69,0,0
XAUCHF,5,20250728,055000,2655.62,2656.79,2655.58,2656.41,0,0
XAUCHF,5,20250728,055500,2656.38,2657.82,2656.21,2657.74,0,0
XAUCHF,5,20250728,060000,2658.21,2658.46,2656.38,2656.95,0,0
XAUCHF,5,20250728,060500,2656.95,2657.66,2656.68,2657.65,0,0
XAUCHF,5,20250728,061000,2657.54,2657.65,2656.54,2657.56,0,0
XAUCHF,5,20250728,061500,2657.57,2658.29,2657.36,2657.81,0,0
XAUCHF,5,20250728,062000,2657.84,2657.97,2656.68,2656.97,0,0
XAUCHF,5,20250728,062500,2656.96,2656.96,2656.18,2656.83,0,0
XAUCHF,5,20250728,063000,2656.77,2657.69,2656.51,2657.55,0,0
XAUCHF,5,20250728,063500,2657.41,2657.58,2657,2657.54,0,0
XAUCHF,5,20250728,064000,2657.45,2657.91,2657.03,2657.5,0,0
XAUCHF,5,20250728,064500,2657.48,2657.58,2656.76,2657.21,0,0
XAUCHF,5,20250728,065000,2657.06,2658.12,2656.89,2657.66,0,0
XAUCHF,5,20250728,065500,2657.56,2657.64,2656.89,2656.97,0,0
XAUCHF,5,20250728,070000,2657.08,2657.99,2657.08,2657.18,0,0
XAUCHF,5,20250728,070500,2657.26,2657.84,2656.76,2657.83,0,0
XAUCHF,5,20250728,071000,2657.79,2657.92,2657.25,2657.25,0,0
XAUCHF,5,20250728,071500,2657.4,2657.96,2656.9,2657.44,0,0
XAUCHF,5,20250728,072000,2657.51,2658.33,2657.34,2658.33,0,0
XAUCHF,5,20250728,072500,2658.34,2658.34,2657.15,2657.45,0,0
XAUCHF,5,20250728,073000,2657.45,2659.27,2657.45,2658,0,0
XAUCHF,5,20250728,073500,2658.02,2658.08,2657.41,2657.74,0,0
XAUCHF,5,20250728,074000,2657.78,2658.59,2656.85,2657.6,0,0
XAUCHF,5,20250728,074500,2657.75,2660.54,2657.74,2660.54,0,0
XAUCHF,5,20250728,075000,2660.68,2661.72,2660.47,2661.31,0,0
XAUCHF,5,20250728,075500,2661.4,2662.18,2660.95,2661.67,0,0
XAUCHF,5,20250728,080000,2661.82,2663.3,2660.45,2660.97,0,0
XAUCHF,5,20250728,080500,2661.01,2662.64,2660.55,2662.05,0,0
XAUCHF,5,20250728,081000,2662.12,2662.98,2661.48,2661.48,0,0
XAUCHF,5,20250728,081500,2661.6,2662.33,2661.3,2662.33,0,0
XAUCHF,5,20250728,082000,2662.32,2663.32,2662.23,2662.97,0,0
XAUCHF,5,20250728,082500,2663.04,2664.88,2662.54,2663.07,0,0
XAUCHF,5,20250728,083000,2662.98,2663.12,2661.37,2661.56,0,0
XAUCHF,5,20250728,083500,2661.51,2662.89,2660.77,2661.95,0,0
XAUCHF,5,20250728,084000,2662.1,2662.85,2661.72,2661.76,0,0
XAUCHF,5,20250728,084500,2661.7,2661.95,2660.62,2660.77,0,0
XAUCHF,5,20250728,085000,2660.78,2660.78,2659.27,2659.81,0,0
XAUCHF,5,20250728,085500,2659.6,2660,2658.18,2658.63,0,0
XAUCHF,5,20250728,090000,2658.97,2660.91,2658.24,2660.64,0,0
XAUCHF,5,20250728,090500,2660.75,2660.75,2657.9,2658.89,0,0
XAUCHF,5,20250728,091000,2658.6,2658.97,2657.59,2658.51,0,0
XAUCHF,5,20250728,091500,2658.23,2659.25,2658.23,2659.01,0,0
XAUCHF,5,20250728,092000,2659.04,2659.86,2658.39,2659.74,0,0
XAUCHF,5,20250728,092500,2660.12,2660.55,2658.85,2660.41,0,0
XAUCHF,5,20250728,093000,2660.28,2660.51,2659.19,2660.27,0,0
XAUCHF,5,20250728,093500,2660.32,2660.49,2658.63,2660.39,0,0
XAUCHF,5,20250728,094000,2660.21,2662.7,2659.71,2662.11,0,0
XAUCHF,5,20250728,094500,2662.33,2662.9,2661.6,2662.61,0,0
XAUCHF,5,20250728,095000,2662.36,2663.28,2661.7,2662.38,0,0
XAUCHF,5,20250728,095500,2662.36,2664.9,2662.36,2664.65,0,0
XAUCHF,5,20250728,100000,2664.54,2665.7,2663.17,2665.2,0,0
XAUCHF,5,20250728,100500,2665.57,2667.06,2665.06,2666.71,0,0
XAUCHF,5,20250728,101000,2666.89,2666.98,2664.38,2664.5,0,0
XAUCHF,5,20250728,101500,2664.5,2664.68,2662.64,2663.16,0,0
XAUCHF,5,20250728,102000,2663.19,2664.38,2663.19,2663.6,0,0
XAUCHF,5,20250728,102500,2663.68,2664.21,2663.36,2663.66,0,0
XAUCHF,5,20250728,103000,2663.65,2664.48,2662.59,2663.19,0,0
XAUCHF,5,20250728,103500,2663.18,2663.8,2662.35,2662.97,0,0
XAUCHF,5,20250728,104000,2663.09,2663.21,2661.91,2662.76,0,0
XAUCHF,5,20250728,104500,2663.05,2663.74,2662.55,2663.74,0,0
XAUCHF,5,20250728,105000,2663.81,2666.24,2663.81,2666.21,0,0
XAUCHF,5,20250728,105500,2666.05,2666.15,2665.03,2665.89,0,0
XAUCHF,5,20250728,110000,2666.04,2667.11,2665.9,2667.07,0,0
XAUCHF,5,20250728,110500,2667.09,2667.53,2666.63,2666.8,0,0
XAUCHF,5,20250728,111000,2666.91,2668.61,2666.56,2667.48,0,0
XAUCHF,5,20250728,111500,2667.12,2668.22,2667.12,2667.88,0,0
XAUCHF,5,20250728,112000,2668.06,2668.77,2667.67,2668.25,0,0
XAUCHF,5,20250728,112500,2668.26,2670.89,2668.26,2669.8,0,0
XAUCHF,5,20250728,113000,2669.93,2670.25,2669.11,2670.17,0,0
XAUCHF,5,20250728,113500,2670.58,2671.43,2669.82,2670.61,0,0
XAUCHF,5,20250728,114000,2670.61,2671.1,2670.05,2670.24,0,0
XAUCHF,5,20250728,114500,2670.23,2671.07,2669.13,2669.53,0,0
XAUCHF,5,20250728,115000,2669.38,2670.27,2668.97,2670,0,0
XAUCHF,5,20250728,115500,2669.82,2670.62,2669.13,2670.31,0,0
XAUCHF,5,20250728,120000,2670.3,2671.04,2669.8,2671.04,0,0
XAUCHF,5,20250728,120500,2671.13,2672.14,2670.05,2672.14,0,0
XAUCHF,5,20250728,121000,2672.22,2672.57,2671.41,2671.78,0,0
XAUCHF,5,20250728,121500,2671.98,2672.28,2670.21,2672.2,0,0
XAUCHF,5,20250728,122000,2672.15,2674.88,2671.85,2674.22,0,0
XAUCHF,5,20250728,122500,2674.33,2675.62,2673.4,2673.97,0,0
XAUCHF,5,20250728,123000,2673.55,2673.83,2671.8,2672.53,0,0
XAUCHF,5,20250728,123500,2672.26,2672.89,2670.89,2670.89,0,0
XAUCHF,5,20250728,124000,2670.89,2672.21,2669.93,2670.32,0,0
XAUCHF,5,20250728,124500,2670.27,2672.97,2670.27,2672.78,0,0
XAUCHF,5,20250728,125000,2672.76,2673.37,2671.86,2673.15,0,0
XAUCHF,5,20250728,125500,2673.25,2673.25,2671.71,2672.41,0,0
XAUCHF,5,20250728,130000,2672.34,2673.81,2672.34,2673.62,0,0
XAUCHF,5,20250728,130500,2673.57,2673.57,2671.99,2672.09,0,0
XAUCHF,5,20250728,131000,2672.21,2673.14,2671.96,2672.24,0,0
XAUCHF,5,20250728,131500,2672.37,2673.68,2672.37,2672.74,0,0
XAUCHF,5,20250728,132000,2672.6,2673.66,2672.32,2673.66,0,0
XAUCHF,5,20250728,132500,2673.55,2674.03,2672.37,2672.7,0,0
XAUCHF,5,20250728,133000,2672.76,2674.56,2672.76,2673.57,0,0
XAUCHF,5,20250728,133500,2673.24,2673.78,2672.97,2673.04,0,0
XAUCHF,5,20250728,134000,2672.98,2674.11,2672.7,2674.11,0,0
XAUCHF,5,20250728,134500,2674.11,2675.46,2674.11,2675.01,0,0
XAUCHF,5,20250728,135000,2674.9,2675.06,2673.74,2674.17,0,0
XAUCHF,5,20250728,135500,2674.36,2674.36,2672.6,2673.03,0,0
XAUCHF,5,20250728,140000,2673.12,2673.53,2670.68,2671.75,0,0
XAUCHF,5,20250728,140500,2671.8,2672.1,2670.9,2671.94,0,0
XAUCHF,5,20250728,141000,2671.88,2672.12,2669.96,2670.23,0,0
XAUCHF,5,20250728,141500,2670.04,2672.13,2668.21,2671.74,0,0
XAUCHF,5,20250728,142000,2671.01,2671.21,2668.72,2668.9,0,0
XAUCHF,5,20250728,142500,2668.56,2668.68,2665.83,2667.59,0,0
XAUCHF,5,20250728,143000,2667.7,2668.39,2665.62,2667.8,0,0
XAUCHF,5,20250728,143500,2667.17,2667.44,2663.85,2664.23,0,0
XAUCHF,5,20250728,144000,2664.15,2665.94,2663.27,2665.27,0,0
XAUCHF,5,20250728,144500,2665.52,2666.31,2664.58,2665.9,0,0
XAUCHF,5,20250728,145000,2666,2667.1,2665.36,2666.89,0,0
XAUCHF,5,20250728,145500,2666.87,2667.48,2665.12,2665.3,0,0
XAUCHF,5,20250728,150000,2665.36,2666.26,2664.95,2666,0,0
XAUCHF,5,20250728,150500,2665.8,2667.33,2664.78,2666.68,0,0
XAUCHF,5,20250728,151000,2666.8,2668.38,2666.8,2667.66,0,0
XAUCHF,5,20250728,151500,2667.21,2670.83,2667.21,2670.51,0,0
XAUCHF,5,20250728,152000,2670.52,2671.05,2668.4,2668.89,0,0
XAUCHF,5,20250728,152500,2669.54,2669.81,2667.39,2669.22,0,0
XAUCHF,5,20250728,153000,2669.33,2670.37,2665.04,2666.08,0,0
XAUCHF,5,20250728,153500,2666.21,2668.36,2665.32,2668.28,0,0
XAUCHF,5,20250728,154000,2668.7,2669.74,2666.04,2666.82,0,0
XAUCHF,5,20250728,154500,2666.91,2667.17,2662.3,2663.48,0,0
XAUCHF,5,20250728,155000,2663.21,2663.21,2653.22,2653.22,0,0
XAUCHF,5,20250728,155500,2653.88,2656.59,2649.58,2649.58,0,0
XAUCHF,5,20250728,160000,2649.68,2655.45,2649.68,2653.89,0,0
XAUCHF,5,20250728,160500,2653.9,2653.96,2650.58,2651.16,0,0
XAUCHF,5,20250728,161000,2651.17,2652.59,2650.09,2652.08,0,0
XAUCHF,5,20250728,161500,2652.14,2654.05,2651.94,2652.63,0,0
XAUCHF,5,20250728,162000,2652.87,2653.81,2651.28,2653.12,0,0
XAUCHF,5,20250728,162500,2652.97,2654.14,2650.5,2651.45,0,0
XAUCHF,5,20250728,163000,2651.78,2652.28,2649.88,2649.95,0,0
XAUCHF,5,20250728,163500,2650.34,2652.09,2649.1,2651.32,0,0
XAUCHF,5,20250728,164000,2651.28,2652.52,2651.24,2652.05,0,0
XAUCHF,5,20250728,164500,2651.95,2653.13,2650.93,2651.09,0,0
XAUCHF,5,20250728,165000,2651.09,2651.82,2649.68,2651.57,0,0
XAUCHF,5,20250728,165500,2651.25,2651.51,2648.25,2650.34,0,0
XAUCHF,5,20250728,170000,2650.2,2651.44,2649.59,2650.32,0,0
XAUCHF,5,20250728,170500,2650.51,2652.48,2650.51,2652.48,0,0
XAUCHF,5,20250728,171000,2652.34,2654.36,2652.34,2653.28,0,0
XAUCHF,5,20250728,171500,2653.41,2654.21,2652.12,2653.5,0,0
XAUCHF,5,20250728,172000,2653.61,2656.34,2653.35,2656.34,0,0
XAUCHF,5,20250728,172500,2656.71,2657.57,2655.52,2656.44,0,0
XAUCHF,5,20250728,173000,2656.56,2659.24,2655.88,2658.76,0,0
XAUCHF,5,20250728,173500,2658.62,2659.55,2658.42,2659.39,0,0
XAUCHF,5,20250728,174000,2659.23,2660.09,2659.21,2659.33,0,0
XAUCHF,5,20250728,174500,2659.14,2660.35,2658.91,2660.28,0,0
XAUCHF,5,20250728,175000,2660.26,2661.04,2659.63,2659.79,0,0
XAUCHF,5,20250728,175500,2659.83,2660.84,2659.68,2660.48,0,0
XAUCHF,5,20250728,180000,2660.33,2660.82,2659.78,2660.3,0,0
XAUCHF,5,20250728,180500,2660.62,2660.91,2659.87,2660.5,0,0
XAUCHF,5,20250728,181000,2660.43,2661.04,2659.5,2660.99,0,0
XAUCHF,5,20250728,181500,2660.97,2661.47,2659.42,2659.42,0,0
XAUCHF,5,20250728,182000,2659.39,2660.33,2658.88,2658.89,0,0
XAUCHF,5,20250728,182500,2659.13,2660.58,2659.08,2660.01,0,0
