<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUJPY,5,20250728,000000,490463,491834,490463,491772,0,0
XAUJPY,5,20250728,000500,491757,492551,491757,492502,0,0
XAUJPY,5,20250728,001000,492516,492720,492200,492508,0,0
XAUJPY,5,20250728,001500,492523,492523,492218,492351,0,0
XAUJPY,5,20250728,002000,492360,492486,492116,492116,0,0
XAUJPY,5,20250728,002500,492116,492182,491857,491884,0,0
XAUJPY,5,20250728,003000,491884,492191,491884,492024,0,0
XAUJPY,5,20250728,003500,492022,492080,491799,492005,0,0
XAUJPY,5,20250728,004000,492003,492021,491787,491877,0,0
XAUJPY,5,20250728,004500,491882,492078,491832,491951,0,0
XAUJPY,5,20250728,005000,491973,491973,491340,491398,0,0
XAUJPY,5,20250728,005500,491405,492269,491405,492174,0,0
XAUJPY,5,20250728,010000,492167,492795,492158,492771,0,0
XAUJPY,5,20250728,010500,492735,493167,492733,493025,0,0
XAUJPY,5,20250728,011000,493011,493167,492977,493084,0,0
XAUJPY,5,20250728,011500,492991,493171,492991,493125,0,0
XAUJPY,5,20250728,012000,493109,493211,492944,493005,0,0
XAUJPY,5,20250728,012500,493004,493067,492760,492766,0,0
XAUJPY,5,20250728,013000,492766,492781,492458,492464,0,0
XAUJPY,5,20250728,013500,492513,492582,492287,492537,0,0
XAUJPY,5,20250728,014000,492558,492844,492523,492806,0,0
XAUJPY,5,20250728,014500,492805,492858,492347,492757,0,0
XAUJPY,5,20250728,015000,492749,492848,492649,492848,0,0
XAUJPY,5,20250728,015500,492838,492838,492607,492672,0,0
XAUJPY,5,20250728,020000,492672,492830,492478,492502,0,0
XAUJPY,5,20250728,020500,492509,492742,492509,492591,0,0
XAUJPY,5,20250728,021000,492591,492727,492440,492501,0,0
XAUJPY,5,20250728,021500,492493,492610,492362,492383,0,0
XAUJPY,5,20250728,022000,492354,492375,492172,492256,0,0
XAUJPY,5,20250728,022500,492184,492439,492184,492298,0,0
XAUJPY,5,20250728,023000,492302,492600,492053,492053,0,0
XAUJPY,5,20250728,023500,492095,492221,491897,492065,0,0
XAUJPY,5,20250728,024000,492065,492143,491840,491943,0,0
XAUJPY,5,20250728,024500,491946,492479,491798,492439,0,0
XAUJPY,5,20250728,025000,492412,492541,492139,492151,0,0
XAUJPY,5,20250728,025500,492164,492296,491997,492071,0,0
XAUJPY,5,20250728,030000,492071,492267,491477,492267,0,0
XAUJPY,5,20250728,030500,492266,492721,492243,492382,0,0
XAUJPY,5,20250728,031000,492383,492700,492322,492376,0,0
XAUJPY,5,20250728,031500,492388,492757,492221,492744,0,0
XAUJPY,5,20250728,032000,492767,493214,492658,493053,0,0
XAUJPY,5,20250728,032500,493093,493093,492817,492929,0,0
XAUJPY,5,20250728,033000,492929,493055,492763,492928,0,0
XAUJPY,5,20250728,033500,492923,493164,492852,492878,0,0
XAUJPY,5,20250728,034000,492901,493466,492901,493257,0,0
XAUJPY,5,20250728,034500,493245,493245,492953,492953,0,0
XAUJPY,5,20250728,035000,492954,493259,492745,492753,0,0
XAUJPY,5,20250728,035500,492753,492944,492542,492695,0,0
XAUJPY,5,20250728,040000,492695,492790,492509,492655,0,0
XAUJPY,5,20250728,040500,492669,493258,492648,493167,0,0
XAUJPY,5,20250728,041000,493161,493315,493000,493093,0,0
XAUJPY,5,20250728,041500,493107,493139,492949,493019,0,0
XAUJPY,5,20250728,042000,493038,493130,493005,493016,0,0
XAUJPY,5,20250728,042500,493016,493354,492859,493354,0,0
XAUJPY,5,20250728,043000,493354,493568,493295,493403,0,0
XAUJPY,5,20250728,043500,493399,493430,492935,492944,0,0
XAUJPY,5,20250728,044000,492935,493010,492828,492907,0,0
XAUJPY,5,20250728,044500,492907,492999,492817,492971,0,0
XAUJPY,5,20250728,045000,492986,493147,492986,493093,0,0
XAUJPY,5,20250728,045500,493096,493214,493061,493142,0,0
XAUJPY,5,20250728,050000,493139,493175,493043,493130,0,0
XAUJPY,5,20250728,050500,493100,493356,493100,493274,0,0
XAUJPY,5,20250728,051000,493274,493458,493214,493430,0,0
XAUJPY,5,20250728,051500,493434,493495,493380,493465,0,0
XAUJPY,5,20250728,052000,493457,493536,493129,493174,0,0
XAUJPY,5,20250728,052500,493169,493220,493027,493196,0,0
XAUJPY,5,20250728,053000,493196,493263,493183,493207,0,0
XAUJPY,5,20250728,053500,493207,493238,493102,493143,0,0
XAUJPY,5,20250728,054000,493152,493246,493093,493230,0,0
XAUJPY,5,20250728,054500,493230,493451,493224,493429,0,0
XAUJPY,5,20250728,055000,493412,493576,493363,493564,0,0
XAUJPY,5,20250728,055500,493559,493865,493499,493865,0,0
XAUJPY,5,20250728,060000,493838,493925,493372,493460,0,0
XAUJPY,5,20250728,060500,493449,493563,493424,493563,0,0
XAUJPY,5,20250728,061000,493561,493561,493404,493546,0,0
XAUJPY,5,20250728,061500,493567,493644,493474,493560,0,0
XAUJPY,5,20250728,062000,493561,493599,493385,493446,0,0
XAUJPY,5,20250728,062500,493448,493510,493339,493504,0,0
XAUJPY,5,20250728,063000,493503,493857,493455,493758,0,0
XAUJPY,5,20250728,063500,493760,493760,493555,493654,0,0
XAUJPY,5,20250728,064000,493654,493683,493498,493613,0,0
XAUJPY,5,20250728,064500,493617,493676,493484,493537,0,0
XAUJPY,5,20250728,065000,493527,493698,493505,493594,0,0
XAUJPY,5,20250728,065500,493591,493619,493395,493416,0,0
XAUJPY,5,20250728,070000,493416,493697,493416,493515,0,0
XAUJPY,5,20250728,070500,493508,493606,493415,493606,0,0
XAUJPY,5,20250728,071000,493606,493652,493471,493525,0,0
XAUJPY,5,20250728,071500,493508,493581,493431,493499,0,0
XAUJPY,5,20250728,072000,493503,493712,493480,493692,0,0
XAUJPY,5,20250728,072500,493699,493705,493393,493395,0,0
XAUJPY,5,20250728,073000,493378,493770,493378,493463,0,0
XAUJPY,5,20250728,073500,493458,493541,493418,493461,0,0
XAUJPY,5,20250728,074000,493440,493689,493335,493539,0,0
XAUJPY,5,20250728,074500,493539,494069,493539,494069,0,0
XAUJPY,5,20250728,075000,494089,494289,494089,494166,0,0
XAUJPY,5,20250728,075500,494149,494440,494103,494349,0,0
XAUJPY,5,20250728,080000,494334,494663,494263,494341,0,0
XAUJPY,5,20250728,080500,494327,494698,494320,494556,0,0
XAUJPY,5,20250728,081000,494512,494702,494453,494572,0,0
XAUJPY,5,20250728,081500,494562,494741,494473,494665,0,0
XAUJPY,5,20250728,082000,494687,494904,494661,494754,0,0
XAUJPY,5,20250728,082500,494728,494948,494612,494711,0,0
XAUJPY,5,20250728,083000,494722,494722,494386,494416,0,0
XAUJPY,5,20250728,083500,494429,494701,494335,494486,0,0
XAUJPY,5,20250728,084000,494486,494677,494460,494612,0,0
XAUJPY,5,20250728,084500,494615,494633,494421,494469,0,0
XAUJPY,5,20250728,085000,494483,494507,494265,494454,0,0
XAUJPY,5,20250728,085500,494454,494689,494410,494410,0,0
XAUJPY,5,20250728,090000,494401,494482,494265,494367,0,0
XAUJPY,5,20250728,090500,494360,494377,493856,493987,0,0
XAUJPY,5,20250728,091000,494024,494024,493819,493910,0,0
XAUJPY,5,20250728,091500,493910,493970,493736,493892,0,0
XAUJPY,5,20250728,092000,493892,494116,493736,494116,0,0
XAUJPY,5,20250728,092500,494099,494146,493850,494130,0,0
XAUJPY,5,20250728,093000,494143,494200,493962,494000,0,0
XAUJPY,5,20250728,093500,493992,494321,493852,494002,0,0
XAUJPY,5,20250728,094000,494002,494536,493975,494493,0,0
XAUJPY,5,20250728,094500,494493,494565,494301,494379,0,0
XAUJPY,5,20250728,095000,494385,494515,494270,494423,0,0
XAUJPY,5,20250728,095500,494414,494696,494414,494667,0,0
XAUJPY,5,20250728,100000,494586,494913,494467,494822,0,0
XAUJPY,5,20250728,100500,494799,495067,494772,494992,0,0
XAUJPY,5,20250728,101000,494992,495099,494694,494802,0,0
XAUJPY,5,20250728,101500,494801,494838,494621,494769,0,0
XAUJPY,5,20250728,102000,494769,494935,494708,494790,0,0
XAUJPY,5,20250728,102500,494779,494801,494553,494602,0,0
XAUJPY,5,20250728,103000,494583,494811,494321,494408,0,0
XAUJPY,5,20250728,103500,494465,494499,494325,494391,0,0
XAUJPY,5,20250728,104000,494398,494422,494082,494330,0,0
XAUJPY,5,20250728,104500,494328,494407,494258,494402,0,0
XAUJPY,5,20250728,105000,494409,494737,494312,494623,0,0
XAUJPY,5,20250728,105500,494662,494714,494501,494658,0,0
XAUJPY,5,20250728,110000,494662,494822,494580,494795,0,0
XAUJPY,5,20250728,110500,494824,494966,494768,494940,0,0
XAUJPY,5,20250728,111000,494940,495232,494915,495101,0,0
XAUJPY,5,20250728,111500,495121,495236,495015,495185,0,0
XAUJPY,5,20250728,112000,495193,495315,495076,495145,0,0
XAUJPY,5,20250728,112500,495075,495468,495075,495317,0,0
XAUJPY,5,20250728,113000,495329,495405,495187,495321,0,0
XAUJPY,5,20250728,113500,495310,495351,495060,495188,0,0
XAUJPY,5,20250728,114000,495215,495215,495061,495145,0,0
XAUJPY,5,20250728,114500,495145,495372,495092,495148,0,0
XAUJPY,5,20250728,115000,495143,495372,495048,495291,0,0
