<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDCAD,5,20250728,000000,0.900649,0.900811,0.900566,0.900606,0,0
AUDCAD,5,20250728,000500,0.900616,0.900715,0.900398,0.900398,0,0
AUDCAD,5,20250728,001000,0.900375,0.900583,0.900295,0.900377,0,0
AUDCAD,5,20250728,001500,0.900365,0.900431,0.900258,0.900308,0,0
AUDCAD,5,20250728,002000,0.900314,0.900352,0.900206,0.900233,0,0
AUDCAD,5,20250728,002500,0.90022,0.900307,0.9001,0.900147,0,0
AUDCAD,5,20250728,003000,0.900203,0.90037,0.900157,0.900307,0,0
AUDCAD,5,20250728,003500,0.900307,0.900307,0.900141,0.900226,0,0
AUDCAD,5,20250728,004000,0.900214,0.90052,0.900214,0.900253,0,0
AUDCAD,5,20250728,004500,0.900247,0.900308,0.900206,0.900295,0,0
AUDCAD,5,20250728,005000,0.90026,0.900367,0.900187,0.900319,0,0
AUDCAD,5,20250728,005500,0.900319,0.900342,0.900189,0.900278,0,0
AUDCAD,5,20250728,010000,0.900264,0.900456,0.900207,0.900333,0,0
AUDCAD,5,20250728,010500,0.900333,0.900404,0.90024,0.90027,0,0
AUDCAD,5,20250728,011000,0.900264,0.900369,0.900218,0.900317,0,0
AUDCAD,5,20250728,011500,0.900357,0.900401,0.900326,0.900367,0,0
AUDCAD,5,20250728,012000,0.900367,0.900504,0.900367,0.900481,0,0
AUDCAD,5,20250728,012500,0.900493,0.900527,0.900325,0.900396,0,0
AUDCAD,5,20250728,013000,0.900383,0.900395,0.900235,0.900304,0,0
AUDCAD,5,20250728,013500,0.900304,0.900459,0.900269,0.900435,0,0
AUDCAD,5,20250728,014000,0.900435,0.90058,0.900365,0.900555,0,0
AUDCAD,5,20250728,014500,0.900544,0.900556,0.900349,0.900373,0,0
AUDCAD,5,20250728,015000,0.900357,0.900472,0.900354,0.900444,0,0
AUDCAD,5,20250728,015500,0.900433,0.900433,0.900321,0.900404,0,0
AUDCAD,5,20250728,020000,0.900467,0.900855,0.900467,0.900733,0,0
AUDCAD,5,20250728,020500,0.900712,0.900737,0.90041,0.900478,0,0
AUDCAD,5,20250728,021000,0.900448,0.900708,0.900329,0.900662,0,0
AUDCAD,5,20250728,021500,0.900674,0.900802,0.900568,0.900589,0,0
AUDCAD,5,20250728,022000,0.900624,0.900862,0.900618,0.900732,0,0
AUDCAD,5,20250728,022500,0.900755,0.900845,0.900726,0.900784,0,0
AUDCAD,5,20250728,023000,0.900791,0.900874,0.900649,0.900792,0,0
AUDCAD,5,20250728,023500,0.90075,0.901038,0.900735,0.90096,0,0
AUDCAD,5,20250728,024000,0.90096,0.901094,0.900951,0.901018,0,0
AUDCAD,5,20250728,024500,0.901018,0.901033,0.90078,0.901026,0,0
AUDCAD,5,20250728,025000,0.901064,0.901159,0.900899,0.901025,0,0
AUDCAD,5,20250728,025500,0.901083,0.901201,0.901078,0.901197,0,0
AUDCAD,5,20250728,030000,0.901212,0.901386,0.901149,0.901352,0,0
AUDCAD,5,20250728,030500,0.901379,0.901551,0.901117,0.901129,0,0
AUDCAD,5,20250728,031000,0.901169,0.901219,0.900939,0.900957,0,0
AUDCAD,5,20250728,031500,0.900952,0.901145,0.900875,0.900875,0,0
AUDCAD,5,20250728,032000,0.900827,0.900876,0.900602,0.900674,0,0
AUDCAD,5,20250728,032500,0.900674,0.900763,0.900499,0.900705,0,0
AUDCAD,5,20250728,033000,0.90074,0.90081,0.900562,0.900579,0,0
AUDCAD,5,20250728,033500,0.900573,0.90062,0.900395,0.900474,0,0
AUDCAD,5,20250728,034000,0.900474,0.90055,0.900279,0.900367,0,0
AUDCAD,5,20250728,034500,0.90033,0.900443,0.900162,0.900201,0,0
AUDCAD,5,20250728,035000,0.900151,0.900243,0.90005,0.900165,0,0
AUDCAD,5,20250728,035500,0.900208,0.900248,0.900061,0.900124,0,0
AUDCAD,5,20250728,040000,0.900131,0.900451,0.899991,0.900241,0,0
AUDCAD,5,20250728,040500,0.900248,0.90047,0.900114,0.90047,0,0
AUDCAD,5,20250728,041000,0.900483,0.900603,0.900345,0.900461,0,0
AUDCAD,5,20250728,041500,0.900461,0.900603,0.900427,0.900461,0,0
AUDCAD,5,20250728,042000,0.90048,0.900665,0.900327,0.900665,0,0
AUDCAD,5,20250728,042500,0.90063,0.900783,0.900443,0.900647,0,0
AUDCAD,5,20250728,043000,0.900634,0.900807,0.900534,0.900776,0,0
AUDCAD,5,20250728,043500,0.900672,0.900774,0.900454,0.900572,0,0
AUDCAD,5,20250728,044000,0.900555,0.900559,0.900377,0.900506,0,0
AUDCAD,5,20250728,044500,0.900494,0.900547,0.900331,0.900331,0,0
AUDCAD,5,20250728,045000,0.900343,0.900551,0.900312,0.90052,0,0
AUDCAD,5,20250728,045500,0.900514,0.900614,0.900287,0.900437,0,0
AUDCAD,5,20250728,050000,0.900378,0.900522,0.90023,0.900392,0,0
AUDCAD,5,20250728,050500,0.900392,0.900407,0.900201,0.900207,0,0
AUDCAD,5,20250728,051000,0.900207,0.900256,0.900078,0.900206,0,0
AUDCAD,5,20250728,051500,0.900335,0.900399,0.90023,0.90023,0,0
AUDCAD,5,20250728,052000,0.900242,0.900242,0.899892,0.900017,0,0
AUDCAD,5,20250728,052500,0.90001,0.900055,0.899846,0.899921,0,0
AUDCAD,5,20250728,053000,0.899903,0.899903,0.899525,0.899693,0,0
AUDCAD,5,20250728,053500,0.899691,0.899868,0.899674,0.899781,0,0
AUDCAD,5,20250728,054000,0.899787,0.899819,0.89956,0.89956,0,0
AUDCAD,5,20250728,054500,0.899548,0.899663,0.8995,0.899509,0,0
AUDCAD,5,20250728,055000,0.899509,0.899509,0.899302,0.899408,0,0
AUDCAD,5,20250728,055500,0.899415,0.899423,0.899345,0.899391,0,0
AUDCAD,5,20250728,060000,0.899384,0.899487,0.899217,0.899298,0,0
AUDCAD,5,20250728,060500,0.899298,0.899381,0.89908,0.89923,0,0
AUDCAD,5,20250728,061000,0.899246,0.899435,0.899202,0.899319,0,0
AUDCAD,5,20250728,061500,0.899356,0.899356,0.899204,0.899229,0,0
AUDCAD,5,20250728,062000,0.89916,0.89923,0.899128,0.899195,0,0
AUDCAD,5,20250728,062500,0.899183,0.899183,0.899028,0.899128,0,0
AUDCAD,5,20250728,063000,0.899144,0.899206,0.899024,0.899071,0,0
AUDCAD,5,20250728,063500,0.899059,0.899094,0.898928,0.898986,0,0
AUDCAD,5,20250728,064000,0.898953,0.899064,0.898884,0.899056,0,0
AUDCAD,5,20250728,064500,0.899099,0.899315,0.899063,0.899302,0,0
AUDCAD,5,20250728,065000,0.89929,0.899406,0.899195,0.899333,0,0
AUDCAD,5,20250728,065500,0.899333,0.899442,0.899309,0.899392,0,0
AUDCAD,5,20250728,070000,0.899386,0.899431,0.899342,0.899401,0,0
AUDCAD,5,20250728,070500,0.899401,0.899477,0.899225,0.899226,0,0
AUDCAD,5,20250728,071000,0.899238,0.89933,0.899195,0.899213,0,0
AUDCAD,5,20250728,071500,0.899213,0.899213,0.899054,0.899072,0,0
AUDCAD,5,20250728,072000,0.89906,0.899073,0.898863,0.898935,0,0
AUDCAD,5,20250728,072500,0.898953,0.899142,0.898935,0.899106,0,0
AUDCAD,5,20250728,073000,0.899106,0.899354,0.899074,0.899243,0,0
AUDCAD,5,20250728,073500,0.899237,0.899292,0.899173,0.899195,0,0
AUDCAD,5,20250728,074000,0.899184,0.899303,0.899155,0.89921,0,0
AUDCAD,5,20250728,074500,0.899199,0.899248,0.899083,0.89919,0,0
AUDCAD,5,20250728,075000,0.899192,0.899323,0.899083,0.899106,0,0
AUDCAD,5,20250728,075500,0.899118,0.899189,0.899018,0.899158,0,0
AUDCAD,5,20250728,080000,0.899158,0.899234,0.898945,0.898945,0,0
AUDCAD,5,20250728,080500,0.898838,0.89906,0.898838,0.898894,0,0
AUDCAD,5,20250728,081000,0.898817,0.898836,0.89862,0.898775,0,0
AUDCAD,5,20250728,081500,0.898711,0.898876,0.898556,0.898556,0,0
AUDCAD,5,20250728,082000,0.898588,0.898588,0.898245,0.898415,0,0
AUDCAD,5,20250728,082500,0.898369,0.898434,0.898081,0.898429,0,0
AUDCAD,5,20250728,083000,0.89841,0.898552,0.898267,0.898446,0,0
AUDCAD,5,20250728,083500,0.898388,0.898468,0.898159,0.898468,0,0
AUDCAD,5,20250728,084000,0.898502,0.898593,0.898336,0.898368,0,0
AUDCAD,5,20250728,084500,0.898365,0.898568,0.898323,0.898513,0,0
AUDCAD,5,20250728,085000,0.898496,0.898496,0.898262,0.898428,0,0
AUDCAD,5,20250728,085500,0.898386,0.898515,0.898058,0.898091,0,0
AUDCAD,5,20250728,090000,0.898091,0.898256,0.897826,0.89791,0,0
AUDCAD,5,20250728,090500,0.897897,0.898338,0.897897,0.898246,0,0
AUDCAD,5,20250728,091000,0.898191,0.89825,0.897918,0.898063,0,0
AUDCAD,5,20250728,091500,0.89805,0.898245,0.897959,0.897972,0,0
AUDCAD,5,20250728,092000,0.897985,0.898105,0.897921,0.898,0,0
AUDCAD,5,20250728,092500,0.898008,0.898042,0.897252,0.897252,0,0
AUDCAD,5,20250728,093000,0.897255,0.897259,0.896597,0.896788,0,0
AUDCAD,5,20250728,093500,0.896785,0.897012,0.896637,0.89677,0,0
AUDCAD,5,20250728,094000,0.896714,0.896782,0.89651,0.896531,0,0
AUDCAD,5,20250728,094500,0.896602,0.896657,0.896431,0.896487,0,0
AUDCAD,5,20250728,095000,0.896524,0.89673,0.896488,0.896673,0,0
AUDCAD,5,20250728,095500,0.896674,0.896803,0.896293,0.896364,0,0
AUDCAD,5,20250728,100000,0.896282,0.896282,0.895494,0.895541,0,0
AUDCAD,5,20250728,100500,0.895488,0.895809,0.895417,0.895488,0,0
AUDCAD,5,20250728,101000,0.895529,0.895587,0.895349,0.895517,0,0
AUDCAD,5,20250728,101500,0.895517,0.895808,0.895517,0.895704,0,0
AUDCAD,5,20250728,102000,0.895704,0.895873,0.895636,0.895791,0,0
AUDCAD,5,20250728,102500,0.895809,0.895932,0.89569,0.895767,0,0
AUDCAD,5,20250728,103000,0.895786,0.896147,0.895767,0.896117,0,0
AUDCAD,5,20250728,103500,0.896112,0.896233,0.896082,0.896111,0,0
AUDCAD,5,20250728,104000,0.896117,0.896187,0.895714,0.895747,0,0
AUDCAD,5,20250728,104500,0.895724,0.895724,0.895385,0.895404,0,0
AUDCAD,5,20250728,105000,0.895467,0.8955,0.89525,0.895497,0,0
AUDCAD,5,20250728,105500,0.895532,0.89574,0.895496,0.895533,0,0
AUDCAD,5,20250728,110000,0.895527,0.895715,0.895402,0.895423,0,0
AUDCAD,5,20250728,110500,0.895412,0.895523,0.895313,0.895406,0,0
AUDCAD,5,20250728,111000,0.895371,0.895981,0.895318,0.895824,0,0
AUDCAD,5,20250728,111500,0.895806,0.896057,0.895744,0.896057,0,0
AUDCAD,5,20250728,112000,0.896112,0.896243,0.895938,0.895965,0,0
AUDCAD,5,20250728,112500,0.895953,0.895978,0.895721,0.895899,0,0
AUDCAD,5,20250728,113000,0.895887,0.895887,0.895688,0.89577,0,0
AUDCAD,5,20250728,113500,0.895749,0.895749,0.89552,0.89552,0,0
AUDCAD,5,20250728,114000,0.895609,0.895893,0.895609,0.895762,0,0
AUDCAD,5,20250728,114500,0.895773,0.895949,0.895749,0.895773,0,0
AUDCAD,5,20250728,115000,0.895842,0.895842,0.895545,0.89562,0,0
AUDCAD,5,20250728,115500,0.895623,0.895845,0.895623,0.895789,0,0
AUDCAD,5,20250728,120000,0.895783,0.89603,0.895783,0.89582,0,0
AUDCAD,5,20250728,120500,0.895813,0.895996,0.895744,0.895897,0,0
AUDCAD,5,20250728,121000,0.895883,0.896096,0.895764,0.896075,0,0
AUDCAD,5,20250728,121500,0.896082,0.896269,0.895938,0.896159,0,0
AUDCAD,5,20250728,122000,0.896134,0.896134,0.895929,0.896121,0,0
AUDCAD,5,20250728,122500,0.896139,0.896431,0.896131,0.896316,0,0
AUDCAD,5,20250728,123000,0.89634,0.89648,0.896227,0.896227,0,0
AUDCAD,5,20250728,123500,0.896243,0.896316,0.896106,0.896259,0,0
AUDCAD,5,20250728,124000,0.896257,0.896443,0.89622,0.896443,0,0
AUDCAD,5,20250728,124500,0.896413,0.89666,0.896303,0.896303,0,0
AUDCAD,5,20250728,125000,0.896315,0.896315,0.895987,0.895987,0,0
AUDCAD,5,20250728,125500,0.896023,0.896041,0.895786,0.895789,0,0
AUDCAD,5,20250728,130000,0.895732,0.8959,0.895589,0.89584,0,0
AUDCAD,5,20250728,130500,0.895845,0.895971,0.89575,0.895865,0,0
AUDCAD,5,20250728,131000,0.895846,0.896125,0.895811,0.896056,0,0
AUDCAD,5,20250728,131500,0.896094,0.89625,0.895957,0.896111,0,0
AUDCAD,5,20250728,132000,0.896111,0.896135,0.895922,0.895976,0,0
AUDCAD,5,20250728,132500,0.896039,0.896187,0.895949,0.896065,0,0
AUDCAD,5,20250728,133000,0.896027,0.896115,0.895812,0.895929,0,0
AUDCAD,5,20250728,133500,0.895989,0.896084,0.895779,0.895794,0,0
AUDCAD,5,20250728,134000,0.89577,0.89586,0.895632,0.895822,0,0
AUDCAD,5,20250728,134500,0.895807,0.895954,0.895799,0.895859,0,0
AUDCAD,5,20250728,135000,0.8959,0.896074,0.895831,0.895982,0,0
AUDCAD,5,20250728,135500,0.895971,0.896306,0.89571,0.895749,0,0
AUDCAD,5,20250728,140000,0.895738,0.89614,0.895738,0.895972,0,0
AUDCAD,5,20250728,140500,0.895942,0.896034,0.895718,0.895827,0,0
AUDCAD,5,20250728,141000,0.895806,0.895996,0.895599,0.89562,0,0
AUDCAD,5,20250728,141500,0.895626,0.895884,0.895626,0.895852,0,0
AUDCAD,5,20250728,142000,0.895829,0.895942,0.895662,0.895782,0,0
AUDCAD,5,20250728,142500,0.895757,0.895941,0.895728,0.895897,0,0
AUDCAD,5,20250728,143000,0.895895,0.895895,0.895596,0.895675,0,0
AUDCAD,5,20250728,143500,0.895669,0.895882,0.895638,0.895779,0,0
AUDCAD,5,20250728,144000,0.8958,0.89595,0.895723,0.895881,0,0
AUDCAD,5,20250728,144500,0.895891,0.895955,0.895659,0.89567,0,0
AUDCAD,5,20250728,145000,0.895664,0.895881,0.895542,0.895862,0,0
AUDCAD,5,20250728,145500,0.895874,0.896301,0.89582,0.896299,0,0
AUDCAD,5,20250728,150000,0.896336,0.896418,0.896248,0.896334,0,0
AUDCAD,5,20250728,150500,0.896307,0.896335,0.896116,0.896119,0,0
AUDCAD,5,20250728,151000,0.896114,0.896204,0.895999,0.89617,0,0
AUDCAD,5,20250728,151500,0.896194,0.896257,0.895979,0.896074,0,0
AUDCAD,5,20250728,152000,0.896066,0.896135,0.895562,0.895789,0,0
AUDCAD,5,20250728,152500,0.895627,0.895836,0.895579,0.895785,0,0
AUDCAD,5,20250728,153000,0.895785,0.895829,0.895508,0.895549,0,0
AUDCAD,5,20250728,153500,0.89556,0.895618,0.895099,0.895099,0,0
AUDCAD,5,20250728,154000,0.895109,0.895279,0.894989,0.894995,0,0
AUDCAD,5,20250728,154500,0.895052,0.895119,0.89442,0.894516,0,0
AUDCAD,5,20250728,155000,0.894515,0.894526,0.894127,0.894127,0,0
AUDCAD,5,20250728,155500,0.894105,0.89431,0.89403,0.894041,0,0
AUDCAD,5,20250728,160000,0.894029,0.894737,0.894016,0.894591,0,0
AUDCAD,5,20250728,160500,0.894615,0.895112,0.894586,0.894908,0,0
AUDCAD,5,20250728,161000,0.894908,0.895149,0.894836,0.895061,0,0
AUDCAD,5,20250728,161500,0.8951,0.895206,0.894798,0.894798,0,0
AUDCAD,5,20250728,162000,0.894809,0.894891,0.894424,0.894484,0,0
AUDCAD,5,20250728,162500,0.894485,0.895104,0.894396,0.894953,0,0
AUDCAD,5,20250728,163000,0.894993,0.895264,0.894965,0.895112,0,0
AUDCAD,5,20250728,163500,0.895103,0.895403,0.895078,0.895322,0,0
AUDCAD,5,20250728,164000,0.895334,0.895532,0.895311,0.895532,0,0
AUDCAD,5,20250728,164500,0.895618,0.895678,0.895357,0.895357,0,0
AUDCAD,5,20250728,165000,0.895342,0.89543,0.894887,0.894901,0,0
AUDCAD,5,20250728,165500,0.894888,0.895522,0.894888,0.895447,0,0
AUDCAD,5,20250728,170000,0.895487,0.895535,0.895025,0.895328,0,0
AUDCAD,5,20250728,170500,0.895357,0.895357,0.895111,0.895122,0,0
AUDCAD,5,20250728,171000,0.895122,0.895399,0.89509,0.895219,0,0
AUDCAD,5,20250728,171500,0.895167,0.895247,0.894664,0.894664,0,0
AUDCAD,5,20250728,172000,0.894683,0.894703,0.894489,0.894636,0,0
AUDCAD,5,20250728,172500,0.894636,0.89479,0.894543,0.894626,0,0
AUDCAD,5,20250728,173000,0.89461,0.89476,0.89459,0.894695,0,0
AUDCAD,5,20250728,173500,0.894654,0.894735,0.894429,0.894429,0,0
AUDCAD,5,20250728,174000,0.894417,0.894417,0.894114,0.894114,0,0
AUDCAD,5,20250728,174500,0.894126,0.894201,0.894002,0.894153,0,0
