<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NSRX.US,5,20250813,161000,8,9.51,8,9.118,13343,0
NSRX.US,5,20250813,161500,9.05,9.5,8.05,8.0515,24893,0
NSRX.US,5,20250813,162000,8.08,8.35,8,8.29,24645,0
NSRX.US,5,20250813,162500,8.23,8.74,8.23,8.27,20087,0
NSRX.US,5,20250813,163000,8.37,8.57,8.26,8.26,4300,0
NSRX.US,5,20250813,163500,8.21,8.3402,8.15,8.2,9273,0
NSRX.US,5,20250813,164000,8.07,8.1816,8.07,8.1816,1522,0
NSRX.US,5,20250813,164500,8.045,8.18,8.045,8.1,6154,0
NSRX.US,5,20250813,165000,8.07,8.15,8.03,8.15,2228,0
NSRX.US,5,20250813,165500,8.11,8.25,8.1,8.2499,2040,0
NSRX.US,5,20250813,170000,8.125,8.13,8.06,8.125,500,0
NSRX.US,5,20250813,170500,8.06,8.105,8,8.105,3970,0
NSRX.US,5,20250813,171000,8.095,8.18,8.08,8.16,2331,0
NSRX.US,5,20250813,171500,8.05,8.05,8,8.01,13498,0
NSRX.US,5,20250813,172000,8.01,8.14,8.01,8.1,8039,0
NSRX.US,5,20250813,172500,8.14,8.15,8.125,8.15,1000,0
NSRX.US,5,20250813,173500,8.11,8.15,8.11,8.12,2319,0
NSRX.US,5,20250813,174000,8.14,8.14,8.14,8.14,100,0
NSRX.US,5,20250813,174500,8.15,8.18,8.11,8.18,3353,0
NSRX.US,5,20250813,175000,8.18,8.28,8.13,8.18,14948,0
NSRX.US,5,20250813,175500,8.175,8.25,8.175,8.25,1762,0
NSRX.US,5,20250813,181500,8.22,8.25,8.22,8.22,591,0
NSRX.US,5,20250813,182000,8.22,8.32,8.2,8.22,4395,0
NSRX.US,5,20250813,182500,8.25,8.3,8.23,8.3,603,0
NSRX.US,5,20250813,184000,8.2625,8.39,8.2625,8.375,3068,0
NSRX.US,5,20250813,184500,8.37,8.3936,8.3109,8.35,4419,0
NSRX.US,5,20250813,185000,8.2587,8.2587,8.2587,8.2587,600,0
NSRX.US,5,20250813,190000,8.25,8.26,8.25,8.25,1119,0
NSRX.US,5,20250813,190500,8.2506,8.32,8.2506,8.32,565,0
NSRX.US,5,20250813,191000,8.2681,8.2681,8.22,8.22,200,0
NSRX.US,5,20250813,192000,8.21,8.21,8.21,8.21,100,0
NSRX.US,5,20250813,192500,8.2,8.21,8.2,8.2,1096,0
NSRX.US,5,20250813,193000,8.24,8.24,8.18,8.18,274,0
NSRX.US,5,20250813,193500,8.18,8.18,8.18,8.18,100,0
NSRX.US,5,20250813,194500,8.18,8.18,8.18,8.18,300,0
NSRX.US,5,20250813,195500,8.1,8.11,8.1,8.11,600,0
NSRX.US,5,20250813,200500,8.1,8.1,8.1,8.1,200,0
NSRX.US,5,20250813,203000,8.08,8.08,8.08,8.08,288,0
NSRX.US,5,20250813,204000,8.1,8.1,8.1,8.1,900,0
NSRX.US,5,20250813,204500,8.0669,8.0669,8.06,8.06,1550,0
NSRX.US,5,20250813,205000,8.1561,8.1561,8.115,8.155,1108,0
NSRX.US,5,20250813,205500,8.15,8.185,8.15,8.15,2693,0
NSRX.US,5,20250813,210000,8.15,8.15,8.01,8.06,1348,0
NSRX.US,5,20250813,210500,8.0977,8.0977,8.0977,8.0977,100,0
NSRX.US,5,20250813,211000,8,8.05,8,8.05,33580,0
NSRX.US,5,20250813,211500,8,8.07,8,8.07,1102,0
NSRX.US,5,20250813,213500,8.02,8.02,8.01,8.01,1100,0
NSRX.US,5,20250813,214000,8.01,8.05,8.01,8.05,2230,0
NSRX.US,5,20250813,214500,8.03,8.0994,8.03,8.0994,1480,0
NSRX.US,5,20250813,215000,8.1,8.22,8.1,8.22,5353,0
NSRX.US,5,20250813,215500,8.19,8.25,8.16,8.25,11869,0
NSRX.US,5,20250814,153000,8.7,8.97,8.4,8.4,7623,0
NSRX.US,5,20250814,154000,8.3,8.31,8.25,8.25,1579,0
NSRX.US,5,20250814,154500,8.2,8.2,8.1581,8.1581,1100,0
NSRX.US,5,20250814,155000,8.1215,8.21,8.1,8.21,500,0
NSRX.US,5,20250814,155500,8.1014,8.1014,8.1014,8.1014,970,0
NSRX.US,5,20250814,160000,8.1,8.11,8.1,8.11,1958,0
NSRX.US,5,20250814,160500,8.1507,8.2109,8.1507,8.2109,1228,0
NSRX.US,5,20250814,161000,8.16,8.16,8.06,8.105,1550,0
NSRX.US,5,20250814,161500,8.0609,8.1,8.06,8.1,1606,0
NSRX.US,5,20250814,162000,8.06,8.0608,8.06,8.0608,1200,0
NSRX.US,5,20250814,162500,8.0311,8.0311,8.03,8.0311,1194,0
NSRX.US,5,20250814,163000,8.0301,8.0301,8.0301,8.0301,108,0
NSRX.US,5,20250814,163500,8.05,8.05,8.05,8.05,200,0
NSRX.US,5,20250814,164000,8.04,8.05,8.04,8.05,500,0
NSRX.US,5,20250814,165500,8.03,8.0311,8.03,8.0311,800,0
NSRX.US,5,20250814,173500,8.1254,8.1254,8.1254,8.1254,245,0
NSRX.US,5,20250814,175000,8.13,8.15,8.13,8.145,5239,0
NSRX.US,5,20250814,180500,8.15,8.15,8.15,8.15,150,0
NSRX.US,5,20250814,183500,8.1354,8.1354,8.1354,8.1354,200,0
NSRX.US,5,20250814,194000,8.01,8.01,8.01,8.01,123,0
NSRX.US,5,20250814,200500,8.1328,8.14,8.1328,8.14,819,0
NSRX.US,5,20250814,201000,8.14,8.15,8.12,8.14,4799,0
NSRX.US,5,20250814,201500,8.15,8.15,8.15,8.15,500,0
NSRX.US,5,20250814,202000,8.15,8.2254,8.15,8.2254,600,0
NSRX.US,5,20250814,202500,8.16,8.16,8.16,8.16,100,0
NSRX.US,5,20250814,203000,8.27,8.27,8.27,8.27,200,0
NSRX.US,5,20250814,204000,8.3171,8.3171,8.3171,8.3171,100,0
NSRX.US,5,20250814,210000,8.246,8.246,8.246,8.246,1000,0
NSRX.US,5,20250814,210500,8.246,8.246,8.18,8.18,5674,0
NSRX.US,5,20250814,211000,8.2047,8.2047,8.18,8.18,4619,0
NSRX.US,5,20250814,212500,8.27,8.27,8.27,8.27,255,0
NSRX.US,5,20250814,213500,8.16,8.16,8.16,8.16,100,0
NSRX.US,5,20250814,215500,8.18,8.21,8.05,8.05,4043,0
NSRX.US,5,20250815,153000,8.01,8.04,8.01,8.01,630,0
NSRX.US,5,20250815,153500,8.06,8.06,8.06,8.06,400,0
NSRX.US,5,20250815,155000,8.1131,8.19,8.1131,8.19,1500,0
NSRX.US,5,20250815,155500,8.16,8.3,8.1,8.12,10025,0
NSRX.US,5,20250815,160000,8.1,8.1,8.1,8.1,100,0
NSRX.US,5,20250815,162500,8.1,8.1,8.1,8.1,890,0
NSRX.US,5,20250815,164500,8.05,8.05,8.05,8.05,1100,0
NSRX.US,5,20250815,165000,8.052,8.08,8.0241,8.0241,2091,0
NSRX.US,5,20250815,165500,8.01,8.02,8.01,8.02,1310,0
NSRX.US,5,20250815,170000,8.01,8.01,8,8,700,0
NSRX.US,5,20250815,170500,8.02,8.02,8,8.0125,3936,0
NSRX.US,5,20250815,171000,8.05,8.05,8.05,8.05,100,0
NSRX.US,5,20250815,171500,8.05,8.05,8.025,8.025,224,0
NSRX.US,5,20250815,173000,8.01,8.01,8.01,8.01,500,0
NSRX.US,5,20250815,173500,8.01,8.01,8.01,8.01,300,0
NSRX.US,5,20250815,182500,8.05,8.05,8.01,8.01,300,0
NSRX.US,5,20250815,183000,8.01,8.01,8.01,8.01,100,0
NSRX.US,5,20250815,183500,8,8,8,8,14498,0
NSRX.US,5,20250815,184000,7.98,7.98,7.98,7.98,5196,0
NSRX.US,5,20250815,185000,7.96,8,7.96,7.995,10200,0
NSRX.US,5,20250815,185500,7.995,8.01,7.995,8.005,500,0
NSRX.US,5,20250815,190000,8.01,8.04,8.01,8.04,400,0
NSRX.US,5,20250815,190500,8.09,8.12,8.02,8.09,599,0
NSRX.US,5,20250815,201000,8.0602,8.0602,8.0602,8.0602,1000,0
NSRX.US,5,20250815,212000,8.1,8.1,8.1,8.1,100,0
NSRX.US,5,20250815,212500,8.14,8.14,8.0161,8.1,2600,0
NSRX.US,5,20250815,213000,8.08,8.08,8.08,8.08,1500,0
