<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTNB.US,5,20250728,153000,0.957,0.957,0.9301,0.9301,1545,0
MTNB.US,5,20250728,154000,0.939,0.939,0.93,0.93,1000,0
MTNB.US,5,20250728,154500,0.9299,0.9299,0.9299,0.9299,1000,0
MTNB.US,5,20250728,160000,0.927,0.927,0.927,0.927,500,0
MTNB.US,5,20250728,161000,0.93,0.94355,0.93,0.94355,1157,0
MTNB.US,5,20250728,163500,0.95,0.95,0.95,0.95,180,0
MTNB.US,5,20250728,171000,0.9401,0.9401,0.9401,0.9401,5000,0
MTNB.US,5,20250728,173500,0.95,0.95,0.95,0.95,300,0
MTNB.US,5,20250728,192000,0.9401,0.95,0.9401,0.95,3050,0
MTNB.US,5,20250728,194500,0.9401,0.94505,0.9401,0.94505,1100,0
MTNB.US,5,20250728,201500,0.9401,0.9401,0.9401,0.9401,125,0
MTNB.US,5,20250728,210000,0.940101,0.940101,0.9301,0.9301,3900,0
MTNB.US,5,20250728,215000,0.93,0.93,0.93,0.93,300,0
MTNB.US,5,20250728,215500,0.93,0.93,0.93,0.93,849,0
MTNB.US,5,20250729,160000,0.91,0.91,0.91,0.91,15540,0
MTNB.US,5,20250729,160500,0.92,0.92,0.92,0.92,500,0
MTNB.US,5,20250729,161500,0.9001,0.91,0.9001,0.91,1998,0
MTNB.US,5,20250729,162500,0.9001,0.9001,0.8975,0.8975,1872,0
MTNB.US,5,20250729,164000,0.900001,0.900001,0.900001,0.900001,585,0
MTNB.US,5,20250729,164500,0.9,0.9,0.8888,0.8975,5542,0
MTNB.US,5,20250729,170500,0.8974,0.8974,0.8861,0.8861,1219,0
MTNB.US,5,20250729,174000,0.8801,0.8801,0.8801,0.8801,240,0
MTNB.US,5,20250729,175500,0.88,0.88,0.88,0.88,485,0
MTNB.US,5,20250729,180000,0.8777,0.8777,0.8761,0.8761,200,0
MTNB.US,5,20250729,184500,0.8861,0.8861,0.8861,0.8861,1418,0
MTNB.US,5,20250729,185000,0.8809,0.8809,0.8809,0.8809,200,0
MTNB.US,5,20250729,192000,0.8811,0.8861,0.8811,0.8861,1000,0
MTNB.US,5,20250729,195500,0.8809,0.8809,0.8809,0.8809,375,0
MTNB.US,5,20250729,203000,0.8761,0.8761,0.8761,0.8761,200,0
MTNB.US,5,20250729,212000,0.8861,0.8861,0.88,0.88,1025,0
MTNB.US,5,20250729,215000,0.87,0.87,0.864,0.8667,1551,0
MTNB.US,5,20250729,215500,0.875551,0.875551,0.875551,0.875551,500,0
MTNB.US,5,20250730,153000,0.88,0.89,0.88,0.89,231,0
MTNB.US,5,20250730,154000,0.865,0.8651,0.864,0.864,1000,0
MTNB.US,5,20250730,154500,0.864,0.864,0.864,0.864,100,0
MTNB.US,5,20250730,155000,0.864,0.877,0.864,0.877,2450,0
MTNB.US,5,20250730,160500,0.866999,0.866999,0.866999,0.866999,100,0
MTNB.US,5,20250730,161000,0.864,0.864,0.85,0.851,4100,0
MTNB.US,5,20250730,161500,0.851,0.851,0.85,0.85,1120,0
MTNB.US,5,20250730,162000,0.85,0.85,0.85,0.85,868,0
