<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TPET.US,5,20250728,153000,1.1799,1.1799,1.1799,1.1799,100,0
TPET.US,5,20250728,153500,1.1799,1.1799,1.1799,1.1799,4280,0
TPET.US,5,20250728,154000,1.1789,1.1798,1.1789,1.1798,5000,0
TPET.US,5,20250728,154500,1.18,1.18,1.17,1.17,6264,0
TPET.US,5,20250728,155000,1.1703,1.1703,1.1703,1.1703,100,0
TPET.US,5,20250728,155500,1.1799,1.1799,1.16,1.16,24917,0
TPET.US,5,20250728,160000,1.17,1.1793,1.17,1.175,4200,0
TPET.US,5,20250728,160500,1.175,1.175,1.175,1.175,5000,0
TPET.US,5,20250728,161000,1.175,1.1752,1.175,1.175,5100,0
TPET.US,5,20250728,161500,1.1799,1.18,1.175,1.18,3134,0
TPET.US,5,20250728,163000,1.1799,1.18,1.1799,1.18,2271,0
TPET.US,5,20250728,164500,1.175,1.18,1.175,1.18,700,0
TPET.US,5,20250728,165000,1.175,1.18,1.175,1.18,800,0
TPET.US,5,20250728,165500,1.1791,1.1791,1.1791,1.1791,500,0
TPET.US,5,20250728,170000,1.175,1.18,1.1747,1.18,3720,0
TPET.US,5,20250728,170500,1.17,1.18,1.17,1.175,2626,0
TPET.US,5,20250728,171000,1.1787,1.1787,1.1787,1.1787,100,0
TPET.US,5,20250728,171500,1.175,1.175,1.1701,1.1701,614,0
TPET.US,5,20250728,172000,1.18,1.18,1.1799,1.1799,565,0
TPET.US,5,20250728,172500,1.18,1.18,1.1767,1.1767,5303,0
TPET.US,5,20250728,173000,1.17,1.1799,1.17,1.1799,2500,0
TPET.US,5,20250728,174000,1.1789,1.18,1.1733,1.18,7200,0
TPET.US,5,20250728,174500,1.1713,1.1713,1.1713,1.1713,100,0
TPET.US,5,20250728,175500,1.1701,1.1701,1.1701,1.1701,2000,0
TPET.US,5,20250728,181000,1.175,1.175,1.175,1.175,4750,0
TPET.US,5,20250728,181500,1.18,1.18,1.18,1.18,417,0
TPET.US,5,20250728,182000,1.1882,1.1882,1.1882,1.1882,500,0
TPET.US,5,20250728,183000,1.19,1.19,1.1801,1.1813,8143,0
TPET.US,5,20250728,183500,1.1813,1.2,1.1813,1.2,3600,0
TPET.US,5,20250728,184000,1.1999,1.1999,1.19,1.19,1100,0
TPET.US,5,20250728,184500,1.1974,1.1974,1.18,1.19,21430,0
TPET.US,5,20250728,185000,1.18,1.18,1.18,1.18,200,0
TPET.US,5,20250728,190500,1.18,1.18,1.18,1.18,100,0
TPET.US,5,20250728,191000,1.1703,1.1703,1.1703,1.1703,292,0
TPET.US,5,20250728,191500,1.178,1.18,1.1747,1.1747,5000,0
TPET.US,5,20250728,192000,1.1899,1.19,1.175,1.175,10600,0
TPET.US,5,20250728,192500,1.172,1.172,1.172,1.172,1006,0
TPET.US,5,20250728,193500,1.1799,1.1799,1.1799,1.1799,1110,0
TPET.US,5,20250728,194000,1.18,1.18,1.175,1.175,200,0
TPET.US,5,20250728,194500,1.1899,1.1899,1.1899,1.1899,500,0
TPET.US,5,20250728,195000,1.1898,1.19,1.1898,1.19,1400,0
TPET.US,5,20250728,195500,1.1883,1.1893,1.1883,1.1893,1500,0
TPET.US,5,20250728,200000,1.185,1.185,1.17,1.1801,23185,0
