<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6MCAY.B,5,20250729,152500,2.719,2.719,2.719,2.719,0,0
6MCAY.B,5,20250729,153000,2.719,2.719,2.719,2.719,0,0
6MCAY.B,5,20250729,214500,2.723,2.723,2.723,2.723,0,0
6MCAY.B,5,20250730,133000,2.719,2.719,2.719,2.719,0,0
6MCAY.B,5,20250730,133500,2.719,2.719,2.719,2.719,0,0
6MCAY.B,5,20250730,134000,2.719,2.719,2.719,2.719,0,0
6MCAY.B,5,20250801,132000,2.714,2.714,2.714,2.714,0,0
6MCAY.B,5,20250801,132500,2.714,2.714,2.714,2.714,0,0
6MCAY.B,5,20250801,212500,2.689,2.689,2.689,2.689,0,0
6MCAY.B,5,20250805,133000,2.693,2.693,2.693,2.693,0,0
6MCAY.B,5,20250805,133500,2.693,2.693,2.693,2.693,0,0
6MCAY.B,5,20250805,134000,2.693,2.693,2.693,2.693,0,0
6MCAY.B,5,20250805,134500,2.693,2.693,2.693,2.693,0,0
6MCAY.B,5,20250805,212500,2.684,2.684,2.684,2.684,0,0
6MCAY.B,5,20250805,213000,2.684,2.684,2.684,2.684,0,0
6MCAY.B,5,20250806,132500,2.687,2.687,2.687,2.687,0,0
6MCAY.B,5,20250806,133000,2.687,2.687,2.687,2.687,0,0
6MCAY.B,5,20250806,133500,2.687,2.687,2.687,2.687,0,0
6MCAY.B,5,20250807,130500,2.687,2.687,2.687,2.687,0,0
6MCAY.B,5,20250807,131000,2.687,2.687,2.687,2.687,0,0
6MCAY.B,5,20250807,131500,2.687,2.687,2.687,2.687,0,0
6MCAY.B,5,20250807,212000,2.685,2.685,2.685,2.685,0,0
6MCAY.B,5,20250807,212500,2.685,2.685,2.685,2.685,0,0
6MCAY.B,5,20250808,133000,2.687,2.687,2.687,2.687,0,0
6MCAY.B,5,20250808,133500,2.687,2.687,2.687,2.687,0,0
6MCAY.B,5,20250808,134000,2.687,2.687,2.687,2.687,0,0
6MCAY.B,5,20250808,212500,2.671,2.671,2.671,2.671,0,0
6MCAY.B,5,20250813,212000,2.664,2.664,2.664,2.664,0,0
6MCAY.B,5,20250813,212500,2.664,2.664,2.664,2.664,0,0
6MCAY.B,5,20250814,154000,2.666,2.666,2.666,2.666,0,0
6MCAY.B,5,20250814,154500,2.666,2.666,2.666,2.666,0,0
6MCAY.B,5,20250818,153500,2.665,2.665,2.665,2.665,0,0
6MCAY.B,5,20250818,154000,2.665,2.665,2.665,2.665,0,0
6MCAY.B,5,20250818,155000,2.665,2.665,2.665,2.665,0,0
6MCAY.B,5,20250820,154000,2.664,2.664,2.664,2.664,0,0
6MCAY.B,5,20250822,132500,2.668,2.668,2.668,2.668,0,0
6MCAY.B,5,20250822,133000,2.668,2.668,2.668,2.668,0,0
6MCAY.B,5,20250822,153500,2.671,2.671,2.671,2.671,0,0
6MCAY.B,5,20250822,154000,2.671,2.671,2.671,2.671,0,0
6MCAY.B,5,20250825,152500,2.661,2.661,2.661,2.661,0,0
6MCAY.B,5,20250825,153000,2.661,2.661,2.661,2.661,0,0
6MCAY.B,5,20250825,213000,2.672,2.672,2.672,2.672,0,0
6MCAY.B,5,20250826,135000,2.67,2.67,2.67,2.67,0,0
6MCAY.B,5,20250826,135500,2.67,2.67,2.67,2.67,0,0
6MCAY.B,5,20250826,140000,2.67,2.67,2.67,2.67,0,0
6MCAY.B,5,20250827,154000,2.672,2.672,2.672,2.672,0,0
6MCAY.B,5,20250827,154500,2.672,2.672,2.672,2.672,0,0
6MCAY.B,5,20250902,134000,2.645,2.645,2.645,2.645,0,0
6MCAY.B,5,20250902,134500,2.645,2.645,2.645,2.645,0,0
6MCAY.B,5,20250902,135000,2.645,2.645,2.645,2.645,0,0
6MCAY.B,5,20250902,135500,2.645,2.645,2.645,2.645,0,0
6MCAY.B,5,20250903,213500,2.622,2.622,2.622,2.622,0,0
6MCAY.B,5,20250903,214000,2.622,2.622,2.622,2.622,0,0
6MCAY.B,5,20250904,153500,2.624,2.624,2.624,2.624,0,0
6MCAY.B,5,20250904,154000,2.624,2.624,2.624,2.624,0,0
6MCAY.B,5,20250908,153000,2.557,2.557,2.557,2.557,0,0
6MCAY.B,5,20250908,153500,2.557,2.557,2.557,2.557,0,0
6MCAY.B,5,20250909,132000,2.54,2.54,2.54,2.54,0,0
6MCAY.B,5,20250909,132500,2.54,2.54,2.54,2.54,0,0
6MCAY.B,5,20250909,133000,2.54,2.54,2.54,2.54,0,0
6MCAY.B,5,20250909,133500,2.54,2.54,2.54,2.54,0,0
6MCAY.B,5,20250910,134000,2.514,2.528,2.514,2.514,0,0
6MCAY.B,5,20250910,134500,2.528,2.528,2.514,2.528,0,0
6MCAY.B,5,20250910,135000,2.528,2.528,2.514,2.528,0,0
6MCAY.B,5,20250910,135500,2.528,2.528,2.514,2.514,0,0
6MCAY.B,5,20250910,140500,2.514,2.514,2.514,2.514,0,0
6MCAY.B,5,20250911,132500,2.495,2.495,2.495,2.495,0,0
6MCAY.B,5,20250911,133000,2.495,2.495,2.495,2.495,0,0
6MCAY.B,5,20250911,134500,2.495,2.495,2.495,2.495,0,0
6MCAY.B,5,20250911,135000,2.495,2.495,2.495,2.495,0,0
6MCAY.B,5,20250916,132000,2.481,2.481,2.481,2.481,0,0
6MCAY.B,5,20250916,132500,2.481,2.481,2.481,2.481,0,0
6MCAY.B,5,20250917,131500,2.445,2.445,2.445,2.445,0,0
6MCAY.B,5,20250917,132000,2.445,2.445,2.445,2.445,0,0
6MCAY.B,5,20250923,132000,2.435,2.435,2.435,2.435,0,0
6MCAY.B,5,20250923,132500,2.435,2.435,2.435,2.435,0,0
6MCAY.B,5,20250923,133000,2.435,2.435,2.435,2.435,0,0
6MCAY.B,5,20250923,133500,2.435,2.435,2.435,2.435,0,0
6MCAY.B,5,20250924,211500,2.421,2.421,2.421,2.421,0,0
6MCAY.B,5,20250925,154000,2.422,2.422,2.422,2.422,0,0
6MCAY.B,5,20250926,154000,2.421,2.421,2.421,2.421,0,0
6MCAY.B,5,20250926,211000,2.428,2.428,2.428,2.428,0,0
6MCAY.B,5,20250926,211500,2.428,2.428,2.428,2.428,0,0
6MCAY.B,5,20251002,133500,2.405,2.405,2.405,2.405,0,0
6MCAY.B,5,20251002,134000,2.405,2.405,2.405,2.405,0,0
6MCAY.B,5,20251003,131000,2.403,2.403,2.403,2.403,0,0
6MCAY.B,5,20251003,131500,2.403,2.403,2.403,2.403,0,0
6MCAY.B,5,20251006,153500,2.404,2.404,2.404,2.404,0,0
6MCAY.B,5,20251006,154000,2.404,2.404,2.404,2.404,0,0
6MCAY.B,5,20251006,154500,2.404,2.404,2.404,2.404,0,0
6MCAY.B,5,20251007,133000,2.408,2.408,2.408,2.408,0,0
6MCAY.B,5,20251007,133500,2.408,2.408,2.408,2.408,0,0
6MCAY.B,5,20251007,134000,2.408,2.408,2.408,2.408,0,0
6MCAY.B,5,20251008,212000,2.391,2.391,2.391,2.391,0,0
6MCAY.B,5,20251008,212500,2.391,2.391,2.391,2.391,0,0
6MCAY.B,5,20251008,213000,2.391,2.391,2.391,2.391,0,0
6MCAY.B,5,20251010,133500,2.388,2.388,2.388,2.388,0,0
6MCAY.B,5,20251010,134000,2.388,2.388,2.388,2.388,0,0
6MCAY.B,5,20251015,204500,2.384,2.384,2.384,2.384,0,0
6MCAY.B,5,20251015,205000,2.384,2.384,2.384,2.384,0,0
6MCAY.B,5,20251016,132000,2.376,2.376,2.376,2.376,0,0
6MCAY.B,5,20251016,132500,2.376,2.376,2.376,2.376,0,0
6MCAY.B,5,20251016,133000,2.376,2.376,2.376,2.376,0,0
6MCAY.B,5,20251021,212000,2.338,2.338,2.338,2.338,0,0
6MCAY.B,5,20251021,212500,2.338,2.338,2.338,2.338,0,0
6MCAY.B,5,20251023,131500,2.304,2.304,2.304,2.304,0,0
6MCAY.B,5,20251023,132500,2.304,2.304,2.304,2.304,0,0
6MCAY.B,5,20251023,212500,2.295,2.295,2.295,2.295,0,0
6MCAY.B,5,20251023,213000,2.295,2.295,2.295,2.295,0,0
6MCAY.B,5,20251024,144000,2.275,2.275,2.275,2.275,0,0
6MCAY.B,5,20251024,154000,2.275,2.275,2.275,2.275,0,0
6MCAY.B,5,20251024,215500,2.271,2.271,2.271,2.271,0,0
6MCAY.B,5,20251027,204000,2.304,2.304,2.304,2.304,0,0
6MCAY.B,5,20251027,204500,2.304,2.304,2.304,2.304,0,0
6MCAY.B,5,20251028,202000,2.251,2.251,2.251,2.251,0,0
6MCAY.B,5,20251028,202500,2.251,2.251,2.251,2.251,0,0
6MCAY.B,5,20251029,194500,2.253,2.253,2.253,2.253,0,0
6MCAY.B,5,20251031,144000,2.268,2.268,2.268,2.268,0,0
6MCAY.B,5,20251103,134500,2.256,2.256,2.256,2.256,0,0
6MCAY.B,5,20251103,135000,2.256,2.261,2.256,2.261,0,0
6MCAY.B,5,20251103,135500,2.261,2.261,2.256,2.256,0,0
6MCAY.B,5,20251103,140000,2.256,2.256,2.256,2.256,0,0
6MCAY.B,5,20251103,154000,2.256,2.256,2.256,2.256,0,0
6MCAY.B,5,20251103,154500,2.256,2.256,2.256,2.256,0,0
6MCAY.B,5,20251104,212500,2.254,2.254,2.254,2.254,0,0
6MCAY.B,5,20251105,131000,2.251,2.251,2.251,2.251,0,0
6MCAY.B,5,20251105,131500,2.251,2.251,2.251,2.251,0,0
6MCAY.B,5,20251106,134000,2.247,2.247,2.247,2.247,0,0
6MCAY.B,5,20251106,134500,2.247,2.247,2.247,2.247,0,0
6MCAY.B,5,20251106,214000,2.241,2.241,2.241,2.241,0,0
6MCAY.B,5,20251107,134500,2.243,2.243,2.243,2.243,0,0
6MCAY.B,5,20251107,135000,2.243,2.243,2.243,2.243,0,0
6MCAY.B,5,20251107,135500,2.243,2.243,2.243,2.243,0,0
6MCAY.B,5,20251107,140000,2.243,2.243,2.243,2.243,0,0
6MCAY.B,5,20251107,154000,2.243,2.243,2.243,2.243,0,0
6MCAY.B,5,20251107,212500,2.253,2.253,2.253,2.253,0,0
6MCAY.B,5,20251110,212500,2.256,2.256,2.256,2.256,0,0
6MCAY.B,5,20251112,132000,2.258,2.258,2.258,2.258,0,0
6MCAY.B,5,20251112,133500,2.258,2.258,2.258,2.258,0,0
6MCAY.B,5,20251112,134000,2.258,2.258,2.258,2.258,0,0
6MCAY.B,5,20251112,134500,2.258,2.258,2.258,2.258,0,0
6MCAY.B,5,20251113,153500,2.256,2.256,2.256,2.256,0,0
6MCAY.B,5,20251113,154000,2.256,2.256,2.256,2.256,0,0
6MCAY.B,5,20251114,142500,2.261,2.261,2.261,2.261,0,0
6MCAY.B,5,20251114,143000,2.261,2.261,2.261,2.261,0,0
6MCAY.B,5,20251114,154000,2.261,2.261,2.261,2.261,0,0
6MCAY.B,5,20251117,141500,2.257,2.257,2.257,2.257,0,0
6MCAY.B,5,20251117,142500,2.257,2.257,2.257,2.257,0,0
6MCAY.B,5,20251117,215000,2.263,2.263,2.263,2.263,0,0
6MCAY.B,5,20251117,215500,2.263,2.263,2.263,2.263,0,0
6MCAY.B,5,20251118,131500,2.263,2.263,2.263,2.263,0,0
6MCAY.B,5,20251118,162000,2.266,2.266,2.266,2.266,0,0
6MCAY.B,5,20251118,162500,2.266,2.266,2.266,2.266,0,0
6MCAY.B,5,20251118,163000,2.266,2.266,2.266,2.266,0,0
6MCAY.B,5,20251119,153000,2.257,2.257,2.257,2.257,0,0
