<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATHS.US,5,20250728,154000,25.14,25.14,25.1,25.1,8153,0
ATHS.US,5,20250728,154500,25.1303,25.1303,25.1,25.1,2800,0
ATHS.US,5,20250728,155500,25.1015,25.1015,25.1015,25.1015,194,0
ATHS.US,5,20250728,161500,25.11,25.11,25.11,25.11,100,0
ATHS.US,5,20250728,162000,25.1186,25.1186,25.1186,25.1186,1020,0
ATHS.US,5,20250728,163000,25.12,25.12,25.12,25.12,380,0
ATHS.US,5,20250728,165000,25.1198,25.1198,25.1198,25.1198,200,0
ATHS.US,5,20250728,170000,25.11,25.12,25.11,25.11,1280,0
ATHS.US,5,20250728,170500,25.11,25.16,25.11,25.16,1200,0
ATHS.US,5,20250728,173000,25.13,25.13,25.13,25.13,100,0
ATHS.US,5,20250728,173500,25.13,25.13,25.121,25.121,350,0
ATHS.US,5,20250728,174500,25.13,25.13,25.13,25.13,347,0
ATHS.US,5,20250728,180500,25.15,25.15,25.15,25.15,100,0
ATHS.US,5,20250728,182500,25.14,25.1402,25.13,25.13,925,0
ATHS.US,5,20250728,183500,25.143,25.143,25.143,25.143,2075,0
ATHS.US,5,20250728,184000,25.13,25.13,25.13,25.13,100,0
ATHS.US,5,20250728,190000,25.14,25.14,25.14,25.14,500,0
ATHS.US,5,20250728,192500,25.1484,25.15,25.1484,25.15,1572,0
ATHS.US,5,20250728,193500,25.138,25.138,25.138,25.138,1000,0
ATHS.US,5,20250728,195000,25.13,25.13,25.13,25.13,100,0
ATHS.US,5,20250728,200000,25.13,25.13,25.11,25.11,1495,0
ATHS.US,5,20250728,201000,25.11,25.11,25.11,25.11,100,0
ATHS.US,5,20250728,201500,25.125,25.125,25.11,25.11,1500,0
ATHS.US,5,20250728,202500,25.11,25.11,25.11,25.11,100,0
ATHS.US,5,20250728,203500,25.11,25.11,25.11,25.11,100,0
ATHS.US,5,20250728,205000,25.11,25.11,25.11,25.11,200,0
ATHS.US,5,20250728,210000,25.11,25.11,25.11,25.11,200,0
ATHS.US,5,20250728,211000,25.11,25.11,25.11,25.11,200,0
ATHS.US,5,20250728,211500,25.11,25.11,25.11,25.11,2049,0
ATHS.US,5,20250728,212000,25.11,25.11,25.1,25.1,600,0
ATHS.US,5,20250728,212500,25.1,25.1,25.06,25.06,4147,0
ATHS.US,5,20250728,213000,25.08,25.09,25.07,25.07,600,0
ATHS.US,5,20250728,213500,25.09,25.09,25.07,25.07,600,0
ATHS.US,5,20250728,214000,25.085,25.085,25.0833,25.0833,421,0
ATHS.US,5,20250728,215000,25.08,25.12,25.075,25.095,1926,0
ATHS.US,5,20250728,215500,25.08,25.1,25.07,25.1,826,0
ATHS.US,5,20250729,154500,25.15,25.15,25.14,25.14,325,0
ATHS.US,5,20250729,155000,25.14,25.14,25.14,25.14,100,0
ATHS.US,5,20250729,155500,25.14,25.14,25.14,25.14,100,0
ATHS.US,5,20250729,161000,25.14,25.14,25.14,25.14,118,0
ATHS.US,5,20250729,161500,25.1302,25.1302,25.1,25.1,1698,0
ATHS.US,5,20250729,163500,25.15,25.15,25.15,25.15,106,0
ATHS.US,5,20250729,165500,25.14,25.14,25.14,25.14,100,0
ATHS.US,5,20250729,170000,25.14,25.14,25.14,25.14,964,0
ATHS.US,5,20250729,170500,25.14,25.14,25.14,25.14,111,0
ATHS.US,5,20250729,171000,25.1412,25.1412,25.1412,25.1412,116,0
ATHS.US,5,20250729,171500,25.14,25.14,25.14,25.14,111,0
ATHS.US,5,20250729,172000,25.1378,25.1378,25.13,25.13,202,0
ATHS.US,5,20250729,172500,25.13,25.13,25.13,25.13,216,0
ATHS.US,5,20250729,174500,25.13,25.13,25.13,25.13,100,0
ATHS.US,5,20250729,185500,25.13,25.13,25.13,25.13,100,0
ATHS.US,5,20250729,191000,25.13,25.13,25.13,25.13,100,0
ATHS.US,5,20250729,192500,25.1499,25.15,25.1499,25.15,1000,0
ATHS.US,5,20250729,203000,25.12,25.125,25.11,25.11,800,0
ATHS.US,5,20250729,204000,25.12,25.12,25.12,25.12,150,0
ATHS.US,5,20250729,211500,25.12,25.12,25.12,25.12,100,0
ATHS.US,5,20250729,212500,25.1199,25.1199,25.1199,25.1199,209,0
ATHS.US,5,20250729,213000,25.12,25.1299,25.12,25.1299,1489,0
ATHS.US,5,20250729,213500,25.1344,25.1344,25.12,25.1325,301,0
ATHS.US,5,20250729,214000,25.11,25.13,25.11,25.13,600,0
ATHS.US,5,20250729,214500,25.13,25.13,25.13,25.13,100,0
ATHS.US,5,20250729,215500,25.14,25.14,25.13,25.13,340,0
ATHS.US,5,20250730,160500,25.15,25.15,25.15,25.15,352,0
ATHS.US,5,20250730,161500,25.15,25.15,25.15,25.15,100,0
ATHS.US,5,20250730,162500,25.14,25.15,25.14,25.15,250,0
ATHS.US,5,20250730,163000,25.15,25.15,25.14,25.14,295,0
ATHS.US,5,20250730,165500,25.15,25.15,25.1499,25.1499,2064,0
ATHS.US,5,20250730,172000,25.14,25.18,25.14,25.15,1526,0
ATHS.US,5,20250730,172500,25.135,25.135,25.1201,25.1201,973,0
ATHS.US,5,20250730,173000,25.12,25.1201,25.12,25.1201,2000,0
ATHS.US,5,20250730,174000,25.13,25.13,25.13,25.13,347,0
ATHS.US,5,20250730,180500,25.14,25.14,25.14,25.14,100,0
ATHS.US,5,20250730,183000,25.14,25.17,25.14,25.17,400,0
ATHS.US,5,20250730,191500,25.17,25.17,25.17,25.17,100,0
ATHS.US,5,20250730,192500,25.17,25.17,25.17,25.17,100,0
ATHS.US,5,20250730,195500,25.1647,25.1647,25.1647,25.1647,200,0
ATHS.US,5,20250730,200000,25.16,25.16,25.1599,25.1599,600,0
ATHS.US,5,20250730,204000,25.15,25.15,25.15,25.15,339,0
ATHS.US,5,20250730,205000,25.13,25.13,25.1,25.1,1644,0
ATHS.US,5,20250730,205500,25.08,25.08,25.08,25.08,300,0
ATHS.US,5,20250730,210000,25.06,25.07,25.06,25.07,1278,0
ATHS.US,5,20250730,210500,25.09,25.09,25.09,25.09,200,0
ATHS.US,5,20250730,211000,25.1,25.13,25.1,25.13,469,0
ATHS.US,5,20250730,211500,25.09,25.09,25.09,25.09,434,0
ATHS.US,5,20250730,212000,25.08,25.08,25.08,25.08,100,0
ATHS.US,5,20250730,213000,25.0999,25.0999,25.0999,25.0999,200,0
ATHS.US,5,20250730,213500,25.08,25.08,25.08,25.08,100,0
ATHS.US,5,20250730,214000,25.07,25.07,25.06,25.06,870,0
ATHS.US,5,20250730,215000,25.08,25.08,25.08,25.08,113,0
ATHS.US,5,20250730,215500,25.1105,25.13,25.1,25.11,2618,0
ATHS.US,5,20250731,153000,25.18,25.18,25.18,25.18,1245,0
ATHS.US,5,20250731,153500,25.15,25.15,25.15,25.15,500,0
ATHS.US,5,20250731,155500,25.14,25.14,25.14,25.14,300,0
ATHS.US,5,20250731,160000,25.14,25.14,25.14,25.14,100,0
ATHS.US,5,20250731,161000,25.14,25.1434,25.13,25.1434,1084,0
ATHS.US,5,20250731,161500,25.13,25.13,25.13,25.13,100,0
ATHS.US,5,20250731,163000,25.1152,25.1152,25.11,25.11,200,0
ATHS.US,5,20250731,171500,25.115,25.115,25.115,25.115,200,0
ATHS.US,5,20250731,172000,25.11,25.11,25.11,25.11,700,0
ATHS.US,5,20250731,173000,25.12,25.12,25.1,25.1,5295,0
ATHS.US,5,20250731,173500,25.09,25.1,25.09,25.09,1100,0
ATHS.US,5,20250731,174000,25.1,25.1,25.1,25.1,100,0
ATHS.US,5,20250731,174500,25.0947,25.1,25.09,25.1,400,0
ATHS.US,5,20250731,175000,25.1,25.1,25.0963,25.1,1100,0
ATHS.US,5,20250731,180000,25.09,25.09,25.09,25.09,200,0
ATHS.US,5,20250731,180500,25.1,25.1,25.1,25.1,2829,0
ATHS.US,5,20250731,181000,25.07,25.1,25.07,25.1,200,0
ATHS.US,5,20250731,181500,25.07,25.1,25.07,25.1,200,0
ATHS.US,5,20250731,182000,25.1,25.1,25.08,25.08,300,0
ATHS.US,5,20250731,182500,25.1,25.1,25.1,25.1,1100,0
ATHS.US,5,20250731,183000,25.1,25.15,25.095,25.15,1000,0
ATHS.US,5,20250731,183500,25.11,25.12,25.11,25.12,200,0
ATHS.US,5,20250731,184000,25.12,25.13,25.12,25.13,200,0
ATHS.US,5,20250731,185000,25.1218,25.1218,25.117,25.117,700,0
ATHS.US,5,20250731,185500,25.125,25.14,25.125,25.14,980,0
ATHS.US,5,20250731,190500,25.13,25.14,25.13,25.135,300,0
ATHS.US,5,20250731,191000,25.135,25.135,25.135,25.135,100,0
ATHS.US,5,20250731,192000,25.15,25.15,25.15,25.15,300,0
ATHS.US,5,20250731,192500,25.15,25.15,25.15,25.15,100,0
ATHS.US,5,20250731,193000,25.155,25.155,25.155,25.155,100,0
ATHS.US,5,20250731,193500,25.155,25.16,25.155,25.16,200,0
ATHS.US,5,20250731,194000,25.16,25.16,25.16,25.16,185,0
ATHS.US,5,20250731,194500,25.155,25.16,25.155,25.16,200,0
ATHS.US,5,20250731,200000,25.155,25.16,25.155,25.16,200,0
ATHS.US,5,20250731,201000,25.155,25.155,25.155,25.155,200,0
ATHS.US,5,20250731,201500,25.15,25.15,25.13,25.13,3590,0
ATHS.US,5,20250731,202000,25.135,25.135,25.135,25.135,100,0
ATHS.US,5,20250731,202500,25.135,25.135,25.135,25.135,100,0
ATHS.US,5,20250731,203000,25.12,25.12,25.12,25.12,200,0
ATHS.US,5,20250731,203500,25.12,25.14,25.12,25.14,200,0
ATHS.US,5,20250731,204000,25.14,25.14,25.14,25.14,100,0
ATHS.US,5,20250731,204500,25.15,25.15,25.15,25.15,100,0
ATHS.US,5,20250731,205000,25.13,25.15,25.13,25.15,300,0
ATHS.US,5,20250731,205500,25.15,25.15,25.15,25.15,300,0
ATHS.US,5,20250731,210000,25.14,25.15,25.13,25.15,521,0
ATHS.US,5,20250731,210500,25.15,25.15,25.15,25.15,200,0
ATHS.US,5,20250731,211000,25.15,25.15,25.14,25.15,3257,0
ATHS.US,5,20250731,211500,25.14,25.15,25.14,25.15,200,0
ATHS.US,5,20250731,212000,25.13,25.135,25.12,25.12,600,0
ATHS.US,5,20250731,212500,25.12,25.135,25.12,25.12,700,0
