<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBXA.US,5,20250731,203500,25.8798,25.88,25.85,25.88,1900,0
GBXA.US,5,20250731,204000,25.889,25.89,25.889,25.8899,2468,0
GBXA.US,5,20250801,154500,25.6,25.6,25.6,25.6,990,0
GBXA.US,5,20250801,171000,25.6,25.6,25.6,25.6,100,0
GBXA.US,5,20250801,173500,25.6,25.6,25.6,25.6,600,0
GBXA.US,5,20250801,195000,25.5699,25.5699,25.5699,25.5699,300,0
GBXA.US,5,20250805,203000,25.76,25.76,25.76,25.76,100,0
GBXA.US,5,20250805,203500,25.76,25.76,25.76,25.76,100,0
GBXA.US,5,20250805,204000,25.76,25.76,25.76,25.76,100,0
GBXA.US,5,20250805,204500,25.76,25.76,25.76,25.76,100,0
GBXA.US,5,20250805,205000,25.75,25.75,25.75,25.75,100,0
GBXA.US,5,20250805,205500,25.75,25.75,25.75,25.75,100,0
GBXA.US,5,20250811,162000,25.9301,25.9301,25.9301,25.9301,100,0
GBXA.US,5,20250916,163500,26.56,26.56,26.56,26.56,12385,0
GBXA.US,5,20250916,171500,26.56,26.56,26.5309,26.5309,1142,0
GBXA.US,5,20250917,184500,26.54,26.54,26.54,26.54,414,0
GBXA.US,5,20250918,165000,26.61,26.61,26.61,26.61,100,0
GBXA.US,5,20250918,165500,26.5825,26.5825,26.5825,26.5825,100,0
GBXA.US,5,20250918,183000,26.6,26.62,26.6,26.62,238,0
GBXA.US,5,20250919,205500,26.65,26.65,26.65,26.65,100,0
GBXA.US,5,20250922,175000,26.65,26.65,26.65,26.65,300,0
GBXA.US,5,20250924,193000,26.636,26.636,26.636,26.636,100,0
GBXA.US,5,20250926,153000,26.61,26.61,26.61,26.61,2400,0
GBXA.US,5,20250926,153500,26.62,26.62,26.62,26.62,400,0
GBXA.US,5,20250930,175000,26.74,26.74,26.74,26.74,100,0
GBXA.US,5,20251001,215500,26.78,26.78,26.78,26.78,260,0
GBXA.US,5,20251002,153500,26.82,26.82,26.82,26.82,100,0
GBXA.US,5,20251002,154000,26.765,26.765,26.765,26.765,100,0
GBXA.US,5,20251002,183000,26.76,26.76,26.76,26.76,100,0
GBXA.US,5,20251002,194000,26.741,26.741,26.741,26.741,198,0
GBXA.US,5,20251002,201500,26.7586,26.7586,26.7586,26.7586,150,0
GBXA.US,5,20251003,160500,26.83,26.83,26.83,26.83,100,0
GBXA.US,5,20251003,215500,26.7848,26.7848,26.7848,26.7848,1000,0
GBXA.US,5,20251006,204000,26.86,26.86,26.86,26.86,100,0
GBXA.US,5,20251006,205000,26.86,26.86,26.86,26.86,100,0
GBXA.US,5,20251009,171500,26.84,26.84,26.84,26.84,100,0
GBXA.US,5,20251014,165500,26.58,26.58,26.58,26.58,219300,0
GBXA.US,5,20251014,172500,26.52,26.52,26.52,26.52,100,0
GBXA.US,5,20251014,214000,26.5907,26.5907,26.5907,26.5907,545,0
GBXA.US,5,20251015,204500,26.72,26.72,26.72,26.72,100,0
GBXA.US,5,20251015,214000,26.709,26.709,26.6844,26.6844,264,0
GBXA.US,5,20251016,212500,26.5494,26.5494,26.5494,26.5494,2875,0
GBXA.US,5,20251016,215500,26.5869,26.5869,26.5869,26.5869,6874,0
GBXA.US,5,20251017,163500,26.63,26.63,26.63,26.63,200,0
GBXA.US,5,20251017,215500,26.705,26.705,26.705,26.705,300,0
GBXA.US,5,20251020,155500,26.819,26.819,26.819,26.819,560,0
GBXA.US,5,20251020,212500,26.879,26.88,26.879,26.88,10723,0
GBXA.US,5,20251021,161500,26.86,26.86,26.859,26.86,7600,0
GBXA.US,5,20251021,210000,26.889,26.889,26.889,26.889,133,0
GBXA.US,5,20251022,203000,26.75,26.75,26.75,26.75,200,0
GBXA.US,5,20251022,203500,26.75,26.75,26.75,26.75,200,0
GBXA.US,5,20251022,204000,26.75,26.75,26.75,26.75,200,0
GBXA.US,5,20251022,204500,26.722,26.75,26.722,26.75,300,0
GBXA.US,5,20251022,205000,26.75,26.75,26.75,26.75,300,0
GBXA.US,5,20251022,205500,26.75,26.76,26.75,26.76,300,0
GBXA.US,5,20251024,184500,27.0006,27.0006,27.0006,27.0006,554,0
GBXA.US,5,20251027,152000,27.14,27.14,27.14,27.14,100,0
GBXA.US,5,20251027,202000,27.1139,27.1139,27.1139,27.1139,124,0
GBXA.US,5,20251027,205500,27.16,27.17,27.16,27.17,348,0
GBXA.US,5,20251028,172500,27.16,27.17,27.12,27.12,1600,0
GBXA.US,5,20251028,173000,27.13,27.13,27.13,27.13,250,0
GBXA.US,5,20251030,160500,27.13,27.13,27.13,27.13,351,0
GBXA.US,5,20251030,203000,27.02,27.02,27.0101,27.0101,513,0
GBXA.US,5,20251031,153500,27.119,27.119,27.119,27.119,100,0
GBXA.US,5,20251103,153000,27.025,27.025,27.025,27.025,200,0
GBXA.US,5,20251103,153500,27.01,27.02,27.01,27.01,1900,0
GBXA.US,5,20251103,194000,27.0948,27.0948,27.0948,27.0948,461,0
GBXA.US,5,20251103,204500,27.1095,27.1095,27.1095,27.1095,200,0
GBXA.US,5,20251104,153000,27,27,27,27,300,0
GBXA.US,5,20251111,161000,27.02,27.02,27.02,27.02,2700,0
GBXA.US,5,20251111,162000,27.01,27.01,27.01,27.01,3208,0
GBXA.US,5,20251111,175000,27.02,27.02,27.02,27.02,2456,0
GBXA.US,5,20251111,183000,27.05,27.05,27.05,27.05,2500,0
GBXA.US,5,20251111,190000,27.07,27.07,27.07,27.07,2582,0
GBXA.US,5,20251111,202500,27.1248,27.1248,27.1248,27.1248,128,0
GBXA.US,5,20251112,170500,27.15,27.15,27.11,27.15,2850,0
GBXA.US,5,20251112,213000,27.18,27.18,27.18,27.18,100,0
GBXA.US,5,20251112,215500,27.1698,27.1698,27.1698,27.1698,100,0
GBXA.US,5,20251113,161500,27.1099,27.1099,27.03,27.03,500,0
GBXA.US,5,20251113,170500,27.02,27.02,27.02,27.02,100,0
GBXA.US,5,20251113,171000,26.999,27.175,26.999,27.15,194685,0
GBXA.US,5,20251113,214000,26.88,26.88,26.88,26.88,100,0
GBXA.US,5,20251114,154000,26.7261,26.7261,26.7261,26.7261,2875,0
GBXA.US,5,20251114,202000,26.9,26.9,26.9,26.9,100,0
GBXA.US,5,20251114,203000,26.89,26.89,26.89,26.89,300,0
GBXA.US,5,20251114,214000,26.93,26.93,26.93,26.93,2000,0
GBXA.US,5,20251117,173500,26.8606,26.8606,26.8606,26.8606,162,0
GBXA.US,5,20251117,174000,26.85,26.85,26.85,26.85,200,0
GBXA.US,5,20251117,180000,26.87,26.87,26.87,26.87,500,0
GBXA.US,5,20251117,181500,26.85,26.85,26.85,26.85,1500,0
GBXA.US,5,20251117,183000,26.86,26.86,26.86,26.86,500,0
GBXA.US,5,20251117,184500,26.82,26.82,26.82,26.82,500,0
GBXA.US,5,20251117,190000,26.77,26.77,26.77,26.77,400,0
GBXA.US,5,20251117,191500,26.78,26.78,26.78,26.78,100,0
GBXA.US,5,20251117,201000,26.75,26.79,26.75,26.79,8137,0
GBXA.US,5,20251117,203500,26.72,26.72,26.72,26.72,455,0
GBXA.US,5,20251118,194000,26.7152,26.7152,26.7152,26.7152,254,0
GBXA.US,5,20251119,173500,26.627,26.627,26.627,26.627,3325,0
GBXA.US,5,20251119,180000,26.62,26.62,26.62,26.62,100,0
GBXA.US,5,20251119,182500,26.6,26.6,26.6,26.6,1500,0
GBXA.US,5,20251119,184000,26.6,26.6,26.6,26.6,500,0
GBXA.US,5,20251119,185500,26.61,26.61,26.61,26.61,1536,0
GBXA.US,5,20251119,202000,26.59,26.59,26.59,26.59,100,0
GBXA.US,5,20251120,160000,27.01,27.01,27.01,27.01,100,0
GBXA.US,5,20251120,175500,26.62,26.62,26.62,26.62,1500,0
GBXA.US,5,20251120,184500,26.5294,26.55,26.5294,26.55,630,0
GBXA.US,5,20251121,185000,26.63,26.64,26.63,26.6399,2928,0
GBXA.US,5,20251121,191000,26.52,26.52,26.52,26.52,1500,0
GBXA.US,5,20251121,194500,26.6,26.6,26.6,26.6,500,0
GBXA.US,5,20251121,203000,26.65,26.65,26.65,26.65,879,0
GBXA.US,5,20251124,155000,26.709,26.709,26.709,26.709,720,0
GBXA.US,5,20251124,160000,26.7628,26.7628,26.7628,26.7628,2109,0
GBXA.US,5,20251124,161000,26.7,26.7,26.7,26.7,100,0
GBXA.US,5,20251124,162000,26.769,26.77,26.7542,26.7542,13600,0
GBXA.US,5,20251124,162500,26.7219,26.7219,26.7219,26.7219,4392,0
GBXA.US,5,20251125,155500,26.85,26.85,26.85,26.85,100,0
GBXA.US,5,20251125,180000,26.88,26.88,26.88,26.88,25000,0
GBXA.US,5,20251126,164000,27.0875,27.09,27.062,27.09,930,0
GBXA.US,5,20251126,175500,27.19,27.31,27.18,27.19,19401,0
GBXA.US,5,20251126,181000,27.19,27.2,27.19,27.2,7355,0
GBXA.US,5,20251126,181500,27.189,27.31,27.18,27.18,33432,0
GBXA.US,5,20251126,183500,27.2099,27.2099,27.2099,27.2099,918,0
GBXA.US,5,20251126,202000,27.199,27.21,27.199,27.21,17029,0
GBXA.US,5,20251126,202500,27.2,27.32,27.1999,27.32,10687,0
GBXA.US,5,20251128,170000,27.185,27.185,27.185,27.185,533,0
GBXA.US,5,20251128,181500,27.23,27.23,27.23,27.23,2000,0
GBXA.US,5,20251201,171000,27.189,27.19,27.189,27.1899,5614,0
GBXA.US,5,20251201,174000,27.22,27.22,27.22,27.22,100,0
GBXA.US,5,20251201,214000,27.19,27.19,27.19,27.19,1654,0
GBXA.US,5,20251201,214500,27.19,27.19,27.19,27.19,5882,0
GBXA.US,5,20251202,162500,27.21,27.22,27.21,27.22,500,0
GBXA.US,5,20251202,180000,27.19,27.19,27.1899,27.1899,1012,0
GBXA.US,5,20251202,211500,27.22,27.24,27.22,27.24,10074,0
GBXA.US,5,20251202,212000,27.24,27.36,27.2277,27.24,25597,0
GBXA.US,5,20251202,212500,27.2499,27.2499,27.2234,27.24,10024,0
GBXA.US,5,20251202,213000,27.24,27.37,27.24,27.29,9338,0
GBXA.US,5,20251202,213500,27.27,27.27,27.2599,27.27,17063,0
GBXA.US,5,20251202,214000,27.269,27.27,27.23,27.27,19248,0
GBXA.US,5,20251202,215500,27.2187,27.2187,27.2187,27.2187,1596,0
GBXA.US,5,20251203,153500,27.2,27.2,27.2,27.2,100,0
GBXA.US,5,20251203,154500,27.2,27.2,27.181,27.181,606,0
GBXA.US,5,20251203,155000,27.189,27.189,27.189,27.189,128,0
GBXA.US,5,20251203,160000,27.21,27.21,27.21,27.21,100,0
GBXA.US,5,20251203,161000,27.2091,27.2091,27.2091,27.2091,364,0
GBXA.US,5,20251203,162000,27.22,27.23,27.195,27.22,22647,0
GBXA.US,5,20251203,162500,27.23,27.35,27.23,27.24,25151,0
GBXA.US,5,20251203,163000,27.23,27.24,27.229,27.24,16183,0
GBXA.US,5,20251203,163500,27.26,27.27,27.2421,27.2599,21121,0
GBXA.US,5,20251203,164000,27.269,27.33,27.269,27.33,2750,0
GBXA.US,5,20251203,170000,27.28,27.28,27.246,27.28,2765,0
GBXA.US,5,20251203,170500,27.24,27.28,27.24,27.28,5411,0
GBXA.US,5,20251203,171000,27.269,27.27,27.25,27.26,8624,0
GBXA.US,5,20251203,171500,27.2308,27.27,27.2308,27.27,4765,0
GBXA.US,5,20251203,173500,27.3,27.3,27.3,27.3,100,0
GBXA.US,5,20251203,174500,27.29,27.29,27.29,27.29,100,0
GBXA.US,5,20251203,183000,27.31,27.31,27.31,27.31,100,0
GBXA.US,5,20251203,183500,27.2659,27.2785,27.2659,27.2785,4942,0
GBXA.US,5,20251203,184000,27.3,27.31,27.265,27.31,6553,0
GBXA.US,5,20251203,184500,27.3099,27.32,27.265,27.32,3520,0
GBXA.US,5,20251203,192500,27.2835,27.31,27.2835,27.31,3660,0
GBXA.US,5,20251203,193500,27.2843,27.2843,27.2843,27.2843,1830,0
GBXA.US,5,20251203,194000,27.32,27.32,27.32,27.32,200,0
GBXA.US,5,20251203,200000,27.32,27.32,27.32,27.32,500,0
GBXA.US,5,20251203,202000,27.32,27.32,27.32,27.32,100,0
GBXA.US,5,20251203,203500,27.32,27.32,27.32,27.32,260,0
GBXA.US,5,20251203,204500,27.33,27.33,27.33,27.33,100,0
GBXA.US,5,20251203,213000,27.33,27.33,27.33,27.33,100,0
