<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOF.US,5,20250728,153000,12.82,12.82,12.81,12.81,200,0
FOF.US,5,20250728,153500,12.8,12.8,12.77,12.77,446,0
FOF.US,5,20250728,154500,12.77,12.77,12.77,12.77,828,0
FOF.US,5,20250728,155000,12.7,12.7,12.7,12.7,100,0
FOF.US,5,20250728,155500,12.8201,12.8201,12.765,12.765,800,0
FOF.US,5,20250728,160500,12.75,12.775,12.75,12.775,1000,0
FOF.US,5,20250728,162000,12.775,12.775,12.77,12.77,432,0
FOF.US,5,20250728,164000,12.785,12.7999,12.77,12.7999,1550,0
FOF.US,5,20250728,164500,12.77,12.7999,12.77,12.785,1335,0
FOF.US,5,20250728,165000,12.78,12.78,12.78,12.78,100,0
FOF.US,5,20250728,170000,12.8,12.8,12.7845,12.798,4319,0
FOF.US,5,20250728,171000,12.776,12.776,12.776,12.776,300,0
FOF.US,5,20250728,172000,12.784,12.798,12.77,12.77,1803,0
FOF.US,5,20250728,173000,12.7866,12.7866,12.7866,12.7866,100,0
FOF.US,5,20250728,180500,12.7995,12.7995,12.7995,12.7995,200,0
FOF.US,5,20250728,181500,12.7901,12.7901,12.7901,12.7901,100,0
FOF.US,5,20250728,182500,12.785,12.785,12.785,12.785,1400,0
FOF.US,5,20250728,183000,12.785,12.798,12.785,12.798,700,0
FOF.US,5,20250728,184500,12.7844,12.7844,12.7844,12.7844,601,0
FOF.US,5,20250728,185000,12.7858,12.7858,12.7858,12.7858,234,0
FOF.US,5,20250728,185500,12.77,12.798,12.77,12.798,2142,0
FOF.US,5,20250728,190000,12.7996,12.7996,12.7996,12.7996,500,0
FOF.US,5,20250728,194000,12.7834,12.7834,12.78,12.78,501,0
FOF.US,5,20250728,200000,12.79,12.79,12.79,12.79,174,0
FOF.US,5,20250728,201000,12.785,12.785,12.785,12.785,200,0
FOF.US,5,20250728,202000,12.7899,12.82,12.7899,12.81,5888,0
FOF.US,5,20250728,202500,12.828,12.828,12.8,12.8,958,0
FOF.US,5,20250728,204500,12.81,12.8299,12.81,12.8299,1170,0
FOF.US,5,20250728,210500,12.81,12.81,12.81,12.81,780,0
FOF.US,5,20250728,211500,12.79,12.79,12.79,12.79,157,0
FOF.US,5,20250728,212000,12.81,12.81,12.804,12.804,1340,0
FOF.US,5,20250728,213500,12.814,12.814,12.814,12.814,157,0
FOF.US,5,20250728,214000,12.796,12.8168,12.796,12.8168,300,0
FOF.US,5,20250728,215000,12.828,12.828,12.79,12.81,300,0
FOF.US,5,20250728,215500,12.81,12.83,12.81,12.81,793,0
FOF.US,5,20250729,153000,12.82,12.82,12.82,12.82,200,0
FOF.US,5,20250729,154000,12.78,12.8799,12.78,12.8799,592,0
FOF.US,5,20250729,154500,12.8788,12.8788,12.8788,12.8788,800,0
FOF.US,5,20250729,155000,12.812,12.8315,12.812,12.8315,747,0
FOF.US,5,20250729,155500,12.78,12.78,12.78,12.78,100,0
FOF.US,5,20250729,160000,12.8,12.81,12.79,12.81,1438,0
FOF.US,5,20250729,160500,12.81,12.81,12.81,12.81,1000,0
FOF.US,5,20250729,162000,12.8121,12.8121,12.8121,12.8121,1000,0
FOF.US,5,20250729,162500,12.82,12.84,12.82,12.84,3024,0
FOF.US,5,20250729,163000,12.8233,12.8233,12.8233,12.8233,1170,0
FOF.US,5,20250729,164500,12.84,12.84,12.8296,12.8296,200,0
FOF.US,5,20250729,165000,12.82,12.82,12.82,12.82,700,0
FOF.US,5,20250729,172000,12.8377,12.8377,12.76,12.77,1195,0
FOF.US,5,20250729,181500,12.786,12.786,12.786,12.786,670,0
FOF.US,5,20250729,183000,12.8336,12.8336,12.8336,12.8336,1000,0
FOF.US,5,20250729,184000,12.8399,12.8399,12.81,12.83,1660,0
FOF.US,5,20250729,185500,12.83,12.83,12.82,12.83,1200,0
FOF.US,5,20250729,190000,12.82,12.82,12.82,12.82,100,0
FOF.US,5,20250729,190500,12.83,12.83,12.83,12.83,400,0
FOF.US,5,20250729,191000,12.8266,12.8266,12.8266,12.8266,165,0
FOF.US,5,20250729,191500,12.8225,12.8225,12.82,12.8202,1500,0
FOF.US,5,20250729,192000,12.833,12.833,12.833,12.833,250,0
FOF.US,5,20250729,192500,12.84,12.84,12.83,12.838,980,0
FOF.US,5,20250729,193000,12.8214,12.83,12.82,12.83,600,0
FOF.US,5,20250729,194000,12.82,12.82,12.78,12.78,2000,0
FOF.US,5,20250729,195000,12.78,12.78,12.78,12.78,3000,0
FOF.US,5,20250729,195500,12.81,12.81,12.81,12.81,100,0
FOF.US,5,20250729,201500,12.81,12.81,12.79,12.79,1100,0
FOF.US,5,20250729,204500,12.82,12.82,12.82,12.82,174,0
FOF.US,5,20250729,205000,12.83,12.83,12.83,12.83,200,0
FOF.US,5,20250729,205500,12.8296,12.8296,12.8296,12.8296,240,0
FOF.US,5,20250729,210500,12.82,12.82,12.82,12.82,1100,0
FOF.US,5,20250729,211500,12.81,12.84,12.81,12.84,1429,0
FOF.US,5,20250729,213500,12.826,12.826,12.825,12.825,446,0
FOF.US,5,20250729,214000,12.81,12.825,12.805,12.805,1410,0
FOF.US,5,20250729,214500,12.8,12.805,12.8,12.805,1570,0
FOF.US,5,20250729,215000,12.805,12.815,12.805,12.815,300,0
FOF.US,5,20250729,215500,12.815,12.84,12.815,12.84,1068,0
FOF.US,5,20250730,153000,12.839,12.839,12.839,12.839,182,0
FOF.US,5,20250730,153500,12.8214,12.8214,12.8214,12.8214,105,0
FOF.US,5,20250730,154000,12.83,12.83,12.83,12.83,1000,0
FOF.US,5,20250730,155500,12.83,12.83,12.83,12.83,105,0
FOF.US,5,20250730,160000,12.833,12.833,12.833,12.833,145,0
FOF.US,5,20250730,160500,12.83,12.83,12.83,12.83,105,0
FOF.US,5,20250730,161000,12.83,12.83,12.83,12.83,100,0
FOF.US,5,20250730,161500,12.83,12.83,12.83,12.83,100,0
FOF.US,5,20250730,163000,12.83,12.83,12.83,12.83,2395,0
FOF.US,5,20250730,164000,12.83,12.83,12.83,12.83,100,0
FOF.US,5,20250730,165000,12.825,12.825,12.825,12.825,100,0
FOF.US,5,20250730,165500,12.825,12.825,12.825,12.825,100,0
FOF.US,5,20250730,170000,12.82,12.82,12.82,12.82,500,0
FOF.US,5,20250730,170500,12.825,12.825,12.825,12.825,1090,0
FOF.US,5,20250730,171000,12.825,12.825,12.8236,12.8236,1850,0
FOF.US,5,20250730,171500,12.8248,12.825,12.8206,12.8206,2150,0
FOF.US,5,20250730,172500,12.825,12.825,12.825,12.825,100,0
FOF.US,5,20250730,173500,12.825,12.825,12.8,12.8,566,0
FOF.US,5,20250730,174000,12.8,12.8,12.8,12.8,300,0
FOF.US,5,20250730,174500,12.8,12.83,12.8,12.83,4935,0
FOF.US,5,20250730,175000,12.8,12.8271,12.8,12.8271,2768,0
FOF.US,5,20250730,175500,12.815,12.815,12.8031,12.815,1150,0
FOF.US,5,20250730,181000,12.83,12.83,12.83,12.83,100,0
FOF.US,5,20250730,181500,12.8299,12.84,12.82,12.825,2385,0
FOF.US,5,20250730,182000,12.825,12.825,12.825,12.825,249,0
FOF.US,5,20250730,183000,12.82,12.82,12.82,12.82,338,0
FOF.US,5,20250730,184000,12.84,12.84,12.8277,12.8277,698,0
