<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFND.US,5,20250807,162500,9.75,9.78,9.5,9.6,200328,0
CFND.US,5,20250807,163000,9.5734,9.64,9.56,9.64,20534,0
CFND.US,5,20250807,163500,9.61,9.715,9.61,9.65,36231,0
CFND.US,5,20250807,164000,9.66,9.66,9.58,9.6,15036,0
CFND.US,5,20250807,164500,9.62,9.62,9.58,9.6,4324,0
CFND.US,5,20250807,165000,9.62,9.62,9.36,9.4,128268,0
CFND.US,5,20250807,165500,9.36,9.48,9.36,9.44,7992,0
CFND.US,5,20250807,170000,9.4401,9.4401,9.42,9.42,3577,0
CFND.US,5,20250807,170500,9.42,9.46,9.39,9.46,58311,0
CFND.US,5,20250807,171000,9.38,9.38,9.3,9.3,33861,0
CFND.US,5,20250807,171500,9.3,9.4,9.3,9.3105,12232,0
CFND.US,5,20250807,172000,9.325,9.4,9.31,9.375,8418,0
CFND.US,5,20250807,172500,9.4,9.5,9.375,9.47,4792,0
CFND.US,5,20250807,173000,9.4406,9.4915,9.44,9.47,1122,0
CFND.US,5,20250807,173500,9.47,9.47,9.44,9.46,1944,0
CFND.US,5,20250807,174000,9.45,9.47,9.44,9.47,1410,0
CFND.US,5,20250807,174500,9.455,9.455,9.41,9.43,1850,0
CFND.US,5,20250807,175000,9.42,9.45,9.42,9.42,1550,0
CFND.US,5,20250807,175500,9.42,9.45,9.41,9.41,5236,0
CFND.US,5,20250807,180000,9.41,9.42,9.41,9.4165,1539,0
CFND.US,5,20250807,180500,9.41,9.41,9.41,9.41,243,0
CFND.US,5,20250807,181000,9.4104,9.4104,9.4,9.4,2755,0
CFND.US,5,20250807,181500,9.39,9.39,9.36,9.3679,1570,0
CFND.US,5,20250807,182000,9.36,9.36,9.36,9.36,510,0
CFND.US,5,20250807,182500,9.38,9.38,9.35,9.35,2767,0
CFND.US,5,20250807,183000,9.355,9.355,9.31,9.35,3052,0
CFND.US,5,20250807,183500,9.35,9.3805,9.3,9.3003,9357,0
CFND.US,5,20250807,184000,9.3,9.33,9.3,9.32,510,0
CFND.US,5,20250807,184500,9.3,9.33,9.3,9.33,25704,0
CFND.US,5,20250807,185000,9.315,9.35,9.31,9.345,5512,0
CFND.US,5,20250807,185500,9.38,9.38,9.36,9.36,3400,0
CFND.US,5,20250807,190000,9.38,9.4,9.38,9.39,1304,0
CFND.US,5,20250807,190500,9.4,9.4,9.39,9.395,1650,0
CFND.US,5,20250807,191000,9.3841,9.41,9.3841,9.395,2128,0
CFND.US,5,20250807,191500,9.395,9.395,9.395,9.395,300,0
CFND.US,5,20250807,192000,9.38,9.3802,9.32,9.32,1243,0
CFND.US,5,20250807,192500,9.32,9.35,9.3,9.3,11236,0
CFND.US,5,20250807,193000,9.3,9.3975,9.3,9.35,9315,0
CFND.US,5,20250807,193500,9.31,9.325,9.3,9.3,3147,0
CFND.US,5,20250807,194000,9.3,9.3,9.3,9.3,2205,0
CFND.US,5,20250807,194500,9.32,9.3398,9.3,9.3,9713,0
CFND.US,5,20250807,195000,9.3,9.3,9.3,9.3,3355,0
CFND.US,5,20250807,195500,9.3,9.3,9.3,9.3,9539,0
CFND.US,5,20250807,200000,9.3,9.3393,9.3,9.325,19268,0
CFND.US,5,20250807,200500,9.31,9.35,9.31,9.35,8457,0
CFND.US,5,20250807,201000,9.345,9.35,9.34,9.34,4924,0
CFND.US,5,20250807,201500,9.34,9.345,9.34,9.34,2036,0
CFND.US,5,20250807,202000,9.34,9.345,9.34,9.34,2784,0
CFND.US,5,20250807,202500,9.33,9.34,9.3,9.3,4719,0
CFND.US,5,20250807,203000,9.305,9.36,9.3,9.35,8578,0
CFND.US,5,20250807,203500,9.35,9.3518,9.35,9.35,4189,0
CFND.US,5,20250807,204000,9.35,9.389,9.34,9.35,6398,0
CFND.US,5,20250807,204500,9.35,9.3517,9.3,9.3,6968,0
CFND.US,5,20250807,205000,9.3,9.35,9.3,9.31,4108,0
CFND.US,5,20250807,205500,9.31,9.32,9.3,9.3,9009,0
CFND.US,5,20250807,210000,9.3,9.3009,9.3,9.3,7010,0
CFND.US,5,20250807,210500,9.3,9.365,9.3,9.35,12163,0
CFND.US,5,20250807,211000,9.35,9.36,9.35,9.355,16087,0
CFND.US,5,20250807,211500,9.355,9.36,9.3,9.3,14293,0
CFND.US,5,20250807,212000,9.3,9.3,9.3,9.3,7400,0
CFND.US,5,20250807,212500,9.3,9.3,9.3,9.3,11602,0
CFND.US,5,20250807,213000,9.3,9.3195,9.3,9.3195,14124,0
CFND.US,5,20250807,213500,9.3,9.39,9.2,9.3,54475,0
CFND.US,5,20250807,214000,9.3,9.3585,9.3,9.3,16976,0
CFND.US,5,20250807,214500,9.3,9.37,9.3,9.3,34152,0
CFND.US,5,20250807,215000,9.3038,9.35,9.3,9.3,53781,0
CFND.US,5,20250807,215500,9.3,9.36,9.24,9.3,82493,0
CFND.US,5,20250808,153000,9.32,9.355,9.32,9.355,7744,0
CFND.US,5,20250808,153500,9.355,9.38,9.32,9.33,2450,0
CFND.US,5,20250808,154000,9.39,9.39,9.33,9.335,3135,0
CFND.US,5,20250808,154500,9.335,9.38,9.32,9.38,14280,0
CFND.US,5,20250808,155000,9.38,9.38,9.371,9.3799,1450,0
CFND.US,5,20250808,155500,9.38,9.39,9.365,9.365,10600,0
CFND.US,5,20250808,160000,9.365,9.39,9.365,9.39,4011,0
CFND.US,5,20250808,160500,9.39,9.55,9.39,9.5,29884,0
