<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTN-A.US,5,20250728,153500,10.9,10.9,10.9,10.9,400,0
GTN-A.US,5,20250728,161500,11.25,11.25,11.25,11.25,419,0
GTN-A.US,5,20250729,165500,10.13,10.13,9.12,9.48,758,0
GTN-A.US,5,20250729,173000,10.36,10.36,10.36,10.36,100,0
GTN-A.US,5,20250729,174000,9.47,9.47,9.47,9.47,110,0
GTN-A.US,5,20250729,215500,10.61,10.61,10.61,10.61,100,0
GTN-A.US,5,20250731,173000,10.78,10.78,10.78,10.78,354,0
GTN-A.US,5,20250731,173500,10.88,10.88,10.88,10.88,330,0
GTN-A.US,5,20250731,174500,11.1,11.1,11.1,11.1,100,0
GTN-A.US,5,20250731,180500,11.29,11.41,11.29,11.41,400,0
GTN-A.US,5,20250731,181000,11.5,11.5,11.5,11.5,700,0
GTN-A.US,5,20250731,182500,12.001,12.001,12,12,200,0
GTN-A.US,5,20250731,184000,11.96,11.96,11.96,11.96,500,0
GTN-A.US,5,20250731,185000,11.5,11.5,11.5,11.5,1271,0
GTN-A.US,5,20250731,212000,10.65,10.65,10.65,10.65,100,0
GTN-A.US,5,20250806,215500,10.1,10.1,10.1,10.1,101,0
GTN-A.US,5,20250811,160000,10.5,10.89,10.46,10.89,500,0
GTN-A.US,5,20250811,160500,10.5,10.5,10.46,10.46,200,0
GTN-A.US,5,20250811,161000,9.9,9.9,9.9,9.9,100,0
GTN-A.US,5,20250811,161500,10,10.01,9.99,9.99,600,0
GTN-A.US,5,20250811,172000,10.3,10.3,10.3,10.3,100,0
GTN-A.US,5,20250814,190000,11.22,11.22,11.22,11.22,100,0
GTN-A.US,5,20250815,171500,11.1,11.24,11.1,11.24,296,0
GTN-A.US,5,20250815,174000,10.34,10.39,10.34,10.345,500,0
GTN-A.US,5,20250815,181000,10.37,10.37,10.37,10.37,100,0
GTN-A.US,5,20250815,183500,10,10,10,10,100,0
GTN-A.US,5,20250815,191500,10,10,10,10,700,0
GTN-A.US,5,20250815,193000,9.8,9.8,9.8,9.8,500,0
