<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CACI.US,5,20250728,153000,476.96,480.035,470,475,1628,0
CACI.US,5,20250728,153500,474,474,470,470.935,3706,0
CACI.US,5,20250728,154000,469.25,471.6575,463.81,468.8,1778,0
CACI.US,5,20250728,154500,465,466.51,460.97,465.87,4790,0
CACI.US,5,20250728,155000,467.4,468.14,467.075,468.14,461,0
CACI.US,5,20250728,155500,465.88,466.1169,465.07,465.07,842,0
CACI.US,5,20250728,160000,469,469.48,466.95,466.95,720,0
CACI.US,5,20250728,160500,467,467,462.85,463,5465,0
CACI.US,5,20250728,161000,463.565,464.22,462.6,464.22,4584,0
CACI.US,5,20250728,161500,463,463,456.45,457.505,3356,0
CACI.US,5,20250728,162000,457.59,460.585,457.305,460.585,6360,0
CACI.US,5,20250728,162500,460.6,460.6,459.65,460.4,1794,0
CACI.US,5,20250728,163000,460.03,460.03,458.79,458.79,500,0
CACI.US,5,20250728,163500,458,458.52,457.27,458.505,1000,0
CACI.US,5,20250728,164000,457.775,458.965,457.7675,458.69,500,0
CACI.US,5,20250728,164500,459.12,459.52,459.12,459.52,456,0
CACI.US,5,20250728,165000,459.52,460.27,456.46,457.625,1829,0
CACI.US,5,20250728,165500,456.425,457.54,456.275,457.54,1400,0
CACI.US,5,20250728,170000,455.5,456.665,455.5,456.665,200,0
CACI.US,5,20250728,170500,456.195,456.21,456.195,456.21,200,0
CACI.US,5,20250728,171000,455,455,454.45,454.45,325,0
CACI.US,5,20250728,171500,456.835,456.835,455.525,455.525,700,0
CACI.US,5,20250728,172500,455,455,455,455,100,0
CACI.US,5,20250728,173000,456.05,457.15,456.05,456.265,1764,0
CACI.US,5,20250728,173500,456.49,457.61,456.49,457.61,1540,0
CACI.US,5,20250728,174000,457.615,458.065,456.51,457.8075,1939,0
CACI.US,5,20250728,174500,457.64,458.16,457.64,458.16,1297,0
CACI.US,5,20250728,175000,457.6,458.97,456.785,457.19,2804,0
CACI.US,5,20250728,175500,457.03,457.03,455.785,455.89,1015,0
CACI.US,5,20250728,180000,456.565,456.565,456.565,456.565,100,0
CACI.US,5,20250728,180500,456.565,456.565,456,456.225,834,0
CACI.US,5,20250728,181000,455,455.17,454.78,454.78,1004,0
CACI.US,5,20250728,181500,454.67,456.895,454.67,456.515,1469,0
CACI.US,5,20250728,182000,455.93,455.93,455.93,455.93,100,0
CACI.US,5,20250728,182500,456.36,457.275,456.135,456.91,522,0
CACI.US,5,20250728,183000,456.55,459.22,456.545,459.22,3361,0
CACI.US,5,20250728,183500,459.39,463.072,459.39,463.072,2704,0
CACI.US,5,20250728,184000,461.915,462,461.28,461.595,2293,0
CACI.US,5,20250728,185000,460.82,461,460.715,460.715,320,0
CACI.US,5,20250728,190000,461.06,461.06,461.06,461.06,100,0
CACI.US,5,20250728,191000,462.295,462.295,460.54,460.54,500,0
CACI.US,5,20250728,192000,460.135,460.135,460.135,460.135,100,0
CACI.US,5,20250728,192500,460.27,460.27,459.915,459.915,624,0
CACI.US,5,20250728,194000,461.21,461.21,461.21,461.21,100,0
CACI.US,5,20250728,194500,461.87,461.89,461.39,461.39,400,0
CACI.US,5,20250728,195000,461.91,462.14,461.305,462.04,1530,0
CACI.US,5,20250728,195500,461.1,461.43,460.76,460.84,702,0
CACI.US,5,20250728,200000,463.44,463.44,461.505,461.505,1028,0
CACI.US,5,20250728,200500,462.21,463.45,461.525,462.77,1759,0
CACI.US,5,20250728,201000,463.9,463.9,462.66,462.7,1950,0
CACI.US,5,20250728,201500,463.2,463.52,463.08,463.385,1112,0
CACI.US,5,20250728,202000,462.445,462.445,462.445,462.445,133,0
CACI.US,5,20250728,202500,463.35,463.85,462.235,462.445,1614,0
CACI.US,5,20250728,203000,463.18,463.46,462.64,462.845,1488,0
CACI.US,5,20250728,203500,462.65,462.65,462.58,462.58,200,0
CACI.US,5,20250728,204000,462.5125,462.73,462.4825,462.73,383,0
CACI.US,5,20250728,204500,463.22,463.81,462.865,463.41,400,0
CACI.US,5,20250728,205000,463.03,463.8,463.03,463.43,500,0
CACI.US,5,20250728,205500,463.81,463.81,463.81,463.81,181,0
CACI.US,5,20250728,210000,463.875,463.875,462.65,463.2,700,0
CACI.US,5,20250728,210500,462.89,462.89,462.89,462.89,119,0
CACI.US,5,20250728,211000,463.275,463.275,463.275,463.275,103,0
CACI.US,5,20250728,211500,464.52,464.88,463.62,463.62,1523,0
CACI.US,5,20250728,212000,465.02,465.02,465.02,465.02,200,0
CACI.US,5,20250728,212500,464.92,464.92,464.68,464.68,200,0
CACI.US,5,20250728,213000,464.68,464.68,464,464.37,725,0
CACI.US,5,20250728,213500,464.57,465.84,462.6501,463.67,2318,0
CACI.US,5,20250728,214000,464.31,464.785,463.595,463.75,1605,0
CACI.US,5,20250728,214500,462.91,464.295,462.91,464.23,631,0
CACI.US,5,20250728,215000,463.86,465.51,463.4,465.51,2607,0
CACI.US,5,20250728,215500,464.63,464.705,462.95,463.36,47730,0
CACI.US,5,20250729,153000,465.4,470.26,465.4,470.26,500,0
CACI.US,5,20250729,153500,468.24,471.8,465.775,470.55,700,0
CACI.US,5,20250729,154000,466.48,469,465.8,467.7,800,0
CACI.US,5,20250729,154500,468.67,469.55,465.945,469.55,2400,0
CACI.US,5,20250729,155000,469,469,467.3,468.59,800,0
CACI.US,5,20250729,155500,468.43,469,467.5,469,534,0
CACI.US,5,20250729,160000,467.315,467.315,467.315,467.315,100,0
CACI.US,5,20250729,161500,466,466.72,465,465,600,0
CACI.US,5,20250729,162000,466.72,466.72,466.72,466.72,600,0
CACI.US,5,20250729,162500,468.43,469,467.7,467.7,1100,0
CACI.US,5,20250729,163000,467.39,467.39,467.39,467.39,350,0
CACI.US,5,20250729,163500,468.535,468.535,467.14,467.14,200,0
CACI.US,5,20250729,164000,466.975,466.975,466.975,466.975,200,0
CACI.US,5,20250729,164500,467.59,469.39,467.47,468.075,672,0
CACI.US,5,20250729,165000,467.65,467.65,467.65,467.65,200,0
CACI.US,5,20250729,165500,468.6,468.6,467.925,468.5,600,0
CACI.US,5,20250729,170000,468.3,468.3,468.3,468.3,100,0
CACI.US,5,20250729,170500,467.14,467.14,466.475,466.475,200,0
CACI.US,5,20250729,171000,467.5875,467.5875,467.5875,467.5875,100,0
CACI.US,5,20250729,171500,467.625,468.39,467.625,468.39,300,0
CACI.US,5,20250729,173500,467.56,467.56,466.88,466.88,600,0
CACI.US,5,20250729,174500,467.805,467.805,467.805,467.805,122,0
CACI.US,5,20250729,175000,466.76,466.76,466.27,466.27,384,0
CACI.US,5,20250729,175500,466.85,466.85,466.85,466.85,100,0
CACI.US,5,20250729,180000,466.57,466.57,466.53,466.53,200,0
CACI.US,5,20250729,180500,465.32,466.49,465.32,466.49,447,0
CACI.US,5,20250729,181000,466.36,466.91,466.36,466.91,300,0
CACI.US,5,20250729,181500,466.67,467.37,466.67,467.37,200,0
CACI.US,5,20250729,183000,468.075,468.31,468.02,468.31,1244,0
CACI.US,5,20250729,183500,468.17,469.105,468.17,468.7,1891,0
CACI.US,5,20250729,184000,468.535,468.54,468.475,468.54,2341,0
CACI.US,5,20250729,184500,468.12,468.12,466.45,466.45,1506,0
CACI.US,5,20250729,185000,466.45,467.5,466.45,466.59,1000,0
CACI.US,5,20250729,185500,466.92,467.19,466.67,467.08,1118,0
CACI.US,5,20250729,190000,467.26,468.715,467.1,467.98,2040,0
CACI.US,5,20250729,190500,468,468,467.1,467.23,900,0
CACI.US,5,20250729,191000,467.3,468.135,467.3,467.98,1220,0
CACI.US,5,20250729,191500,468,468,467.81,467.88,300,0
CACI.US,5,20250729,192000,468.13,468.13,468.13,468.13,100,0
CACI.US,5,20250729,192500,468.175,468.175,467.3,467.3,300,0
CACI.US,5,20250729,193000,467.23,467.23,466.57,466.57,200,0
CACI.US,5,20250729,193500,466.86,466.86,466.86,466.86,101,0
CACI.US,5,20250729,194500,466.45,466.45,466.45,466.45,100,0
CACI.US,5,20250729,195000,466.45,466.575,465.79,466.48,3021,0
CACI.US,5,20250729,195500,467.25,467.25,467.25,467.25,380,0
CACI.US,5,20250729,200500,468.99,468.99,468.99,468.99,200,0
CACI.US,5,20250729,201000,468.585,468.585,468.585,468.585,283,0
CACI.US,5,20250729,201500,468.56,468.56,467.87,468.17,600,0
CACI.US,5,20250729,202000,468.25,468.41,468.25,468.41,200,0
CACI.US,5,20250729,203000,467.97,467.97,467.97,467.97,100,0
CACI.US,5,20250729,203500,467.97,467.97,467.67,467.67,200,0
CACI.US,5,20250729,204500,468.1,468.1,468.1,468.1,203,0
CACI.US,5,20250729,205000,468.145,468.575,468.145,468.575,200,0
CACI.US,5,20250729,205500,468.21,468.78,468.21,468.78,300,0
CACI.US,5,20250729,210000,468.195,468.195,468.195,468.195,104,0
CACI.US,5,20250729,210500,468.39,468.41,468.39,468.41,200,0
CACI.US,5,20250729,211000,468.66,468.68,468.66,468.68,200,0
CACI.US,5,20250729,211500,469.17,469.5075,468.83,468.89,600,0
CACI.US,5,20250729,212000,469.56,469.56,468.97,469.19,1469,0
CACI.US,5,20250729,212500,469.425,469.71,469.04,469.71,800,0
CACI.US,5,20250729,213000,470.53,470.635,470.52,470.635,300,0
CACI.US,5,20250729,213500,469.56,469.62,468.81,469,1066,0
CACI.US,5,20250729,214000,468.94,468.94,468.865,468.865,300,0
CACI.US,5,20250729,214500,468.855,469,467.89,468.66,1939,0
CACI.US,5,20250729,215000,467.88,469.33,467.88,468.895,3794,0
CACI.US,5,20250729,215500,469.13,470.27,468.62,468.62,41026,0
CACI.US,5,20250730,153000,467.47,467.47,467.47,467.47,100,0
CACI.US,5,20250730,153500,468.75,470.005,468.43,470.005,400,0
CACI.US,5,20250730,154000,470.98,471.01,470.51,471.01,400,0
CACI.US,5,20250730,154500,470.13,471,470.13,471,450,0
CACI.US,5,20250730,155500,471.88,471.88,471.88,471.88,100,0
CACI.US,5,20250730,160000,471.78,471.78,471.78,471.78,128,0
CACI.US,5,20250730,160500,474.63,474.63,474.39,474.39,315,0
CACI.US,5,20250730,161000,474.085,474.085,474.085,474.085,263,0
CACI.US,5,20250730,161500,472.48,472.48,471.76,471.76,300,0
CACI.US,5,20250730,162000,473.31,473.31,473.31,473.31,100,0
CACI.US,5,20250730,162500,471.48,471.52,470,470,821,0
CACI.US,5,20250730,163000,472,472.05,471.585,471.85,800,0
CACI.US,5,20250730,163500,473.16,474,472,472.69,800,0
CACI.US,5,20250730,164000,473.5,473.5,472.965,472.965,200,0
CACI.US,5,20250730,170500,471.925,473.17,471.925,473.17,600,0
CACI.US,5,20250730,171000,471.925,471.925,471.8925,471.8925,300,0
CACI.US,5,20250730,172000,471.19,471.19,470.67,470.67,326,0
CACI.US,5,20250730,172500,470,470,470,470,388,0
CACI.US,5,20250730,173000,470.67,470.67,470.67,470.67,100,0
CACI.US,5,20250730,174000,470.43,470.43,470.43,470.43,100,0
CACI.US,5,20250730,180500,471.6,471.6,471.6,471.6,100,0
CACI.US,5,20250730,181000,471.895,471.895,471.895,471.895,100,0
CACI.US,5,20250730,181500,472.085,472.14,472.085,472.14,200,0
CACI.US,5,20250730,182000,472.11,472.11,471.66,471.66,300,0
CACI.US,5,20250730,182500,472.055,472.055,471.46,472.055,400,0
CACI.US,5,20250730,184000,472.045,472.25,471.84,471.84,606,0
CACI.US,5,20250730,184500,472.2,472.2,471.56,472.055,958,0
CACI.US,5,20250730,185500,472.1,472.1,472.1,472.1,100,0
CACI.US,5,20250730,190000,472.6,472.6,472.6,472.6,100,0
CACI.US,5,20250730,190500,472.535,472.535,472.535,472.535,100,0
CACI.US,5,20250730,191000,472.54,472.54,472.54,472.54,200,0
CACI.US,5,20250730,191500,472.775,473.22,472.775,473.22,300,0
CACI.US,5,20250730,192000,473.335,473.335,472.945,472.945,200,0
CACI.US,5,20250730,193500,473.275,473.275,473.275,473.275,100,0
CACI.US,5,20250730,194000,473.2,473.2,473.2,473.2,100,0
CACI.US,5,20250730,194500,472.73,472.73,472.73,472.73,100,0
CACI.US,5,20250730,195000,472.595,472.595,472.595,472.595,100,0
CACI.US,5,20250730,200000,472.69,472.69,472.175,472.175,300,0
CACI.US,5,20250730,201000,472.49,472.49,472.49,472.49,100,0
CACI.US,5,20250730,201500,472.375,472.375,472.375,472.375,100,0
CACI.US,5,20250730,203500,472.885,472.885,472.22,472.22,508,0
CACI.US,5,20250730,204500,472.29,472.29,472.29,472.29,100,0
CACI.US,5,20250730,205000,472.045,472.045,472.045,472.045,100,0
CACI.US,5,20250730,205500,471.38,471.8838,470.76,470.76,1938,0
CACI.US,5,20250730,210000,470.25,470.4,470.08,470.4,700,0
CACI.US,5,20250730,210500,469.9,469.9,469.24,469.25,318,0
CACI.US,5,20250730,211000,470.01,472.2,469.305,471.99,8129,0
CACI.US,5,20250730,211500,471.675,471.675,470.88,470.88,200,0
CACI.US,5,20250730,212000,470.94,470.94,469.8,469.8,200,0
CACI.US,5,20250730,212500,469.18,469.2,468.615,468.8204,1149,0
CACI.US,5,20250730,213000,469.805,469.805,469.805,469.805,100,0
CACI.US,5,20250730,213500,469.805,469.805,468.23,468.23,1600,0
CACI.US,5,20250730,214000,467.69,467.69,467.69,467.69,100,0
CACI.US,5,20250730,214500,468.29,468.29,468.29,468.29,100,0
CACI.US,5,20250730,215000,467.94,468.07,466.585,466.97,4018,0
CACI.US,5,20250730,215500,468.56,468.81,468.15,468.77,18544,0
CACI.US,5,20250731,153000,468.84,469.34,465.45,468.31,1100,0
CACI.US,5,20250731,153500,469.43,469.43,463.0001,469.005,856,0
CACI.US,5,20250731,154000,468.79,468.79,468.79,468.79,100,0
CACI.US,5,20250731,154500,468.87,468.87,468.87,468.87,100,0
CACI.US,5,20250731,155500,467.58,467.58,467.58,467.58,100,0
CACI.US,5,20250731,160000,469.015,469.015,469.015,469.015,133,0
CACI.US,5,20250731,162000,469.66,469.66,469.06,469.06,400,0
CACI.US,5,20250731,163500,471.64,471.64,471.64,471.64,108,0
CACI.US,5,20250731,170000,467.0475,467.0475,465.36,465.36,200,0
CACI.US,5,20250731,171000,466.01,466.01,466.01,466.01,557,0
CACI.US,5,20250731,171500,464.59,464.59,464.52,464.52,300,0
CACI.US,5,20250731,173000,464.3,464.3,464.3,464.3,114,0
CACI.US,5,20250731,173500,465.1,465.1,465.1,465.1,100,0
CACI.US,5,20250731,174500,465.92,466,465.92,466,500,0
CACI.US,5,20250731,175500,465.52,465.52,465.52,465.52,100,0
CACI.US,5,20250731,180500,466.225,466.225,466.225,466.225,137,0
CACI.US,5,20250731,181000,466.32,466.45,465.72,465.72,900,0
CACI.US,5,20250731,182500,466.05,466.34,464.83,466.34,1805,0
CACI.US,5,20250731,184000,465.93,465.93,465.93,465.93,100,0
CACI.US,5,20250731,184500,465.815,465.815,465.335,465.335,200,0
CACI.US,5,20250731,185500,464.82,464.82,464.82,464.82,100,0
CACI.US,5,20250731,190000,464.11,464.11,463.505,463.505,200,0
CACI.US,5,20250731,190500,464.34,464.34,464.34,464.34,100,0
CACI.US,5,20250731,191000,464.17,464.17,464.17,464.17,100,0
CACI.US,5,20250731,191500,464.57,464.57,464.57,464.57,100,0
CACI.US,5,20250731,192000,464.38,464.38,463.98,463.98,400,0
CACI.US,5,20250731,192500,463.57,463.57,463.57,463.57,300,0
CACI.US,5,20250731,193000,464.095,464.095,464.095,464.095,100,0
CACI.US,5,20250731,193500,464.255,464.3625,463.47,464.31,1300,0
CACI.US,5,20250731,194000,464.87,465.365,464.87,465.365,300,0
CACI.US,5,20250731,194500,465.52,465.52,465.52,465.52,100,0
CACI.US,5,20250731,195000,464.36,464.36,464.24,464.31,600,0
CACI.US,5,20250731,201000,465.06,465.06,465.06,465.06,100,0
CACI.US,5,20250731,201500,464.41,464.41,464.41,464.41,100,0
CACI.US,5,20250731,202000,465.67,466.36,463.27,463.27,3505,0
CACI.US,5,20250731,202500,463.82,464.44,463.72,463.72,6035,0
CACI.US,5,20250731,203000,464.355,464.61,464.3,464.3,1034,0
CACI.US,5,20250731,203500,465.035,465.73,464.655,465.47,5778,0
CACI.US,5,20250731,204000,465.25,465.34,464.67,465.34,450,0
CACI.US,5,20250731,204500,465.47,465.9525,465.47,465.9525,271,0
CACI.US,5,20250731,205000,465.345,465.345,465.25,465.25,500,0
CACI.US,5,20250731,205500,465.15,465.15,464.6,464.6,400,0
CACI.US,5,20250731,210000,464.18,464.18,464.18,464.18,100,0
CACI.US,5,20250731,210500,464.22,464.22,464.22,464.22,100,0
CACI.US,5,20250731,211000,463.58,463.58,462.99,462.99,407,0
CACI.US,5,20250731,211500,462.77,462.77,462.77,462.77,100,0
CACI.US,5,20250731,212000,462.49,462.67,461.84,461.84,1151,0
CACI.US,5,20250731,212500,462.29,462.305,462.105,462.105,500,0
CACI.US,5,20250731,213000,462.3975,462.82,462.3975,462.82,200,0
CACI.US,5,20250731,213500,461.83,462.14,461.15,462.14,909,0
CACI.US,5,20250731,214000,462.565,463.24,462.565,463.01,1200,0
CACI.US,5,20250731,214500,463.29,463.29,461.615,461.615,837,0
CACI.US,5,20250731,215000,462.93,462.93,460.595,460.915,1411,0
CACI.US,5,20250731,215500,461.4505,461.4505,459.86,460.72,15352,0
CACI.US,5,20250801,153000,460.21,460.21,454.98,454.98,1776,0
CACI.US,5,20250801,153500,458.15,458.15,458.15,458.15,457,0
CACI.US,5,20250801,154500,459.085,459.085,459.085,459.085,200,0
CACI.US,5,20250801,155000,457.2,457.68,454.425,454.68,3754,0
CACI.US,5,20250801,155500,454.64,455.55,454,454,1700,0
CACI.US,5,20250801,160000,454.35,454.35,451.97,453.435,954,0
CACI.US,5,20250801,160500,453.85,453.85,453.85,453.85,100,0
CACI.US,5,20250801,161000,454.215,454.215,454.215,454.215,200,0
CACI.US,5,20250801,161500,455.01,455.01,454.57,454.57,210,0
CACI.US,5,20250801,162000,455.29,455.29,455.29,455.29,100,0
CACI.US,5,20250801,162500,457.08,457.08,455.23,455.23,250,0
CACI.US,5,20250801,163000,456.79,457.14,456.79,457.14,604,0
CACI.US,5,20250801,163500,454.0401,458.16,454.0401,458.16,1950,0
CACI.US,5,20250801,164000,455.695,455.695,455.695,455.695,100,0
CACI.US,5,20250801,164500,455.87,455.87,454.5,454.5,500,0
CACI.US,5,20250801,165000,457.03,457.09,457.03,457.09,200,0
CACI.US,5,20250801,170000,457.1,457.1,457.1,457.1,206,0
CACI.US,5,20250801,170500,457.59,457.59,457.59,457.59,100,0
CACI.US,5,20250801,171000,458.13,458.2,458.13,458.2,200,0
CACI.US,5,20250801,171500,458.57,458.57,457.5,457.605,1088,0
CACI.US,5,20250801,172000,457.89,457.89,457.89,457.89,100,0
CACI.US,5,20250801,172500,458.545,458.545,458.545,458.545,100,0
CACI.US,5,20250801,173000,459.64,459.64,459.41,459.41,300,0
CACI.US,5,20250801,173500,458.895,459.58,458.6401,458.6401,421,0
CACI.US,5,20250801,174500,459.5839,461.28,459.5839,461.28,300,0
CACI.US,5,20250801,175000,461.28,461.475,461.26,461.475,300,0
CACI.US,5,20250801,175500,462,462,462,462,100,0
CACI.US,5,20250801,180000,462.86,462.86,462.025,462.025,300,0
CACI.US,5,20250801,180500,463.845,464.1,463.845,464.1,200,0
CACI.US,5,20250801,181000,465.66,465.66,463.75,463.75,200,0
CACI.US,5,20250801,181500,464.99,465.125,464.99,465.125,200,0
CACI.US,5,20250801,182000,463.51,463.51,463.35,463.35,324,0
CACI.US,5,20250801,182500,464.82,464.82,464.82,464.82,100,0
