<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEI-A.US,5,20250728,153000,254.935,254.935,254.66,254.66,490,0
HEI-A.US,5,20250728,153500,254.26,255.38,254.26,255.38,371,0
HEI-A.US,5,20250728,154000,255.5,255.74,255.5,255.74,408,0
HEI-A.US,5,20250728,154500,255.745,255.745,255.745,255.745,100,0
HEI-A.US,5,20250728,160500,254.8601,254.8601,254.8601,254.8601,245,0
HEI-A.US,5,20250728,161000,255.135,255.8,255.015,255.08,1621,0
HEI-A.US,5,20250728,161500,255.145,255.49,254.865,254.865,1595,0
HEI-A.US,5,20250728,162000,254.76,254.76,254.76,254.76,300,0
HEI-A.US,5,20250728,162500,255.21,255.8489,255.21,255.8489,1879,0
HEI-A.US,5,20250728,163000,254.83,254.83,254.69,254.69,1547,0
HEI-A.US,5,20250728,163500,254.75,254.83,254.73,254.79,3411,0
HEI-A.US,5,20250728,164500,254.89,254.96,254.8,254.8,408,0
HEI-A.US,5,20250728,165500,254.71,255.23,254.665,255.23,350,0
HEI-A.US,5,20250728,170000,254.62,254.62,254.62,254.62,100,0
HEI-A.US,5,20250728,170500,254.83,254.83,254.76,254.76,200,0
HEI-A.US,5,20250728,171000,254.76,254.76,254.76,254.76,100,0
HEI-A.US,5,20250728,171500,254.66,254.72,254.61,254.69,700,0
HEI-A.US,5,20250728,172000,254.68,254.7,254.6,254.6,527,0
HEI-A.US,5,20250728,172500,254.57,254.9,254.57,254.9,304,0
HEI-A.US,5,20250728,173000,254.5,254.5,254.34,254.34,326,0
HEI-A.US,5,20250728,173500,254.66,255.03,254.0958,255.03,796,0
HEI-A.US,5,20250728,174000,255.12,255.12,255.12,255.12,100,0
HEI-A.US,5,20250728,174500,255.06,255.06,255.06,255.06,200,0
HEI-A.US,5,20250728,175000,254.91,255.02,254.91,255.02,200,0
HEI-A.US,5,20250728,175500,255.08,255.08,255.08,255.08,200,0
HEI-A.US,5,20250728,180000,254.6185,254.6185,254.6185,254.6185,100,0
HEI-A.US,5,20250728,180500,254.78,254.78,254.635,254.635,900,0
HEI-A.US,5,20250728,181000,254.635,254.79,254.63,254.79,669,0
HEI-A.US,5,20250728,181500,254.91,254.91,254.64,254.75,496,0
HEI-A.US,5,20250728,182000,255.045,255.27,255.045,255.06,300,0
HEI-A.US,5,20250728,182500,255.31,255.31,255.31,255.31,200,0
HEI-A.US,5,20250728,183000,255.075,255.19,255.075,255.135,642,0
HEI-A.US,5,20250728,183500,255.28,255.28,255.28,255.28,100,0
HEI-A.US,5,20250728,184500,255.27,255.27,255.19,255.19,200,0
HEI-A.US,5,20250728,185000,255.17,255.3,255.06,255.06,1081,0
HEI-A.US,5,20250728,190000,255.47,255.955,255.47,255.82,2235,0
HEI-A.US,5,20250728,190500,255.7,255.7,255.48,255.48,300,0
HEI-A.US,5,20250728,191000,255.74,255.74,255.74,255.74,100,0
HEI-A.US,5,20250728,191500,255.52,255.52,255.52,255.52,100,0
HEI-A.US,5,20250728,192000,255.49,255.49,255.1,255.1,200,0
HEI-A.US,5,20250728,192500,255.1717,255.1717,255.1717,255.1717,291,0
HEI-A.US,5,20250728,193000,255.33,255.33,255.33,255.33,321,0
HEI-A.US,5,20250728,193500,255.51,255.51,255.51,255.51,100,0
HEI-A.US,5,20250728,194000,255.51,255.51,255.21,255.4195,504,0
HEI-A.US,5,20250728,195000,255,255.09,254.895,255.06,420,0
HEI-A.US,5,20250728,195500,254.89,254.89,254.89,254.89,100,0
HEI-A.US,5,20250728,200000,254.94,254.94,254.9,254.91,540,0
HEI-A.US,5,20250728,200500,254.6583,254.96,254.6583,254.96,420,0
HEI-A.US,5,20250728,201000,254.98,255.03,254.935,254.935,300,0
HEI-A.US,5,20250728,201500,255.14,255.1587,255,255.1587,434,0
HEI-A.US,5,20250728,202000,254.935,255.19,254.935,255.19,300,0
HEI-A.US,5,20250728,202500,255.18,255.18,255.18,255.18,103,0
HEI-A.US,5,20250728,203000,255.155,255.31,255.155,255.31,300,0
HEI-A.US,5,20250728,203500,255.28,255.28,255.28,255.28,100,0
HEI-A.US,5,20250728,204000,255.3,255.3,255.3,255.3,100,0
HEI-A.US,5,20250728,204500,255.53,255.53,255.42,255.42,300,0
HEI-A.US,5,20250728,205000,255.41,255.58,255.41,255.58,772,0
HEI-A.US,5,20250728,205500,255.58,255.58,255.45,255.45,816,0
HEI-A.US,5,20250728,210000,255.52,255.57,255.52,255.57,200,0
HEI-A.US,5,20250728,210500,255.59,255.59,255.45,255.45,200,0
HEI-A.US,5,20250728,211000,255.5,255.5,255.5,255.5,100,0
HEI-A.US,5,20250728,211500,255.58,255.58,255.385,255.47,700,0
HEI-A.US,5,20250728,212000,255.415,255.68,255.415,255.68,2538,0
HEI-A.US,5,20250728,212500,255.77,255.79,255.615,255.79,600,0
HEI-A.US,5,20250728,213000,255.615,255.62,255.04,255.04,1501,0
HEI-A.US,5,20250728,213500,254.975,255.23,254.975,255.18,787,0
HEI-A.US,5,20250728,214000,255.22,255.28,255.13,255.28,400,0
HEI-A.US,5,20250728,214500,255.12,255.24,255.1,255.217,702,0
HEI-A.US,5,20250728,215000,254.99,255.12,254.83,254.99,600,0
HEI-A.US,5,20250728,215500,255,255.45,254.9,255.17,23548,0
HEI-A.US,5,20250729,153000,255.6,255.935,253.84,255.43,1602,0
HEI-A.US,5,20250729,153500,255.45,256.09,255.45,255.755,900,0
HEI-A.US,5,20250729,155000,255.33,256.1714,255.33,256.1714,788,0
HEI-A.US,5,20250729,160000,255.45,255.45,254.6627,254.6627,640,0
HEI-A.US,5,20250729,160500,254.59,254.59,254.59,254.59,100,0
HEI-A.US,5,20250729,161000,254.68,254.68,254.68,254.68,100,0
HEI-A.US,5,20250729,161500,255.245,255.245,255.225,255.235,453,0
HEI-A.US,5,20250729,162000,255.35,255.5972,255.345,255.55,3211,0
HEI-A.US,5,20250729,162500,255.92,256.265,255.78,255.78,1412,0
HEI-A.US,5,20250729,163000,256.07,256.07,256.07,256.07,100,0
HEI-A.US,5,20250729,163500,255.7,256.54,255.7,256.04,2209,0
HEI-A.US,5,20250729,164000,255.94,255.94,255.575,255.75,1300,0
HEI-A.US,5,20250729,164500,255.75,256.03,255.745,256.03,1339,0
HEI-A.US,5,20250729,165500,256.625,257.09,256.27,257.09,1100,0
HEI-A.US,5,20250729,170000,256.95,257.05,256.9,257.05,500,0
HEI-A.US,5,20250729,170500,256.76,256.76,256.17,256.56,1655,0
HEI-A.US,5,20250729,171500,257.07,257.07,257.045,257.05,300,0
HEI-A.US,5,20250729,172000,256.94,257.17,256.94,257.17,1265,0
HEI-A.US,5,20250729,172500,257.17,257.17,256.9,256.975,1423,0
HEI-A.US,5,20250729,173000,256.975,256.975,256.71,256.71,439,0
HEI-A.US,5,20250729,173500,256.71,257.01,256.71,256.99,300,0
HEI-A.US,5,20250729,174000,256.52,256.61,256.475,256.475,878,0
HEI-A.US,5,20250729,174500,256.425,256.53,256.13,256.37,4328,0
HEI-A.US,5,20250729,175000,256.75,257.21,256.56,256.76,1253,0
HEI-A.US,5,20250729,180000,256.7,256.7,256.47,256.47,709,0
HEI-A.US,5,20250729,180500,256.65,256.89,256.3489,256.3489,2918,0
HEI-A.US,5,20250729,181000,256.53,256.53,256.35,256.35,900,0
HEI-A.US,5,20250729,181500,256.29,256.51,256.15,256.49,1040,0
HEI-A.US,5,20250729,182000,256.71,256.71,256.64,256.64,475,0
HEI-A.US,5,20250729,182500,256.79,256.79,256.79,256.79,100,0
HEI-A.US,5,20250729,183000,256.84,256.92,256.84,256.845,1103,0
HEI-A.US,5,20250729,183500,256.835,256.835,256.835,256.835,100,0
HEI-A.US,5,20250729,184000,256.97,257.26,256.97,257.22,694,0
HEI-A.US,5,20250729,184500,257.23,257.23,257.23,257.23,200,0
HEI-A.US,5,20250729,185000,257.34,257.34,257.265,257.265,400,0
HEI-A.US,5,20250729,185500,257.56,257.81,257.56,257.8,1375,0
HEI-A.US,5,20250729,190000,258.16,258.18,257.98,257.98,400,0
HEI-A.US,5,20250729,190500,258.02,258.02,257.67,257.685,1632,0
HEI-A.US,5,20250729,191000,257.575,257.82,257.57,257.82,300,0
HEI-A.US,5,20250729,192000,257.3,257.3,256.76,257.22,700,0
HEI-A.US,5,20250729,192500,257,257,257,257,315,0
HEI-A.US,5,20250729,193000,257.24,257.24,257,257,200,0
HEI-A.US,5,20250729,194000,256.76,256.79,256.64,256.79,1000,0
HEI-A.US,5,20250729,194500,256.385,256.385,256.385,256.385,200,0
HEI-A.US,5,20250729,195000,256.37,256.83,256.37,256.83,340,0
HEI-A.US,5,20250729,200000,256.585,256.83,256.585,256.83,200,0
HEI-A.US,5,20250729,200500,256.585,256.585,256.31,256.31,505,0
HEI-A.US,5,20250729,201500,256.165,256.39,256.165,256.39,200,0
HEI-A.US,5,20250729,202000,256.47,256.64,256.46,256.64,400,0
HEI-A.US,5,20250729,202500,256.76,256.76,256.76,256.76,100,0
HEI-A.US,5,20250729,203000,256.76,256.76,256.76,256.76,100,0
HEI-A.US,5,20250729,203500,256.21,256.54,256.21,256.54,706,0
HEI-A.US,5,20250729,204000,256.56,256.56,256.14,256.17,500,0
HEI-A.US,5,20250729,204500,256.3272,256.46,256.28,256.28,350,0
HEI-A.US,5,20250729,205000,256.26,256.26,255.95,256.13,1721,0
