<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CORX.US,5,20250728,155500,11.84,11.84,11.84,11.84,290,0
CORX.US,5,20250728,161500,11.72,11.72,11.72,11.72,100,0
CORX.US,5,20250728,215500,11.76,11.76,11.76,11.76,150,0
CORX.US,5,20250729,161500,10.97,10.97,10.97,10.97,100,0
CORX.US,5,20250729,164500,10.9256,10.9256,10.9256,10.9256,500,0
CORX.US,5,20250729,180500,10.98,10.98,10.98,10.98,100,0
CORX.US,5,20250729,184500,10.9113,10.9113,10.9113,10.9113,100,0
CORX.US,5,20250729,212000,10.99,11,10.99,11,200,0
CORX.US,5,20250729,213500,10.98,10.98,10.96,10.96,400,0
CORX.US,5,20250730,154000,11.111,11.111,11.11,11.1101,1600,0
CORX.US,5,20250730,162500,11.18,11.18,11.176,11.176,600,0
CORX.US,5,20250730,170000,11.169,11.169,11.169,11.169,200,0
CORX.US,5,20250730,174000,11.0946,11.0946,11.0946,11.0946,230,0
CORX.US,5,20250730,174500,11.0856,11.0856,11.0856,11.0856,400,0
CORX.US,5,20250730,175000,11.1,11.1,11.1,11.1,100,0
CORX.US,5,20250730,180000,11.0758,11.0758,11.0758,11.0758,300,0
CORX.US,5,20250730,193000,11.18,11.18,11.18,11.18,200,0
CORX.US,5,20250730,205000,11.12,11.1328,11.12,11.1328,575,0
CORX.US,5,20250730,210500,11.12,11.12,11.12,11.12,300,0
CORX.US,5,20250730,211000,11.14,11.14,11.14,11.14,100,0
CORX.US,5,20250731,155000,10.98,10.98,10.98,10.98,100,0
CORX.US,5,20250731,160000,10.95,10.95,10.95,10.95,100,0
CORX.US,5,20250731,161500,10.98,10.98,10.98,10.98,100,0
CORX.US,5,20250731,162500,10.97,10.97,10.97,10.97,200,0
CORX.US,5,20250731,163500,11.0908,11.14,11.0908,11.14,300,0
CORX.US,5,20250731,164000,11.1308,11.1308,11.1308,11.1308,500,0
CORX.US,5,20250731,170000,11.16,11.2494,11.1599,11.2494,700,0
CORX.US,5,20250731,171000,11.23,11.23,11.23,11.23,200,0
CORX.US,5,20250731,174000,11.2335,11.2335,11.2335,11.2335,100,0
CORX.US,5,20250801,153000,11.3,11.3,11.3,11.3,100,0
