<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUNK.US,5,20250916,160000,25.02,25.02,25.02,25.02,100,0
DUNK.US,5,20250916,163500,25.02,25.02,25.02,25.02,130,0
DUNK.US,5,20250916,170500,25.02,25.02,25.02,25.02,550,0
DUNK.US,5,20250916,174500,25.0135,25.0135,25.0135,25.0135,100,0
DUNK.US,5,20250916,175500,25.0135,25.0135,25.0135,25.0135,199,0
DUNK.US,5,20250916,180500,25.02,25.03,25.02,25.0299,600,0
DUNK.US,5,20250916,183000,24.99,24.9901,24.99,24.9901,200,0
DUNK.US,5,20250916,201000,25.05,25.05,25.0499,25.0499,2000,0
DUNK.US,5,20250916,210500,25.02,25.06,25.02,25.06,10174,0
DUNK.US,5,20250917,154000,25.059,25.059,25.059,25.059,1100,0
DUNK.US,5,20250917,161500,25.055,25.0599,25.055,25.055,3041,0
DUNK.US,5,20250917,162000,25.0562,25.0562,25.055,25.055,1675,0
DUNK.US,5,20250917,162500,25.055,25.28,25.055,25.15,2996,0
DUNK.US,5,20250917,163500,25.05,25.05,25.05,25.05,150,0
DUNK.US,5,20250917,165000,25,25,25,25,16935,0
DUNK.US,5,20250917,174000,24.965,24.965,24.965,24.965,1000,0
DUNK.US,5,20250917,201000,25.03,25.03,24.97,24.97,700,0
DUNK.US,5,20250917,203000,24.99,24.99,24.99,24.99,100,0
DUNK.US,5,20250917,204000,24.9458,24.9458,24.94,24.94,260,0
DUNK.US,5,20250917,212000,25.025,25.025,25.025,25.025,250,0
DUNK.US,5,20250917,215000,25.02,25.02,25.02,25.02,8001,0
DUNK.US,5,20250917,215500,25.02,25.02,25.02,25.02,400,0
DUNK.US,5,20250918,155000,25.24,25.24,25.24,25.24,100,0
DUNK.US,5,20250918,174000,25.32,25.32,25.31,25.3199,32255,0
DUNK.US,5,20250918,174500,25.32,25.32,25.3106,25.3157,61391,0
DUNK.US,5,20250918,175000,25.32,25.32,25.3,25.3,6550,0
DUNK.US,5,20250918,180000,25.27,25.27,25.27,25.27,100,0
DUNK.US,5,20250918,180500,25.27,25.27,25.27,25.27,200,0
DUNK.US,5,20250918,181000,25.29,25.29,25.265,25.265,500,0
DUNK.US,5,20250918,181500,25.3,25.3,25.3,25.3,278,0
DUNK.US,5,20250918,182000,25.28,25.28,25.28,25.28,1033,0
DUNK.US,5,20250918,182500,25.3,25.3,25.3,25.3,100,0
DUNK.US,5,20250918,183000,25.32,25.32,25.31,25.31,300,0
DUNK.US,5,20250918,190500,25.31,25.31,25.31,25.31,125,0
DUNK.US,5,20250918,191500,25.33,25.33,25.33,25.33,200,0
DUNK.US,5,20250918,192000,25.3125,25.3297,25.31,25.3297,4916,0
DUNK.US,5,20250918,192500,25.31,25.31,25.31,25.31,1087,0
DUNK.US,5,20250918,193000,25.31,25.31,25.31,25.31,300,0
DUNK.US,5,20250918,195500,25.3,25.305,25.27,25.27,511,0
DUNK.US,5,20250918,211500,25.31,25.31,25.3096,25.31,421,0
DUNK.US,5,20250918,212000,25.29,25.29,25.29,25.29,200,0
DUNK.US,5,20250918,212500,25.29,25.29,25.29,25.29,148,0
DUNK.US,5,20250918,213000,25.27,25.28,25.27,25.28,215,0
DUNK.US,5,20250919,161000,25.36,25.36,25.36,25.36,100,0
DUNK.US,5,20250919,161500,25.35,25.35,25.35,25.35,180,0
DUNK.US,5,20250919,162000,25.3499,25.3499,25.3499,25.3499,590,0
DUNK.US,5,20250919,162500,25.35,25.35,25.35,25.35,174,0
DUNK.US,5,20250919,164000,25.33,25.33,25.33,25.33,336,0
DUNK.US,5,20250919,165000,25.34,25.34,25.34,25.34,100,0
DUNK.US,5,20250919,170500,25.33,25.33,25.3299,25.3299,1240,0
DUNK.US,5,20250919,173000,25.3299,25.3299,25.3299,25.3299,258,0
DUNK.US,5,20250919,175000,25.33,25.33,25.33,25.33,200,0
DUNK.US,5,20250919,185500,25.3748,25.3748,25.3748,25.3748,1000,0
DUNK.US,5,20250919,201500,25.37,25.37,25.37,25.37,246,0
DUNK.US,5,20250919,204500,25.39,25.39,25.39,25.39,955,0
DUNK.US,5,20250919,205500,25.38,25.3899,25.38,25.3899,743,0
DUNK.US,5,20250919,211000,25.4,25.41,25.4,25.41,1095,0
DUNK.US,5,20250919,212500,25.41,25.41,25.405,25.405,1100,0
DUNK.US,5,20250919,214500,25.43,25.43,25.43,25.43,100,0
DUNK.US,5,20250919,215500,25.48,25.48,25.47,25.47,450,0
DUNK.US,5,20250922,155500,25.4,25.4,25.3999,25.3999,1260,0
DUNK.US,5,20250922,160000,25.41,25.41,25.41,25.41,100,0
DUNK.US,5,20250922,175000,25.51,25.51,25.51,25.51,550,0
DUNK.US,5,20250922,183500,25.52,25.52,25.52,25.52,100,0
DUNK.US,5,20250922,184000,25.51,25.51,25.51,25.51,550,0
DUNK.US,5,20250922,185000,25.54,25.54,25.54,25.54,100,0
DUNK.US,5,20250922,202500,25.55,25.55,25.55,25.55,100,0
DUNK.US,5,20250923,153000,25.63,25.63,25.55,25.55,592,0
DUNK.US,5,20250923,154500,25.48,25.48,25.48,25.48,100,0
DUNK.US,5,20250923,163000,25.5,25.5,25.5,25.5,700,0
DUNK.US,5,20250923,165000,25.48,25.48,25.48,25.48,100,0
DUNK.US,5,20250923,165500,25.49,25.49,25.49,25.49,100,0
DUNK.US,5,20250923,170500,25.48,25.48,25.48,25.48,100,0
DUNK.US,5,20250923,174000,25.415,25.415,25.415,25.415,118,0
DUNK.US,5,20250923,180000,25.41,25.41,25.41,25.41,100,0
DUNK.US,5,20250923,192000,25.38,25.38,25.3799,25.3799,2900,0
DUNK.US,5,20250923,192500,25.37,25.37,25.37,25.37,100,0
