<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASPN.US,5,20250728,153000,7.98,7.9871,7.835,7.85,43641,0
ASPN.US,5,20250728,153500,7.84,7.86,7.7936,7.8199,34659,0
ASPN.US,5,20250728,154000,7.81,7.855,7.8,7.8399,24956,0
ASPN.US,5,20250728,154500,7.8599,7.88,7.79,7.795,19737,0
ASPN.US,5,20250728,155000,7.795,7.8026,7.76,7.76,29642,0
ASPN.US,5,20250728,155500,7.765,7.7927,7.7099,7.79,28939,0
ASPN.US,5,20250728,160000,7.795,7.885,7.795,7.885,29874,0
ASPN.US,5,20250728,160500,7.885,7.93,7.875,7.885,24510,0
ASPN.US,5,20250728,161000,7.8891,7.9,7.83,7.86,41743,0
ASPN.US,5,20250728,161500,7.85,7.87,7.815,7.87,10638,0
ASPN.US,5,20250728,162000,7.87,7.875,7.8,7.8092,31811,0
ASPN.US,5,20250728,162500,7.8,7.82,7.79,7.815,4722,0
ASPN.US,5,20250728,163000,7.8155,7.83,7.785,7.795,60147,0
ASPN.US,5,20250728,163500,7.79,7.79,7.755,7.755,11821,0
ASPN.US,5,20250728,164000,7.755,7.765,7.7501,7.765,7764,0
ASPN.US,5,20250728,164500,7.765,7.77,7.755,7.769,16048,0
ASPN.US,5,20250728,165000,7.77,7.795,7.77,7.775,9101,0
ASPN.US,5,20250728,165500,7.77,7.83,7.765,7.8,15798,0
ASPN.US,5,20250728,170000,7.805,7.84,7.795,7.81,16343,0
ASPN.US,5,20250728,170500,7.805,7.825,7.765,7.765,24099,0
ASPN.US,5,20250728,171000,7.77,7.78,7.755,7.78,4678,0
ASPN.US,5,20250728,171500,7.785,7.785,7.755,7.76,6009,0
ASPN.US,5,20250728,172000,7.76,7.795,7.75,7.765,10177,0
ASPN.US,5,20250728,172500,7.76,7.78,7.7357,7.77,11454,0
ASPN.US,5,20250728,173000,7.77,7.78,7.77,7.775,2310,0
ASPN.US,5,20250728,173500,7.775,7.79,7.765,7.765,10752,0
ASPN.US,5,20250728,174000,7.77,7.785,7.77,7.785,3510,0
ASPN.US,5,20250728,174500,7.785,7.795,7.781,7.795,3093,0
ASPN.US,5,20250728,175000,7.7901,7.81,7.7901,7.805,12351,0
ASPN.US,5,20250728,175500,7.81,7.825,7.791,7.805,16731,0
ASPN.US,5,20250728,180000,7.805,7.84,7.805,7.835,6471,0
ASPN.US,5,20250728,180500,7.83,7.845,7.83,7.8448,3632,0
ASPN.US,5,20250728,181000,7.84,7.845,7.835,7.835,5229,0
ASPN.US,5,20250728,181500,7.84,7.8867,7.84,7.885,10200,0
ASPN.US,5,20250728,182000,7.88,7.885,7.855,7.855,12955,0
ASPN.US,5,20250728,182500,7.8501,7.855,7.825,7.8301,18177,0
ASPN.US,5,20250728,183000,7.83,7.845,7.83,7.8301,5151,0
ASPN.US,5,20250728,183500,7.84,7.87,7.84,7.8597,29420,0
ASPN.US,5,20250728,184000,7.855,7.86,7.85,7.85,4561,0
ASPN.US,5,20250728,184500,7.85,7.85,7.84,7.85,15405,0
ASPN.US,5,20250728,185000,7.85,7.85,7.83,7.835,4276,0
ASPN.US,5,20250728,185500,7.835,7.8397,7.825,7.83,4551,0
ASPN.US,5,20250728,190000,7.835,7.835,7.83,7.835,2120,0
ASPN.US,5,20250728,190500,7.835,7.835,7.825,7.825,7487,0
ASPN.US,5,20250728,191000,7.83,7.845,7.83,7.84,4197,0
ASPN.US,5,20250728,191500,7.835,7.835,7.8,7.815,8628,0
ASPN.US,5,20250728,192000,7.81,7.8133,7.79,7.795,4653,0
ASPN.US,5,20250728,192500,7.795,7.7999,7.7811,7.7811,2588,0
ASPN.US,5,20250728,193000,7.785,7.82,7.785,7.815,10680,0
ASPN.US,5,20250728,193500,7.8111,7.8193,7.805,7.805,4549,0
ASPN.US,5,20250728,194000,7.805,7.805,7.7911,7.8,3672,0
ASPN.US,5,20250728,194500,7.8,7.8,7.79,7.795,2687,0
ASPN.US,5,20250728,195000,7.795,7.815,7.795,7.805,5042,0
ASPN.US,5,20250728,195500,7.8,7.8,7.7948,7.795,3735,0
ASPN.US,5,20250728,200000,7.795,7.8,7.78,7.78,9263,0
ASPN.US,5,20250728,200500,7.7701,7.7701,7.745,7.755,23857,0
ASPN.US,5,20250728,201000,7.755,7.765,7.75,7.765,4482,0
ASPN.US,5,20250728,201500,7.77,7.775,7.765,7.765,2778,0
ASPN.US,5,20250728,202000,7.76,7.76,7.751,7.755,3698,0
ASPN.US,5,20250728,202500,7.7582,7.775,7.75,7.775,5447,0
ASPN.US,5,20250728,203000,7.775,7.78,7.765,7.765,7514,0
ASPN.US,5,20250728,203500,7.7608,7.77,7.7608,7.765,3440,0
ASPN.US,5,20250728,204000,7.765,7.77,7.7601,7.765,6088,0
ASPN.US,5,20250728,204500,7.76,7.76,7.75,7.755,6669,0
ASPN.US,5,20250728,205000,7.755,7.765,7.755,7.765,6105,0
ASPN.US,5,20250728,205500,7.77,7.77,7.75,7.7565,3696,0
ASPN.US,5,20250728,210000,7.75,7.755,7.745,7.745,5413,0
ASPN.US,5,20250728,210500,7.745,7.745,7.72,7.725,5764,0
ASPN.US,5,20250728,211000,7.725,7.7298,7.72,7.7248,12713,0
ASPN.US,5,20250728,211500,7.725,7.7362,7.71,7.7362,11633,0
ASPN.US,5,20250728,212000,7.735,7.755,7.735,7.745,8060,0
ASPN.US,5,20250728,212500,7.745,7.755,7.745,7.755,3455,0
ASPN.US,5,20250728,213000,7.75,7.76,7.735,7.735,16708,0
ASPN.US,5,20250728,213500,7.735,7.74,7.72,7.725,7647,0
ASPN.US,5,20250728,214000,7.7211,7.729,7.71,7.715,13906,0
ASPN.US,5,20250728,214500,7.715,7.73,7.71,7.715,6719,0
ASPN.US,5,20250728,215000,7.715,7.715,7.68,7.68,31903,0
ASPN.US,5,20250728,215500,7.685,7.735,7.68,7.73,175710,0
ASPN.US,5,20250729,153000,7.68,7.72,7.6131,7.68,22603,0
ASPN.US,5,20250729,153500,7.67,7.6899,7.62,7.65,13639,0
ASPN.US,5,20250729,154000,7.6485,7.6601,7.6,7.62,14107,0
ASPN.US,5,20250729,154500,7.63,7.645,7.51,7.52,42754,0
ASPN.US,5,20250729,155000,7.52,7.54,7.43,7.45,29727,0
ASPN.US,5,20250729,155500,7.45,7.4651,7.43,7.44,8553,0
ASPN.US,5,20250729,160000,7.45,7.46,7.42,7.42,8896,0
ASPN.US,5,20250729,160500,7.425,7.4291,7.405,7.41,14053,0
ASPN.US,5,20250729,161000,7.4035,7.4036,7.365,7.365,15874,0
ASPN.US,5,20250729,161500,7.3699,7.46,7.355,7.44,89509,0
ASPN.US,5,20250729,162000,7.43,7.43,7.385,7.41,11106,0
ASPN.US,5,20250729,162500,7.415,7.415,7.39,7.395,19670,0
ASPN.US,5,20250729,163000,7.395,7.415,7.385,7.415,16055,0
ASPN.US,5,20250729,163500,7.415,7.42,7.3807,7.409,15821,0
ASPN.US,5,20250729,164000,7.4099,7.41,7.37,7.37,8627,0
ASPN.US,5,20250729,164500,7.365,7.4292,7.36,7.4292,53985,0
ASPN.US,5,20250729,165000,7.425,7.44,7.415,7.42,33054,0
ASPN.US,5,20250729,165500,7.425,7.4299,7.395,7.395,9703,0
ASPN.US,5,20250729,170000,7.4,7.42,7.395,7.4,13227,0
ASPN.US,5,20250729,170500,7.41,7.615,7.405,7.615,77998,0
ASPN.US,5,20250729,171000,7.61,7.63,7.5748,7.61,40351,0
ASPN.US,5,20250729,171500,7.609,7.62,7.545,7.575,31951,0
ASPN.US,5,20250729,172000,7.57,7.575,7.485,7.51,44346,0
ASPN.US,5,20250729,172500,7.51,7.51,7.455,7.465,30840,0
ASPN.US,5,20250729,173000,7.465,7.515,7.44,7.505,34056,0
ASPN.US,5,20250729,173500,7.5,7.5,7.415,7.415,29796,0
ASPN.US,5,20250729,174000,7.415,7.475,7.4101,7.475,15849,0
ASPN.US,5,20250729,174500,7.4801,7.49,7.46,7.485,7408,0
ASPN.US,5,20250729,175000,7.485,7.51,7.48,7.505,9052,0
ASPN.US,5,20250729,175500,7.5001,7.515,7.49,7.51,16588,0
ASPN.US,5,20250729,180000,7.515,7.525,7.505,7.52,5893,0
ASPN.US,5,20250729,180500,7.51,7.53,7.48,7.53,22227,0
ASPN.US,5,20250729,181000,7.535,7.535,7.505,7.5197,15136,0
ASPN.US,5,20250729,181500,7.51,7.52,7.49,7.495,7229,0
ASPN.US,5,20250729,182000,7.5,7.5091,7.485,7.485,12431,0
ASPN.US,5,20250729,182500,7.485,7.485,7.45,7.47,9056,0
ASPN.US,5,20250729,183000,7.47,7.49,7.465,7.48,21297,0
ASPN.US,5,20250729,183500,7.4801,7.4801,7.44,7.44,14356,0
ASPN.US,5,20250729,184000,7.445,7.465,7.44,7.465,2541,0
ASPN.US,5,20250729,184500,7.47,7.475,7.46,7.465,4574,0
ASPN.US,5,20250729,185000,7.465,7.4793,7.465,7.475,5649,0
ASPN.US,5,20250729,185500,7.475,7.4801,7.4701,7.4799,10258,0
ASPN.US,5,20250729,190000,7.48,7.54,7.48,7.5198,59150,0
ASPN.US,5,20250729,190500,7.515,7.535,7.505,7.51,53696,0
ASPN.US,5,20250729,191000,7.52,7.54,7.5107,7.53,12359,0
ASPN.US,5,20250729,191500,7.525,7.525,7.51,7.51,1648,0
ASPN.US,5,20250729,192000,7.515,7.52,7.51,7.5101,52721,0
ASPN.US,5,20250729,192500,7.5,7.5797,7.49,7.565,46649,0
ASPN.US,5,20250729,193000,7.56,8.0594,7.56,7.94,490938,0
ASPN.US,5,20250729,193500,7.935,7.938,7.725,7.7352,170634,0
ASPN.US,5,20250729,194000,7.738,7.7775,7.705,7.725,59940,0
ASPN.US,5,20250729,194500,7.725,7.79,7.725,7.785,58301,0
ASPN.US,5,20250729,195000,7.785,7.785,7.71,7.715,20389,0
ASPN.US,5,20250729,195500,7.7179,7.81,7.715,7.7835,60119,0
ASPN.US,5,20250729,200000,7.785,7.815,7.7807,7.7988,30057,0
ASPN.US,5,20250729,200500,7.795,7.81,7.78,7.7889,27219,0
ASPN.US,5,20250729,201000,7.78,7.795,7.765,7.79,15165,0
ASPN.US,5,20250729,201500,7.79,7.82,7.79,7.819,29637,0
ASPN.US,5,20250729,202000,7.81,7.83,7.789,7.805,32917,0
ASPN.US,5,20250729,202500,7.81,7.82,7.785,7.785,22491,0
ASPN.US,5,20250729,203000,7.79,7.87,7.79,7.86,41806,0
ASPN.US,5,20250729,203500,7.8599,7.89,7.83,7.85,53898,0
ASPN.US,5,20250729,204000,7.8492,7.855,7.835,7.84,11326,0
ASPN.US,5,20250729,204500,7.835,7.835,7.815,7.829,15439,0
