<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HELS.US,5,20251212,153000,25.25,25.4,25.24,25.3899,3958,0
HELS.US,5,20251212,153500,25.2933,25.35,25.285,25.286,12268,0
HELS.US,5,20251212,154000,25.2905,25.2905,25.2635,25.2635,1395,0
HELS.US,5,20251212,154500,25.25,25.2697,25.24,25.24,1129,0
HELS.US,5,20251212,155000,25.25,25.25,25.215,25.2398,1200,0
HELS.US,5,20251212,155500,25.2398,25.2398,25.15,25.1935,3650,0
HELS.US,5,20251212,160000,25.18,25.1896,25.15,25.15,2400,0
HELS.US,5,20251212,160500,25.11,25.125,25.08,25.1,3979,0
HELS.US,5,20251212,161000,25.085,25.11,25.085,25.09,1615,0
HELS.US,5,20251212,161500,25.09,25.09,25.08,25.08,500,0
HELS.US,5,20251212,162000,25.1058,25.1095,25.08,25.08,5100,0
HELS.US,5,20251212,162500,25.09,25.09,25,25,4818,0
HELS.US,5,20251212,163000,24.99,25.04,24.99,25.02,1100,0
HELS.US,5,20251212,163500,25.015,25.015,25,25,651,0
HELS.US,5,20251212,164000,25.005,25.022,24.987,25,1500,0
HELS.US,5,20251212,165000,25.03,25.03,25,25.009,2072,0
HELS.US,5,20251212,165500,24.99,24.99,24.9027,24.92,2370,0
HELS.US,5,20251212,170000,24.93,24.93,24.8391,24.8391,2100,0
HELS.US,5,20251212,170500,24.87,24.87,24.805,24.805,1545,0
HELS.US,5,20251212,171000,24.7905,24.8291,24.785,24.785,1200,0
HELS.US,5,20251212,171500,24.815,24.849,24.79,24.8025,4201,0
HELS.US,5,20251212,172000,24.8,25.43,24.7811,24.7811,6032,0
HELS.US,5,20251212,172500,24.83,24.83,24.82,24.82,200,0
HELS.US,5,20251212,173000,24.8,24.82,24.78,24.78,5032,0
HELS.US,5,20251212,173500,24.76,24.77,24.72,24.72,400,0
HELS.US,5,20251212,174000,24.685,24.7791,24.685,24.7791,800,0
HELS.US,5,20251212,174500,24.79,24.8092,24.7615,24.7615,1200,0
HELS.US,5,20251212,175000,24.7996,24.7996,24.7896,24.7896,800,0
HELS.US,5,20251212,175500,24.78,24.81,24.775,24.81,1346,0
HELS.US,5,20251212,180000,24.86,24.86,24.86,24.86,200,0
HELS.US,5,20251212,180500,24.85,24.889,24.85,24.88,4118,0
HELS.US,5,20251212,181000,24.88,24.9,24.88,24.899,1000,0
HELS.US,5,20251212,181500,24.9,24.9135,24.9,24.9135,970,0
HELS.US,5,20251212,182000,24.9203,24.93,24.9203,24.93,2302,0
HELS.US,5,20251212,182500,24.92,24.93,24.9,24.9,1735,0
HELS.US,5,20251212,183000,24.88,24.88,24.87,24.8796,950,0
HELS.US,5,20251212,183500,24.885,24.885,24.885,24.885,200,0
HELS.US,5,20251212,184000,24.9115,24.93,24.9115,24.92,1458,0
HELS.US,5,20251212,184500,24.93,24.969,24.93,24.96,400,0
HELS.US,5,20251212,185000,24.96,24.96,24.9435,24.95,1917,0
HELS.US,5,20251212,185500,24.95,24.95,24.95,24.95,200,0
HELS.US,5,20251212,190000,24.94,24.94,24.93,24.94,1400,0
HELS.US,5,20251212,190500,24.9696,24.9696,24.95,24.9532,400,0
HELS.US,5,20251212,191000,24.96,24.96,24.96,24.96,100,0
