<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AHL_D.US,5,20250728,162500,19.95,19.95,19.95,19.95,100,0
AHL_D.US,5,20250728,163000,20.03,20.03,20.03,20.03,400,0
AHL_D.US,5,20250728,163500,20.05,20.05,20.05,20.05,208,0
AHL_D.US,5,20250728,164000,20.0488,20.0488,20.0488,20.0488,495,0
AHL_D.US,5,20250728,165500,20.05,20.05,20.05,20.05,550,0
AHL_D.US,5,20250728,170500,20.05,20.05,20.05,20.05,120,0
AHL_D.US,5,20250728,173000,20.0717,20.0761,20.0717,20.0761,272,0
AHL_D.US,5,20250728,183000,20.05,20.05,20.05,20.05,630,0
AHL_D.US,5,20250728,205000,20.06,20.06,20.06,20.06,382,0
AHL_D.US,5,20250728,214000,20.0836,20.0836,20.0836,20.0836,277,0
AHL_D.US,5,20250728,215000,20.085,20.085,20.085,20.085,208,0
AHL_D.US,5,20250728,215500,20.09,20.09,20.09,20.09,100,0
AHL_D.US,5,20250729,160500,20.0201,20.0201,20.0201,20.0201,313,0
AHL_D.US,5,20250729,162500,20.1,20.1,20.1,20.1,100,0
AHL_D.US,5,20250729,172000,20.096,20.096,20.096,20.096,187,0
AHL_D.US,5,20250729,172500,20.09,20.09,20.09,20.09,100,0
AHL_D.US,5,20250729,182500,20.11,20.11,20.11,20.11,200,0
AHL_D.US,5,20250729,190500,20.14,20.14,20.1399,20.14,400,0
AHL_D.US,5,20250729,191500,20.1412,20.15,20.14,20.15,1032,0
AHL_D.US,5,20250729,192000,20.185,20.185,20.185,20.185,406,0
AHL_D.US,5,20250729,193500,20.19,20.19,20.19,20.19,100,0
AHL_D.US,5,20250729,201500,20.17,20.17,20.15,20.15,941,0
AHL_D.US,5,20250729,211000,20.18,20.18,20.18,20.18,200,0
AHL_D.US,5,20250729,215500,20.22,20.22,20.22,20.22,200,0
AHL_D.US,5,20250730,160000,20.2123,20.2123,20.2123,20.2123,300,0
AHL_D.US,5,20250730,160500,20.1607,20.1607,20.1607,20.1607,100,0
AHL_D.US,5,20250730,170000,20.164,20.164,20.164,20.164,619,0
AHL_D.US,5,20250730,172000,20.2,20.23,20.2,20.23,1000,0
AHL_D.US,5,20250730,174000,20.1676,20.23,20.1676,20.2,759,0
AHL_D.US,5,20250730,181000,20.18,20.27,20.18,20.1909,885,0
AHL_D.US,5,20250730,183000,20.1801,20.1801,20.1801,20.1801,350,0
AHL_D.US,5,20250730,185500,20.2384,20.2384,20.2384,20.2384,300,0
AHL_D.US,5,20250730,201000,20.2301,20.2301,20.21,20.22,1628,0
AHL_D.US,5,20250730,202500,20.2295,20.2295,20.2295,20.2295,148,0
AHL_D.US,5,20250730,204000,20.2,20.2,20.2,20.2,2600,0
AHL_D.US,5,20250730,210000,20.15,20.18,20.15,20.18,329,0
AHL_D.US,5,20250730,210500,20.18,20.19,20.18,20.19,1900,0
AHL_D.US,5,20250730,211000,20.19,20.19,20.19,20.19,1300,0
AHL_D.US,5,20250730,212000,20.2164,20.2164,20.2164,20.2164,125,0
AHL_D.US,5,20250730,212500,20.19,20.19,20.19,20.19,200,0
AHL_D.US,5,20250731,155000,20.23,20.23,20.23,20.23,100,0
AHL_D.US,5,20250731,165000,20.27,20.27,20.2404,20.26,1120,0
AHL_D.US,5,20250731,170000,20.24,20.24,20.24,20.24,100,0
AHL_D.US,5,20250731,171500,20.27,20.27,20.27,20.27,166,0
AHL_D.US,5,20250731,173000,20.29,20.29,20.25,20.25,666,0
AHL_D.US,5,20250731,174000,20.27,20.27,20.27,20.27,500,0
AHL_D.US,5,20250731,174500,20.3,20.3,20.3,20.3,100,0
AHL_D.US,5,20250731,175500,20.3,20.3,20.3,20.3,300,0
AHL_D.US,5,20250731,182000,20.32,20.43,20.32,20.43,2582,0
AHL_D.US,5,20250731,190000,20.5,20.53,20.5,20.53,800,0
