<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUGU.US,5,20250728,172500,27.96,27.96,27.96,27.96,194,0
AUGU.US,5,20250728,210000,27.8967,27.8967,27.8967,27.8967,158,0
AUGU.US,5,20250730,181500,27.9,27.9,27.9,27.9,100,0
AUGU.US,5,20250731,170500,27.93,27.95,27.93,27.93,10032,0
AUGU.US,5,20250731,171000,27.87,27.8719,27.8501,27.8501,1100,0
AUGU.US,5,20250731,172000,27.8712,27.8712,27.8712,27.8712,360,0
AUGU.US,5,20250731,175000,27.94,27.94,27.939,27.939,346,0
AUGU.US,5,20250731,191000,27.94,27.96,27.935,27.935,3751,0
AUGU.US,5,20250731,191500,27.9699,27.9699,27.93,27.93,3680,0
AUGU.US,5,20250731,192500,27.88,27.88,27.85,27.8608,900,0
AUGU.US,5,20250731,194000,27.8899,27.8899,27.8899,27.8899,100,0
AUGU.US,5,20250731,202000,27.748,27.748,27.748,27.748,200,0
AUGU.US,5,20250731,210000,27.86,27.86,27.86,27.86,385,0
AUGU.US,5,20250731,213000,27.789,27.789,27.789,27.789,1400,0
AUGU.US,5,20250801,153000,27.54,27.54,27.54,27.54,846,0
AUGU.US,5,20250801,153500,27.53,27.53,27.53,27.53,3600,0
AUGU.US,5,20250801,154500,27.4999,27.4999,27.435,27.45,4866,0
AUGU.US,5,20250801,155000,27.44,27.44,27.44,27.44,500,0
AUGU.US,5,20250801,155500,27.44,27.44,27.44,27.44,1400,0
AUGU.US,5,20250801,162000,27.49,27.49,27.49,27.49,100,0
AUGU.US,5,20250801,163000,27.48,27.48,27.48,27.48,150,0
AUGU.US,5,20250801,164000,27.47,27.47,27.47,27.47,200,0
AUGU.US,5,20250801,165000,27.46,27.46,27.46,27.46,2725,0
AUGU.US,5,20250801,170000,27.45,27.45,27.45,27.45,390,0
AUGU.US,5,20250801,175500,27.5499,27.5499,27.5499,27.5499,3000,0
AUGU.US,5,20250801,180000,27.54,27.54,27.516,27.53,7491,0
AUGU.US,5,20250801,181500,27.53,27.53,27.53,27.53,1289,0
AUGU.US,5,20250801,185500,27.46,27.46,27.46,27.46,360,0
AUGU.US,5,20250801,191000,27.44,27.44,27.44,27.44,908,0
AUGU.US,5,20250801,192500,27.44,27.44,27.42,27.42,1300,0
AUGU.US,5,20250801,193500,27.42,27.42,27.42,27.42,300,0
AUGU.US,5,20250801,195000,27.44,27.44,27.44,27.44,100,0
AUGU.US,5,20250801,195500,27.4399,27.4399,27.4399,27.4399,1786,0
AUGU.US,5,20250801,200000,27.43,27.43,27.405,27.405,2186,0
AUGU.US,5,20250801,202000,27.415,27.4299,27.415,27.4299,1647,0
AUGU.US,5,20250801,202500,27.4221,27.4221,27.4221,27.4221,1457,0
AUGU.US,5,20250801,205000,27.45,27.45,27.45,27.45,1365,0
AUGU.US,5,20250801,212500,27.45,27.45,27.45,27.45,1100,0
AUGU.US,5,20250804,153500,27.57,27.58,27.57,27.57,3955,0
AUGU.US,5,20250804,174500,27.67,27.67,27.66,27.66,362,0
AUGU.US,5,20250804,180500,27.68,27.68,27.68,27.68,7340,0
AUGU.US,5,20250804,195000,27.69,27.6999,27.68,27.68,4478,0
AUGU.US,5,20250804,195500,27.67,27.685,27.67,27.685,2990,0
AUGU.US,5,20250804,200000,27.7,27.7,27.7,27.7,578,0
AUGU.US,5,20250805,160000,27.7158,27.7158,27.7158,27.7158,180,0
AUGU.US,5,20250805,162500,27.69,27.69,27.69,27.69,200,0
AUGU.US,5,20250805,164500,27.63,27.63,27.63,27.63,300,0
AUGU.US,5,20250805,165500,27.63,27.63,27.63,27.63,245,0
AUGU.US,5,20250805,183500,27.67,27.67,27.67,27.67,199,0
AUGU.US,5,20250805,191000,27.63,27.63,27.63,27.63,200,0
AUGU.US,5,20250805,195500,27.7,27.7,27.7,27.7,900,0
AUGU.US,5,20250805,203000,27.62,27.67,27.62,27.67,5100,0
AUGU.US,5,20250805,203500,27.67,27.67,27.66,27.66,200,0
AUGU.US,5,20250805,204000,27.66,27.66,27.66,27.66,200,0
AUGU.US,5,20250805,204500,27.66,27.66,27.66,27.66,350,0
AUGU.US,5,20250805,205000,27.64,27.65,27.64,27.65,200,0
AUGU.US,5,20250805,205500,27.65,27.65,27.65,27.65,200,0
AUGU.US,5,20250805,212500,27.6363,27.6363,27.6363,27.6363,1019,0
AUGU.US,5,20250806,155000,27.67,27.67,27.67,27.67,100,0
AUGU.US,5,20250806,181000,27.7999,27.7999,27.7999,27.7999,281,0
AUGU.US,5,20250806,182000,27.76,27.76,27.76,27.76,502,0
AUGU.US,5,20250806,195000,27.77,27.77,27.71,27.71,732,0
AUGU.US,5,20250806,200500,27.7899,27.7899,27.7899,27.7899,484,0
AUGU.US,5,20250806,212000,27.79,27.8,27.79,27.8,500,0
AUGU.US,5,20250806,214500,27.81,27.81,27.79,27.81,2500,0
AUGU.US,5,20250806,215000,27.79,27.89,27.78,27.89,4900,0
AUGU.US,5,20250806,215500,27.89,27.89,27.78,27.78,3800,0
AUGU.US,5,20250807,163500,27.81,27.82,27.81,27.81,7400,0
AUGU.US,5,20250807,191000,27.72,27.7299,27.66,27.72,1956,0
AUGU.US,5,20250807,191500,27.66,27.66,27.66,27.66,649,0
AUGU.US,5,20250807,211500,27.71,27.72,27.65,27.71,1462,0
AUGU.US,5,20250807,214000,27.67,27.67,27.67,27.67,10000,0
AUGU.US,5,20250807,214500,27.7092,27.7092,27.7092,27.7092,330,0
AUGU.US,5,20250808,172000,27.89,27.89,27.89,27.89,100,0
AUGU.US,5,20250808,180000,27.9,27.9,27.9,27.9,1000,0
AUGU.US,5,20250808,192500,27.885,27.885,27.885,27.885,447,0
AUGU.US,5,20250808,193000,27.9137,27.9137,27.9137,27.9137,144,0
AUGU.US,5,20250808,193500,27.9137,27.9137,27.9137,27.9137,139,0
AUGU.US,5,20250808,195500,27.9,27.9237,27.9,27.9237,526,0
AUGU.US,5,20250808,200000,27.9,27.9,27.9,27.9,895,0
AUGU.US,5,20250808,201000,27.91,27.91,27.91,27.91,537,0
AUGU.US,5,20250808,201500,27.9,27.91,27.87,27.8962,4880,0
AUGU.US,5,20250808,202000,27.9399,27.9399,27.9399,27.9399,358,0
AUGU.US,5,20250808,204000,27.91,27.91,27.91,27.91,102,0
AUGU.US,5,20250808,210500,27.91,27.91,27.91,27.91,1311,0
AUGU.US,5,20250808,212500,27.87,27.9499,27.87,27.9499,4188,0
AUGU.US,5,20250808,213500,27.9,27.95,27.9,27.95,3500,0
AUGU.US,5,20250811,160500,27.93,27.93,27.93,27.93,200,0
AUGU.US,5,20250811,161500,27.93,27.93,27.93,27.93,100,0
AUGU.US,5,20250811,172500,27.8986,27.8986,27.8986,27.8986,895,0
AUGU.US,5,20250811,181500,27.97,27.98,27.956,27.98,3870,0
AUGU.US,5,20250811,193000,27.92,27.92,27.92,27.92,100,0
AUGU.US,5,20250811,202000,27.91,27.92,27.91,27.91,6770,0
AUGU.US,5,20250811,203000,27.91,27.92,27.91,27.91,400,0
AUGU.US,5,20250811,203500,27.91,27.92,27.91,27.92,200,0
AUGU.US,5,20250811,204000,27.91,27.91,27.91,27.91,300,0
AUGU.US,5,20250811,204500,27.89,27.9,27.89,27.9,600,0
AUGU.US,5,20250811,205000,27.91,27.91,27.9,27.9,700,0
AUGU.US,5,20250811,205500,27.91,28,27.91,27.91,500,0
AUGU.US,5,20250811,211000,27.91,27.91,27.91,27.91,100,0
AUGU.US,5,20250811,211500,27.91,27.92,27.9,27.92,3426,0
AUGU.US,5,20250811,213500,27.84,27.84,27.84,27.84,15000,0
AUGU.US,5,20250812,163000,28,28,28,28,198,0
AUGU.US,5,20250812,170000,28.01,28.01,28.01,28.01,100,0
AUGU.US,5,20250812,201500,28.0993,28.0993,28.0993,28.0993,698,0
AUGU.US,5,20250812,215500,28.1,28.1,28.1,28.1,2667,0
AUGU.US,5,20250813,170000,28.15,28.16,28.15,28.16,1000,0
AUGU.US,5,20250813,203000,28.1699,28.1699,28.1699,28.1699,1065,0
AUGU.US,5,20250813,205000,28.15,28.16,28.13,28.136,3113,0
AUGU.US,5,20250813,212000,28.1799,28.1799,28.1799,28.1799,533,0
AUGU.US,5,20250814,175500,28.14,28.1599,28.1344,28.1599,1118,0
AUGU.US,5,20250814,181500,28.1,28.1,28.1,28.1,3522,0
AUGU.US,5,20250814,195000,28.17,28.18,28.1608,28.1608,3072,0
AUGU.US,5,20250814,201500,28.16,28.16,28.135,28.135,1366,0
AUGU.US,5,20250814,203500,28.15,28.15,28.15,28.15,142,0
AUGU.US,5,20250814,210500,28.17,28.17,28.17,28.17,367,0
AUGU.US,5,20250814,213500,28.16,28.16,28.16,28.16,1063,0
