<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNT.US,5,20250728,153500,6.49,6.49,6.455,6.49,800,0
GNT.US,5,20250728,154000,6.48,6.48,6.41,6.41,2633,0
GNT.US,5,20250728,154500,6.4,6.4,6.4,6.4,642,0
GNT.US,5,20250728,155000,6.37,6.39,6.3686,6.3899,2251,0
GNT.US,5,20250728,155500,6.374,6.375,6.374,6.375,2100,0
GNT.US,5,20250728,160500,6.38,6.39,6.36,6.39,3125,0
GNT.US,5,20250728,161000,6.39,6.39,6.39,6.39,100,0
GNT.US,5,20250728,161500,6.4,6.4,6.4,6.4,100,0
GNT.US,5,20250728,162000,6.4,6.4,6.38,6.39,5365,0
GNT.US,5,20250728,162500,6.39,6.39,6.378,6.38,6520,0
GNT.US,5,20250728,163000,6.37,6.38,6.37,6.38,200,0
GNT.US,5,20250728,164000,6.38,6.38,6.38,6.38,100,0
GNT.US,5,20250728,164500,6.38,6.38,6.38,6.38,1918,0
GNT.US,5,20250728,165000,6.38,6.38,6.38,6.38,100,0
GNT.US,5,20250728,165500,6.38,6.38,6.38,6.38,100,0
GNT.US,5,20250728,170000,6.3747,6.39,6.3747,6.39,1400,0
GNT.US,5,20250728,170500,6.3859,6.3859,6.3701,6.3701,1542,0
GNT.US,5,20250728,172000,6.38,6.38,6.38,6.38,245,0
GNT.US,5,20250728,172500,6.38,6.38,6.38,6.38,100,0
GNT.US,5,20250728,173000,6.38,6.38,6.38,6.38,216,0
GNT.US,5,20250728,173500,6.38,6.38,6.375,6.38,10438,0
GNT.US,5,20250728,174000,6.38,6.39,6.38,6.39,2500,0
GNT.US,5,20250728,174500,6.38,6.38,6.38,6.38,783,0
GNT.US,5,20250728,175000,6.38,6.388,6.38,6.385,1130,0
GNT.US,5,20250728,181000,6.3855,6.3855,6.3855,6.3855,313,0
GNT.US,5,20250728,184000,6.38,6.385,6.38,6.385,400,0
GNT.US,5,20250728,184500,6.3853,6.3853,6.3853,6.3853,1118,0
GNT.US,5,20250728,192000,6.38,6.38,6.38,6.38,100,0
GNT.US,5,20250728,200500,6.384,6.384,6.384,6.384,785,0
GNT.US,5,20250728,205500,6.38,6.38,6.38,6.38,1000,0
GNT.US,5,20250728,212000,6.39,6.39,6.39,6.39,268,0
GNT.US,5,20250728,213000,6.38,6.38,6.38,6.38,1000,0
GNT.US,5,20250728,213500,6.3801,6.3801,6.3801,6.3801,1000,0
GNT.US,5,20250728,215500,6.39,6.39,6.39,6.39,190,0
GNT.US,5,20250729,153500,6.4622,6.4622,6.4622,6.4622,4798,0
GNT.US,5,20250729,154000,6.45,6.45,6.45,6.45,112,0
GNT.US,5,20250729,155000,6.405,6.405,6.39,6.39,2300,0
GNT.US,5,20250729,155500,6.39,6.39,6.39,6.39,3723,0
GNT.US,5,20250729,160000,6.39,6.39,6.39,6.39,783,0
GNT.US,5,20250729,160500,6.39,6.39,6.39,6.39,440,0
GNT.US,5,20250729,162000,6.3983,6.3983,6.39,6.3983,4100,0
GNT.US,5,20250729,162500,6.38,6.3983,6.38,6.3983,2000,0
GNT.US,5,20250729,163000,6.39,6.39,6.38,6.38,2500,0
GNT.US,5,20250729,163500,6.39,6.3983,6.39,6.39,3920,0
GNT.US,5,20250729,164000,6.3992,6.3992,6.39,6.39,1600,0
GNT.US,5,20250729,165000,6.39,6.395,6.39,6.39,1700,0
GNT.US,5,20250729,173500,6.39,6.39,6.39,6.39,300,0
GNT.US,5,20250729,175000,6.39,6.39,6.39,6.39,100,0
GNT.US,5,20250729,175500,6.385,6.385,6.385,6.385,200,0
GNT.US,5,20250729,180000,6.39,6.39,6.39,6.39,200,0
GNT.US,5,20250729,180500,6.39,6.39,6.39,6.39,100,0
GNT.US,5,20250729,181000,6.39,6.39,6.39,6.39,100,0
GNT.US,5,20250729,181500,6.3978,6.3978,6.3978,6.3978,1000,0
GNT.US,5,20250729,182500,6.39,6.39,6.39,6.39,100,0
GNT.US,5,20250729,190000,6.39,6.39,6.39,6.39,225,0
GNT.US,5,20250729,191000,6.39,6.39,6.39,6.39,100,0
GNT.US,5,20250729,191500,6.39,6.39,6.39,6.39,100,0
GNT.US,5,20250729,194000,6.39,6.39,6.39,6.39,800,0
GNT.US,5,20250729,195500,6.39,6.3938,6.39,6.3938,392,0
GNT.US,5,20250729,200000,6.4,6.4,6.395,6.3989,1650,0
GNT.US,5,20250729,201500,6.395,6.4,6.395,6.4,2200,0
GNT.US,5,20250729,202000,6.3989,6.3989,6.3989,6.3989,1000,0
GNT.US,5,20250729,202500,6.3989,6.3989,6.3989,6.3989,1000,0
GNT.US,5,20250729,203000,6.3989,6.4,6.395,6.3989,4100,0
GNT.US,5,20250729,203500,6.4,6.4,6.4,6.4,1000,0
GNT.US,5,20250729,204000,6.4,6.4,6.4,6.4,963,0
GNT.US,5,20250729,211500,6.3949,6.3949,6.3912,6.3912,2000,0
