<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IT.US,5,20250728,153000,356.65,356.65,355.41,355.965,2903,0
IT.US,5,20250728,153500,355.79,356,355.15,355.15,842,0
IT.US,5,20250728,154000,355.31,356.61,355.02,356.225,2938,0
IT.US,5,20250728,154500,356.31,357.3299,356,356.39,2100,0
IT.US,5,20250728,155000,356.39,356.55,356.39,356.55,200,0
IT.US,5,20250728,155500,356.24,356.96,356.16,356.16,1624,0
IT.US,5,20250728,160000,356.31,356.88,356.22,356.83,3282,0
IT.US,5,20250728,160500,357.2,357.32,356.81,356.81,1100,0
IT.US,5,20250728,161000,357.19,357.229,355.15,355.15,4427,0
IT.US,5,20250728,161500,355.51,355.51,353.995,354.96,5236,0
IT.US,5,20250728,162000,354.92,355.16,354.5304,354.825,2841,0
IT.US,5,20250728,162500,355.05,355.3,354.875,354.875,3029,0
IT.US,5,20250728,163000,355.34,355.77,355.24,355.41,1728,0
IT.US,5,20250728,163500,354.85,355.08,354.23,354.53,1900,0
IT.US,5,20250728,164000,354.53,354.66,354.5,354.57,1000,0
IT.US,5,20250728,164500,354.52,354.52,354.18,354.18,700,0
IT.US,5,20250728,165000,354.41,354.58,353.67,354.215,1700,0
IT.US,5,20250728,165500,354.24,355.01,354.15,354.89,3148,0
IT.US,5,20250728,170000,354.85,355.36,354.6,355.34,1799,0
IT.US,5,20250728,170500,355.34,355.34,354.7,355.04,2972,0
IT.US,5,20250728,171000,355.14,355.14,354.77,355.06,875,0
IT.US,5,20250728,171500,355.17,355.33,354.41,354.41,2578,0
IT.US,5,20250728,172000,354.68,355.15,354.68,355.0325,1400,0
IT.US,5,20250728,172500,355.32,355.34,354.97,354.97,1102,0
IT.US,5,20250728,173000,354.97,355.36,354.97,355.185,2937,0
IT.US,5,20250728,173500,355.185,355.66,355.185,355.21,1856,0
IT.US,5,20250728,174000,355.62,355.62,354.74,355.32,2157,0
IT.US,5,20250728,174500,355.27,355.4,355.13,355.4,800,0
IT.US,5,20250728,175000,355.4,355.85,355.4,355.73,1383,0
IT.US,5,20250728,175500,355.73,356.3,355.54,356.26,3085,0
IT.US,5,20250728,180000,356.41,356.595,355.64,355.64,2852,0
IT.US,5,20250728,180500,355.52,355.73,355.42,355.42,2303,0
IT.US,5,20250728,181000,355.62,355.92,355.43,355.8,1832,0
IT.US,5,20250728,181500,355.92,355.94,355.56,355.8,2367,0
IT.US,5,20250728,182000,355.64,355.79,355.51,355.69,2237,0
IT.US,5,20250728,182500,355.7,355.88,355.44,355.63,900,0
IT.US,5,20250728,183000,355.48,355.48,355.02,355.21,3584,0
IT.US,5,20250728,183500,355.35,355.45,355.35,355.45,200,0
IT.US,5,20250728,184000,355.63,355.79,355.2721,355.59,2613,0
IT.US,5,20250728,184500,355.3304,355.51,355.02,355.16,1400,0
IT.US,5,20250728,185000,355.22,355.32,355.01,355.19,900,0
IT.US,5,20250728,185500,355.145,355.64,355.01,355.64,1600,0
IT.US,5,20250728,190000,355.43,356.24,355.43,356.2,1069,0
IT.US,5,20250728,190500,356.29,356.29,356.06,356.08,1700,0
IT.US,5,20250728,191000,355.99,356.04,355.29,355.48,3351,0
IT.US,5,20250728,191500,355.57,355.71,355.01,355.22,2435,0
IT.US,5,20250728,192000,355.13,355.13,354.62,354.64,1882,0
IT.US,5,20250728,192500,354.64,354.8362,354.46,354.595,12247,0
IT.US,5,20250728,193000,354.76,354.76,354.43,354.4301,793,0
IT.US,5,20250728,193500,354.46,354.93,354.46,354.93,1200,0
IT.US,5,20250728,194000,354.72,354.88,354.52,354.88,800,0
IT.US,5,20250728,194500,354.88,354.92,354.55,354.55,1696,0
IT.US,5,20250728,195000,354.54,354.78,354.45,354.45,2417,0
IT.US,5,20250728,195500,354.48,354.48,354.09,354.09,1455,0
IT.US,5,20250728,200000,354.25,354.41,354.09,354.34,2841,0
IT.US,5,20250728,200500,354.21,354.49,354.21,354.49,800,0
IT.US,5,20250728,201000,354.45,354.59,354.36,354.55,638,0
IT.US,5,20250728,201500,354.69,354.84,354.69,354.71,1300,0
IT.US,5,20250728,202000,354.53,354.74,354.4,354.63,3030,0
IT.US,5,20250728,202500,354.52,354.52,353.95,353.95,1800,0
IT.US,5,20250728,203000,353.95,353.955,353.69,353.71,1465,0
IT.US,5,20250728,203500,353.88,354.1,353.77,354.1,3888,0
IT.US,5,20250728,204000,354.1,354.49,354.1,354.215,500,0
IT.US,5,20250728,204500,354.23,354.4299,354.23,354.37,1441,0
IT.US,5,20250728,205000,354.17,354.3407,353.77,353.77,6726,0
IT.US,5,20250728,205500,353.82,353.96,353.82,353.9,701,0
IT.US,5,20250728,210000,353.865,354.1,353.8,353.96,4557,0
IT.US,5,20250728,210500,353.92,354.12,353.47,354.12,3513,0
IT.US,5,20250728,211000,354.02,354.12,353.95,354.12,1200,0
IT.US,5,20250728,211500,353.95,354.35,353.83,354.195,2836,0
IT.US,5,20250728,212000,354.35,354.38,354.02,354.11,2219,0
IT.US,5,20250728,212500,354.19,354.36,353.94,353.94,4916,0
IT.US,5,20250728,213000,353.93,354.01,353.43,353.4968,4624,0
IT.US,5,20250728,213500,353.46,353.73,353.4,353.52,3057,0
IT.US,5,20250728,214000,353.48,353.62,353.34,353.51,5552,0
IT.US,5,20250728,214500,353.58,353.58,353.27,353.435,5038,0
IT.US,5,20250728,215000,353.435,353.52,352.88,352.99,10075,0
IT.US,5,20250728,215500,353.04,353.18,352.47,352.47,145390,0
IT.US,5,20250729,153000,352.59,353.58,351.1211,352.92,5866,0
IT.US,5,20250729,153500,353.14,353.77,352.25,353.28,2961,0
IT.US,5,20250729,154000,353.03,353.25,352.25,352.25,2142,0
IT.US,5,20250729,154500,352.33,353.235,352.11,352.775,5482,0
IT.US,5,20250729,155000,352.99,353.41,352.72,353.295,1907,0
IT.US,5,20250729,155500,352.81,352.89,351.05,351.05,2000,0
