<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASG.US,5,20250728,153000,5.55,5.55,5.55,5.55,1732,0
ASG.US,5,20250728,153500,5.5436,5.55,5.5213,5.5213,5330,0
ASG.US,5,20250728,154000,5.53,5.5398,5.53,5.5389,12976,0
ASG.US,5,20250728,154500,5.535,5.54,5.535,5.535,1200,0
ASG.US,5,20250728,155000,5.54,5.54,5.5201,5.525,5250,0
ASG.US,5,20250728,155500,5.5267,5.53,5.525,5.525,2210,0
ASG.US,5,20250728,160500,5.53,5.53,5.5264,5.53,2400,0
ASG.US,5,20250728,161000,5.53,5.53,5.5267,5.53,12266,0
ASG.US,5,20250728,161500,5.52,5.5289,5.515,5.515,6712,0
ASG.US,5,20250728,162000,5.52,5.53,5.5064,5.515,12415,0
ASG.US,5,20250728,162500,5.515,5.5207,5.515,5.52,4500,0
ASG.US,5,20250728,163000,5.525,5.5281,5.52,5.52,2814,0
ASG.US,5,20250728,163500,5.525,5.525,5.5167,5.5167,8987,0
ASG.US,5,20250728,164000,5.515,5.5199,5.515,5.5199,2000,0
ASG.US,5,20250728,165000,5.52,5.52,5.52,5.52,2492,0
ASG.US,5,20250728,170500,5.5188,5.5188,5.5188,5.5188,200,0
ASG.US,5,20250728,171500,5.5107,5.5107,5.51,5.51,2284,0
ASG.US,5,20250728,172000,5.5053,5.5053,5.5053,5.5053,100,0
ASG.US,5,20250728,173500,5.505,5.505,5.505,5.505,832,0
ASG.US,5,20250728,174000,5.5089,5.5089,5.505,5.505,220,0
ASG.US,5,20250728,174500,5.51,5.51,5.51,5.51,500,0
ASG.US,5,20250728,175000,5.5,5.505,5.5,5.505,207,0
ASG.US,5,20250728,175500,5.505,5.505,5.505,5.505,724,0
ASG.US,5,20250728,181000,5.5068,5.5068,5.5068,5.5068,1000,0
ASG.US,5,20250728,181500,5.5093,5.5093,5.5093,5.5093,100,0
ASG.US,5,20250728,182000,5.5086,5.5086,5.5086,5.5086,3629,0
ASG.US,5,20250728,183000,5.5099,5.5099,5.5099,5.5099,200,0
ASG.US,5,20250728,184000,5.508,5.5099,5.508,5.5099,4266,0
ASG.US,5,20250728,185000,5.5035,5.5035,5.5035,5.5035,1117,0
ASG.US,5,20250728,185500,5.505,5.505,5.505,5.505,5000,0
ASG.US,5,20250728,190000,5.5047,5.51,5.5047,5.505,6340,0
ASG.US,5,20250728,190500,5.5047,5.5047,5.5047,5.5047,135,0
ASG.US,5,20250728,191000,5.505,5.505,5.5012,5.5012,1336,0
ASG.US,5,20250728,191500,5.5011,5.505,5.5011,5.505,518,0
ASG.US,5,20250728,193500,5.509,5.509,5.5047,5.5047,1460,0
ASG.US,5,20250728,194000,5.505,5.505,5.505,5.505,1200,0
ASG.US,5,20250728,195000,5.505,5.5066,5.5,5.5,2660,0
ASG.US,5,20250728,195500,5.5,5.5,5.49,5.49,9942,0
ASG.US,5,20250728,200000,5.49,5.495,5.49,5.495,1549,0
ASG.US,5,20250728,200500,5.4991,5.4991,5.495,5.495,600,0
ASG.US,5,20250728,201000,5.4993,5.4993,5.495,5.495,200,0
ASG.US,5,20250728,201500,5.4999,5.4999,5.4999,5.4999,400,0
ASG.US,5,20250728,204500,5.5,5.5,5.5,5.5,985,0
ASG.US,5,20250728,210500,5.5,5.5,5.4925,5.4925,6996,0
ASG.US,5,20250728,211000,5.5,5.51,5.5,5.51,18000,0
ASG.US,5,20250728,211500,5.5007,5.5007,5.5007,5.5007,600,0
ASG.US,5,20250728,212000,5.505,5.505,5.5,5.5,2116,0
ASG.US,5,20250728,212500,5.505,5.5065,5.505,5.5065,646,0
ASG.US,5,20250728,213000,5.501,5.51,5.501,5.51,5000,0
ASG.US,5,20250728,213500,5.505,5.505,5.505,5.505,1700,0
ASG.US,5,20250728,214000,5.51,5.51,5.51,5.51,500,0
ASG.US,5,20250728,214500,5.51,5.52,5.5093,5.515,1730,0
ASG.US,5,20250728,215000,5.5145,5.52,5.5145,5.52,3788,0
ASG.US,5,20250728,215500,5.52,5.52,5.52,5.52,6057,0
ASG.US,5,20250729,153500,5.5194,5.52,5.5194,5.52,3368,0
ASG.US,5,20250729,154000,5.5307,5.54,5.5307,5.535,1864,0
ASG.US,5,20250729,154500,5.535,5.535,5.535,5.535,200,0
ASG.US,5,20250729,155000,5.53,5.53,5.5235,5.525,695,0
ASG.US,5,20250729,155500,5.535,5.535,5.53,5.535,5500,0
ASG.US,5,20250729,160500,5.54,5.54,5.528,5.53,4094,0
ASG.US,5,20250729,161000,5.53,5.53,5.53,5.53,500,0
ASG.US,5,20250729,161500,5.5252,5.54,5.525,5.54,4833,0
ASG.US,5,20250729,162000,5.53,5.53,5.53,5.53,364,0
ASG.US,5,20250729,162500,5.525,5.5293,5.5209,5.5293,4334,0
ASG.US,5,20250729,163000,5.5208,5.5284,5.5208,5.5284,3119,0
ASG.US,5,20250729,163500,5.525,5.525,5.524,5.524,1602,0
ASG.US,5,20250729,164000,5.525,5.525,5.525,5.525,300,0
ASG.US,5,20250729,164500,5.5299,5.5299,5.5299,5.5299,200,0
ASG.US,5,20250729,165000,5.52,5.52,5.515,5.515,1513,0
ASG.US,5,20250729,170000,5.515,5.515,5.515,5.515,100,0
ASG.US,5,20250729,170500,5.5182,5.5182,5.5182,5.5182,144,0
ASG.US,5,20250729,171000,5.51,5.52,5.51,5.515,4800,0
ASG.US,5,20250729,171500,5.5109,5.515,5.51,5.5108,5253,0
ASG.US,5,20250729,172000,5.5108,5.5108,5.5,5.5052,5270,0
ASG.US,5,20250729,172500,5.501,5.501,5.501,5.501,7469,0
ASG.US,5,20250729,173000,5.5,5.501,5.5,5.501,2500,0
ASG.US,5,20250729,173500,5.5089,5.5089,5.5089,5.5089,100,0
ASG.US,5,20250729,174000,5.509,5.509,5.48,5.4896,9299,0
ASG.US,5,20250729,174500,5.49,5.49,5.49,5.49,900,0
ASG.US,5,20250729,175500,5.49,5.54,5.49,5.54,21423,0
ASG.US,5,20250729,180000,5.5,5.5,5.5,5.5,200,0
ASG.US,5,20250729,180500,5.5,5.5,5.5,5.5,4000,0
