<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP.US,5,20250728,153000,5.925,5.925,5.92,5.92,4340,0
ACP.US,5,20250728,153500,5.92,5.92,5.91,5.915,9965,0
ACP.US,5,20250728,154000,5.92,5.925,5.91,5.915,31094,0
ACP.US,5,20250728,154500,5.9147,5.92,5.91,5.91,18310,0
ACP.US,5,20250728,155000,5.915,5.9193,5.915,5.915,10764,0
ACP.US,5,20250728,155500,5.9199,5.9199,5.91,5.915,2929,0
ACP.US,5,20250728,160000,5.91,5.91,5.91,5.91,500,0
ACP.US,5,20250728,160500,5.9152,5.92,5.915,5.92,8938,0
ACP.US,5,20250728,161000,5.9199,5.93,5.9199,5.925,16710,0
ACP.US,5,20250728,161500,5.925,5.925,5.9142,5.92,25904,0
ACP.US,5,20250728,162000,5.915,5.92,5.9101,5.9198,27255,0
ACP.US,5,20250728,162500,5.915,5.92,5.915,5.92,4140,0
ACP.US,5,20250728,163000,5.92,5.92,5.91,5.915,14038,0
ACP.US,5,20250728,163500,5.91,5.9152,5.91,5.9152,653,0
ACP.US,5,20250728,164000,5.92,5.92,5.91,5.915,4061,0
ACP.US,5,20250728,164500,5.915,5.92,5.91,5.915,1025,0
ACP.US,5,20250728,165000,5.92,5.92,5.92,5.92,3000,0
ACP.US,5,20250728,165500,5.915,5.92,5.91,5.9148,6347,0
ACP.US,5,20250728,170000,5.9139,5.92,5.91,5.9152,18823,0
ACP.US,5,20250728,170500,5.92,5.92,5.92,5.92,200,0
ACP.US,5,20250728,171000,5.92,5.92,5.92,5.92,1500,0
ACP.US,5,20250728,171500,5.92,5.92,5.91,5.92,12967,0
ACP.US,5,20250728,172000,5.9199,5.9199,5.9199,5.9199,226,0
ACP.US,5,20250728,172500,5.91,5.925,5.91,5.915,25750,0
ACP.US,5,20250728,173000,5.91,5.92,5.91,5.9163,7881,0
ACP.US,5,20250728,173500,5.9199,5.9199,5.91,5.91,1125,0
ACP.US,5,20250728,174000,5.915,5.9299,5.915,5.915,26609,0
ACP.US,5,20250728,174500,5.92,5.92,5.91,5.91,8197,0
ACP.US,5,20250728,175000,5.915,5.92,5.915,5.92,3932,0
ACP.US,5,20250728,175500,5.9192,5.9192,5.915,5.915,1345,0
ACP.US,5,20250728,180000,5.9148,5.925,5.9148,5.925,8800,0
ACP.US,5,20250728,180500,5.925,5.93,5.925,5.93,300,0
ACP.US,5,20250728,181000,5.925,5.93,5.925,5.925,12680,0
ACP.US,5,20250728,181500,5.925,5.9399,5.925,5.9399,6247,0
ACP.US,5,20250728,182000,5.93,5.93,5.93,5.93,310,0
ACP.US,5,20250728,182500,5.94,5.94,5.93,5.935,1550,0
ACP.US,5,20250728,183000,5.9367,5.94,5.93,5.935,1775,0
ACP.US,5,20250728,183500,5.935,5.95,5.935,5.9409,10128,0
ACP.US,5,20250728,184000,5.945,5.95,5.94,5.95,819,0
ACP.US,5,20250728,184500,5.945,5.96,5.94,5.955,29737,0
ACP.US,5,20250728,185000,5.955,5.959,5.95,5.955,8815,0
ACP.US,5,20250728,185500,5.955,5.9553,5.95,5.955,19191,0
ACP.US,5,20250728,190000,5.955,5.955,5.955,5.955,802,0
ACP.US,5,20250728,190500,5.95,5.95,5.95,5.95,100,0
ACP.US,5,20250728,191000,5.96,5.96,5.935,5.935,10336,0
ACP.US,5,20250728,191500,5.935,5.94,5.93,5.9311,9295,0
ACP.US,5,20250728,192000,5.94,5.94,5.94,5.94,2055,0
ACP.US,5,20250728,192500,5.935,5.9364,5.9302,5.9302,4246,0
ACP.US,5,20250728,193500,5.94,5.945,5.935,5.945,5652,0
ACP.US,5,20250728,194000,5.9492,5.9492,5.945,5.945,875,0
ACP.US,5,20250728,194500,5.945,5.9492,5.945,5.945,10141,0
ACP.US,5,20250728,195000,5.945,5.945,5.941,5.941,1499,0
ACP.US,5,20250728,195500,5.941,5.941,5.94,5.94,1901,0
ACP.US,5,20250728,200500,5.945,5.945,5.945,5.945,100,0
ACP.US,5,20250728,201000,5.9452,5.9452,5.9452,5.9452,1000,0
ACP.US,5,20250728,201500,5.94,5.9401,5.94,5.9401,3100,0
ACP.US,5,20250728,202000,5.95,5.95,5.9491,5.9492,724,0
ACP.US,5,20250728,202500,5.945,5.945,5.9446,5.9446,1110,0
ACP.US,5,20250728,203000,5.9492,5.95,5.9401,5.9401,3466,0
ACP.US,5,20250728,203500,5.9408,5.945,5.9408,5.945,500,0
ACP.US,5,20250728,204000,5.945,5.95,5.9408,5.9408,700,0
ACP.US,5,20250728,204500,5.95,5.95,5.945,5.945,3937,0
ACP.US,5,20250728,205000,5.94,5.94,5.935,5.94,2659,0
ACP.US,5,20250728,205500,5.94,5.94,5.935,5.935,500,0
ACP.US,5,20250728,210000,5.9393,5.9393,5.93,5.93,3156,0
ACP.US,5,20250728,210500,5.935,5.935,5.935,5.935,4800,0
ACP.US,5,20250728,211000,5.935,5.9393,5.93,5.935,5838,0
ACP.US,5,20250728,211500,5.935,5.935,5.935,5.935,100,0
ACP.US,5,20250728,212000,5.9399,5.94,5.935,5.9393,9605,0
ACP.US,5,20250728,212500,5.94,5.94,5.9329,5.94,15903,0
ACP.US,5,20250728,213000,5.935,5.94,5.935,5.9399,3329,0
ACP.US,5,20250728,213500,5.94,5.9491,5.935,5.945,7192,0
ACP.US,5,20250728,214000,5.945,5.95,5.9401,5.95,4672,0
