<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EARN.US,5,20250728,153000,5.92,5.9273,5.92,5.9273,3356,0
EARN.US,5,20250728,153500,5.93,5.93,5.9107,5.915,18002,0
EARN.US,5,20250728,154000,5.91,5.91,5.875,5.89,32609,0
EARN.US,5,20250728,154500,5.905,5.935,5.905,5.925,2838,0
EARN.US,5,20250728,155000,5.92,5.92,5.9143,5.915,616,0
EARN.US,5,20250728,155500,5.9141,5.9193,5.91,5.91,6170,0
EARN.US,5,20250728,160000,5.905,5.905,5.885,5.8893,12432,0
EARN.US,5,20250728,160500,5.885,5.895,5.885,5.895,1402,0
EARN.US,5,20250728,161000,5.895,5.91,5.89,5.905,4479,0
EARN.US,5,20250728,161500,5.91,5.915,5.91,5.915,2293,0
EARN.US,5,20250728,162000,5.91,5.91,5.9001,5.9045,3255,0
EARN.US,5,20250728,162500,5.9,5.91,5.9,5.905,9729,0
EARN.US,5,20250728,163000,5.905,5.91,5.905,5.91,1711,0
EARN.US,5,20250728,163500,5.905,5.91,5.905,5.908,400,0
EARN.US,5,20250728,164000,5.905,5.9065,5.9009,5.9009,1600,0
EARN.US,5,20250728,164500,5.905,5.91,5.9033,5.9033,4245,0
EARN.US,5,20250728,165000,5.9057,5.9191,5.905,5.9191,3738,0
EARN.US,5,20250728,165500,5.915,5.9191,5.915,5.916,2710,0
EARN.US,5,20250728,170000,5.9191,5.9191,5.9159,5.9159,1026,0
EARN.US,5,20250728,170500,5.92,5.935,5.915,5.92,16941,0
EARN.US,5,20250728,171000,5.9263,5.929,5.925,5.929,1650,0
EARN.US,5,20250728,171500,5.925,5.93,5.925,5.93,6606,0
EARN.US,5,20250728,172500,5.9345,5.938,5.925,5.925,10142,0
EARN.US,5,20250728,173000,5.925,5.925,5.92,5.92,15643,0
EARN.US,5,20250728,173500,5.925,5.925,5.92,5.92,500,0
EARN.US,5,20250728,174000,5.92,5.92,5.915,5.915,3769,0
EARN.US,5,20250728,174500,5.915,5.94,5.915,5.925,21434,0
EARN.US,5,20250728,175000,5.925,5.93,5.925,5.93,400,0
EARN.US,5,20250728,180000,5.925,5.9291,5.925,5.9291,424,0
EARN.US,5,20250728,180500,5.92,5.9299,5.92,5.9267,2733,0
EARN.US,5,20250728,181000,5.925,5.925,5.925,5.925,600,0
EARN.US,5,20250728,181500,5.925,5.925,5.925,5.925,1787,0
EARN.US,5,20250728,182000,5.9293,5.9293,5.9247,5.9247,1253,0
EARN.US,5,20250728,182500,5.9299,5.9299,5.9208,5.9292,4579,0
EARN.US,5,20250728,183500,5.925,5.925,5.92,5.92,360,0
EARN.US,5,20250728,184000,5.9201,5.9201,5.9201,5.9201,1037,0
EARN.US,5,20250728,184500,5.925,5.925,5.925,5.925,3396,0
EARN.US,5,20250728,185000,5.93,5.93,5.925,5.925,801,0
EARN.US,5,20250728,185500,5.9209,5.93,5.9209,5.93,2000,0
EARN.US,5,20250728,190000,5.925,5.9291,5.9207,5.925,1200,0
EARN.US,5,20250728,190500,5.92,5.925,5.92,5.92,1363,0
EARN.US,5,20250728,191000,5.92,5.92,5.92,5.92,300,0
EARN.US,5,20250728,191500,5.9164,5.92,5.915,5.92,6279,0
EARN.US,5,20250728,192000,5.9123,5.9196,5.91,5.9196,4014,0
EARN.US,5,20250728,192500,5.915,5.915,5.915,5.915,100,0
EARN.US,5,20250728,193000,5.91,5.918,5.91,5.918,917,0
EARN.US,5,20250728,193500,5.915,5.9199,5.91,5.915,5833,0
EARN.US,5,20250728,194500,5.915,5.9191,5.915,5.9191,3180,0
EARN.US,5,20250728,195000,5.91,5.9152,5.91,5.9152,3700,0
EARN.US,5,20250728,195500,5.915,5.9192,5.915,5.915,1530,0
EARN.US,5,20250728,200000,5.915,5.915,5.91,5.91,1473,0
EARN.US,5,20250728,200500,5.91,5.91,5.91,5.91,236,0
EARN.US,5,20250728,201000,5.9106,5.9192,5.91,5.9134,2600,0
EARN.US,5,20250728,201500,5.91,5.91,5.905,5.905,2704,0
EARN.US,5,20250728,202500,5.9,5.915,5.9,5.915,5130,0
EARN.US,5,20250728,203000,5.9199,5.9199,5.9199,5.9199,110,0
EARN.US,5,20250728,204000,5.9135,5.9135,5.91,5.91,300,0
EARN.US,5,20250728,205000,5.9191,5.9191,5.9191,5.9191,506,0
EARN.US,5,20250728,205500,5.915,5.9157,5.915,5.9157,1100,0
EARN.US,5,20250728,210000,5.9147,5.925,5.9147,5.925,11891,0
EARN.US,5,20250728,210500,5.9253,5.9298,5.9253,5.9298,1150,0
EARN.US,5,20250728,211000,5.9235,5.929,5.92,5.925,3358,0
EARN.US,5,20250728,211500,5.92,5.925,5.915,5.915,2638,0
EARN.US,5,20250728,212000,5.915,5.915,5.915,5.915,100,0
EARN.US,5,20250728,212500,5.915,5.915,5.915,5.915,800,0
EARN.US,5,20250728,213000,5.915,5.915,5.915,5.915,300,0
EARN.US,5,20250728,213500,5.915,5.925,5.915,5.925,4513,0
EARN.US,5,20250728,214000,5.925,5.925,5.925,5.925,711,0
EARN.US,5,20250728,214500,5.925,5.9265,5.925,5.9265,387,0
EARN.US,5,20250728,215000,5.925,5.9299,5.925,5.9299,1700,0
EARN.US,5,20250728,215500,5.93,5.935,5.93,5.93,8909,0
EARN.US,5,20250729,153000,5.947,5.96,5.94,5.96,4950,0
EARN.US,5,20250729,153500,5.955,5.96,5.955,5.9563,1650,0
EARN.US,5,20250729,154000,5.955,5.955,5.95,5.95,300,0
EARN.US,5,20250729,154500,5.959,5.959,5.95,5.95,634,0
EARN.US,5,20250729,155000,5.95,5.95,5.95,5.95,888,0
EARN.US,5,20250729,155500,5.955,5.959,5.95,5.95,3432,0
EARN.US,5,20250729,160000,5.9501,5.955,5.95,5.9548,4871,0
EARN.US,5,20250729,160500,5.955,5.96,5.95,5.955,52692,0
EARN.US,5,20250729,161000,5.9589,5.96,5.9544,5.9544,3409,0
EARN.US,5,20250729,161500,5.96,5.96,5.955,5.96,9396,0
EARN.US,5,20250729,162000,5.96,5.97,5.96,5.97,5618,0
EARN.US,5,20250729,162500,5.965,5.97,5.96,5.965,865,0
EARN.US,5,20250729,163000,5.9648,5.9648,5.9601,5.9601,619,0
EARN.US,5,20250729,163500,5.96,5.9699,5.96,5.9667,4999,0
EARN.US,5,20250729,164000,5.97,5.975,5.97,5.975,12402,0
EARN.US,5,20250729,164500,5.97,5.9799,5.97,5.9748,4800,0
EARN.US,5,20250729,165000,5.97,5.97,5.965,5.965,300,0
EARN.US,5,20250729,165500,5.9692,5.97,5.965,5.9663,1714,0
EARN.US,5,20250729,170000,5.965,5.9682,5.965,5.965,1437,0
EARN.US,5,20250729,170500,5.97,5.975,5.97,5.971,2160,0
