<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETJ.US,5,20250728,153500,8.97,8.9899,8.97,8.97,1400,0
ETJ.US,5,20250728,154000,8.97,8.97,8.93,8.93,902,0
ETJ.US,5,20250728,154500,8.93,8.94,8.93,8.94,500,0
ETJ.US,5,20250728,155000,8.96,8.97,8.95,8.97,1199,0
ETJ.US,5,20250728,155500,8.96,8.965,8.96,8.965,400,0
ETJ.US,5,20250728,160000,8.97,9.04,8.97,9.005,23185,0
ETJ.US,5,20250728,161000,9,9,9,9,1100,0
ETJ.US,5,20250728,161500,9,9.0033,9,9,1585,0
ETJ.US,5,20250728,162000,9,9.0107,9,9,1004,0
ETJ.US,5,20250728,162500,9,9.0108,9,9,733,0
ETJ.US,5,20250728,163000,9,9.005,9,9,800,0
ETJ.US,5,20250728,163500,9,9.005,9,9,2600,0
ETJ.US,5,20250728,164000,9,9.009,9,9,600,0
ETJ.US,5,20250728,164500,9,9.01,9,9.01,500,0
ETJ.US,5,20250728,165000,9,9.01,9,9,2050,0
ETJ.US,5,20250728,165500,9.01,9.01,9,9,800,0
ETJ.US,5,20250728,170000,9.0099,9.01,9,9,800,0
ETJ.US,5,20250728,170500,9.005,9.01,9,9.005,400,0
ETJ.US,5,20250728,171000,9.005,9.01,8.98,8.98,12077,0
ETJ.US,5,20250728,171500,8.995,8.995,8.98,8.98,400,0
ETJ.US,5,20250728,172000,8.995,8.995,8.98,8.98,700,0
ETJ.US,5,20250728,172500,8.98,8.99,8.98,8.99,5882,0
ETJ.US,5,20250728,173000,8.99,8.9914,8.98,8.99,975,0
ETJ.US,5,20250728,173500,8.99,8.99,8.9802,8.9802,5758,0
ETJ.US,5,20250728,174000,8.99,8.99,8.9801,8.99,700,0
ETJ.US,5,20250728,174500,8.99,8.9907,8.982,8.9907,400,0
ETJ.US,5,20250728,175000,8.99,8.99,8.99,8.99,530,0
ETJ.US,5,20250728,175500,8.99,8.99,8.99,8.99,200,0
ETJ.US,5,20250728,180000,8.99,8.99,8.99,8.99,8577,0
ETJ.US,5,20250728,180500,8.99,8.99,8.987,8.987,795,0
ETJ.US,5,20250728,181000,8.99,8.9983,8.99,8.99,461,0
ETJ.US,5,20250728,181500,8.99,8.99,8.99,8.99,545,0
ETJ.US,5,20250728,182000,8.99,8.9907,8.99,8.9907,510,0
ETJ.US,5,20250728,182500,8.99,8.99,8.99,8.99,100,0
ETJ.US,5,20250728,183000,8.99,8.9999,8.99,8.9999,970,0
ETJ.US,5,20250728,183500,8.99,8.99,8.99,8.99,210,0
ETJ.US,5,20250728,184000,8.99,8.99,8.99,8.99,100,0
ETJ.US,5,20250728,184500,8.99,8.99,8.99,8.99,100,0
ETJ.US,5,20250728,185000,8.99,8.99,8.99,8.99,320,0
ETJ.US,5,20250728,185500,8.99,8.9903,8.99,8.99,5310,0
ETJ.US,5,20250728,190000,8.99,8.99,8.98,8.99,1222,0
ETJ.US,5,20250728,190500,8.99,8.99,8.99,8.99,310,0
ETJ.US,5,20250728,191000,8.99,8.99,8.9816,8.9816,710,0
ETJ.US,5,20250728,191500,8.99,8.995,8.99,8.995,2200,0
ETJ.US,5,20250728,192000,8.995,8.995,8.995,8.995,100,0
ETJ.US,5,20250728,192500,8.995,8.9999,8.995,8.995,1600,0
ETJ.US,5,20250728,193000,8.9901,9,8.9901,9,350,0
ETJ.US,5,20250728,194000,9.005,9.005,9.005,9.005,100,0
ETJ.US,5,20250728,194500,9.02,9.02,9.015,9.015,1420,0
ETJ.US,5,20250728,195000,9.015,9.015,9.015,9.015,100,0
ETJ.US,5,20250728,195500,9.015,9.015,9.01,9.01,450,0
ETJ.US,5,20250728,200000,9.015,9.015,9.015,9.015,200,0
ETJ.US,5,20250728,200500,9.0153,9.0189,9.015,9.015,545,0
ETJ.US,5,20250728,201000,9.015,9.015,9.015,9.015,100,0
