<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HSHP.US,5,20250728,153000,7.06,7.09,7.06,7.08,3601,0
HSHP.US,5,20250728,153500,7.08,7.11,7.08,7.08,1900,0
HSHP.US,5,20250728,154000,7.09,7.09,7.09,7.09,100,0
HSHP.US,5,20250728,154500,7.065,7.065,7.06,7.06,200,0
HSHP.US,5,20250728,155000,7.07,7.07,7.05,7.05,6602,0
HSHP.US,5,20250728,155500,7.07,7.08,7.05,7.05,700,0
HSHP.US,5,20250728,160000,7.08,7.08,7.08,7.08,200,0
HSHP.US,5,20250728,160500,7.07,7.13,7.06,7.095,8614,0
HSHP.US,5,20250728,161000,7.08,7.08,7.05,7.05,2276,0
HSHP.US,5,20250728,161500,7.07,7.07,7.05,7.05,300,0
HSHP.US,5,20250728,162000,7.06,7.115,7.06,7.085,3535,0
HSHP.US,5,20250728,162500,7.08,7.145,7.06,7.06,900,0
HSHP.US,5,20250728,163500,7.11,7.13,7.11,7.11,1750,0
HSHP.US,5,20250728,165500,7.13,7.13,7.12,7.12,1300,0
HSHP.US,5,20250728,170000,7.09,7.095,7.05,7.095,23825,0
HSHP.US,5,20250728,170500,7.095,7.095,7.095,7.095,200,0
HSHP.US,5,20250728,173000,7.07,7.07,7.07,7.07,184,0
HSHP.US,5,20250728,175500,7.09,7.09,7.07,7.07,1200,0
HSHP.US,5,20250728,180000,7.075,7.075,7.075,7.075,300,0
HSHP.US,5,20250728,181000,7.08,7.08,7.06,7.06,700,0
HSHP.US,5,20250728,181500,7.065,7.07,7.06,7.06,916,0
HSHP.US,5,20250728,183000,7.04,7.06,7.04,7.06,1603,0
HSHP.US,5,20250728,184000,7.04,7.04,7.04,7.04,100,0
HSHP.US,5,20250728,191000,7.05,7.05,7.02,7.02,1210,0
HSHP.US,5,20250728,192500,7.0401,7.0401,7,7,7603,0
HSHP.US,5,20250728,193000,7,7.007,7,7,2312,0
HSHP.US,5,20250728,193500,7,7,7,7,1100,0
HSHP.US,5,20250728,194500,7,7,7,7,700,0
HSHP.US,5,20250728,195000,7.01,7.02,7.01,7.01,550,0
HSHP.US,5,20250728,195500,7.03,7.04,7.025,7.025,500,0
HSHP.US,5,20250728,200000,7.03,7.03,7.01,7.01,3979,0
HSHP.US,5,20250728,200500,7.01,7.01,7,7,2558,0
HSHP.US,5,20250728,201500,7.005,7.02,7.005,7.02,300,0
HSHP.US,5,20250728,202500,7.025,7.025,7.025,7.025,100,0
HSHP.US,5,20250728,203500,7.0593,7.0593,7.0593,7.0593,358,0
HSHP.US,5,20250728,205000,7.025,7.05,7.025,7.05,502,0
HSHP.US,5,20250728,205500,7.025,7.025,7.025,7.025,100,0
HSHP.US,5,20250728,210000,7.01,7.03,7.01,7.03,200,0
