<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHMI_A.US,5,20250728,155500,20.598,20.598,20.598,20.598,100,0
CHMI_A.US,5,20250728,160000,20.55,20.558,20.55,20.558,700,0
CHMI_A.US,5,20250728,162500,20.59,20.59,20.59,20.59,100,0
CHMI_A.US,5,20250728,175000,20.48,20.4899,20.4,20.4,936,0
CHMI_A.US,5,20250728,182500,20.4999,20.4999,20.4999,20.4999,150,0
CHMI_A.US,5,20250728,183000,20.5,20.5,20.4,20.4,200,0
CHMI_A.US,5,20250728,184000,20.3801,20.3801,20.3801,20.3801,300,0
CHMI_A.US,5,20250728,185000,20.5,20.5,20.5,20.5,100,0
CHMI_A.US,5,20250728,191000,20.4336,20.4336,20.4336,20.4336,800,0
CHMI_A.US,5,20250728,193000,20.393,20.4747,20.39,20.4747,400,0
CHMI_A.US,5,20250728,201000,20.45,20.45,20.45,20.45,100,0
CHMI_A.US,5,20250728,202000,20.5799,20.5799,20.5799,20.5799,200,0
CHMI_A.US,5,20250728,203500,20.515,20.515,20.5,20.5,994,0
CHMI_A.US,5,20250728,205500,20.4767,20.4767,20.4767,20.4767,255,0
CHMI_A.US,5,20250728,215500,20.45,20.45,20.44,20.44,325,0
CHMI_A.US,5,20250729,153500,20.38,20.3801,20.325,20.325,4900,0
CHMI_A.US,5,20250729,154000,20.3,20.3789,20.3,20.3789,508,0
CHMI_A.US,5,20250729,155000,20.38,20.38,20.38,20.38,100,0
CHMI_A.US,5,20250729,161500,20.36,20.36,20.36,20.36,200,0
CHMI_A.US,5,20250729,163000,20.292,20.292,20.28,20.28,900,0
CHMI_A.US,5,20250729,164000,20.26,20.26,20.11,20.11,400,0
CHMI_A.US,5,20250729,164500,20.25,20.25,20.25,20.25,100,0
CHMI_A.US,5,20250729,190000,20.32,20.38,20.32,20.35,501,0
CHMI_A.US,5,20250729,200000,20.35,20.35,20.35,20.35,100,0
CHMI_A.US,5,20250730,154500,20.37,20.42,20.3,20.3,1590,0
CHMI_A.US,5,20250730,163500,20.295,20.295,20.295,20.295,100,0
CHMI_A.US,5,20250730,165500,20.3,20.3,20.3,20.3,900,0
CHMI_A.US,5,20250730,170500,20.4376,20.4376,20.4376,20.4376,100,0
CHMI_A.US,5,20250730,181000,20.325,20.44,20.325,20.44,388,0
CHMI_A.US,5,20250730,190000,20.42,20.42,20.42,20.42,600,0
CHMI_A.US,5,20250730,193500,20.2832,20.2832,20.2832,20.2832,188,0
CHMI_A.US,5,20250730,211500,20.385,20.385,20.385,20.385,156,0
CHMI_A.US,5,20250730,212000,20.3588,20.3601,20.3588,20.3601,387,0
CHMI_A.US,5,20250730,215500,20.385,20.3894,20.385,20.3894,200,0
CHMI_A.US,5,20250731,163500,20.4716,20.4716,20.4716,20.4716,100,0
CHMI_A.US,5,20250731,164500,20.48,20.48,20.48,20.48,566,0
CHMI_A.US,5,20250731,182500,20.45,20.45,20.45,20.45,100,0
CHMI_A.US,5,20250731,183000,20.5,20.5,20.3905,20.3905,2000,0
CHMI_A.US,5,20250731,183500,20.4177,20.4177,20.4177,20.4177,1000,0
CHMI_A.US,5,20250731,204500,20.5,20.5,20.5,20.5,1140,0
CHMI_A.US,5,20250731,214000,20.5327,20.5327,20.5327,20.5327,378,0
CHMI_A.US,5,20250801,154000,20.6,20.649,20.6,20.649,292,0
CHMI_A.US,5,20250801,163000,20.65,20.65,20.65,20.65,100,0
CHMI_A.US,5,20250801,175500,20.65,20.7382,20.6499,20.7382,900,0
CHMI_A.US,5,20250801,182500,20.75,20.75,20.75,20.75,500,0
CHMI_A.US,5,20250801,184000,20.725,20.725,20.725,20.725,193,0
CHMI_A.US,5,20250801,185500,20.7297,20.7297,20.7297,20.7297,153,0
CHMI_A.US,5,20250801,190500,20.73,20.73,20.73,20.73,100,0
CHMI_A.US,5,20250801,192500,20.72,20.72,20.72,20.72,200,0
CHMI_A.US,5,20250801,193000,20.7,20.7,20.7,20.7,500,0
CHMI_A.US,5,20250801,200500,20.73,20.73,20.73,20.73,100,0
CHMI_A.US,5,20250801,205500,20.585,20.595,20.585,20.595,362,0
CHMI_A.US,5,20250801,210000,20.595,20.595,20.595,20.595,100,0
CHMI_A.US,5,20250801,211500,20.68,20.68,20.68,20.68,100,0
CHMI_A.US,5,20250801,215500,20.51,20.51,20.51,20.51,186,0
CHMI_A.US,5,20250804,154000,20.61,20.61,20.61,20.61,100,0
CHMI_A.US,5,20250804,160500,20.73,20.73,20.73,20.73,100,0
CHMI_A.US,5,20250804,164500,20.69,20.69,20.69,20.69,100,0
CHMI_A.US,5,20250804,173000,20.62,20.655,20.62,20.655,240,0
CHMI_A.US,5,20250804,174000,20.6574,20.6574,20.6574,20.6574,125,0
CHMI_A.US,5,20250804,180000,20.6574,20.6574,20.6574,20.6574,110,0
CHMI_A.US,5,20250804,182000,20.67,20.67,20.67,20.67,200,0
CHMI_A.US,5,20250804,183000,20.6736,20.6736,20.6736,20.6736,100,0
CHMI_A.US,5,20250804,193000,20.69,20.69,20.69,20.69,100,0
CHMI_A.US,5,20250804,194500,20.4901,20.4901,20.4901,20.4901,450,0
CHMI_A.US,5,20250804,200500,20.73,20.73,20.73,20.73,350,0
CHMI_A.US,5,20250804,213500,20.71,20.71,20.71,20.71,100,0
CHMI_A.US,5,20250805,154000,20.71,20.71,20.71,20.71,100,0
CHMI_A.US,5,20250805,155500,20.5943,20.5943,20.5943,20.5943,140,0
CHMI_A.US,5,20250805,180500,20.51,20.51,20.5,20.51,607,0
CHMI_A.US,5,20250805,204500,20.74,20.74,20.74,20.74,105,0
CHMI_A.US,5,20250805,213500,20.68,20.7,20.68,20.7,320,0
CHMI_A.US,5,20250806,153000,20.7325,20.7325,20.7325,20.7325,200,0
CHMI_A.US,5,20250806,155500,20.6757,20.6757,20.6757,20.6757,100,0
CHMI_A.US,5,20250806,185000,20.51,20.51,20.51,20.51,100,0
CHMI_A.US,5,20250806,211000,20.404,20.404,20.404,20.404,135,0
CHMI_A.US,5,20250807,154500,20.44,20.44,20.44,20.44,170,0
CHMI_A.US,5,20250807,163000,20.35,20.35,20.2501,20.2501,223,0
CHMI_A.US,5,20250807,163500,20.2714,20.2714,20.2714,20.2714,200,0
CHMI_A.US,5,20250807,164000,20.27,20.4424,20.27,20.4424,897,0
CHMI_A.US,5,20250807,171500,20.4499,20.4499,20.4499,20.4499,100,0
CHMI_A.US,5,20250807,183000,20.3046,20.3046,20.3046,20.3046,900,0
CHMI_A.US,5,20250807,190500,20.45,20.45,20.45,20.45,100,0
CHMI_A.US,5,20250807,193500,20.375,20.375,20.25,20.25,623,0
CHMI_A.US,5,20250807,215000,20.35,20.45,20.27,20.45,629,0
CHMI_A.US,5,20250807,215500,20.26,20.26,20.26,20.26,145,0
CHMI_A.US,5,20250808,160000,20.2,20.2,20,20,800,0
CHMI_A.US,5,20250808,164500,20.245,20.245,20.1835,20.1835,222,0
CHMI_A.US,5,20250808,165000,20.245,20.245,20.2296,20.23,319,0
CHMI_A.US,5,20250808,170000,20.3619,20.3619,20.245,20.245,988,0
CHMI_A.US,5,20250808,172000,20.2286,20.245,20.2286,20.245,222,0
CHMI_A.US,5,20250808,173500,20.245,20.245,20.04,20.04,215,0
CHMI_A.US,5,20250808,174000,20.245,20.245,20.245,20.245,100,0
CHMI_A.US,5,20250808,182500,20.245,20.45,20.245,20.45,200,0
CHMI_A.US,5,20250808,184500,20.4499,20.4499,20.4499,20.4499,800,0
CHMI_A.US,5,20250808,190000,20.4274,20.4274,20.4274,20.4274,244,0
CHMI_A.US,5,20250808,193500,20.245,20.245,20.245,20.245,978,0
CHMI_A.US,5,20250808,202500,20.261,20.261,20.261,20.261,345,0
CHMI_A.US,5,20250808,212000,20.4484,20.4484,20.42,20.42,1300,0
CHMI_A.US,5,20250811,153000,20.5,20.51,20.4247,20.4247,1526,0
CHMI_A.US,5,20250811,155000,20.51,20.51,20.51,20.51,111,0
CHMI_A.US,5,20250811,162000,20.7,20.7,20.7,20.7,100,0
CHMI_A.US,5,20250811,172500,20.625,20.625,20.625,20.625,144,0
CHMI_A.US,5,20250811,174500,20.6999,20.6999,20.55,20.55,300,0
CHMI_A.US,5,20250811,175500,20.625,20.625,20.568,20.568,800,0
CHMI_A.US,5,20250811,185500,20.625,20.625,20.625,20.625,100,0
CHMI_A.US,5,20250811,201000,20.7,20.7,20.7,20.7,1068,0
CHMI_A.US,5,20250811,202000,20.75,20.75,20.75,20.75,1315,0
CHMI_A.US,5,20250811,202500,20.7723,20.7723,20.7723,20.7723,914,0
CHMI_A.US,5,20250811,204000,20.77,20.77,20.77,20.77,100,0
CHMI_A.US,5,20250811,204500,20.7151,20.7151,20.7151,20.7151,600,0
CHMI_A.US,5,20250811,205000,20.7,20.76,20.7,20.76,200,0
CHMI_A.US,5,20250811,210000,20.65,20.76,20.64,20.76,500,0
CHMI_A.US,5,20250811,211000,20.63,20.63,20.63,20.63,245,0
CHMI_A.US,5,20250811,215000,20.84,20.84,20.84,20.84,100,0
CHMI_A.US,5,20250812,164000,20.8079,20.8079,20.8079,20.8079,479,0
CHMI_A.US,5,20250812,171000,20.83,20.84,20.83,20.84,200,0
CHMI_A.US,5,20250812,173500,20.4278,20.4278,20.4278,20.4278,480,0
CHMI_A.US,5,20250812,180000,20.6406,20.6406,20.6406,20.6406,250,0
CHMI_A.US,5,20250812,181000,20.748,20.748,20.748,20.748,825,0
CHMI_A.US,5,20250812,190000,20.49,20.49,20.46,20.46,200,0
CHMI_A.US,5,20250812,191500,20.46,20.46,20.46,20.46,300,0
CHMI_A.US,5,20250812,211500,20.705,20.705,20.705,20.705,778,0
CHMI_A.US,5,20250812,213500,20.6812,20.6812,20.6812,20.6812,500,0
CHMI_A.US,5,20250812,215500,20.65,20.67,20.65,20.67,200,0
CHMI_A.US,5,20250813,154500,20.7866,20.7866,20.7866,20.7866,100,0
CHMI_A.US,5,20250813,161000,20.78,20.78,20.78,20.78,142,0
CHMI_A.US,5,20250813,163000,20.88,20.88,20.88,20.88,100,0
CHMI_A.US,5,20250813,182000,20.745,20.745,20.745,20.745,100,0
CHMI_A.US,5,20250813,215000,20.75,20.75,20.74,20.74,366,0
CHMI_A.US,5,20250813,215500,20.74,20.75,20.74,20.75,900,0
CHMI_A.US,5,20250814,153000,20.7,20.7,20.7,20.7,1000,0
CHMI_A.US,5,20250814,154500,20.7448,20.7448,20.7448,20.7448,200,0
CHMI_A.US,5,20250814,155000,20.7368,20.7368,20.7368,20.7368,140,0
CHMI_A.US,5,20250814,161500,20.7,20.7,20.7,20.7,100,0
CHMI_A.US,5,20250814,170500,20.7304,20.7304,20.7304,20.7304,200,0
CHMI_A.US,5,20250814,181000,20.737,20.737,20.737,20.737,200,0
CHMI_A.US,5,20250814,185000,20.7499,20.7499,20.7499,20.7499,200,0
CHMI_A.US,5,20250814,191000,20.7394,20.7394,20.7394,20.7394,200,0
CHMI_A.US,5,20250814,191500,20.75,20.8,20.745,20.8,4426,0
CHMI_A.US,5,20250814,193000,20.75,20.75,20.75,20.75,200,0
CHMI_A.US,5,20250814,193500,20.8278,20.8278,20.8278,20.8278,100,0
CHMI_A.US,5,20250814,195500,20.89,20.89,20.84,20.84,200,0
CHMI_A.US,5,20250814,200500,20.89,20.89,20.89,20.89,100,0
CHMI_A.US,5,20250814,203000,21.0485,21.0485,21.0485,21.0485,100,0
CHMI_A.US,5,20250814,212500,21.15,21.15,21.1,21.1,440,0
CHMI_A.US,5,20250815,173500,20.8643,20.8643,20.8643,20.8643,200,0
CHMI_A.US,5,20250815,175500,20.91,20.91,20.91,20.91,143,0
CHMI_A.US,5,20250815,183500,20.9574,20.9574,20.92,20.92,338,0
CHMI_A.US,5,20250815,192000,20.92,20.92,20.8701,20.8701,200,0
CHMI_A.US,5,20250815,195000,20.905,20.905,20.905,20.905,200,0
CHMI_A.US,5,20250815,205500,20.96,20.96,20.96,20.96,716,0
CHMI_A.US,5,20250815,210000,20.97,20.97,20.97,20.97,877,0
CHMI_A.US,5,20250815,210500,20.97,20.97,20.97,20.97,100,0
CHMI_A.US,5,20250815,212500,20.96,20.9601,20.96,20.9601,200,0
CHMI_A.US,5,20250815,213000,20.96,20.96,20.96,20.96,1300,0
CHMI_A.US,5,20250815,214500,21.055,21.055,20.9601,20.9601,600,0
CHMI_A.US,5,20250818,165000,21.03,21.03,21.03,21.03,100,0
CHMI_A.US,5,20250818,173000,21.0299,21.0299,20.95,20.95,800,0
CHMI_A.US,5,20250818,174500,21.0188,21.0188,21.0188,21.0188,324,0
CHMI_A.US,5,20250818,185000,21.01,21.01,21.01,21.01,100,0
CHMI_A.US,5,20250818,194000,21.0171,21.0171,21.0171,21.0171,100,0
CHMI_A.US,5,20250818,203500,20.99,20.99,20.99,20.99,100,0
CHMI_A.US,5,20250818,210000,20.9686,20.9686,20.9686,20.9686,150,0
CHMI_A.US,5,20250819,153000,20.95,20.95,20.95,20.95,670,0
CHMI_A.US,5,20250819,154000,20.95,20.95,20.91,20.9499,600,0
CHMI_A.US,5,20250819,170000,21.0042,21.0042,21.0042,21.0042,185,0
CHMI_A.US,5,20250819,170500,21.0244,21.0244,21,21,465,0
CHMI_A.US,5,20250819,173500,20.9789,21.03,20.96,20.96,1457,0
CHMI_A.US,5,20250819,180000,20.96,20.96,20.96,20.96,170,0
CHMI_A.US,5,20250819,181000,20.9073,20.9073,20.9073,20.9073,200,0
CHMI_A.US,5,20250819,181500,20.9,20.9,20.9,20.9,500,0
CHMI_A.US,5,20250819,195000,20.953,20.953,20.953,20.953,200,0
CHMI_A.US,5,20250819,201000,21.0299,21.0299,20.96,20.96,200,0
CHMI_A.US,5,20250819,202000,21.0146,21.0146,21.0146,21.0146,1000,0
CHMI_A.US,5,20250819,202500,21.0126,21.0126,21.0126,21.0126,140,0
CHMI_A.US,5,20250819,203000,21.02,21.02,21.02,21.02,1000,0
CHMI_A.US,5,20250819,205500,21.018,21.018,21.018,21.018,140,0
CHMI_A.US,5,20250819,211000,21,21,21,21,100,0
CHMI_A.US,5,20250819,212500,21.01,21.02,21.01,21.02,200,0
CHMI_A.US,5,20250819,213500,21.0001,21.02,21,21.02,431,0
CHMI_A.US,5,20250820,153500,21,21,21,21,108,0
CHMI_A.US,5,20250820,162000,20.87,20.87,20.87,20.87,100,0
CHMI_A.US,5,20250820,165000,21,21,21,21,300,0
CHMI_A.US,5,20250820,191000,20.95,20.95,20.95,20.95,100,0
CHMI_A.US,5,20250820,205000,21,21.03,20.89,20.9,1500,0
CHMI_A.US,5,20250820,212500,21,21,21,21,100,0
CHMI_A.US,5,20250820,213500,20.977,20.977,20.977,20.977,100,0
CHMI_A.US,5,20250821,182500,20.95,20.95,20.95,20.95,405,0
CHMI_A.US,5,20250821,205000,20.78,20.78,20.7,20.7,1839,0
CHMI_A.US,5,20250822,160500,21.0299,21.0299,21.0299,21.0299,375,0
CHMI_A.US,5,20250822,173000,20.8333,20.8333,20.8333,20.8333,200,0
CHMI_A.US,5,20250822,185000,20.86,20.86,20.86,20.86,437,0
CHMI_A.US,5,20250822,190000,20.9273,20.9273,20.9273,20.9273,120,0
CHMI_A.US,5,20250825,165500,21.14,21.14,21.14,21.14,100,0
CHMI_A.US,5,20250825,173500,21.11,21.11,21.11,21.11,200,0
CHMI_A.US,5,20250825,184000,21.105,21.105,21.105,21.105,119,0
CHMI_A.US,5,20250825,195000,21.15,21.15,21.15,21.15,900,0
CHMI_A.US,5,20250825,201500,21.1086,21.1086,21.1086,21.1086,200,0
CHMI_A.US,5,20250825,210500,21.09,21.15,21.09,21.15,800,0
CHMI_A.US,5,20250825,215000,21.1244,21.1244,21.1244,21.1244,357,0
CHMI_A.US,5,20250825,215500,21.07,21.07,21.07,21.07,100,0
CHMI_A.US,5,20250826,160000,21.145,21.145,21.145,21.145,100,0
CHMI_A.US,5,20250826,165000,21.15,21.15,21.15,21.15,110,0
CHMI_A.US,5,20250826,165500,21.146,21.189,21.146,21.189,270,0
CHMI_A.US,5,20250826,172000,21.19,21.19,21.19,21.19,471,0
CHMI_A.US,5,20250826,180000,21.1025,21.1025,21.1025,21.1025,100,0
CHMI_A.US,5,20250826,180500,21.145,21.145,21.145,21.145,100,0
CHMI_A.US,5,20250826,181500,21.1406,21.1406,21.1406,21.1406,200,0
CHMI_A.US,5,20250826,185500,21.2,21.2,21.145,21.145,200,0
CHMI_A.US,5,20250826,193500,21.2,21.2,21.2,21.2,300,0
CHMI_A.US,5,20250826,194000,21.27,21.27,21.27,21.27,300,0
CHMI_A.US,5,20250826,203500,21.35,21.35,21.35,21.35,100,0
CHMI_A.US,5,20250826,212500,21.2694,21.2694,21.265,21.265,475,0
CHMI_A.US,5,20250827,160500,21.1728,21.1728,21.1728,21.1728,100,0
CHMI_A.US,5,20250827,163500,21.27,21.27,21.18,21.18,200,0
CHMI_A.US,5,20250827,171500,21.218,21.218,21.218,21.218,200,0
CHMI_A.US,5,20250827,175500,21.23,21.27,21.23,21.27,372,0
CHMI_A.US,5,20250827,191000,21.2268,21.2268,21.2268,21.2268,200,0
CHMI_A.US,5,20250827,194500,21.21,21.21,21.21,21.21,100,0
CHMI_A.US,5,20250827,214000,21.235,21.2799,21.19,21.19,451,0
CHMI_A.US,5,20250828,161000,21.2118,21.2118,21.2118,21.2118,170,0
CHMI_A.US,5,20250828,172000,21.2556,21.285,21.25,21.25,1167,0
CHMI_A.US,5,20250828,180000,21.2245,21.25,21.2245,21.25,312,0
CHMI_A.US,5,20250828,185500,21.2402,21.2402,21.2402,21.2402,200,0
CHMI_A.US,5,20250828,213000,21.2435,21.25,21.2435,21.25,260,0
CHMI_A.US,5,20250829,155000,21.307,21.307,21.307,21.307,100,0
CHMI_A.US,5,20250829,161000,21.32,21.35,21.32,21.35,600,0
CHMI_A.US,5,20250829,161500,21.39,21.39,21.39,21.39,200,0
CHMI_A.US,5,20250829,164000,21.46,21.46,21.46,21.46,198,0
CHMI_A.US,5,20250829,164500,21.5,21.5499,21.45,21.46,1182,0
CHMI_A.US,5,20250829,165500,21.418,21.418,21.418,21.418,138,0
CHMI_A.US,5,20250829,173000,21.6,21.6,21.6,21.6,1000,0
CHMI_A.US,5,20250829,173500,21.5694,21.5694,21.5694,21.5694,100,0
CHMI_A.US,5,20250829,181500,21.5858,21.5858,21.5858,21.5858,1000,0
CHMI_A.US,5,20250829,183500,21.48,21.48,21.48,21.48,744,0
CHMI_A.US,5,20250829,185000,21.5385,21.5385,21.5385,21.5385,150,0
CHMI_A.US,5,20250829,204500,21.5362,21.5362,21.5362,21.5362,116,0
CHMI_A.US,5,20250829,212500,21.56,21.56,21.56,21.56,258,0
