<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCI.US,5,20250728,153500,138.51,139.5,138.51,139.5,777,0
HCI.US,5,20250728,155500,138.49,138.87,138.31,138.87,889,0
HCI.US,5,20250728,160000,138.25,138.3,138.25,138.3,265,0
HCI.US,5,20250728,160500,138.065,138.065,138.065,138.065,100,0
HCI.US,5,20250728,161500,137.73,138.1313,137.25,138.1313,10169,0
HCI.US,5,20250728,162500,138.2,138.2,137.75,137.75,334,0
HCI.US,5,20250728,163000,138.34,138.34,138.34,138.34,329,0
HCI.US,5,20250728,163500,138.69,138.695,138.35,138.35,600,0
HCI.US,5,20250728,164000,137.98,137.98,137.535,137.535,600,0
HCI.US,5,20250728,164500,137.62,137.75,137.62,137.75,398,0
HCI.US,5,20250728,170000,137.805,137.805,137.805,137.805,176,0
HCI.US,5,20250728,170500,137.8,137.8,137.8,137.8,306,0
HCI.US,5,20250728,172000,137.61,137.61,137.61,137.61,1000,0
HCI.US,5,20250728,172500,137.0201,137.0201,137.02,137.02,264,0
HCI.US,5,20250728,175500,138.055,138.245,138.055,138.245,200,0
HCI.US,5,20250728,180000,137.6,137.6,137.6,137.6,110,0
HCI.US,5,20250728,181500,138.085,138.085,138.085,138.085,100,0
HCI.US,5,20250728,182500,138.345,138.345,138.345,138.345,100,0
HCI.US,5,20250728,190000,138.435,138.435,138.435,138.435,100,0
HCI.US,5,20250728,190500,138.4,138.4,138.4,138.4,400,0
HCI.US,5,20250728,191000,138.78,138.78,138.57,138.61,493,0
HCI.US,5,20250728,191500,138.77,139,138.4922,138.785,1546,0
HCI.US,5,20250728,192000,138.81,138.81,138.77,138.78,300,0
HCI.US,5,20250728,193000,138.945,139.075,138.945,139.075,200,0
HCI.US,5,20250728,193500,139,139,138.73,138.73,490,0
HCI.US,5,20250728,195000,138.54,138.54,138.54,138.54,137,0
HCI.US,5,20250728,200500,138.25,138.325,138.2,138.2,471,0
HCI.US,5,20250728,201500,138.09,138.29,138.09,138.29,279,0
HCI.US,5,20250728,202500,138.03,138.12,138.03,138.12,200,0
HCI.US,5,20250728,203000,138.235,138.235,138.235,138.235,100,0
HCI.US,5,20250728,203500,138.2356,138.2356,138.2356,138.2356,228,0
HCI.US,5,20250728,204000,138.2241,138.2241,138.2241,138.2241,104,0
HCI.US,5,20250728,204500,138.12,138.12,137.96,138,966,0
HCI.US,5,20250728,205000,137.745,138.235,137.745,138.235,700,0
HCI.US,5,20250728,205500,137.78,138.21,137.78,138.21,200,0
HCI.US,5,20250728,210500,138.255,138.255,138.255,138.255,200,0
HCI.US,5,20250728,211000,138.0512,138.0512,138.0512,138.0512,100,0
HCI.US,5,20250728,211500,138.25,138.38,138.25,138.375,725,0
