<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AME.US,5,20250728,153000,180.885,180.885,180.16,180.24,2304,0
AME.US,5,20250728,153500,180.12,180.155,179.73,179.86,4661,0
AME.US,5,20250728,154000,180.105,180.26,179.96,180.23,24629,0
AME.US,5,20250728,154500,180.23,180.42,180.16,180.235,21480,0
AME.US,5,20250728,155000,180.18,180.235,180.065,180.2075,4951,0
AME.US,5,20250728,155500,180.14,180.265,179.95,180.265,11926,0
AME.US,5,20250728,160000,180.265,180.415,180.14,180.415,14960,0
AME.US,5,20250728,160500,180.47,180.47,180.28,180.355,5185,0
AME.US,5,20250728,161000,180.36,180.56,180.26,180.44,11765,0
AME.US,5,20250728,161500,180.44,180.44,180.28,180.315,823,0
AME.US,5,20250728,162000,180.375,180.375,180.12,180.12,9152,0
AME.US,5,20250728,162500,180.17,180.335,180.17,180.23,15385,0
AME.US,5,20250728,163000,180.27997,180.315,180.16,180.16,2232,0
AME.US,5,20250728,163500,180.12,180.28,180.08,180.08,3056,0
AME.US,5,20250728,164000,180.05,180.24,179.995,180.24,3502,0
AME.US,5,20250728,164500,180.27,180.27,180.1,180.13,1230,0
AME.US,5,20250728,165000,180.14,180.145,179.91,179.94,3634,0
AME.US,5,20250728,165500,179.96,179.98,179.9,179.9,1101,0
AME.US,5,20250728,170000,179.97,179.97,179.78,179.895,2928,0
AME.US,5,20250728,170500,179.86,179.88,179.78,179.85,13563,0
AME.US,5,20250728,171000,179.87,179.87,179.78,179.86,3345,0
AME.US,5,20250728,171500,179.945,179.95,179.59,179.67,5587,0
AME.US,5,20250728,172000,179.655,179.67,179.54,179.67,1575,0
AME.US,5,20250728,172500,179.63,179.66,179.37,179.41,3937,0
AME.US,5,20250728,173000,179.42,179.69,179.31,179.61,10692,0
AME.US,5,20250728,173500,179.595,179.68,179.58,179.59,2864,0
AME.US,5,20250728,174000,179.62,179.785,179.62,179.785,4451,0
AME.US,5,20250728,174500,179.76,179.77,179.65,179.73,3534,0
AME.US,5,20250728,175000,179.75,179.795,179.69,179.72,3846,0
AME.US,5,20250728,175500,179.76,179.76,179.53,179.58,7690,0
AME.US,5,20250728,180000,179.61,179.61,179.45,179.51,10613,0
AME.US,5,20250728,180500,179.56,179.78,179.45,179.71,7919,0
AME.US,5,20250728,181000,179.73,179.85,179.67,179.68,12182,0
AME.US,5,20250728,181500,179.69,179.81,179.62,179.63,13176,0
AME.US,5,20250728,182000,179.62,179.76,179.6,179.64,18401,0
AME.US,5,20250728,182500,179.665,179.72,179.53,179.53,8717,0
AME.US,5,20250728,183000,179.555,179.6,179.46,179.46,6754,0
AME.US,5,20250728,183500,179.49,179.49,179.33,179.33,3992,0
AME.US,5,20250728,184000,179.33,179.335,179.07,179.1,6746,0
AME.US,5,20250728,184500,179.07,179.08,178.89,179.07,9827,0
AME.US,5,20250728,185000,179.07,179.17,178.93,179.16,20151,0
AME.US,5,20250728,185500,179.19,179.26,179.17,179.24,1919,0
AME.US,5,20250728,190000,179.24,179.43,179.24,179.31,5149,0
AME.US,5,20250728,190500,179.355,179.39,179.24,179.24,6823,0
AME.US,5,20250728,191000,179.275,179.37,179.275,179.35,2330,0
AME.US,5,20250728,191500,179.37,179.37,179.08,179.245,7376,0
AME.US,5,20250728,192000,179.23,179.28,179.02,179.02,6412,0
AME.US,5,20250728,192500,179.03,179.13,179.01,179.13,3021,0
AME.US,5,20250728,193000,179.13,179.185,179.12,179.16,1416,0
AME.US,5,20250728,193500,179.18,179.18,179.1,179.17,2482,0
AME.US,5,20250728,194000,179.17,179.24,179.14,179.24,3204,0
AME.US,5,20250728,194500,179.2,179.215,179.13,179.16,2698,0
AME.US,5,20250728,195000,179.16,179.265,179.16,179.22,5421,0
AME.US,5,20250728,195500,179.23,179.24,179.01,179.0465,4862,0
AME.US,5,20250728,200000,179.055,179.11,179.055,179.08,3473,0
AME.US,5,20250728,200500,179.03,179.17,178.93,179.15,2541,0
AME.US,5,20250728,201000,179.15,179.15,179.07,179.12,1416,0
AME.US,5,20250728,201500,179.21,179.21,179.09,179.09,1900,0
AME.US,5,20250728,202000,179.09,179.16,179.09,179.15,900,0
AME.US,5,20250728,202500,179.15,179.29,179.15,179.27,3724,0
AME.US,5,20250728,203000,179.31,179.33,179.24,179.31,4573,0
AME.US,5,20250728,203500,179.305,179.305,179.22,179.23,3550,0
AME.US,5,20250728,204000,179.21,179.215,179.1,179.12,6537,0
AME.US,5,20250728,204500,179.12,179.18,179.05,179.05,7000,0
