<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARES.US,5,20250728,153000,186.6,187.5099,185.935,185.94,8474,0
ARES.US,5,20250728,153500,185.94,186.26,185.6101,185.9101,4151,0
ARES.US,5,20250728,154000,186.365,186.62,186.365,186.62,1365,0
ARES.US,5,20250728,154500,186.36,186.4175,186.1,186.1,2560,0
ARES.US,5,20250728,155000,186.38,186.69,186.36,186.69,3080,0
ARES.US,5,20250728,155500,186.635,186.91,186.495,186.91,1254,0
ARES.US,5,20250728,160000,186.93,187.17,186.56,187.16,8916,0
ARES.US,5,20250728,160500,187.225,187.6799,186.81,186.855,9751,0
ARES.US,5,20250728,161000,187.1,187.6599,186.92,187.4,4614,0
ARES.US,5,20250728,161500,187.62,187.82,186.8,187.04,7598,0
ARES.US,5,20250728,162000,187.36,187.36,186.89,187.14,34790,0
ARES.US,5,20250728,162500,187.21,187.47,187.0234,187.47,4741,0
ARES.US,5,20250728,163000,187.53,187.6895,187.2,187.505,9770,0
ARES.US,5,20250728,163500,187.56,187.778,187.465,187.75,6601,0
ARES.US,5,20250728,164000,187.4927,187.85,187.4927,187.85,11698,0
ARES.US,5,20250728,164500,187.7,187.71,187.53,187.68,5774,0
ARES.US,5,20250728,165000,187.51,187.672,187.24,187.4,6068,0
ARES.US,5,20250728,165500,187.265,187.28,186.2635,186.58,18148,0
ARES.US,5,20250728,170000,186.485,186.835,186.485,186.83,4560,0
ARES.US,5,20250728,170500,186.91,187.065,186.8,187.04,1689,0
ARES.US,5,20250728,171000,186.91,187.12,186.65,186.83,4018,0
ARES.US,5,20250728,171500,186.81,186.86,186.43,186.465,5981,0
ARES.US,5,20250728,172000,186.46,186.76,186.425,186.76,1699,0
ARES.US,5,20250728,172500,186.56,186.75,186.55,186.75,2016,0
ARES.US,5,20250728,173000,186.78,186.99,186.78,186.99,4200,0
ARES.US,5,20250728,173500,186.8516,187.1869,186.8516,187,3580,0
ARES.US,5,20250728,174000,187.0226,187.03,186.85,186.88,5531,0
ARES.US,5,20250728,174500,186.97,187,186.83,186.98,900,0
ARES.US,5,20250728,175000,186.9774,187.145,186.855,187.11,1821,0
ARES.US,5,20250728,175500,187.12,187.13,186.83,186.83,3711,0
ARES.US,5,20250728,180000,186.74,187.065,186.71,187.065,1957,0
ARES.US,5,20250728,180500,187.06,187.16,186.96,186.975,2900,0
ARES.US,5,20250728,181000,187.115,187.17,187.05,187.15,2310,0
ARES.US,5,20250728,181500,187.235,187.44,187.21,187.44,2440,0
ARES.US,5,20250728,182000,187.49,187.49,187.38,187.47,1200,0
