<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIZ.US,5,20250728,153000,186.195,186.195,184.325,184.325,707,0
AIZ.US,5,20250728,153500,185.181,185.28,184.895,184.895,1504,0
AIZ.US,5,20250728,154500,185.01,185.04,185.01,185.04,310,0
AIZ.US,5,20250728,155500,184.93,185.005,184.915,185.005,1211,0
AIZ.US,5,20250728,160000,185.31,185.52,185.31,185.405,1515,0
AIZ.US,5,20250728,160500,185.7895,185.7895,185.195,185.24,894,0
AIZ.US,5,20250728,161000,185.477,185.477,185.477,185.477,300,0
AIZ.US,5,20250728,161500,185.05,185.075,185.025,185.075,914,0
AIZ.US,5,20250728,162000,184.96,185.04,184.95,185.04,311,0
AIZ.US,5,20250728,162500,185.02,185.37,185.02,185.355,876,0
AIZ.US,5,20250728,163000,185.38,185.615,185.23,185.23,703,0
AIZ.US,5,20250728,163500,185.16,185.45,185.16,185.45,400,0
AIZ.US,5,20250728,164000,185.59,185.59,185.59,185.59,106,0
AIZ.US,5,20250728,164500,185.66,185.66,185.66,185.66,200,0
AIZ.US,5,20250728,165000,185.45,185.45,185.36,185.36,693,0
AIZ.US,5,20250728,165500,185.43,185.43,185.43,185.43,100,0
AIZ.US,5,20250728,170000,185.59,185.59,185.59,185.59,204,0
AIZ.US,5,20250728,170500,185.64,185.64,185.64,185.64,100,0
AIZ.US,5,20250728,171000,185.45,185.46,185.45,185.46,200,0
AIZ.US,5,20250728,171500,185.36,185.36,185.02,185.115,2104,0
AIZ.US,5,20250728,172000,185.175,185.24,185.175,185.24,200,0
AIZ.US,5,20250728,172500,185.24,185.24,185.07,185.16,725,0
AIZ.US,5,20250728,173000,184.96,185.18,184.96,185.18,848,0
AIZ.US,5,20250728,173500,185.36,185.36,185.26,185.325,1053,0
AIZ.US,5,20250728,174000,185.325,185.325,185.325,185.325,100,0
AIZ.US,5,20250728,174500,185.25,185.27,185.12,185.27,300,0
AIZ.US,5,20250728,175000,185.5,185.5,185.5,185.5,100,0
AIZ.US,5,20250728,175500,185.58,185.61,185.495,185.495,922,0
AIZ.US,5,20250728,180000,185.65,185.65,185.53,185.53,200,0
AIZ.US,5,20250728,180500,185.61,185.66,185.53,185.66,700,0
AIZ.US,5,20250728,181000,185.625,185.8,185.625,185.8,600,0
AIZ.US,5,20250728,181500,185.6,185.8,185.6,185.7,800,0
AIZ.US,5,20250728,182000,185.68,185.7,185.54,185.675,1137,0
AIZ.US,5,20250728,182500,185.79,185.79,185.79,185.79,100,0
AIZ.US,5,20250728,183000,185.72,185.72,185.71,185.71,282,0
AIZ.US,5,20250728,183500,185.72,185.74,185.72,185.74,700,0
AIZ.US,5,20250728,184000,185.7,185.72,185.67,185.67,600,0
AIZ.US,5,20250728,184500,185.61,185.61,185.5,185.5,405,0
AIZ.US,5,20250728,185000,185.42,185.45,185.31,185.37,1216,0
AIZ.US,5,20250728,185500,185.5,185.58,185.5,185.58,200,0
AIZ.US,5,20250728,190000,185.58,185.58,185.58,185.58,203,0
