<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECC_D.US,5,20250728,153000,19.65,19.65,19.54,19.55,2682,0
ECC_D.US,5,20250728,154000,19.5501,19.5501,19.5501,19.5501,1000,0
ECC_D.US,5,20250728,155500,19.68,19.68,19.68,19.68,100,0
ECC_D.US,5,20250728,161000,19.6607,19.6607,19.6202,19.6202,800,0
ECC_D.US,5,20250728,161500,19.5699,19.5699,19.5699,19.5699,265,0
ECC_D.US,5,20250728,163500,19.67,19.67,19.67,19.67,100,0
ECC_D.US,5,20250728,164000,19.6524,19.6524,19.6524,19.6524,140,0
ECC_D.US,5,20250728,164500,19.6327,19.6327,19.6327,19.6327,260,0
ECC_D.US,5,20250728,170500,19.67,19.67,19.67,19.67,100,0
ECC_D.US,5,20250728,172500,19.6568,19.6659,19.6568,19.6659,643,0
ECC_D.US,5,20250728,181500,19.63,19.6307,19.62,19.6307,500,0
ECC_D.US,5,20250728,182000,19.5846,19.5846,19.5846,19.5846,475,0
ECC_D.US,5,20250728,182500,19.65,19.65,19.65,19.65,100,0
ECC_D.US,5,20250728,184500,19.64,19.64,19.64,19.64,100,0
ECC_D.US,5,20250728,194500,19.6,19.6,19.52,19.52,400,0
ECC_D.US,5,20250728,200000,19.62,19.62,19.62,19.62,100,0
ECC_D.US,5,20250728,201000,19.5988,19.5988,19.5988,19.5988,300,0
ECC_D.US,5,20250728,205000,19.5106,19.52,19.5101,19.5101,1394,0
ECC_D.US,5,20250728,210000,19.5202,19.53,19.52,19.53,500,0
ECC_D.US,5,20250728,212500,19.579,19.579,19.579,19.579,500,0
ECC_D.US,5,20250728,215500,19.63,19.67,19.63,19.63,930,0
ECC_D.US,5,20250729,155000,19.65,19.6656,19.65,19.65,300,0
ECC_D.US,5,20250729,160000,19.68,19.68,19.68,19.68,100,0
ECC_D.US,5,20250729,174000,19.6503,19.6503,19.6503,19.6503,300,0
ECC_D.US,5,20250729,182500,19.67,19.67,19.67,19.67,100,0
ECC_D.US,5,20250729,192500,19.66,19.69,19.66,19.69,1038,0
ECC_D.US,5,20250729,193000,19.7348,19.7348,19.7348,19.7348,120,0
ECC_D.US,5,20250729,195500,19.68,19.68,19.68,19.68,1250,0
ECC_D.US,5,20250729,210500,19.74,19.74,19.74,19.74,775,0
ECC_D.US,5,20250729,211000,19.7001,19.7001,19.7001,19.7001,150,0
ECC_D.US,5,20250729,212000,19.7,19.7,19.67,19.67,972,0
ECC_D.US,5,20250729,215000,19.6701,19.6701,19.67,19.67,700,0
ECC_D.US,5,20250730,163500,19.6714,19.6714,19.6714,19.6714,100,0
ECC_D.US,5,20250730,165000,19.69,19.69,19.69,19.69,100,0
ECC_D.US,5,20250730,165500,19.677,19.677,19.677,19.677,100,0
ECC_D.US,5,20250730,170000,19.69,19.69,19.6701,19.6701,200,0
ECC_D.US,5,20250730,170500,19.6701,19.68,19.67,19.67,300,0
ECC_D.US,5,20250730,175000,19.6899,19.6899,19.6898,19.6898,550,0
ECC_D.US,5,20250730,180500,19.6844,19.69,19.6844,19.69,1000,0
ECC_D.US,5,20250730,181500,19.69,19.69,19.676,19.676,400,0
ECC_D.US,5,20250730,184000,19.65,19.66,19.65,19.6501,650,0
ECC_D.US,5,20250730,185500,19.68,19.68,19.68,19.68,200,0
ECC_D.US,5,20250730,195500,19.67,19.67,19.67,19.67,200,0
ECC_D.US,5,20250730,201000,19.67,19.6701,19.65,19.6501,832,0
