<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABOT.US,5,20250728,171500,39.4,39.4,39.4,39.4,295,0
ABOT.US,5,20250730,170500,39.23,39.23,39.23,39.23,179,0
ABOT.US,5,20250731,173000,38.9914,38.9914,38.9914,38.9914,100,0
ABOT.US,5,20250731,180500,39.0568,39.0568,39.0568,39.0568,660,0
ABOT.US,5,20250801,173000,37.8104,37.8104,37.8104,37.8104,200,0
ABOT.US,5,20250804,161000,38.34,38.3401,38.34,38.3401,200,0
ABOT.US,5,20250806,165000,38.27,38.27,38.2699,38.2699,800,0
ABOT.US,5,20250808,172500,38.1468,38.1468,38.1468,38.1468,104,0
ABOT.US,5,20250815,211500,38.29,38.29,38.29,38.29,1891,0
ABOT.US,5,20250815,212500,38.3,38.3,38.3,38.3,1306,0
ABOT.US,5,20250815,215000,38.3,38.3,38.3,38.3,585,0
ABOT.US,5,20250822,161000,38.58,38.58,38.58,38.58,100,0
ABOT.US,5,20250822,172500,38.59,38.61,38.59,38.61,600,0
ABOT.US,5,20250822,173500,38.65,38.65,38.65,38.65,100,0
ABOT.US,5,20250822,212000,38.58,38.58,38.58,38.58,100,0
ABOT.US,5,20250827,161500,38.63,38.63,38.63,38.63,100,0
ABOT.US,5,20250828,202000,39.13,39.13,39.13,39.13,160,0
ABOT.US,5,20250828,211000,39.19,39.19,39.19,39.19,128,0
ABOT.US,5,20250829,205500,38.95,38.95,38.95,38.95,228,0
ABOT.US,5,20250902,205000,38.62,38.62,38.61,38.61,33674,0
ABOT.US,5,20250904,214500,38.96,38.96,38.96,38.96,200,0
ABOT.US,5,20250905,174500,39.2,39.2,39.2,39.2,980,0
ABOT.US,5,20250908,190000,39.68,39.68,39.68,39.68,150,0
ABOT.US,5,20250910,175000,39.88,39.88,39.88,39.88,100,0
ABOT.US,5,20250910,205500,39.83,39.83,39.83,39.83,200,0
ABOT.US,5,20250912,171000,40.1732,40.1732,40.1732,40.1732,650,0
ABOT.US,5,20250917,153500,40.29,40.29,40.29,40.29,164,0
ABOT.US,5,20250918,153500,40.62,40.62,40.62,40.62,196,0
ABOT.US,5,20251003,191500,40.8599,40.8599,40.8599,40.8599,122,0
ABOT.US,5,20251003,212500,40.71,40.7101,40.71,40.7101,1359,0
ABOT.US,5,20251008,154000,40.49,40.49,40.49,40.49,697,0
ABOT.US,5,20251009,184500,40.41,40.4101,40.41,40.4101,348,0
ABOT.US,5,20251015,153500,40.08,40.1185,40.08,40.1185,855,0
ABOT.US,5,20251015,192000,39.66,39.66,39.66,39.66,100,0
ABOT.US,5,20251017,161500,39.72,39.72,39.72,39.72,257,0
ABOT.US,5,20251024,173500,40.61,40.61,40.61,40.61,159,0
ABOT.US,5,20251031,203500,40.65,40.65,40.63,40.63,1050,0
ABOT.US,5,20251117,205500,39.25,39.2501,39.25,39.2501,1200,0
ABOT.US,5,20251118,171000,39.15,39.15,39.15,39.15,100,0
ABOT.US,5,20251118,171500,39.12,39.12,39.12,39.12,226,0
ABOT.US,5,20251120,170000,39.47,39.47,39.47,39.47,100,0
ABOT.US,5,20251120,193500,38.59,38.5971,38.59,38.5971,252,0
ABOT.US,5,20251125,205000,39.65,39.65,39.65,39.65,108,0
ABOT.US,5,20251202,172500,39.672,39.672,39.672,39.672,1000,0
ABOT.US,5,20251205,200500,40.36,40.36,40.36,40.36,100,0
ABOT.US,5,20251208,170000,40.14,40.14,40.14,40.14,100,0
ABOT.US,5,20251222,200500,39.87,39.87,39.87,39.87,100,0
