<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CION.US,5,20250728,153000,10,10.05,10,10.05,1834,0
CION.US,5,20250728,153500,10.03,10.03,10.03,10.03,100,0
CION.US,5,20250728,154000,10.03,10.03,9.9882,9.9882,1150,0
CION.US,5,20250728,154500,9.9975,10,9.98,9.98,1953,0
CION.US,5,20250728,155000,9.96,10.01,9.96,10.01,1760,0
CION.US,5,20250728,160000,10.02,10.0352,10.02,10.0352,875,0
CION.US,5,20250728,160500,10.03,10.035,10.015,10.015,3189,0
CION.US,5,20250728,161000,10.015,10.02,10.0107,10.0107,2192,0
CION.US,5,20250728,161500,10.01,10.01,10.01,10.01,561,0
CION.US,5,20250728,162000,10.01,10.015,10.005,10.01,1297,0
CION.US,5,20250728,162500,10.0154,10.02,10.0154,10.02,2160,0
CION.US,5,20250728,163000,10.025,10.025,10.02,10.02,3669,0
CION.US,5,20250728,163500,10.01,10.015,9.99,9.99,1416,0
CION.US,5,20250728,164000,9.99,10,9.99,10,5972,0
CION.US,5,20250728,164500,9.9993,10,9.9993,10,1879,0
CION.US,5,20250728,165000,10,10,9.99,9.99,4642,0
CION.US,5,20250728,165500,9.99,9.99,9.98,9.99,2811,0
CION.US,5,20250728,170000,9.99,10.02,9.985,10.02,6372,0
CION.US,5,20250728,170500,10.02,10.02,10,10,2302,0
CION.US,5,20250728,171000,10,10.005,10,10.005,1210,0
CION.US,5,20250728,171500,10.005,10.0099,10,10,8241,0
CION.US,5,20250728,172000,10,10.0052,10,10.0052,1890,0
CION.US,5,20250728,172500,10.0033,10.0092,10.0033,10.0092,843,0
CION.US,5,20250728,173000,10.0052,10.0054,10.005,10.0054,1998,0
CION.US,5,20250728,173500,10,10,9.97,9.97,4796,0
CION.US,5,20250728,174000,9.97,9.97,9.97,9.97,735,0
CION.US,5,20250728,174500,9.98,9.9807,9.9701,9.9807,4803,0
CION.US,5,20250728,175000,9.98,9.985,9.98,9.985,1793,0
CION.US,5,20250728,175500,9.99,9.99,9.99,9.99,610,0
CION.US,5,20250728,180500,10,10,10,10,295,0
CION.US,5,20250728,181000,9.995,10,9.995,9.995,300,0
CION.US,5,20250728,181500,9.995,9.995,9.995,9.995,3316,0
CION.US,5,20250728,182000,9.995,9.995,9.995,9.995,200,0
CION.US,5,20250728,182500,9.995,9.995,9.995,9.995,1100,0
CION.US,5,20250728,183000,9.995,9.995,9.97,9.97,10266,0
CION.US,5,20250728,183500,9.97,9.97,9.965,9.965,400,0
CION.US,5,20250728,184000,9.961,9.961,9.961,9.961,1033,0
CION.US,5,20250728,184500,9.965,9.965,9.965,9.965,200,0
CION.US,5,20250728,185500,9.965,9.965,9.9609,9.965,1874,0
CION.US,5,20250728,190000,9.965,9.965,9.965,9.965,400,0
CION.US,5,20250728,190500,9.96,9.96,9.96,9.96,2826,0
CION.US,5,20250728,191000,9.955,9.98,9.95,9.97,14890,0
CION.US,5,20250728,191500,9.975,9.975,9.97,9.97,800,0
CION.US,5,20250728,192000,9.98,10,9.98,9.995,3286,0
CION.US,5,20250728,192500,9.99,9.995,9.99,9.995,3658,0
CION.US,5,20250728,193000,9.995,9.995,9.99,9.995,800,0
CION.US,5,20250728,193500,10,10,10,10,102,0
CION.US,5,20250728,194000,9.995,9.995,9.995,9.995,100,0
CION.US,5,20250728,194500,10,10,10,10,105,0
CION.US,5,20250728,195000,9.9967,9.9967,9.9909,9.995,2324,0
CION.US,5,20250728,195500,9.995,9.995,9.99,9.995,1060,0
CION.US,5,20250728,200000,9.995,9.995,9.99,9.99,427,0
CION.US,5,20250728,200500,9.99,9.99,9.98,9.985,1152,0
CION.US,5,20250728,201000,9.985,9.985,9.985,9.985,100,0
CION.US,5,20250728,201500,9.985,9.985,9.985,9.985,200,0
CION.US,5,20250728,202000,9.985,9.985,9.985,9.985,100,0
CION.US,5,20250728,202500,9.985,9.99,9.985,9.985,1560,0
CION.US,5,20250728,203000,9.99,10,9.99,10,1781,0
CION.US,5,20250728,203500,9.995,9.995,9.995,9.995,400,0
CION.US,5,20250728,204000,9.995,9.995,9.995,9.995,100,0
CION.US,5,20250728,204500,9.995,10,9.995,10,2730,0
CION.US,5,20250728,205500,9.995,10,9.995,9.995,5662,0
CION.US,5,20250728,210000,10,10,9.99,9.995,1280,0
CION.US,5,20250728,210500,9.995,9.995,9.985,9.985,4078,0
