<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USDD.V,5,20250727,003500,1.0031,1.0031,1.0031,1.0031,33.423315,0
USDD.V,5,20250727,005000,1.0049,1.0049,1.0049,1.0049,21.9978,0
USDD.V,5,20250727,005500,1.0046,1.0049,1.0021,1.0021,49.712928,0
USDD.V,5,20250727,010000,1.0032,1.0032,1.0032,1.0032,12.9974,0
USDD.V,5,20250727,010500,1.0005,1.0066,1.0005,1.0066,105.979803,0
USDD.V,5,20250727,012000,1.0067,1.0067,1.0067,1.0067,14.997,0
USDD.V,5,20250727,012500,1.0022,1.0022,1.0022,1.0022,22.9954,0
USDD.V,5,20250727,014500,1.004,1.004,1.004,1.004,7.9984,0
USDD.V,5,20250727,021000,1.0046,1.0046,1.0022,1.0022,34.993501,0
USDD.V,5,20250727,022000,1.002,1.002,1.002,1.002,14.9985,0
USDD.V,5,20250727,022500,1.0012,1.0012,1.0012,1.0012,11.9976,0
USDD.V,5,20250727,023500,1.0063,1.0063,1.0011,1.0011,60.75674,0
USDD.V,5,20250727,024500,1.0017,1.0017,1.0017,1.0017,19.996,0
USDD.V,5,20250727,025000,1.0021,1.0021,1.0021,1.0021,9.998,0
USDD.V,5,20250727,030000,1.0024,1.0024,1.0024,1.0024,363.31733,0
USDD.V,5,20250727,030500,1.0021,1.0021,1.0021,1.0021,25.867413,0
USDD.V,5,20250727,032000,1.0059,1.0059,1.0018,1.0018,38.075284,0
USDD.V,5,20250727,033000,1.0063,1.0063,1.0063,1.0063,9498.1003,0
USDD.V,5,20250727,034000,1.0037,1.0037,1.0037,1.0037,9999,0
USDD.V,5,20250727,034500,1.0021,1.0021,1.0021,1.0021,26.994601,0
USDD.V,5,20250727,041000,1.0017,1.0017,1.0017,1.0017,77.984403,0
USDD.V,5,20250727,043500,1.0042,1.0042,1.0042,1.0042,29.994001,0
USDD.V,5,20250727,051000,1.0069,1.0069,1.0069,1.0069,13.995801,0
USDD.V,5,20250727,052000,1.0032,1.0032,1.0032,1.0032,14.997,0
USDD.V,5,20250727,052500,1.0045,1.0045,1.0045,1.0045,4.999,0
USDD.V,5,20250727,053000,1.0037,1.0037,1.0037,1.0037,21.993401,0
USDD.V,5,20250727,054000,1.007,1.007,1.007,1.007,26.994601,0
USDD.V,5,20250727,055000,1.0043,1.0043,1.0043,1.0043,23.992802,0
USDD.V,5,20250727,060000,1.002,1.002,1.0012,1.0012,51.984404,0
USDD.V,5,20250727,061000,1.0056,1.0056,1.0012,1.0012,36.989702,0
USDD.V,5,20250727,063000,1.0008,1.0008,1.0008,1.0008,19.994001,0
USDD.V,5,20250727,064500,1.004,1.004,1.004,1.004,17.9964,0
USDD.V,5,20250727,065500,1.004,1.004,1.004,1.004,456.90861,0
USDD.V,5,20250727,070000,1.002,1.002,1.002,1.002,19.994001,0
USDD.V,5,20250727,070500,1.0055,1.0055,1.0055,1.0055,50.989802,0
USDD.V,5,20250727,072500,1.007,1.007,1.007,1.007,24.995,0
USDD.V,5,20250727,073000,1.0063,1.0063,1.0063,1.0063,29.994001,0
USDD.V,5,20250727,073500,1.0049,1.0049,1.0049,1.0049,4.999,0
USDD.V,5,20250727,074000,1.0057,1.0057,1.0034,1.0034,20.9947,0
USDD.V,5,20250727,074500,1.0059,1.0059,1.0029,1.0029,46.376086,0
USDD.V,5,20250727,075000,1.0023,1.0023,1.0023,1.0023,15.995201,0
USDD.V,5,20250727,075500,1.0043,1.0043,1.0043,1.0043,15.995201,0
USDD.V,5,20250727,080000,1.0023,1.0023,1.0023,1.0023,15.995201,0
USDD.V,5,20250727,082500,1.0034,1.0034,1.0034,1.0034,29.991002,0
USDD.V,5,20250727,084500,1.0057,1.0057,1.0057,1.0057,24.992502,0
USDD.V,5,20250727,085000,1.0056,1.0056,1.0056,1.0056,40.811837,0
USDD.V,5,20250727,085500,1.0062,1.0062,1.0062,1.0062,345.42837,0
