<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OCEAN.V,5,20250727,001500,0.3284,0.3284,0.3284,0.3284,11754.284,0
OCEAN.V,5,20250727,002000,0.3289,0.3296,0.3289,0.3296,2269.9999,0
OCEAN.V,5,20250727,004500,0.3286,0.3286,0.3286,0.3286,62060.299,0
OCEAN.V,5,20250727,012000,0.3281,0.3281,0.3272,0.3272,5062.1504,0
OCEAN.V,5,20250727,012500,0.3272,0.3272,0.3272,0.3272,54.989002,0
OCEAN.V,5,20250727,015000,0.3256,0.3256,0.3256,0.3256,1056.0999,0
OCEAN.V,5,20250727,015500,0.3257,0.3257,0.3257,0.3257,623,0
OCEAN.V,5,20250727,020500,0.3257,0.3257,0.3257,0.3257,294.06647,0
OCEAN.V,5,20250727,021500,0.3253,0.3253,0.3253,0.3253,96.3,0
OCEAN.V,5,20250727,043000,0.3287,0.3287,0.3287,0.3287,59.7,0
OCEAN.V,5,20250727,052000,0.3301,0.3301,0.3301,0.3301,149.7,0
OCEAN.V,5,20250727,060500,0.3301,0.3301,0.3301,0.3301,1065.1,0
OCEAN.V,5,20250727,064500,0.3288,0.3288,0.3288,0.3288,74.9,0
OCEAN.V,5,20250727,073500,0.329,0.329,0.329,0.329,50.1,0
OCEAN.V,5,20250727,081000,0.329,0.329,0.329,0.329,81.975407,0
OCEAN.V,5,20250727,095000,0.3292,0.3292,0.3292,0.3292,5.98555,0
OCEAN.V,5,20250727,100500,0.3297,0.3297,0.3297,0.3297,199.74218,0
OCEAN.V,5,20250727,102000,0.3297,0.3297,0.3297,0.3297,13.9972,0
OCEAN.V,5,20250727,114000,0.420022,0.420022,0.420022,0.420022,3.99884,0
OCEAN.V,5,20250727,121000,0.3282,0.3282,0.3282,0.3282,0.0006264373,0
OCEAN.V,5,20250727,123000,0.3273,0.3273,0.3273,0.3273,17.94882,0
OCEAN.V,5,20250727,124500,0.3269,0.3269,0.3269,0.3269,40.991801,0
OCEAN.V,5,20250727,125000,0.3273,0.3273,0.3269,0.3269,1403.6,0
OCEAN.V,5,20250727,152000,0.328,0.328,0.328,0.328,132.96011,0
OCEAN.V,5,20250727,153500,0.3276,0.3276,0.3276,0.3276,62.5,0
OCEAN.V,5,20250727,160000,0.328,0.328,0.328,0.328,14.5,0
OCEAN.V,5,20250727,163500,0.3276,0.3276,0.3276,0.3276,500.4,0
OCEAN.V,5,20250727,173000,0.328,0.328,0.328,0.328,217.91403,0
OCEAN.V,5,20250727,175500,0.3284,0.3284,0.3284,0.3284,49.87067,0
OCEAN.V,5,20250727,182000,0.3288,0.3288,0.3288,0.3288,3037.7143,0
OCEAN.V,5,20250727,190000,0.3297,0.3297,0.3297,0.3297,30.10469,0
OCEAN.V,5,20250727,190500,0.3296,0.3296,0.3296,0.3296,13.995801,0
OCEAN.V,5,20250727,203000,0.3299,0.3299,0.3299,0.3299,1437.1999,0
OCEAN.V,5,20250727,203500,0.3298,0.3298,0.3298,0.3298,1562.3999,0
OCEAN.V,5,20250727,210500,0.3264,0.3264,0.3264,0.3264,17.1,0
OCEAN.V,5,20250727,214000,0.3257,0.3257,0.3257,0.3257,537.99999,0
OCEAN.V,5,20250727,220000,0.3254,0.3254,0.3252,0.3252,1032.8,0
OCEAN.V,5,20250727,222500,0.3258,0.3258,0.3258,0.3258,597,0
OCEAN.V,5,20250727,223500,0.3248,0.3248,0.3248,0.3248,1022.4,0
OCEAN.V,5,20250727,230000,0.3253,0.3253,0.3253,0.3253,865.62667,0
