<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RGLD.US,5,20250728,153000,154.1,154.52,152.8,153.438,15368,0
RGLD.US,5,20250728,153500,153.15,153.49,152.76,153.17,3551,0
RGLD.US,5,20250728,154000,153.17,153.17,152.52,152.71,1400,0
RGLD.US,5,20250728,154500,152.52,152.52,151.6,152.04,11315,0
RGLD.US,5,20250728,155000,151.855,152.2,151.53,151.9288,4633,0
RGLD.US,5,20250728,155500,151.9851,152.1884,151.66,152,2364,0
RGLD.US,5,20250728,160000,151.76,152.56,151.76,152.27,3758,0
RGLD.US,5,20250728,160500,152.39,152.4,151.98,152.02,2656,0
RGLD.US,5,20250728,161000,151.98,152.28,151.77,152.26,6650,0
RGLD.US,5,20250728,161500,152.27,152.55,152.235,152.26,4560,0
RGLD.US,5,20250728,162000,152.47,152.48,152.12,152.12,2100,0
RGLD.US,5,20250728,162500,152.1272,152.48,151.9436,152.335,2316,0
RGLD.US,5,20250728,163000,152.46,152.48,152.22,152.24,3701,0
RGLD.US,5,20250728,163500,152.3189,152.45,152.01,152.45,4764,0
RGLD.US,5,20250728,164000,152.25,152.685,152.1588,152.505,2593,0
RGLD.US,5,20250728,164500,152.505,152.725,152.34,152.34,3110,0
RGLD.US,5,20250728,165000,152.385,152.54,152.385,152.505,1400,0
RGLD.US,5,20250728,165500,152.56,152.56,152.11,152.235,3554,0
RGLD.US,5,20250728,170000,152.34,152.43,151.9,152.355,4305,0
RGLD.US,5,20250728,170500,152.4,152.4,152.31,152.31,1600,0
RGLD.US,5,20250728,171000,152.38,152.45,152.2,152.2,2107,0
RGLD.US,5,20250728,171500,152.19,152.32,152.14,152.14,2634,0
RGLD.US,5,20250728,172000,152.205,152.29,152.05,152.29,2000,0
RGLD.US,5,20250728,172500,152.39,152.65,152.38,152.4,4892,0
RGLD.US,5,20250728,173000,152.41,152.58,152.32,152.56,2311,0
RGLD.US,5,20250728,173500,152.58,152.87,152.58,152.87,2300,0
RGLD.US,5,20250728,174000,152.845,152.845,152.57,152.57,1400,0
RGLD.US,5,20250728,174500,152.625,152.625,152.45,152.45,833,0
RGLD.US,5,20250728,175000,152.51,152.535,152.44,152.45,3923,0
RGLD.US,5,20250728,175500,152.5,152.62,152.41,152.45,3415,0
RGLD.US,5,20250728,180000,152.45,152.52,152.36,152.4,4458,0
RGLD.US,5,20250728,180500,152.405,152.5,152.35,152.42,8049,0
RGLD.US,5,20250728,181000,152.43,152.44,152.3,152.365,2938,0
RGLD.US,5,20250728,181500,152.2966,152.43,152.28,152.36,3430,0
RGLD.US,5,20250728,182000,152.36,152.36,152.16,152.16,1204,0
RGLD.US,5,20250728,182500,152.18,152.235,152.12,152.14,1800,0
RGLD.US,5,20250728,183000,152.12,152.165,152.12,152.16,3723,0
RGLD.US,5,20250728,183500,152.23,152.23,152.06,152.1,2400,0
RGLD.US,5,20250728,184000,152.09,152.1649,152.02,152.11,1572,0
RGLD.US,5,20250728,184500,152.11,152.17,151.98,152.17,1639,0
RGLD.US,5,20250728,185000,152.14,152.2587,152.14,152.2587,1780,0
RGLD.US,5,20250728,185500,152.2,152.2,152.08,152.08,1400,0
RGLD.US,5,20250728,190000,152.08,152.085,152,152.075,4197,0
RGLD.US,5,20250728,190500,152.075,152.11,151.99,151.99,4383,0
RGLD.US,5,20250728,191000,152,152,151.89,151.935,1844,0
RGLD.US,5,20250728,191500,151.87,151.95,151.75,151.75,4442,0
RGLD.US,5,20250728,192000,151.76,151.83,151.73,151.83,1600,0
RGLD.US,5,20250728,192500,151.85,151.915,151.69,151.69,2131,0
RGLD.US,5,20250728,193000,151.76,151.845,151.76,151.82,3018,0
RGLD.US,5,20250728,193500,151.87,151.87,151.785,151.82,1100,0
RGLD.US,5,20250728,194000,151.7819,152,151.7819,151.925,2500,0
RGLD.US,5,20250728,194500,151.94,151.99,151.84,151.88,2444,0
RGLD.US,5,20250728,195000,151.85,151.85,151.74,151.76,4028,0
RGLD.US,5,20250728,195500,151.83,151.93,151.79,151.93,1950,0
RGLD.US,5,20250728,200000,151.915,151.915,151.84,151.85,1500,0
RGLD.US,5,20250728,200500,151.88,152,151.87,151.935,4978,0
RGLD.US,5,20250728,201000,151.94,152,151.94,151.99,500,0
RGLD.US,5,20250728,201500,152.04,152.2,152.04,152.18,2567,0
RGLD.US,5,20250728,202000,152.11,152.221,152.11,152.221,1100,0
RGLD.US,5,20250728,202500,152.17,152.35,152.17,152.34,2200,0
RGLD.US,5,20250728,203000,152.29,152.32,152.22,152.305,1200,0
RGLD.US,5,20250728,203500,152.23,152.2501,152.18,152.24,1888,0
RGLD.US,5,20250728,204000,152.22,152.27,152.15,152.15,1567,0
RGLD.US,5,20250728,204500,152.18,152.195,152.05,152.06,800,0
RGLD.US,5,20250728,205000,152.08,152.11,152.0011,152.105,3281,0
RGLD.US,5,20250728,205500,152.105,152.105,152.04,152.04,1633,0
RGLD.US,5,20250728,210000,152.07,152.09,151.9,151.92,5060,0
RGLD.US,5,20250728,210500,151.93,152.019,151.91,152.01,2415,0
RGLD.US,5,20250728,211000,151.98,152.02,151.79,151.79,2300,0
RGLD.US,5,20250728,211500,151.77,151.83,151.72,151.83,2100,0
RGLD.US,5,20250728,212000,151.805,151.83,151.78,151.79,2410,0
RGLD.US,5,20250728,212500,151.82,151.85,151.71,151.82,4441,0
RGLD.US,5,20250728,213000,151.8,151.915,151.76,151.76,2853,0
RGLD.US,5,20250728,213500,151.815,151.875,151.79,151.82,3675,0
RGLD.US,5,20250728,214000,151.84,151.95,151.83,151.95,2902,0
RGLD.US,5,20250728,214500,151.95,151.95,151.7801,151.85,3900,0
RGLD.US,5,20250728,215000,151.8,151.91,151.655,151.85,11743,0
RGLD.US,5,20250728,215500,151.87,152.18,151.87,151.93,104068,0
