<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULY.US,5,20250728,153000,6.14,6.14,6,6,597,0
ULY.US,5,20250728,153500,6.055,6.0991,6.01,6.0576,1225,0
ULY.US,5,20250728,154000,6.021,6.0491,6.02,6.0491,1278,0
ULY.US,5,20250728,154500,6,6,6,6,100,0
ULY.US,5,20250728,155500,6.099,6.099,6,6,1631,0
ULY.US,5,20250728,161500,5.94,5.94,5.94,5.94,131,0
ULY.US,5,20250728,163000,5.92,5.9266,5.92,5.9266,1100,0
ULY.US,5,20250728,164000,5.83,5.83,5.83,5.83,100,0
ULY.US,5,20250728,164500,6.08,6.08,6.08,6.08,100,0
ULY.US,5,20250728,165000,5.626,6.06,5.626,5.88,1834,0
ULY.US,5,20250728,165500,5.845,5.845,5.845,5.845,2482,0
ULY.US,5,20250728,170000,5.7,5.72,5.62,5.66,2132,0
ULY.US,5,20250728,171000,5.62,5.6295,5.62,5.6295,200,0
ULY.US,5,20250728,171500,5.625,5.6295,5.62,5.62,300,0
ULY.US,5,20250728,172000,5.63,5.6728,5.62,5.62,1889,0
ULY.US,5,20250728,172500,5.55,5.605,5.52,5.52,1428,0
ULY.US,5,20250728,173000,5.51,5.56,5.505,5.548,1282,0
ULY.US,5,20250728,175500,5.55,5.55,5.55,5.55,100,0
ULY.US,5,20250728,180500,5.5001,5.5001,5.5001,5.5001,501,0
ULY.US,5,20250728,183000,5.52,5.6999,5.505,5.6999,1578,0
ULY.US,5,20250728,185500,5.5,5.5,5.43,5.49,2171,0
ULY.US,5,20250728,190500,5.685,5.685,5.685,5.685,100,0
ULY.US,5,20250728,193000,5.51,5.51,5.51,5.51,100,0
ULY.US,5,20250728,193500,5.5,5.51,5.5,5.51,200,0
ULY.US,5,20250728,195000,5.8762,5.8762,5.8762,5.8762,200,0
ULY.US,5,20250728,195500,5.8767,5.8767,5.5,5.51,3500,0
ULY.US,5,20250728,200000,5.5,5.6549,5.43,5.43,1453,0
ULY.US,5,20250728,215000,5.7749,5.7749,5.7749,5.7749,120,0
ULY.US,5,20250728,215500,5.32,5.47,5.31,5.47,801,0
ULY.US,5,20250729,153000,5.29,5.35,5.151,5.16,3217,0
ULY.US,5,20250729,153500,5.22,5.22,5.22,5.22,100,0
ULY.US,5,20250729,154500,5.22,5.22,5.22,5.22,130,0
ULY.US,5,20250729,161500,5.16,5.2107,5.16,5.2107,330,0
ULY.US,5,20250729,162000,5.1638,5.1638,5.1638,5.1638,158,0
