<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONBPP.US,5,20250728,153500,25.1,25.1,25.1,25.1,100,0
ONBPP.US,5,20250728,154000,25.2982,25.2982,25.2982,25.2982,400,0
ONBPP.US,5,20250728,170000,25.12,25.12,25.12,25.12,100,0
ONBPP.US,5,20250728,172000,25.127,25.127,25.127,25.127,199,0
ONBPP.US,5,20250728,185500,25.1891,25.1891,25.18,25.18,2100,0
ONBPP.US,5,20250728,191500,25.1899,25.1899,25.1899,25.1899,400,0
ONBPP.US,5,20250728,192000,25.1,25.11,25.1,25.11,913,0
ONBPP.US,5,20250728,192500,25.1769,25.1769,25.1769,25.1769,200,0
ONBPP.US,5,20250728,195000,25.1,25.11,25.1,25.1,1000,0
ONBPP.US,5,20250728,200000,25.19,25.19,25.19,25.19,100,0
ONBPP.US,5,20250728,200500,25.17,25.17,25.17,25.17,100,0
ONBPP.US,5,20250729,155000,25.17,25.17,25.17,25.17,100,0
ONBPP.US,5,20250729,202000,25.18,25.21,25.18,25.21,200,0
ONBPP.US,5,20250729,205000,25.18,25.18,25.18,25.18,637,0
ONBPP.US,5,20250730,153000,25.18,25.18,25.18,25.18,155,0
ONBPP.US,5,20250730,154000,25.1812,25.1812,25.1812,25.1812,100,0
ONBPP.US,5,20250730,162000,25.2,25.2,25.2,25.2,107,0
ONBPP.US,5,20250730,174000,25.25,25.25,25.25,25.25,200,0
ONBPP.US,5,20250730,184000,25.25,25.25,25.25,25.25,594,0
ONBPP.US,5,20250730,185000,25.25,25.25,25.25,25.25,704,0
ONBPP.US,5,20250730,185500,25.27,25.27,25.27,25.27,100,0
ONBPP.US,5,20250730,190000,25.2501,25.2501,25.2501,25.2501,350,0
ONBPP.US,5,20250730,202000,25.2809,25.3,25.2809,25.3,500,0
ONBPP.US,5,20250730,213000,25.3651,25.3651,25.3651,25.3651,800,0
ONBPP.US,5,20250730,214500,25.3604,25.3604,25.3604,25.3604,400,0
ONBPP.US,5,20250731,154000,25.3,25.3,25.3,25.3,100,0
ONBPP.US,5,20250731,161500,25.3,25.3,25.3,25.3,499,0
ONBPP.US,5,20250731,171000,25.3,25.3,25.3,25.3,145,0
ONBPP.US,5,20250731,171500,25.2501,25.2501,25.2501,25.2501,205,0
ONBPP.US,5,20250731,172000,25.25,25.25,25.25,25.25,300,0
ONBPP.US,5,20250731,175000,25.26,25.2601,25.26,25.2601,1178,0
ONBPP.US,5,20250731,210000,25.3275,25.3275,25.3275,25.3275,225,0
ONBPP.US,5,20250731,211000,25.3001,25.3001,25.3001,25.3001,324,0
ONBPP.US,5,20250731,212000,25.3,25.3,25.3,25.3,734,0
ONBPP.US,5,20250801,164000,25.37,25.4,25.36,25.4,864,0
ONBPP.US,5,20250801,214500,25.325,25.325,25.325,25.325,100,0
ONBPP.US,5,20250804,155500,25.46,25.46,25.46,25.46,300,0
ONBPP.US,5,20250804,171500,25.435,25.435,25.435,25.435,235,0
ONBPP.US,5,20250804,183500,25.46,25.46,25.46,25.46,200,0
ONBPP.US,5,20250804,184500,25.46,25.46,25.46,25.46,100,0
ONBPP.US,5,20250804,192000,25.47,25.47,25.4606,25.4606,999,0
ONBPP.US,5,20250804,195500,25.46,25.46,25.46,25.46,100,0
ONBPP.US,5,20250804,205500,25.56,25.56,25.56,25.56,100,0
ONBPP.US,5,20250804,214000,25.5,25.5,25.5,25.5,975,0
ONBPP.US,5,20250805,162000,25.09,25.29,25.09,25.1535,1400,0
