<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STRS.US,5,20250728,155000,18.05,18.05,17.64,17.64,376,0
STRS.US,5,20250728,171500,17.95,17.95,17.95,17.95,477,0
STRS.US,5,20250728,172000,17.85,17.875,17.85,17.875,660,0
STRS.US,5,20250728,172500,17.73,17.73,17.73,17.73,100,0
STRS.US,5,20250728,201500,17.81,17.81,17.81,17.81,100,0
STRS.US,5,20250728,213000,17.83,17.83,17.83,17.83,100,0
STRS.US,5,20250728,215500,17.63,17.65,17.62,17.63,2956,0
STRS.US,5,20250729,153000,17.91,17.91,17.91,17.91,125,0
STRS.US,5,20250729,160000,17.95,17.95,17.95,17.95,500,0
STRS.US,5,20250729,163500,17.75,17.75,17.6887,17.6887,370,0
STRS.US,5,20250729,175000,17.67,17.67,17.67,17.67,139,0
STRS.US,5,20250729,213500,17.56,17.56,17.56,17.56,102,0
STRS.US,5,20250729,214500,17.53,17.53,17.53,17.53,1623,0
STRS.US,5,20250729,215000,17.485,17.485,17.485,17.485,200,0
STRS.US,5,20250729,215500,17.4,17.4,17.4,17.4,100,0
STRS.US,5,20250730,200000,17.4,17.4,17.4,17.4,200,0
STRS.US,5,20250730,200500,17.4,17.4,17.38,17.38,400,0
STRS.US,5,20250730,204500,17.39,17.39,17.39,17.39,100,0
STRS.US,5,20250730,205000,17.25,17.257,17.25,17.257,1149,0
STRS.US,5,20250730,205500,17.15,17.15,17.14,17.14,697,0
STRS.US,5,20250730,212000,16.5,16.5,16.5,16.5,195,0
STRS.US,5,20250730,212500,16.69,16.69,16.69,16.69,200,0
STRS.US,5,20250730,213000,16.88,16.89,16.88,16.89,1000,0
STRS.US,5,20250730,213500,16.88,16.88,16.88,16.88,100,0
STRS.US,5,20250730,214500,16.74,16.74,16.6,16.6,774,0
STRS.US,5,20250730,215000,16.6,16.6,16.5,16.5,1335,0
STRS.US,5,20250730,215500,16.65,16.93,16.605,16.68,2964,0
STRS.US,5,20250731,153000,16.2,16.2,16.2,16.2,205,0
STRS.US,5,20250731,162500,16.45,16.45,16.45,16.45,100,0
STRS.US,5,20250731,172000,16.32,16.32,16.32,16.32,100,0
STRS.US,5,20250731,172500,16.32,16.32,16.32,16.32,100,0
STRS.US,5,20250731,184000,16.32,16.38,16.32,16.38,300,0
STRS.US,5,20250731,185000,16.31,16.31,16.31,16.31,100,0
STRS.US,5,20250731,192500,16.2,16.2,16.2,16.2,1272,0
STRS.US,5,20250731,193000,16.2,16.21,16.2,16.21,2196,0
STRS.US,5,20250731,202500,16.2,16.3042,16.0279,16.3042,2294,0
STRS.US,5,20250731,211500,16.1443,16.17,16.1443,16.17,252,0
STRS.US,5,20250731,214000,16.12,16.12,16.12,16.12,120,0
STRS.US,5,20250731,215000,16,16,16,16,447,0
STRS.US,5,20250731,215500,15.935,15.935,15.935,15.935,2218,0
STRS.US,5,20250801,172500,15.5,15.5,15.5,15.5,346,0
STRS.US,5,20250801,184000,15.5251,15.5251,15.5251,15.5251,100,0
STRS.US,5,20250801,185000,15.4742,15.4742,15.4742,15.4742,300,0
STRS.US,5,20250801,185500,15.4676,15.5673,15.4676,15.5673,400,0
STRS.US,5,20250801,190000,15.35,15.35,15.35,15.35,100,0
STRS.US,5,20250801,204000,15.45,15.65,15.38,15.65,700,0
STRS.US,5,20250801,215000,15.96,15.96,15.65,15.75,975,0
STRS.US,5,20250801,215500,15.76,15.76,15.75,15.76,1200,0
STRS.US,5,20250804,153000,15.9,16,15.9,16,1600,0
STRS.US,5,20250804,165000,16.4814,16.4814,16.4814,16.4814,330,0
STRS.US,5,20250804,173000,15.71,15.71,15.71,15.71,100,0
STRS.US,5,20250804,180000,15.5394,15.5394,15.5394,15.5394,946,0
STRS.US,5,20250804,181500,15.73,15.73,15.73,15.73,145,0
STRS.US,5,20250804,194500,15.5512,15.5512,15.5512,15.5512,100,0
STRS.US,5,20250804,195000,15.5,15.5,15.5,15.5,161,0
STRS.US,5,20250804,203500,15.83,15.83,15.83,15.83,200,0
STRS.US,5,20250804,213000,15.83,15.83,15.83,15.83,835,0
STRS.US,5,20250804,214000,16,16,16,16,160,0
STRS.US,5,20250804,215500,15.83,15.83,15.83,15.83,1046,0
STRS.US,5,20250805,162000,15.6047,15.6047,15.6047,15.6047,1358,0
STRS.US,5,20250805,162500,16.7,16.7,16.18,16.34,400,0
STRS.US,5,20250805,163000,16.77,16.77,16.76,16.76,250,0
STRS.US,5,20250805,172000,16.12,16.12,16.12,16.12,100,0
STRS.US,5,20250805,175500,15.79,15.79,15.79,15.79,100,0
STRS.US,5,20250805,180500,15.56,15.56,15.56,15.56,100,0
STRS.US,5,20250805,184500,15.75,15.75,15.75,15.75,513,0
STRS.US,5,20250805,215500,15.69,15.69,15.69,15.69,1905,0
STRS.US,5,20250806,163000,15.66,15.66,15.66,15.66,710,0
STRS.US,5,20250806,174000,15.75,15.75,15.75,15.75,1000,0
STRS.US,5,20250806,174500,15.75,15.75,15.75,15.75,272,0
STRS.US,5,20250806,180500,15.7354,15.7354,15.7354,15.7354,600,0
STRS.US,5,20250806,182000,15.5809,15.5809,15.5809,15.5809,205,0
STRS.US,5,20250806,183000,15.6,15.6,15.6,15.6,100,0
STRS.US,5,20250806,184000,15.6,15.6,15.6,15.6,100,0
STRS.US,5,20250806,192000,15.75,15.75,15.74,15.74,233,0
STRS.US,5,20250806,192500,15.749,15.75,15.7483,15.75,1471,0
STRS.US,5,20250806,194500,15.58,15.58,15.58,15.58,196,0
STRS.US,5,20250806,200500,15.5801,15.5801,15.5801,15.5801,119,0
STRS.US,5,20250806,203500,16,16,16,16,200,0
STRS.US,5,20250806,215500,15.58,15.58,15.58,15.58,1901,0
STRS.US,5,20250807,154000,15.93,15.93,15.93,15.93,100,0
STRS.US,5,20250807,164500,15.81,16.7,15.81,16.7,500,0
STRS.US,5,20250807,213500,15.525,15.525,15.525,15.525,100,0
STRS.US,5,20250807,215000,15.76,15.76,15.67,15.67,300,0
STRS.US,5,20250807,215500,15.61,15.61,15.54,15.54,1606,0
STRS.US,5,20250808,163000,17.3,17.3,17.3,17.3,299,0
STRS.US,5,20250808,164500,15.9,15.9,15.9,15.9,100,0
STRS.US,5,20250808,191000,15.54,15.54,15.54,15.54,100,0
STRS.US,5,20250808,200500,15.6,15.6,15.6,15.6,100,0
STRS.US,5,20250808,211000,15.74,15.75,15.74,15.74,1918,0
STRS.US,5,20250808,215500,15.8,15.8,15.8,15.8,1075,0
STRS.US,5,20250811,153500,15.81,15.81,15.75,15.76,560,0
STRS.US,5,20250811,171000,15.76,15.8,15.76,15.8,400,0
STRS.US,5,20250811,182000,15.76,15.76,15.76,15.76,100,0
STRS.US,5,20250811,182500,15.75,15.75,15.75,15.75,1585,0
STRS.US,5,20250811,190000,15.75,15.75,15.75,15.75,406,0
STRS.US,5,20250811,191500,15.8,15.85,15.8,15.85,866,0
STRS.US,5,20250811,193000,15.9,15.9,15.9,15.9,574,0
STRS.US,5,20250811,193500,16.16,16.16,16.16,16.16,100,0
STRS.US,5,20250811,195000,15.7717,15.7717,15.74,15.74,610,0
STRS.US,5,20250811,202500,16,16,16,16,100,0
STRS.US,5,20250811,203500,15.87,15.87,15.87,15.87,100,0
STRS.US,5,20250811,214000,15.79,15.79,15.78,15.78,300,0
STRS.US,5,20250811,215500,15.8,15.8,15.7,15.7,2490,0
STRS.US,5,20250812,153000,16,16,16,16,100,0
STRS.US,5,20250812,153500,16,16.04,15.99,16,1822,0
STRS.US,5,20250812,160500,16.04,16.04,16.04,16.04,100,0
STRS.US,5,20250812,164000,16.04,16.2,16.04,16.15,3759,0
STRS.US,5,20250812,164500,16.095,16.095,16.095,16.095,200,0
STRS.US,5,20250812,165000,16.04,16.04,15.96,15.96,938,0
STRS.US,5,20250812,173500,16,16.05,15.94,16.005,1513,0
STRS.US,5,20250812,175000,15.97,15.98,15.96,15.97,919,0
STRS.US,5,20250812,181000,16.05,16.05,16.01,16.01,1262,0
STRS.US,5,20250812,183000,16.12,16.12,16.12,16.12,1591,0
STRS.US,5,20250812,183500,16.12,16.12,16.12,16.12,262,0
STRS.US,5,20250812,184000,16.1,16.1,16.1,16.1,494,0
STRS.US,5,20250812,185500,16.12,16.12,16.12,16.12,458,0
STRS.US,5,20250812,191000,16.12,16.15,16.12,16.15,554,0
STRS.US,5,20250812,191500,16.23,16.23,16.19,16.21,501,0
STRS.US,5,20250812,202000,16.15,16.15,16.15,16.15,215,0
STRS.US,5,20250812,204000,16.15,16.15,16.14,16.14,1097,0
STRS.US,5,20250812,204500,16.15,16.15,16.15,16.15,490,0
STRS.US,5,20250812,205000,16.1495,16.15,16.1495,16.15,1882,0
STRS.US,5,20250812,205500,16.15,16.17,16.12,16.12,837,0
STRS.US,5,20250812,210500,16.17,16.17,16.17,16.17,857,0
STRS.US,5,20250812,211000,16.58,16.59,16.58,16.59,200,0
STRS.US,5,20250812,212000,16.31,16.31,16.31,16.31,100,0
STRS.US,5,20250812,214000,16.21,16.21,16.155,16.155,600,0
STRS.US,5,20250812,215000,16.25,16.31,16.25,16.26,800,0
STRS.US,5,20250812,215500,16.25,16.26,16.12,16.14,4640,0
STRS.US,5,20250813,170000,16.285,16.54,16.285,16.54,700,0
STRS.US,5,20250813,185500,16.775,16.775,16.775,16.775,100,0
STRS.US,5,20250813,203000,16.73,16.73,16.73,16.73,100,0
STRS.US,5,20250813,205500,16.85,16.85,16.85,16.85,949,0
STRS.US,5,20250813,210500,16.81,16.81,16.81,16.81,100,0
STRS.US,5,20250813,215500,16.765,16.9,16.765,16.89,2767,0
STRS.US,5,20250814,153000,16.8,16.8,16.8,16.8,111,0
STRS.US,5,20250814,155000,16.405,16.8,16.405,16.8,500,0
STRS.US,5,20250814,194500,16.3664,16.3664,16.3664,16.3664,1000,0
STRS.US,5,20250814,203000,16.4215,16.4215,16.4215,16.4215,1000,0
STRS.US,5,20250814,203500,16.318,16.49,16.318,16.49,2438,0
STRS.US,5,20250814,204000,16.9,16.9,16.8,16.9,642,0
STRS.US,5,20250814,204500,16.78,16.8,16.54,16.635,1769,0
STRS.US,5,20250814,205000,16.485,16.485,16.4,16.4,300,0
STRS.US,5,20250814,210500,16.99,16.99,16.99,16.99,100,0
