<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBFG.US,5,20250728,153000,19.68,19.87,19.68,19.87,270,0
SBFG.US,5,20250728,160000,19.75,19.75,19.75,19.75,200,0
SBFG.US,5,20250728,161500,19.74,19.74,19.74,19.74,214,0
SBFG.US,5,20250728,164000,19.74,19.78,19.74,19.78,300,0
SBFG.US,5,20250728,164500,19.82,19.879,19.82,19.879,700,0
SBFG.US,5,20250728,165000,19.92,19.92,19.92,19.92,100,0
SBFG.US,5,20250728,170500,19.94,19.94,19.94,19.94,1151,0
SBFG.US,5,20250728,171000,19.948,19.95,19.92,19.945,1100,0
SBFG.US,5,20250728,174500,20.02,20.02,20.01,20.01,200,0
SBFG.US,5,20250728,184000,19.985,19.985,19.94,19.94,925,0
SBFG.US,5,20250728,185000,19.855,19.855,19.855,19.855,152,0
SBFG.US,5,20250728,195500,19.85,19.85,19.85,19.85,200,0
SBFG.US,5,20250728,203000,19.74,19.74,19.74,19.74,400,0
SBFG.US,5,20250728,211000,19.76,19.76,19.76,19.76,113,0
SBFG.US,5,20250728,212500,19.74,19.74,19.74,19.74,300,0
SBFG.US,5,20250728,213000,19.73,19.73,19.73,19.73,240,0
SBFG.US,5,20250728,213500,19.69,19.69,19.69,19.69,100,0
SBFG.US,5,20250728,215000,19.75,19.75,19.75,19.75,117,0
SBFG.US,5,20250728,215500,19.76,19.85,19.76,19.77,3391,0
SBFG.US,5,20250729,153000,20.06,20.06,20.06,20.06,328,0
SBFG.US,5,20250729,174500,19.75,19.75,19.705,19.705,200,0
SBFG.US,5,20250729,181000,19.51,19.51,19.51,19.51,200,0
SBFG.US,5,20250729,190000,19.52,19.54,19.51,19.54,644,0
SBFG.US,5,20250729,195000,19.46,19.46,19.46,19.46,200,0
SBFG.US,5,20250729,200000,19.46,19.46,19.46,19.46,600,0
SBFG.US,5,20250729,202500,19.46,19.46,19.46,19.46,100,0
SBFG.US,5,20250729,211000,19.4,19.515,19.4,19.465,1575,0
