<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOMZ.US,5,20250728,153000,0.98,0.98,0.98,0.98,152,0
TOMZ.US,5,20250728,154500,0.994,1.01,0.994,1.0092,400,0
TOMZ.US,5,20250728,155000,0.994,0.995,0.994,0.995,888,0
TOMZ.US,5,20250728,161000,1.01,1.01,1.01,1.01,573,0
TOMZ.US,5,20250728,163000,1,1,1,1,100,0
TOMZ.US,5,20250728,164000,0.98,0.98,0.98,0.98,355,0
TOMZ.US,5,20250728,174500,0.97,0.97,0.97,0.97,1000,0
TOMZ.US,5,20250728,180000,0.97,0.9707,0.97,0.97,520,0
TOMZ.US,5,20250728,183500,0.9734,0.9734,0.9734,0.9734,600,0
TOMZ.US,5,20250728,184000,0.9799,0.9799,0.9799,0.9799,1000,0
TOMZ.US,5,20250728,193500,0.97,0.97,0.97,0.97,100,0
TOMZ.US,5,20250728,200500,0.97,0.97,0.97,0.97,204,0
TOMZ.US,5,20250728,202000,0.97,0.97,0.97,0.97,300,0
TOMZ.US,5,20250728,215000,0.9605,0.9605,0.9605,0.9605,200,0
TOMZ.US,5,20250728,215500,0.9605,0.9605,0.9605,0.9605,170,0
TOMZ.US,5,20250729,153000,0.955,0.955,0.955,0.955,1348,0
TOMZ.US,5,20250729,153500,0.9651,0.9651,0.9651,0.9651,2139,0
TOMZ.US,5,20250729,154000,0.97795,0.97795,0.97795,0.97795,100,0
TOMZ.US,5,20250729,160500,0.956,0.956,0.956,0.956,1121,0
TOMZ.US,5,20250729,170000,0.961,0.961,0.961,0.961,250,0
TOMZ.US,5,20250729,173000,0.98,0.98,0.98,0.98,100,0
TOMZ.US,5,20250729,190500,0.9799,0.9799,0.9799,0.9799,500,0
TOMZ.US,5,20250730,164500,0.9629,0.97,0.9629,0.97,400,0
TOMZ.US,5,20250730,173000,0.96092,0.9648,0.959,0.9648,3000,0
TOMZ.US,5,20250730,175500,0.963,0.9647,0.963,0.9647,1000,0
TOMZ.US,5,20250730,193000,0.958,0.958,0.958,0.958,399,0
TOMZ.US,5,20250730,195500,0.9565,0.9565,0.9565,0.9565,200,0
TOMZ.US,5,20250730,200500,0.9562,0.9562,0.956,0.956,1800,0
TOMZ.US,5,20250730,201000,0.9561,0.9561,0.9561,0.9561,100,0
TOMZ.US,5,20250730,202000,0.956,0.956,0.95575,0.95575,860,0
TOMZ.US,5,20250730,205500,0.955,0.955,0.955,0.955,200,0
TOMZ.US,5,20250730,210000,0.955,0.955,0.955,0.955,100,0
TOMZ.US,5,20250730,210500,0.955,0.955,0.955,0.955,819,0
TOMZ.US,5,20250730,213500,0.9456,0.9456,0.9456,0.9456,100,0
TOMZ.US,5,20250731,153000,0.95,0.95,0.95,0.95,2111,0
TOMZ.US,5,20250731,160500,0.96,1.01,0.96,1.01,7923,0
TOMZ.US,5,20250731,161000,0.98,0.98,0.95,0.95,4080,0
TOMZ.US,5,20250731,181000,0.99,0.99,0.985,0.985,393,0
TOMZ.US,5,20250731,181500,0.985,0.9855,0.985,0.9855,310,0
TOMZ.US,5,20250731,183500,0.97,0.97,0.97,0.97,100,0
TOMZ.US,5,20250731,191500,0.95,0.95,0.95,0.95,650,0
TOMZ.US,5,20250731,194500,0.966,0.966,0.95,0.95,2000,0
TOMZ.US,5,20250731,195000,0.95,0.95,0.95,0.95,1000,0
TOMZ.US,5,20250731,200000,0.9629,0.9629,0.9629,0.9629,1855,0
TOMZ.US,5,20250731,200500,0.95,0.95,0.95,0.95,797,0
TOMZ.US,5,20250731,214500,0.965,0.965,0.965,0.965,111,0
TOMZ.US,5,20250731,215500,0.9701,0.9701,0.97,0.97,335,0
TOMZ.US,5,20250801,153000,0.98,0.98,0.98,0.98,510,0
