<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPRX.US,5,20250728,153000,2.99,2.99,2.99,2.99,357,0
KPRX.US,5,20250728,154000,2.99,2.995,2.99,2.99,3893,0
KPRX.US,5,20250728,154500,3.0599,3.0599,3.0599,3.0599,1000,0
KPRX.US,5,20250728,160000,2.9856,2.9856,2.96,2.98,1937,0
KPRX.US,5,20250728,160500,2.95,2.96,2.95,2.95,400,0
KPRX.US,5,20250728,161000,2.94,2.95,2.94,2.95,2216,0
KPRX.US,5,20250728,161500,2.9463,2.9463,2.9463,2.9463,500,0
KPRX.US,5,20250728,165000,2.99,2.99,2.98,2.99,603,0
KPRX.US,5,20250728,171000,2.9,2.9,2.9,2.9,450,0
KPRX.US,5,20250728,175000,2.92,2.92,2.91,2.91,2400,0
KPRX.US,5,20250728,180000,2.9424,2.9424,2.9424,2.9424,125,0
KPRX.US,5,20250728,185500,2.95,2.95,2.95,2.95,100,0
KPRX.US,5,20250728,190500,2.8994,2.8994,2.8994,2.8994,222,0
KPRX.US,5,20250728,191500,2.95,2.95,2.95,2.95,100,0
KPRX.US,5,20250728,193500,2.93,2.93,2.93,2.93,100,0
KPRX.US,5,20250728,194000,2.92,2.92,2.9101,2.9101,600,0
KPRX.US,5,20250728,195000,2.92,2.92,2.92,2.92,170,0
KPRX.US,5,20250728,195500,2.92,2.94,2.92,2.94,235,0
KPRX.US,5,20250728,200500,2.936,2.936,2.936,2.936,100,0
KPRX.US,5,20250728,201000,2.9132,2.9132,2.9132,2.9132,270,0
KPRX.US,5,20250728,203500,2.91,2.91,2.91,2.91,300,0
KPRX.US,5,20250728,204000,2.9,2.9,2.9,2.9,959,0
KPRX.US,5,20250728,204500,2.92,2.92,2.92,2.92,100,0
KPRX.US,5,20250728,205000,2.91,2.91,2.91,2.91,100,0
KPRX.US,5,20250728,210000,2.9294,2.9294,2.91,2.91,200,0
KPRX.US,5,20250728,211000,2.915,2.915,2.915,2.915,100,0
KPRX.US,5,20250728,213000,2.915,2.915,2.915,2.915,100,0
KPRX.US,5,20250728,213500,2.92,2.92,2.92,2.92,155,0
KPRX.US,5,20250728,214500,2.915,2.915,2.915,2.915,100,0
KPRX.US,5,20250728,215000,2.93,2.93,2.93,2.93,100,0
KPRX.US,5,20250729,153000,2.885,2.885,2.885,2.885,100,0
KPRX.US,5,20250729,154000,2.8711,2.8711,2.8711,2.8711,400,0
KPRX.US,5,20250729,154500,2.88,2.88,2.87,2.87,4401,0
KPRX.US,5,20250729,160000,2.84,2.84,2.84,2.84,263,0
KPRX.US,5,20250729,160500,2.84,2.84,2.84,2.84,500,0
KPRX.US,5,20250729,161000,2.8488,2.8488,2.83,2.83,6652,0
KPRX.US,5,20250729,161500,2.82,2.82,2.8,2.8014,3083,0
KPRX.US,5,20250729,162000,2.8,2.8,2.8,2.8,5986,0
KPRX.US,5,20250729,162500,2.8,2.8116,2.8,2.8116,400,0
KPRX.US,5,20250729,163000,2.8066,2.8066,2.8066,2.8066,100,0
KPRX.US,5,20250729,163500,2.8,2.8,2.8,2.8,100,0
KPRX.US,5,20250729,164000,2.8,2.8,2.8,2.8,492,0
KPRX.US,5,20250729,164500,2.8,2.8,2.8,2.8,3400,0
KPRX.US,5,20250729,165000,2.78,2.8136,2.78,2.8136,533,0
KPRX.US,5,20250729,165500,2.8,2.8,2.7812,2.7812,850,0
KPRX.US,5,20250729,170000,2.7801,2.7801,2.7801,2.7801,245,0
KPRX.US,5,20250729,170500,2.79,2.79,2.79,2.79,1610,0
KPRX.US,5,20250729,171000,2.7808,2.7808,2.7808,2.7808,229,0
KPRX.US,5,20250729,171500,2.7856,2.7856,2.7856,2.7856,250,0
KPRX.US,5,20250729,172500,2.78,2.78,2.78,2.78,728,0
KPRX.US,5,20250729,173500,2.7741,2.7741,2.7741,2.7741,500,0
KPRX.US,5,20250729,174000,2.7799,2.7799,2.76,2.76,1388,0
KPRX.US,5,20250729,174500,2.745,2.745,2.745,2.745,250,0
KPRX.US,5,20250729,175000,2.76,2.76,2.76,2.76,400,0
KPRX.US,5,20250729,180500,2.78,2.8,2.75,2.75,1800,0
KPRX.US,5,20250729,181000,2.755,2.755,2.755,2.755,100,0
KPRX.US,5,20250729,182000,2.75,2.75,2.75,2.75,100,0
KPRX.US,5,20250729,182500,2.75,2.79,2.75,2.7708,15165,0
KPRX.US,5,20250729,183000,2.79,2.82,2.7768,2.82,4897,0
KPRX.US,5,20250729,184500,2.79,2.79,2.79,2.79,200,0
KPRX.US,5,20250729,185000,2.79,2.79,2.79,2.79,100,0
KPRX.US,5,20250729,185500,2.79,2.79,2.79,2.79,200,0
KPRX.US,5,20250729,190000,2.79,2.79,2.78,2.78,200,0
KPRX.US,5,20250729,190500,2.78,2.78,2.78,2.78,200,0
KPRX.US,5,20250729,191000,2.78,2.78,2.76,2.77,1725,0
KPRX.US,5,20250729,192000,2.75,2.75,2.75,2.75,300,0
KPRX.US,5,20250729,192500,2.75,2.76,2.75,2.76,510,0
KPRX.US,5,20250729,193000,2.75,2.75,2.75,2.75,300,0
KPRX.US,5,20250729,193500,2.7683,2.7683,2.7037,2.7037,15152,0
KPRX.US,5,20250729,194500,2.73,2.73,2.73,2.73,100,0
KPRX.US,5,20250729,195000,2.76,2.76,2.76,2.76,400,0
KPRX.US,5,20250729,195500,2.76,2.76,2.75,2.75,419,0
KPRX.US,5,20250729,200000,2.75,2.75,2.75,2.75,100,0
KPRX.US,5,20250729,200500,2.77,2.77,2.77,2.77,400,0
KPRX.US,5,20250729,201000,2.77,2.77,2.765,2.765,1200,0
KPRX.US,5,20250729,201500,2.76,2.76,2.76,2.76,500,0
KPRX.US,5,20250729,202000,2.8,2.8,2.8,2.8,100,0
KPRX.US,5,20250729,202500,2.76,2.76,2.76,2.76,200,0
KPRX.US,5,20250729,203000,2.76,2.76,2.76,2.76,200,0
KPRX.US,5,20250729,203500,2.7665,2.79,2.76,2.76,420,0
KPRX.US,5,20250729,204000,2.76,2.76,2.76,2.76,300,0
KPRX.US,5,20250729,204500,2.75,2.78,2.75,2.78,200,0
KPRX.US,5,20250729,205000,2.76,2.76,2.75,2.75,200,0
KPRX.US,5,20250729,205500,2.76,2.76,2.75,2.75,300,0
KPRX.US,5,20250729,210000,2.78,2.78,2.75,2.75,400,0
KPRX.US,5,20250729,210500,2.75,2.76,2.75,2.76,585,0
KPRX.US,5,20250729,211000,2.76,2.77,2.76,2.77,200,0
KPRX.US,5,20250729,211500,2.75,2.75,2.75,2.75,250,0
KPRX.US,5,20250729,212500,2.76,2.76,2.7396,2.7396,236,0
KPRX.US,5,20250729,213000,2.7599,2.76,2.75,2.75,2322,0
KPRX.US,5,20250729,213500,2.7588,2.7599,2.7588,2.7599,1889,0
KPRX.US,5,20250729,214000,2.7587,2.7587,2.7587,2.7587,400,0
KPRX.US,5,20250729,214500,2.76,2.76,2.76,2.76,100,0
KPRX.US,5,20250729,215500,2.76,2.76,2.74,2.74,550,0
KPRX.US,5,20250730,153000,2.75,2.75,2.75,2.75,101,0
KPRX.US,5,20250730,153500,2.78,2.81,2.78,2.81,15997,0
KPRX.US,5,20250730,154000,2.8,2.8,2.8,2.8,542,0
KPRX.US,5,20250730,154500,2.7631,2.7631,2.7631,2.7631,300,0
KPRX.US,5,20250730,162000,2.81,2.81,2.7882,2.7882,440,0
KPRX.US,5,20250730,163000,2.82,2.8242,2.8172,2.8172,750,0
KPRX.US,5,20250730,163500,2.8242,2.8242,2.803,2.8242,450,0
KPRX.US,5,20250730,164000,2.83,2.845,2.83,2.845,1213,0
KPRX.US,5,20250730,164500,2.82,2.8363,2.82,2.83,600,0
KPRX.US,5,20250730,170000,2.82,2.82,2.82,2.82,200,0
KPRX.US,5,20250730,170500,2.8247,2.8247,2.8247,2.8247,500,0
KPRX.US,5,20250730,171000,2.82,2.82,2.82,2.82,200,0
KPRX.US,5,20250730,171500,2.82,2.82,2.82,2.82,657,0
KPRX.US,5,20250730,175000,2.8025,2.8025,2.8025,2.8025,110,0
KPRX.US,5,20250730,175500,2.79,2.81,2.79,2.81,300,0
KPRX.US,5,20250730,180000,2.79,2.79,2.79,2.79,100,0
KPRX.US,5,20250730,180500,2.79,2.79,2.79,2.79,200,0
KPRX.US,5,20250730,181000,2.79,2.79,2.785,2.785,400,0
KPRX.US,5,20250730,181500,2.78,2.78,2.78,2.78,200,0
KPRX.US,5,20250730,182000,2.78,2.78,2.78,2.78,200,0
KPRX.US,5,20250730,182500,2.78,2.78,2.78,2.78,300,0
KPRX.US,5,20250730,183000,2.78,2.78,2.78,2.78,200,0
KPRX.US,5,20250730,183500,2.78,2.78,2.78,2.78,100,0
KPRX.US,5,20250730,184000,2.78,2.78,2.78,2.78,110,0
KPRX.US,5,20250730,184500,2.76,2.77,2.76,2.77,300,0
KPRX.US,5,20250730,185000,2.76,2.76,2.76,2.76,400,0
KPRX.US,5,20250730,185500,2.76,2.76,2.76,2.76,816,0
KPRX.US,5,20250730,190000,2.75,2.7752,2.75,2.7752,200,0
KPRX.US,5,20250730,190500,2.75,2.75,2.75,2.75,200,0
KPRX.US,5,20250730,191000,2.74,2.74,2.69,2.69,14149,0
KPRX.US,5,20250730,192000,2.71,2.71,2.71,2.71,880,0
KPRX.US,5,20250730,192500,2.7243,2.7243,2.7243,2.7243,200,0
KPRX.US,5,20250730,193000,2.72,2.73,2.72,2.72,3100,0
KPRX.US,5,20250730,193500,2.73,2.73,2.73,2.73,300,0
KPRX.US,5,20250730,194000,2.7243,2.7297,2.7161,2.7203,800,0
KPRX.US,5,20250730,194500,2.715,2.715,2.715,2.715,495,0
KPRX.US,5,20250730,195000,2.7298,2.76,2.7298,2.76,1946,0
KPRX.US,5,20250730,202500,2.73,2.73,2.73,2.73,100,0
KPRX.US,5,20250730,203500,2.73,2.745,2.73,2.745,200,0
KPRX.US,5,20250730,204500,2.76,2.76,2.76,2.76,100,0
KPRX.US,5,20250730,205000,2.73,2.73,2.73,2.73,599,0
KPRX.US,5,20250730,205500,2.74,2.74,2.73,2.73,1655,0
KPRX.US,5,20250730,210500,2.73,2.73,2.73,2.73,100,0
KPRX.US,5,20250730,211000,2.725,2.74,2.725,2.74,200,0
KPRX.US,5,20250730,211500,2.7262,2.75,2.7262,2.75,2332,0
KPRX.US,5,20250730,212000,2.75,2.75,2.75,2.75,100,0
KPRX.US,5,20250730,213000,2.75,2.75,2.75,2.75,100,0
KPRX.US,5,20250730,214000,2.71,2.724,2.7,2.724,3950,0
KPRX.US,5,20250730,214500,2.73,2.73,2.73,2.73,100,0
KPRX.US,5,20250730,215000,2.705,2.705,2.705,2.705,100,0
KPRX.US,5,20250730,215500,2.72,2.72,2.65,2.68,3723,0
KPRX.US,5,20250731,153000,2.75,2.75,2.75,2.75,5774,0
KPRX.US,5,20250731,154500,2.7994,2.7994,2.7994,2.7994,100,0
KPRX.US,5,20250731,155500,2.74,2.74,2.74,2.74,1483,0
KPRX.US,5,20250731,160500,2.725,2.725,2.725,2.725,4000,0
KPRX.US,5,20250731,163000,2.72,2.72,2.72,2.72,120,0
KPRX.US,5,20250731,163500,2.7057,2.7057,2.7057,2.7057,150,0
KPRX.US,5,20250731,164000,2.7,2.715,2.7,2.715,982,0
KPRX.US,5,20250731,164500,2.7,2.7,2.7,2.7,1200,0
KPRX.US,5,20250731,165000,2.7,2.7,2.7,2.7,809,0
KPRX.US,5,20250731,171500,2.68,2.68,2.65,2.6501,2450,0
KPRX.US,5,20250731,172000,2.6501,2.6501,2.65,2.65,3021,0
KPRX.US,5,20250731,173000,2.65,2.65,2.65,2.65,200,0
KPRX.US,5,20250731,173500,2.65,2.65,2.64,2.64,3920,0
KPRX.US,5,20250731,174500,2.64,2.64,2.64,2.64,100,0
KPRX.US,5,20250731,175000,2.64,2.67,2.64,2.67,1500,0
KPRX.US,5,20250731,175500,2.64,2.64,2.62,2.62,200,0
KPRX.US,5,20250731,180000,2.62,2.62,2.62,2.62,100,0
KPRX.US,5,20250731,180500,2.62,2.62,2.62,2.62,598,0
KPRX.US,5,20250731,181000,2.62,2.62,2.62,2.62,200,0
KPRX.US,5,20250731,181500,2.62,2.62,2.62,2.62,100,0
KPRX.US,5,20250731,182000,2.62,2.62,2.62,2.62,200,0
KPRX.US,5,20250731,182500,2.62,2.62,2.62,2.62,100,0
KPRX.US,5,20250731,183000,2.6681,2.6681,2.61,2.61,3924,0
KPRX.US,5,20250731,183500,2.61,2.61,2.61,2.61,100,0
KPRX.US,5,20250731,184000,2.61,2.62,2.61,2.62,300,0
KPRX.US,5,20250731,184500,2.61,2.61,2.61,2.61,100,0
KPRX.US,5,20250731,185000,2.6137,2.6137,2.61,2.61,291,0
KPRX.US,5,20250731,185500,2.61,2.61,2.61,2.61,200,0
KPRX.US,5,20250731,190000,2.62,2.62,2.62,2.62,100,0
KPRX.US,5,20250731,190500,2.61,2.6138,2.61,2.6138,866,0
KPRX.US,5,20250731,191000,2.61,2.61,2.61,2.61,200,0
KPRX.US,5,20250731,191500,2.62,2.62,2.61,2.61,1824,0
KPRX.US,5,20250731,192000,2.62,2.62,2.61,2.61,200,0
KPRX.US,5,20250731,192500,2.61,2.61,2.61,2.61,100,0
KPRX.US,5,20250731,193000,2.61,2.61,2.61,2.61,100,0
KPRX.US,5,20250731,193500,2.61,2.61,2.61,2.61,200,0
KPRX.US,5,20250731,194500,2.6,2.61,2.6,2.6,398,0
KPRX.US,5,20250731,195000,2.6,2.6,2.6,2.6,100,0
KPRX.US,5,20250731,195500,2.6199,2.63,2.6127,2.62,5816,0
KPRX.US,5,20250731,200000,2.62,2.62,2.6127,2.6127,1160,0
KPRX.US,5,20250731,200500,2.6243,2.6243,2.6243,2.6243,100,0
KPRX.US,5,20250731,201000,2.6,2.6,2.6,2.6,100,0
KPRX.US,5,20250731,201500,2.6199,2.6199,2.6,2.6096,450,0
KPRX.US,5,20250731,202000,2.6,2.6,2.6,2.6,100,0
KPRX.US,5,20250731,202500,2.6,2.61,2.6,2.61,800,0
KPRX.US,5,20250731,203000,2.6,2.6,2.6,2.6,200,0
KPRX.US,5,20250731,203500,2.6,2.6,2.6,2.6,100,0
KPRX.US,5,20250731,204000,2.6,2.6,2.6,2.6,200,0
KPRX.US,5,20250731,204500,2.6,2.6,2.6,2.6,200,0
KPRX.US,5,20250731,205000,2.6,2.6,2.6,2.6,100,0
KPRX.US,5,20250731,205500,2.6,2.6,2.6,2.6,200,0
KPRX.US,5,20250731,210000,2.6,2.6,2.6,2.6,100,0
KPRX.US,5,20250731,210500,2.6,2.6,2.6,2.6,200,0
KPRX.US,5,20250731,211000,2.6099,2.61,2.6,2.6,400,0
KPRX.US,5,20250731,211500,2.6,2.6,2.6,2.6,100,0
KPRX.US,5,20250731,212000,2.6,2.6,2.6,2.6,200,0
KPRX.US,5,20250731,212500,2.6,2.6,2.6,2.6,200,0
KPRX.US,5,20250731,213000,2.6,2.6,2.6,2.6,100,0
KPRX.US,5,20250731,213500,2.6,2.61,2.6,2.6,2427,0
KPRX.US,5,20250731,215000,2.6,2.6,2.6,2.6,490,0
KPRX.US,5,20250731,215500,2.6,2.61,2.59,2.6,1168,0
KPRX.US,5,20250801,153000,2.62,2.63,2.55,2.55,5313,0
KPRX.US,5,20250801,154500,2.55,2.55,2.55,2.55,200,0
KPRX.US,5,20250801,161000,2.525,2.525,2.525,2.525,200,0
KPRX.US,5,20250801,162000,2.5342,2.5342,2.5342,2.5342,100,0
KPRX.US,5,20250801,162500,2.5201,2.5201,2.5201,2.5201,500,0
KPRX.US,5,20250801,163000,2.5356,2.55,2.5356,2.5499,11403,0
