<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOB.US,5,20250728,153000,3.64,3.64,3.6006,3.64,8231,0
MOB.US,5,20250728,153500,3.61,3.61,3.57,3.57,5759,0
MOB.US,5,20250728,154000,3.6399,3.6399,3.595,3.6233,7311,0
MOB.US,5,20250728,154500,3.625,3.625,3.6,3.6,2248,0
MOB.US,5,20250728,155000,3.6,3.7,3.5533,3.5533,8257,0
MOB.US,5,20250728,155500,3.625,3.625,3.56,3.6,7200,0
MOB.US,5,20250728,160000,3.6,3.6,3.5996,3.6,1000,0
MOB.US,5,20250728,162000,3.58,3.58,3.58,3.58,100,0
MOB.US,5,20250728,162500,3.5602,3.5602,3.5602,3.5602,2751,0
MOB.US,5,20250728,163000,3.5934,3.5934,3.56,3.56,765,0
MOB.US,5,20250728,164000,3.575,3.575,3.575,3.575,2500,0
MOB.US,5,20250728,164500,3.55,3.55,3.55,3.55,626,0
MOB.US,5,20250728,165000,3.54,3.54,3.52,3.52,501,0
MOB.US,5,20250728,165500,3.5,3.5,3.5,3.5,100,0
MOB.US,5,20250728,170000,3.48,3.52,3.48,3.48,12042,0
MOB.US,5,20250728,170500,3.5,3.532,3.43,3.43,9783,0
MOB.US,5,20250728,171000,3.44,3.49,3.39,3.4069,3039,0
MOB.US,5,20250728,171500,3.41,3.41,3.41,3.41,3203,0
MOB.US,5,20250728,172000,3.4,3.4,3.4,3.4,1047,0
MOB.US,5,20250728,172500,3.405,3.405,3.4,3.4,3530,0
MOB.US,5,20250728,173500,3.4388,3.4388,3.41,3.41,1200,0
MOB.US,5,20250728,174000,3.3835,3.39,3.3835,3.39,550,0
MOB.US,5,20250728,174500,3.38,3.4,3.34,3.34,13555,0
MOB.US,5,20250728,175000,3.36,3.36,3.33,3.33,4000,0
MOB.US,5,20250728,175500,3.3293,3.34,3.32,3.34,1354,0
MOB.US,5,20250728,180000,3.32,3.32,3.3185,3.3185,653,0
MOB.US,5,20250728,180500,3.3153,3.37,3.3153,3.37,13163,0
MOB.US,5,20250728,181000,3.3812,3.3812,3.3812,3.3812,200,0
MOB.US,5,20250728,181500,3.3694,3.3694,3.3694,3.3694,1000,0
MOB.US,5,20250728,182500,3.3674,3.3674,3.33,3.33,1788,0
MOB.US,5,20250728,183000,3.36,3.36,3.36,3.36,500,0
MOB.US,5,20250728,183500,3.3818,3.3818,3.3773,3.3773,2185,0
MOB.US,5,20250728,190000,3.38,3.38,3.33,3.33,5331,0
MOB.US,5,20250728,191500,3.355,3.355,3.355,3.355,215,0
MOB.US,5,20250728,192000,3.4,3.41,3.4,3.41,200,0
MOB.US,5,20250728,192500,3.35,3.3581,3.35,3.3581,1100,0
MOB.US,5,20250728,193000,3.35,3.35,3.32,3.32,300,0
MOB.US,5,20250728,193500,3.3399,3.41,3.325,3.36,9079,0
MOB.US,5,20250728,195500,3.3414,3.3414,3.31,3.31,1000,0
MOB.US,5,20250728,200000,3.31,3.31,3.26,3.27,11878,0
MOB.US,5,20250728,200500,3.2624,3.2653,3.21,3.23,8075,0
MOB.US,5,20250728,201000,3.2101,3.295,3.21,3.2915,2589,0
MOB.US,5,20250728,201500,3.225,3.225,3.225,3.225,400,0
MOB.US,5,20250728,202000,3.225,3.37,3.22,3.23,3957,0
MOB.US,5,20250728,202500,3.215,3.2916,3.21,3.215,1526,0
MOB.US,5,20250728,203000,3.215,3.25,3.215,3.25,2000,0
MOB.US,5,20250728,203500,3.25,3.28,3.25,3.26,1927,0
MOB.US,5,20250728,204000,3.26,3.26,3.26,3.26,1293,0
MOB.US,5,20250728,204500,3.26,3.34,3.26,3.325,4120,0
MOB.US,5,20250728,205000,3.29,3.29,3.28,3.28,1100,0
MOB.US,5,20250728,205500,3.28,3.28,3.235,3.235,1200,0
MOB.US,5,20250728,210000,3.24,3.3399,3.235,3.235,1541,0
MOB.US,5,20250728,210500,3.235,3.26,3.23,3.23,10250,0
MOB.US,5,20250728,211000,3.23,3.335,3.23,3.335,3500,0
MOB.US,5,20250728,211500,3.3,3.3,3.24,3.25,17538,0
MOB.US,5,20250728,212000,3.255,3.2572,3.21,3.21,5843,0
MOB.US,5,20250728,212500,3.245,3.275,3.245,3.275,1700,0
MOB.US,5,20250728,213000,3.25,3.275,3.25,3.25,4300,0
MOB.US,5,20250728,213500,3.25,3.2517,3.21,3.235,4294,0
MOB.US,5,20250728,214000,3.21,3.2561,3.21,3.23,2925,0
MOB.US,5,20250728,214500,3.235,3.25,3.235,3.235,300,0
MOB.US,5,20250728,215000,3.27,3.27,3.24,3.24,3310,0
MOB.US,5,20250728,215500,3.26,3.3,3.24,3.24,2417,0
MOB.US,5,20250729,153000,3.3,3.3,3.3,3.3,8628,0
MOB.US,5,20250729,153500,3.2981,3.3,3.2981,3.3,2300,0
MOB.US,5,20250729,154000,3.2999,3.2999,3.275,3.275,3351,0
MOB.US,5,20250729,154500,3.275,3.3,3.27,3.3,10835,0
MOB.US,5,20250729,155000,3.285,3.3,3.285,3.3,1000,0
MOB.US,5,20250729,155500,3.26,3.26,3.2001,3.2073,9758,0
MOB.US,5,20250729,160000,3.2,3.2,3.11,3.12,26827,0
MOB.US,5,20250729,160500,3.12,3.18,3.12,3.155,8033,0
MOB.US,5,20250729,161000,3.17,3.2273,3.17,3.2273,3474,0
MOB.US,5,20250729,161500,3.185,3.185,3.185,3.185,100,0
MOB.US,5,20250729,162000,3.18,3.18,3.16,3.16,3100,0
