<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OGI.US,5,20250728,153000,1.52,1.52,1.511,1.5193,4102,0
OGI.US,5,20250728,153500,1.5109,1.52,1.51,1.52,7212,0
OGI.US,5,20250728,154000,1.521,1.521,1.515,1.515,4369,0
OGI.US,5,20250728,154500,1.515,1.515,1.5,1.505,11558,0
OGI.US,5,20250728,155000,1.505,1.5059,1.505,1.5059,205,0
OGI.US,5,20250728,155500,1.5003,1.5003,1.5,1.5,242,0
OGI.US,5,20250728,160000,1.5,1.505,1.5,1.5,418,0
OGI.US,5,20250728,160500,1.5035,1.505,1.5035,1.505,1173,0
OGI.US,5,20250728,161000,1.5048,1.5048,1.5048,1.5048,500,0
OGI.US,5,20250728,161500,1.5035,1.5089,1.5035,1.5089,465,0
OGI.US,5,20250728,162000,1.5,1.5,1.5,1.5,600,0
OGI.US,5,20250728,162500,1.5012,1.5012,1.5012,1.5012,2000,0
OGI.US,5,20250728,163000,1.505,1.505,1.5,1.5,1350,0
OGI.US,5,20250728,163500,1.505,1.5091,1.5,1.5,5890,0
OGI.US,5,20250728,164000,1.5012,1.5012,1.5012,1.5012,301,0
OGI.US,5,20250728,164500,1.5001,1.5001,1.5,1.5,5515,0
OGI.US,5,20250728,165000,1.5,1.5,1.5,1.5,2886,0
OGI.US,5,20250728,165500,1.5,1.5,1.5,1.5,404,0
OGI.US,5,20250728,170000,1.5081,1.5081,1.495,1.5,8858,0
OGI.US,5,20250728,171000,1.5,1.5,1.5,1.5,100,0
OGI.US,5,20250728,171500,1.4901,1.4948,1.4833,1.4833,11572,0
OGI.US,5,20250728,172000,1.4809,1.4853,1.48,1.4853,2013,0
OGI.US,5,20250728,172500,1.48,1.4899,1.48,1.4899,759,0
OGI.US,5,20250728,173000,1.48,1.4899,1.48,1.48,1091,0
OGI.US,5,20250728,173500,1.48,1.48,1.48,1.48,100,0
OGI.US,5,20250728,174500,1.48,1.4882,1.48,1.4811,1325,0
OGI.US,5,20250728,175000,1.48,1.48,1.48,1.48,645,0
OGI.US,5,20250728,180000,1.4848,1.4848,1.4848,1.4848,500,0
OGI.US,5,20250728,180500,1.485,1.485,1.4801,1.4801,5245,0
OGI.US,5,20250728,181000,1.4833,1.4853,1.4833,1.4853,6125,0
OGI.US,5,20250728,181500,1.48,1.48,1.48,1.48,300,0
OGI.US,5,20250728,182000,1.4852,1.4852,1.485,1.485,6856,0
OGI.US,5,20250728,182500,1.481,1.481,1.481,1.481,748,0
OGI.US,5,20250728,183000,1.48,1.48,1.48,1.48,159,0
OGI.US,5,20250728,183500,1.48,1.48,1.48,1.48,400,0
OGI.US,5,20250728,184000,1.48,1.48,1.48,1.48,160,0
OGI.US,5,20250728,184500,1.485,1.485,1.48,1.485,4365,0
OGI.US,5,20250728,185500,1.48,1.48,1.48,1.48,116,0
OGI.US,5,20250728,190000,1.48,1.48,1.48,1.48,100,0
OGI.US,5,20250728,190500,1.48,1.48,1.48,1.48,166,0
