<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBBK.US,5,20250728,175000,18.4,18.4,18.4,18.4,900,0
PBBK.US,5,20250728,181500,18.4,18.4,18.4,18.4,1061,0
PBBK.US,5,20250728,191500,18.4,18.4,18.4,18.4,148,0
PBBK.US,5,20250728,215500,18.42,18.42,18.42,18.42,195,0
PBBK.US,5,20250729,155000,18.37,18.64,18.37,18.64,1033,0
PBBK.US,5,20250729,155500,18.38,18.38,18.38,18.38,300,0
PBBK.US,5,20250729,161500,18.38,18.43,18.37,18.43,1400,0
PBBK.US,5,20250729,162000,18.4,18.43,18.4,18.43,600,0
PBBK.US,5,20250729,162500,18.43,18.43,18.43,18.43,400,0
PBBK.US,5,20250729,175000,18.41,18.41,18.41,18.41,100,0
PBBK.US,5,20250729,180000,18.4,18.4,18.4,18.4,800,0
PBBK.US,5,20250729,181500,18.4,18.41,18.4,18.41,200,0
PBBK.US,5,20250729,184500,18.43,18.43,18.41,18.41,600,0
PBBK.US,5,20250729,185500,18.4,18.4,18.4,18.4,200,0
PBBK.US,5,20250729,204000,18.4,18.425,18.4,18.425,350,0
PBBK.US,5,20250729,215000,18.38,18.38,18.38,18.38,597,0
PBBK.US,5,20250729,215500,18.4,18.41,18.4,18.4,715,0
PBBK.US,5,20250730,162000,18.515,18.59,18.43,18.59,2081,0
PBBK.US,5,20250730,162500,18.4492,18.5,18.4492,18.4981,1594,0
PBBK.US,5,20250730,184500,18.41,18.41,18.41,18.41,321,0
PBBK.US,5,20250730,192500,18.3618,18.3618,18.3618,18.3618,100,0
PBBK.US,5,20250730,210000,18.27,18.27,18.27,18.27,100,0
PBBK.US,5,20250730,213500,18.3,18.32,18.2,18.2,1800,0
PBBK.US,5,20250730,214500,18.2,18.2,18.18,18.18,1360,0
PBBK.US,5,20250730,215000,18.07,18.07,18.07,18.07,100,0
PBBK.US,5,20250731,153000,18.1,18.1,18.1,18.1,1000,0
PBBK.US,5,20250731,184500,18.3,18.31,18.29,18.31,500,0
PBBK.US,5,20250731,185000,18.31,18.31,18.31,18.31,200,0
PBBK.US,5,20250731,210000,18.3,18.31,18.3,18.31,300,0
PBBK.US,5,20250731,214000,18.075,18.294,18.075,18.294,387,0
PBBK.US,5,20250731,215500,18.1,18.1,18.1,18.1,100,0
PBBK.US,5,20250801,153000,18.27,18.27,18.27,18.27,100,0
PBBK.US,5,20250801,213500,18.145,18.145,18.145,18.145,200,0
PBBK.US,5,20250804,154500,18.23,18.24,18.23,18.24,378,0
PBBK.US,5,20250804,161500,18.27,18.27,18.27,18.27,477,0
PBBK.US,5,20250804,170000,18.33,18.33,18.3,18.3,1322,0
PBBK.US,5,20250804,170500,18.3,18.3,18.3,18.3,927,0
PBBK.US,5,20250804,174500,18.31,18.31,18.31,18.31,100,0
PBBK.US,5,20250804,182000,18.29,18.29,18.29,18.29,800,0
PBBK.US,5,20250804,191000,18.28,18.28,18.28,18.28,5000,0
PBBK.US,5,20250804,202500,18.29,18.29,18.29,18.29,300,0
PBBK.US,5,20250804,204000,18.29,18.29,18.29,18.29,200,0
PBBK.US,5,20250804,205000,18.24,18.29,18.24,18.27,596,0
PBBK.US,5,20250804,212000,18.29,18.29,18.29,18.29,100,0
PBBK.US,5,20250804,213000,18.255,18.255,18.255,18.255,352,0
PBBK.US,5,20250804,214000,18.22,18.22,18.22,18.22,1000,0
PBBK.US,5,20250804,214500,18.28,18.28,18.28,18.28,100,0
PBBK.US,5,20250805,165500,18,18,18,18,1463,0
PBBK.US,5,20250805,181000,17.97,18.13,17.97,18.13,1000,0
PBBK.US,5,20250805,191500,17.9502,17.9502,17.9501,17.9502,1000,0
PBBK.US,5,20250805,192500,17.99,17.9901,17.98,17.9801,1800,0
PBBK.US,5,20250805,193000,18.1073,18.1073,18.1073,18.1073,1000,0
PBBK.US,5,20250805,194000,18.225,18.225,18.14,18.14,1200,0
PBBK.US,5,20250805,210000,18.23,18.31,18.23,18.31,200,0
PBBK.US,5,20250805,215000,18.19,18.19,18.19,18.19,200,0
PBBK.US,5,20250806,155500,18.4188,18.4188,18.4188,18.4188,100,0
PBBK.US,5,20250806,163000,18.2,18.27,18.14,18.27,1300,0
PBBK.US,5,20250806,163500,18.2,18.2,18.15,18.1501,1100,0
PBBK.US,5,20250806,164500,18.19,18.19,18.19,18.19,100,0
PBBK.US,5,20250806,165000,18.26,18.26,18.26,18.26,192,0
PBBK.US,5,20250806,174500,18.14,18.14,18.14,18.14,664,0
PBBK.US,5,20250806,205500,18.21,18.21,18.21,18.21,100,0
PBBK.US,5,20250807,172500,18.2363,18.2363,18.2363,18.2363,1000,0
PBBK.US,5,20250807,173000,18.2429,18.2429,18.1401,18.1401,1000,0
PBBK.US,5,20250807,173500,18.1401,18.1401,18.1401,18.1401,1000,0
PBBK.US,5,20250807,174000,18.15,18.15,18.15,18.15,2000,0
PBBK.US,5,20250807,212500,18.27,18.27,18.17,18.17,575,0
PBBK.US,5,20250807,213000,18.4,18.4,18.4,18.4,100,0
PBBK.US,5,20250808,181500,18.39,18.39,18.35,18.35,900,0
PBBK.US,5,20250808,182000,18.37,18.38,18.37,18.38,600,0
PBBK.US,5,20250808,195500,18.295,18.35,18.295,18.35,999,0
PBBK.US,5,20250808,210000,18.34,18.34,18.34,18.34,100,0
PBBK.US,5,20250808,211500,18.34,18.34,18.265,18.34,1355,0
PBBK.US,5,20250808,212000,18.265,18.35,18.265,18.33,1539,0
PBBK.US,5,20250811,154000,18.32,18.33,18.32,18.33,450,0
PBBK.US,5,20250811,155500,18.35,18.35,18.35,18.35,155,0
PBBK.US,5,20250811,161500,18.285,18.285,18.2,18.2,1000,0
PBBK.US,5,20250811,180500,18.29,18.29,18.29,18.29,100,0
PBBK.US,5,20250811,181000,18.29,18.29,18.29,18.29,100,0
PBBK.US,5,20250811,181500,18.3,18.3,18.3,18.3,118,0
PBBK.US,5,20250811,194000,18.24,18.24,18.24,18.24,330,0
PBBK.US,5,20250811,200500,18.29,18.29,18.29,18.29,100,0
PBBK.US,5,20250811,201000,18.3,18.3,18.3,18.3,143,0
PBBK.US,5,20250811,204000,18.3,18.3,18.3,18.3,145,0
PBBK.US,5,20250811,212000,18.3,18.3,18.3,18.3,104,0
PBBK.US,5,20250811,215000,18.3,18.3,18.3,18.3,104,0
PBBK.US,5,20250812,153000,18.25,18.25,18.25,18.25,100,0
PBBK.US,5,20250812,154000,18.3,18.3,18.3,18.3,110,0
PBBK.US,5,20250812,154500,18.3,18.3,18.3,18.3,663,0
PBBK.US,5,20250812,155500,18.4,18.4,18.4,18.4,110,0
PBBK.US,5,20250812,160000,18.4,18.4,18.4,18.4,2347,0
PBBK.US,5,20250812,160500,18.4,18.4,18.4,18.4,1454,0
PBBK.US,5,20250812,161000,18.4,18.5,18.36,18.5,4698,0
PBBK.US,5,20250812,163000,18.49,18.5,18.385,18.385,695,0
PBBK.US,5,20250812,163500,18.385,18.385,18.385,18.385,100,0
PBBK.US,5,20250812,164000,18.385,18.5,18.385,18.5,900,0
PBBK.US,5,20250812,165500,18.55,18.55,18.425,18.55,1087,0
PBBK.US,5,20250812,170000,18.55,18.59,18.55,18.59,782,0
PBBK.US,5,20250812,171000,18.59,18.59,18.43,18.47,569,0
PBBK.US,5,20250812,173500,18.56,18.56,18.49,18.49,1759,0
