<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UONEK.US,5,20250728,153000,0.647,0.647,0.647,0.647,209,0
UONEK.US,5,20250728,153500,0.6401,0.6401,0.6401,0.6401,100,0
UONEK.US,5,20250728,160500,0.6401,0.6401,0.6401,0.6401,100,0
UONEK.US,5,20250728,161500,0.645,0.645,0.645,0.645,100,0
UONEK.US,5,20250728,162000,0.6451,0.6451,0.6451,0.6451,150,0
UONEK.US,5,20250728,174500,0.67495,0.67495,0.649901,0.649901,500,0
UONEK.US,5,20250728,184000,0.651,0.651,0.651,0.651,100,0
UONEK.US,5,20250728,194500,0.65,0.65,0.65,0.65,100,0
UONEK.US,5,20250728,200000,0.675,0.675,0.675,0.675,1000,0
UONEK.US,5,20250728,203000,0.7,0.7,0.7,0.7,741,0
UONEK.US,5,20250728,203500,0.692,0.7,0.6803,0.6803,7900,0
UONEK.US,5,20250728,205000,0.6803,0.6803,0.6803,0.6803,2000,0
UONEK.US,5,20250728,210500,0.6615,0.6904,0.6615,0.6904,602,0
UONEK.US,5,20250728,211000,0.6606,0.6606,0.6606,0.6606,100,0
UONEK.US,5,20250728,212500,0.6606,0.69135,0.6606,0.6903,12022,0
UONEK.US,5,20250728,213500,0.6999,0.6999,0.6999,0.6999,200,0
UONEK.US,5,20250728,215500,0.667,0.667,0.667,0.667,180,0
UONEK.US,5,20250729,153000,0.648,0.648,0.648,0.648,1502,0
UONEK.US,5,20250729,153500,0.6583,0.6583,0.6583,0.6583,200,0
UONEK.US,5,20250729,154500,0.6387,0.6387,0.6387,0.6387,125,0
UONEK.US,5,20250729,160000,0.6645,0.6645,0.6387,0.6387,850,0
UONEK.US,5,20250729,161500,0.667,0.667,0.667,0.667,100,0
UONEK.US,5,20250729,162000,0.67,0.67,0.67,0.67,100,0
UONEK.US,5,20250729,162500,0.641,0.641,0.641,0.641,100,0
UONEK.US,5,20250729,165000,0.65,0.668,0.65,0.667,837,0
UONEK.US,5,20250729,165500,0.659,0.659,0.659,0.659,100,0
UONEK.US,5,20250729,170500,0.65,0.65,0.65,0.65,100,0
UONEK.US,5,20250729,172000,0.65,0.65,0.65,0.65,100,0
UONEK.US,5,20250729,172500,0.65,0.65,0.65,0.65,100,0
UONEK.US,5,20250729,191000,0.68,0.68,0.68,0.68,100,0
UONEK.US,5,20250729,191500,0.68,0.68,0.68,0.68,100,0
UONEK.US,5,20250729,192000,0.68,0.68,0.68,0.68,102,0
UONEK.US,5,20250729,194000,0.6611,0.6611,0.65,0.65,6957,0
UONEK.US,5,20250729,194500,0.6531,0.6531,0.6531,0.6531,100,0
UONEK.US,5,20250729,195500,0.65,0.65,0.65,0.65,475,0
UONEK.US,5,20250729,201500,0.65,0.65,0.65,0.65,100,0
UONEK.US,5,20250729,202000,0.65,0.65,0.65,0.65,100,0
UONEK.US,5,20250729,203000,0.665549,0.665549,0.665549,0.665549,538,0
UONEK.US,5,20250729,203500,0.65,0.65,0.65,0.65,100,0
UONEK.US,5,20250729,204000,0.65,0.68,0.65,0.68,638,0
UONEK.US,5,20250729,205500,0.6656,0.6656,0.6656,0.6656,180,0
UONEK.US,5,20250729,210000,0.65,0.65,0.65,0.65,100,0
UONEK.US,5,20250729,211500,0.65,0.65,0.65,0.65,100,0
UONEK.US,5,20250729,215000,0.6435,0.6435,0.6435,0.6435,100,0
UONEK.US,5,20250730,161000,0.65,0.65,0.65,0.65,120,0
UONEK.US,5,20250730,165000,0.647551,0.647551,0.647551,0.647551,867,0
UONEK.US,5,20250730,172000,0.647549,0.647549,0.647549,0.647549,1000,0
UONEK.US,5,20250730,172500,0.6475,0.6475,0.64505,0.64505,3093,0
UONEK.US,5,20250730,181000,0.622501,0.624,0.622501,0.624,6300,0
UONEK.US,5,20250730,185000,0.65,0.65,0.65,0.65,200,0
UONEK.US,5,20250730,192000,0.6375,0.65,0.6375,0.638,3700,0
UONEK.US,5,20250730,200000,0.6749,0.6749,0.6251,0.6251,2120,0
UONEK.US,5,20250730,210000,0.6251,0.6251,0.6251,0.6251,100,0
UONEK.US,5,20250730,211500,0.625201,0.625201,0.625201,0.625201,600,0
UONEK.US,5,20250731,160500,0.638,0.642,0.638,0.642,300,0
UONEK.US,5,20250731,161000,0.645,0.645,0.645,0.645,100,0
UONEK.US,5,20250731,165500,0.6525,0.6525,0.6525,0.6525,100,0
UONEK.US,5,20250731,173000,0.66,0.66,0.66,0.66,100,0
UONEK.US,5,20250731,174000,0.6525,0.6525,0.6525,0.6525,300,0
UONEK.US,5,20250731,182000,0.63,0.63,0.63,0.63,110,0
UONEK.US,5,20250731,184000,0.63,0.63,0.63,0.63,130,0
UONEK.US,5,20250731,185000,0.63,0.63,0.63,0.63,3102,0
UONEK.US,5,20250731,192000,0.63,0.63,0.63,0.63,130,0
UONEK.US,5,20250731,194000,0.649999,0.649999,0.649999,0.649999,100,0
UONEK.US,5,20250731,194500,0.63,0.63,0.63,0.63,200,0
UONEK.US,5,20250731,195000,0.63,0.63,0.63,0.63,193,0
UONEK.US,5,20250731,200500,0.63,0.63,0.63,0.63,100,0
UONEK.US,5,20250731,203500,0.63,0.63,0.63,0.63,120,0
UONEK.US,5,20250731,204500,0.6301,0.6301,0.63,0.63,3000,0
UONEK.US,5,20250731,210500,0.63,0.63,0.63,0.63,300,0
UONEK.US,5,20250731,214500,0.63,0.63,0.63,0.63,1000,0
UONEK.US,5,20250731,215000,0.64,0.64,0.6394,0.6394,5384,0
UONEK.US,5,20250731,215500,0.6463,0.67,0.6463,0.667,5792,0
UONEK.US,5,20250801,153500,0.667,0.667,0.667,0.667,100,0
UONEK.US,5,20250801,154500,0.6525,0.6525,0.6525,0.6525,114,0
UONEK.US,5,20250801,171500,0.653501,0.653501,0.653501,0.653501,550,0
UONEK.US,5,20250801,173500,0.653499,0.653499,0.653499,0.653499,550,0
UONEK.US,5,20250801,175000,0.6512,0.6512,0.6512,0.6512,550,0
UONEK.US,5,20250801,180500,0.6321,0.6535,0.6321,0.6535,1100,0
UONEK.US,5,20250801,181000,0.6535,0.6535,0.6535,0.6535,100,0
UONEK.US,5,20250801,190000,0.67,0.67,0.67,0.67,740,0
UONEK.US,5,20250801,190500,0.67,0.671,0.67,0.67,5146,0
UONEK.US,5,20250801,191000,0.67,0.67,0.67,0.67,300,0
UONEK.US,5,20250801,192500,0.67,0.67,0.67,0.67,100,0
UONEK.US,5,20250801,193500,0.67,0.67,0.67,0.67,100,0
UONEK.US,5,20250801,195000,0.67,0.67,0.67,0.67,2200,0
UONEK.US,5,20250801,195500,0.67,0.67,0.67,0.67,100,0
UONEK.US,5,20250801,200500,0.67,0.67,0.67,0.67,900,0
UONEK.US,5,20250801,201000,0.67,0.67,0.67,0.67,100,0
UONEK.US,5,20250801,201500,0.67,0.67,0.67,0.67,100,0
UONEK.US,5,20250801,203500,0.67,0.67,0.67,0.67,100,0
UONEK.US,5,20250801,204000,0.6719,0.6719,0.6719,0.6719,100,0
UONEK.US,5,20250801,205000,0.6715,0.6715,0.67,0.67,1554,0
UONEK.US,5,20250801,212500,0.67,0.67,0.67,0.67,100,0
UONEK.US,5,20250801,214000,0.6535,0.6535,0.6535,0.6535,200,0
UONEK.US,5,20250804,153000,0.66,0.66,0.651,0.651,773,0
UONEK.US,5,20250804,154500,0.65,0.65,0.65,0.65,100,0
UONEK.US,5,20250804,155000,0.65,0.65485,0.6499,0.6499,1521,0
UONEK.US,5,20250804,160000,0.6499,0.6499,0.6499,0.6499,100,0
