<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STRK.US,5,20250728,153000,108.16,108.16,105.17,105.9,18671,0
STRK.US,5,20250728,153500,105.95,106.86,105.3241,106,14782,0
STRK.US,5,20250728,154000,106.05,106.75,105.95,106.24,6300,0
STRK.US,5,20250728,154500,106.19,106.5,105.9852,106.24,7437,0
STRK.US,5,20250728,155000,106.24,106.5,105.51,105.75,28162,0
STRK.US,5,20250728,155500,105.75,105.8383,105.4,105.755,3302,0
STRK.US,5,20250728,160000,105.57,105.7596,105.37,105.6,3028,0
STRK.US,5,20250728,160500,105.7994,105.88157,105.44,105.44,4942,0
STRK.US,5,20250728,161000,105.25,105.5,105.17,105.17,4581,0
STRK.US,5,20250728,161500,105.48,105.735,105.205,105.45,34510,0
STRK.US,5,20250728,162000,105.665,106,105.55,105.78,41200,0
STRK.US,5,20250728,162500,106,106,105.65,105.65,441,0
STRK.US,5,20250728,163000,105.8,106,105.625,105.85,3525,0
STRK.US,5,20250728,163500,105.8,106.1,105.6801,105.8601,1327,0
STRK.US,5,20250728,164000,106.37,106.37,106,106,935,0
STRK.US,5,20250728,165000,106.37,106.37,106.37,106.37,100,0
STRK.US,5,20250728,170000,106.22,106.3889,105.9,105.99,4281,0
STRK.US,5,20250728,170500,105.9,105.99,105.75,105.99,3606,0
STRK.US,5,20250728,171000,106,106,106,106,400,0
STRK.US,5,20250728,171500,106,106.0812,105.76,105.9,1544,0
STRK.US,5,20250728,172000,105.86,105.9733,105.54,105.54,1491,0
STRK.US,5,20250728,172500,105.59,105.595,105.54,105.595,1892,0
STRK.US,5,20250728,173000,105.595,105.6898,105.595,105.645,7601,0
STRK.US,5,20250728,173500,105.6696,105.8,105.6696,105.792,5922,0
STRK.US,5,20250728,174000,105.675,105.9659,105.675,105.77,3233,0
STRK.US,5,20250728,174500,105.77,105.8505,105.58,105.65,2506,0
STRK.US,5,20250728,175000,105.66,105.83,105.625,105.625,4131,0
STRK.US,5,20250728,175500,105.56,105.76,105.17,105.24,7234,0
STRK.US,5,20250728,180000,105.17,105.17,104.1636,104.255,5699,0
STRK.US,5,20250728,180500,104.02,104.1896,103.75,103.77,18880,0
STRK.US,5,20250728,181000,103.81,104.165,103.78,103.9538,13897,0
STRK.US,5,20250728,181500,103.81,104.4588,103.81,104.0201,11765,0
STRK.US,5,20250728,182000,104.5885,104.645,104.0001,104.0001,4560,0
STRK.US,5,20250728,182500,104.6446,104.6446,103.8,103.8,4211,0
STRK.US,5,20250728,183000,104.03,104.05,103.01,103.4,6686,0
STRK.US,5,20250728,183500,103.285,103.6499,103.0101,103.385,2666,0
STRK.US,5,20250728,184000,103.15,103.7499,103.15,103.25,3960,0
STRK.US,5,20250728,184500,103.48,103.6832,103.2151,103.5,13503,0
STRK.US,5,20250728,185000,103.75,103.75,103.4559,103.7499,11052,0
STRK.US,5,20250728,185500,103.74,103.75,103.2055,103.36,1768,0
STRK.US,5,20250728,190000,103.49,103.51,103.2501,103.2501,5124,0
STRK.US,5,20250728,190500,103.425,103.7499,103.24,103.57,6907,0
