<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULBI.US,5,20250728,153000,8.71,8.71,8.71,8.71,708,0
ULBI.US,5,20250728,153500,8.69,8.7,8.69,8.7,1033,0
ULBI.US,5,20250728,154000,8.6461,8.6461,8.6461,8.6461,100,0
ULBI.US,5,20250728,155500,8.6701,8.725,8.6701,8.725,1423,0
ULBI.US,5,20250728,160000,8.74,8.74,8.74,8.74,100,0
ULBI.US,5,20250728,160500,8.72,8.72,8.7179,8.7179,313,0
ULBI.US,5,20250728,161000,8.7,8.7,8.7,8.7,100,0
ULBI.US,5,20250728,161500,8.74,8.74,8.71,8.73,786,0
ULBI.US,5,20250728,162000,8.775,8.775,8.775,8.775,1290,0
ULBI.US,5,20250728,162500,8.7675,8.7675,8.73,8.73,720,0
ULBI.US,5,20250728,164500,8.7222,8.7222,8.7222,8.7222,600,0
ULBI.US,5,20250728,171500,8.73,8.73,8.685,8.72,903,0
ULBI.US,5,20250728,180500,8.68,8.71,8.68,8.71,500,0
ULBI.US,5,20250728,181000,8.72,8.72,8.72,8.72,507,0
ULBI.US,5,20250728,182000,8.76,8.76,8.71,8.71,1608,0
ULBI.US,5,20250728,183000,8.72,8.74,8.72,8.74,900,0
ULBI.US,5,20250728,184000,8.7,8.7,8.7,8.7,100,0
ULBI.US,5,20250728,184500,8.665,8.665,8.665,8.665,100,0
ULBI.US,5,20250728,190500,8.66,8.66,8.66,8.66,200,0
ULBI.US,5,20250728,191500,8.69,8.69,8.69,8.69,217,0
ULBI.US,5,20250728,200000,8.69,8.7,8.69,8.7,264,0
ULBI.US,5,20250728,201000,8.6917,8.6917,8.6917,8.6917,400,0
ULBI.US,5,20250728,204000,8.745,8.745,8.745,8.745,100,0
ULBI.US,5,20250728,205000,8.7,8.7,8.7,8.7,300,0
ULBI.US,5,20250728,210500,8.69,8.69,8.69,8.69,800,0
ULBI.US,5,20250728,211000,8.69,8.69,8.69,8.69,400,0
ULBI.US,5,20250728,212000,8.7,8.7,8.7,8.7,100,0
ULBI.US,5,20250728,212500,8.72,8.72,8.72,8.72,100,0
ULBI.US,5,20250728,214500,8.72,8.72,8.7,8.72,300,0
ULBI.US,5,20250728,215000,8.7187,8.72,8.69,8.69,1224,0
ULBI.US,5,20250728,215500,8.685,8.7,8.64,8.66,3187,0
ULBI.US,5,20250729,153000,8.76,8.76,8.76,8.76,293,0
ULBI.US,5,20250729,153500,8.79,8.79,8.79,8.79,780,0
ULBI.US,5,20250729,155000,8.75,8.805,8.75,8.805,2270,0
ULBI.US,5,20250729,160500,8.86,8.86,8.805,8.805,1600,0
ULBI.US,5,20250729,162000,8.79,8.79,8.66,8.66,20838,0
ULBI.US,5,20250729,162500,8.645,8.7,8.645,8.7,1000,0
ULBI.US,5,20250729,164000,8.65,8.65,8.65,8.65,100,0
ULBI.US,5,20250729,164500,8.69,8.69,8.69,8.69,100,0
ULBI.US,5,20250729,172500,8.64,8.64,8.635,8.635,420,0
ULBI.US,5,20250729,175000,8.67,8.67,8.56,8.56,1690,0
ULBI.US,5,20250729,175500,8.61,8.62,8.58,8.58,1494,0
ULBI.US,5,20250729,182500,8.6285,8.6285,8.62,8.62,400,0
ULBI.US,5,20250729,192500,8.67,8.67,8.67,8.67,100,0
ULBI.US,5,20250729,193000,8.66,8.66,8.66,8.66,200,0
ULBI.US,5,20250729,193500,8.61,8.61,8.61,8.61,100,0
ULBI.US,5,20250729,194000,8.61,8.62,8.61,8.62,200,0
ULBI.US,5,20250729,194500,8.6,8.6,8.59,8.59,400,0
ULBI.US,5,20250729,195000,8.6,8.62,8.6,8.62,200,0
ULBI.US,5,20250729,200500,8.5701,8.5701,8.5701,8.5701,500,0
ULBI.US,5,20250729,210000,8.61,8.61,8.585,8.585,1500,0
ULBI.US,5,20250729,212500,8.595,8.595,8.59,8.59,210,0
ULBI.US,5,20250729,214000,8.59,8.59,8.59,8.59,100,0
ULBI.US,5,20250729,215000,8.58,8.58,8.58,8.58,100,0
ULBI.US,5,20250729,215500,8.59,8.59,8.57,8.59,815,0
ULBI.US,5,20250730,153000,8.6,8.6,8,8.29,3154,0
ULBI.US,5,20250730,154500,8.345,8.345,8.3,8.3,220,0
ULBI.US,5,20250730,155000,8.33,8.33,8.33,8.33,1248,0
ULBI.US,5,20250730,155500,8.335,8.335,8.335,8.335,400,0
ULBI.US,5,20250730,160000,8.34,8.34,8.34,8.34,800,0
ULBI.US,5,20250730,160500,8.2572,8.33,8.2572,8.33,628,0
ULBI.US,5,20250730,161500,8.425,8.425,8.34,8.345,600,0
ULBI.US,5,20250730,163500,8.43,8.43,8.43,8.43,100,0
ULBI.US,5,20250730,164000,8.38,8.38,8.38,8.38,100,0
ULBI.US,5,20250730,165000,8.268,8.38,8.268,8.38,1396,0
ULBI.US,5,20250730,170500,8.32,8.32,8.32,8.32,100,0
ULBI.US,5,20250730,171500,8.2579,8.2579,8.2579,8.2579,100,0
ULBI.US,5,20250730,172000,8.28,8.28,8.2788,8.2788,1600,0
ULBI.US,5,20250730,172500,8.2907,8.2907,8.2907,8.2907,100,0
ULBI.US,5,20250730,173000,8.305,8.32,8.305,8.32,2600,0
ULBI.US,5,20250730,173500,8.2899,8.3,8.2899,8.3,1800,0
ULBI.US,5,20250730,174000,8.29,8.29,8.29,8.29,500,0
ULBI.US,5,20250730,180000,8.28,8.29,8.2634,8.29,907,0
ULBI.US,5,20250730,180500,8.32,8.32,8.32,8.32,100,0
ULBI.US,5,20250730,181000,8.32,8.32,8.32,8.32,700,0
ULBI.US,5,20250730,181500,8.31,8.31,8.3,8.3,1692,0
ULBI.US,5,20250730,183500,8.2574,8.2574,8.2574,8.2574,1000,0
ULBI.US,5,20250730,185000,8.29,8.29,8.29,8.29,100,0
ULBI.US,5,20250730,185500,8.28,8.28,8.28,8.28,350,0
ULBI.US,5,20250730,192500,8.25,8.25,8.25,8.25,864,0
ULBI.US,5,20250730,193000,8.25,8.25,8.2,8.2001,525,0
ULBI.US,5,20250730,195000,8.2,8.2,8.195,8.195,230,0
ULBI.US,5,20250730,202500,8.12,8.155,8.12,8.155,200,0
ULBI.US,5,20250730,204000,8.17,8.17,8.17,8.17,3000,0
ULBI.US,5,20250730,205000,8.145,8.145,8.145,8.145,200,0
ULBI.US,5,20250730,210000,8.08,8.08,8.08,8.08,100,0
ULBI.US,5,20250730,210500,8.0792,8.08,8.03,8.07,5822,0
ULBI.US,5,20250730,211000,8.08,8.08,8.08,8.08,1000,0
ULBI.US,5,20250730,212500,8.05,8.065,8.05,8.065,300,0
ULBI.US,5,20250730,213500,8.09,8.12,8.09,8.12,300,0
ULBI.US,5,20250730,214500,8.13,8.13,8.063,8.063,2204,0
ULBI.US,5,20250730,215000,8.11,8.12,8.085,8.1,1004,0
ULBI.US,5,20250730,215500,8.14,8.21,8.105,8.21,2087,0
ULBI.US,5,20250731,153000,8.22,8.22,8.22,8.22,535,0
ULBI.US,5,20250731,155500,8.25,8.25,8.25,8.25,110,0
ULBI.US,5,20250731,160000,8.16,8.16,8.16,8.16,100,0
ULBI.US,5,20250731,162000,8.2421,8.2421,8.2421,8.2421,100,0
ULBI.US,5,20250731,163500,8.195,8.26,8.195,8.26,200,0
ULBI.US,5,20250731,164500,8.205,8.205,8.205,8.205,800,0
ULBI.US,5,20250731,165000,8.205,8.205,8.08,8.08,410,0
ULBI.US,5,20250731,165500,8.12,8.17,8.12,8.16,1197,0
ULBI.US,5,20250731,171500,8.21,8.21,8.21,8.21,100,0
ULBI.US,5,20250731,172500,8.18,8.22,8.18,8.19,700,0
ULBI.US,5,20250731,173000,8.22,8.24,8.18,8.18,3200,0
ULBI.US,5,20250731,173500,8.18,8.18,8.18,8.18,500,0
ULBI.US,5,20250731,174000,8.2,8.2,8.2,8.2,146,0
ULBI.US,5,20250731,175000,8.18,8.18,8.14,8.14,500,0
ULBI.US,5,20250731,175500,8.205,8.205,8.205,8.205,100,0
ULBI.US,5,20250731,180500,8.18,8.18,8.18,8.18,100,0
ULBI.US,5,20250731,182000,8.17,8.17,8.12,8.12,200,0
ULBI.US,5,20250731,182500,8.12,8.12,8.12,8.12,100,0
ULBI.US,5,20250731,183500,8.125,8.125,8.12,8.12,200,0
ULBI.US,5,20250731,184500,8.11,8.11,8.11,8.11,100,0
ULBI.US,5,20250731,185000,8.11,8.11,8.08,8.08,929,0
ULBI.US,5,20250731,185500,8.1,8.11,8.1,8.11,1065,0
ULBI.US,5,20250731,192500,8.05,8.05,8.045,8.045,4281,0
ULBI.US,5,20250731,193000,8,8,7.93,7.93,880,0
ULBI.US,5,20250731,193500,7.95,7.985,7.95,7.985,376,0
ULBI.US,5,20250731,195500,8.0181,8.0181,7.995,7.995,200,0
ULBI.US,5,20250731,200500,8,8,8,8,200,0
ULBI.US,5,20250731,201000,7.96,7.9601,7.8901,7.895,2200,0
ULBI.US,5,20250731,201500,7.9,7.9,7.89,7.89,400,0
ULBI.US,5,20250731,202000,7.9191,7.9191,7.85,7.915,14401,0
ULBI.US,5,20250731,203000,7.97,7.98,7.9,7.98,650,0
ULBI.US,5,20250731,203500,7.97,7.97,7.91,7.91,534,0
ULBI.US,5,20250731,205000,7.95,7.95,7.95,7.95,100,0
ULBI.US,5,20250731,210500,7.95,7.98,7.95,7.98,200,0
ULBI.US,5,20250731,211000,7.98,7.98,7.98,7.98,100,0
ULBI.US,5,20250731,212000,7.97,7.99,7.95,7.99,933,0
ULBI.US,5,20250731,213000,7.99,7.99,7.985,7.985,300,0
ULBI.US,5,20250731,214000,7.96,7.96,7.9014,7.9014,1219,0
ULBI.US,5,20250731,214500,7.97,7.97,7.94,7.94,300,0
ULBI.US,5,20250731,215000,7.96,7.98,7.925,7.97,4018,0
ULBI.US,5,20250731,215500,7.9504,7.98,7.93,7.93,2050,0
ULBI.US,5,20250801,153000,7.83,8.034,7.8001,8.034,1829,0
ULBI.US,5,20250801,153500,8.1938,8.1938,8.1938,8.1938,100,0
ULBI.US,5,20250801,155000,7.955,7.955,7.955,7.955,100,0
ULBI.US,5,20250801,155500,7.82,7.9391,7.77,7.9391,300,0
ULBI.US,5,20250801,160000,7.83,7.83,7.69,7.77,1675,0
ULBI.US,5,20250801,160500,7.75,7.75,7.75,7.75,100,0
ULBI.US,5,20250801,161000,7.6514,7.78,7.6514,7.6554,440,0
ULBI.US,5,20250801,162000,7.85,7.85,7.85,7.85,100,0
ULBI.US,5,20250801,163000,7.83,7.83,7.83,7.83,100,0
ULBI.US,5,20250801,164000,7.815,7.815,7.815,7.815,100,0
ULBI.US,5,20250801,164500,7.74,7.82,7.7,7.82,775,0
ULBI.US,5,20250801,165500,7.77,7.82,7.77,7.82,499,0
ULBI.US,5,20250801,170500,7.815,7.815,7.815,7.815,100,0
ULBI.US,5,20250801,171000,7.7988,7.7988,7.7988,7.7988,111,0
ULBI.US,5,20250801,172500,7.805,7.805,7.805,7.805,100,0
ULBI.US,5,20250801,173000,7.755,7.755,7.7,7.755,500,0
ULBI.US,5,20250801,173500,7.755,7.755,7.755,7.755,100,0
ULBI.US,5,20250801,174000,7.8,7.8,7.8,7.8,200,0
ULBI.US,5,20250801,175500,7.752,7.795,7.74,7.74,1500,0
ULBI.US,5,20250801,180000,7.765,7.765,7.765,7.765,100,0
ULBI.US,5,20250801,180500,7.77,7.82,7.77,7.82,425,0
ULBI.US,5,20250801,181000,7.82,7.82,7.82,7.82,100,0
ULBI.US,5,20250801,182000,7.815,7.815,7.815,7.815,100,0
ULBI.US,5,20250801,182500,7.81,7.81,7.81,7.81,100,0
ULBI.US,5,20250801,183000,7.82,7.82,7.8,7.81,556,0
ULBI.US,5,20250801,184500,7.76,7.79,7.75,7.78,1355,0
ULBI.US,5,20250801,185000,7.77,7.77,7.77,7.77,100,0
ULBI.US,5,20250801,185500,7.77,7.77,7.77,7.77,100,0
ULBI.US,5,20250801,190500,7.79,7.79,7.79,7.79,200,0
ULBI.US,5,20250801,191000,7.74,7.74,7.6301,7.6301,13805,0
ULBI.US,5,20250801,192000,7.795,7.795,7.795,7.795,300,0
ULBI.US,5,20250801,192500,7.795,7.8,7.795,7.8,270,0
ULBI.US,5,20250801,194500,7.785,7.785,7.785,7.785,100,0
ULBI.US,5,20250801,200500,7.78,7.78,7.78,7.78,100,0
ULBI.US,5,20250801,202000,7.8,7.8,7.8,7.8,100,0
ULBI.US,5,20250801,203000,7.83,7.83,7.83,7.83,653,0
ULBI.US,5,20250801,203500,7.93,7.95,7.93,7.95,200,0
ULBI.US,5,20250801,205000,7.94,7.94,7.94,7.94,100,0
ULBI.US,5,20250801,210000,7.915,7.915,7.87,7.87,382,0
ULBI.US,5,20250801,210500,7.82,7.82,7.82,7.82,100,0
ULBI.US,5,20250801,211000,7.775,7.78,7.775,7.78,200,0
ULBI.US,5,20250801,211500,7.75,7.78,7.75,7.78,300,0
ULBI.US,5,20250801,212000,7.775,7.775,7.775,7.775,100,0
ULBI.US,5,20250801,213000,7.7699,7.7699,7.755,7.755,202,0
ULBI.US,5,20250801,213500,7.72,7.74,7.69,7.69,4595,0
ULBI.US,5,20250801,214500,7.695,7.74,7.695,7.74,1909,0
ULBI.US,5,20250801,215000,7.755,7.76,7.71,7.71,1223,0
ULBI.US,5,20250801,215500,7.73,7.74,7.7,7.73,870,0
ULBI.US,5,20250804,153000,7.87,7.87,7.735,7.735,1353,0
ULBI.US,5,20250804,154000,7.9044,7.92,7.9044,7.92,200,0
ULBI.US,5,20250804,155000,7.816,7.92,7.816,7.92,600,0
ULBI.US,5,20250804,161500,7.87,7.87,7.87,7.87,250,0
ULBI.US,5,20250804,162500,7.905,7.905,7.905,7.905,100,0
ULBI.US,5,20250804,164500,7.9,7.91,7.9,7.91,400,0
ULBI.US,5,20250804,173000,7.835,7.835,7.835,7.835,1250,0
ULBI.US,5,20250804,173500,7.905,7.905,7.905,7.905,100,0
ULBI.US,5,20250804,174000,7.9,7.92,7.89,7.92,615,0
ULBI.US,5,20250804,175000,7.92,7.92,7.92,7.92,150,0
ULBI.US,5,20250804,180500,7.93,7.93,7.93,7.93,100,0
ULBI.US,5,20250804,181000,7.8401,7.8401,7.8401,7.8401,250,0
ULBI.US,5,20250804,182000,8.07,8.07,8.07,8.07,100,0
ULBI.US,5,20250804,183000,8,8,7.98,7.98,850,0
ULBI.US,5,20250804,184500,7.96,8.025,7.96,8.025,620,0
ULBI.US,5,20250804,185000,8.02,8.02,8.02,8.02,100,0
ULBI.US,5,20250804,185500,8.065,8.065,8.065,8.065,100,0
ULBI.US,5,20250804,190500,8.096565,8.096565,7.99,7.99,1350,0
ULBI.US,5,20250804,192500,8.06,8.06,8.06,8.06,200,0
ULBI.US,5,20250804,193500,8.08,8.08,7.99,7.99,423,0
ULBI.US,5,20250804,194500,8.025,8.025,8.025,8.025,600,0
ULBI.US,5,20250804,195000,7.9914,8.0594,7.99,7.99,953,0
ULBI.US,5,20250804,195500,8.13,8.13,8.13,8.13,100,0
ULBI.US,5,20250804,200000,7.99,8.04,7.99,8.04,200,0
ULBI.US,5,20250804,200500,8.04,8.04,8.02,8.02,200,0
ULBI.US,5,20250804,201500,8.06,8.07,8.035,8.035,601,0
ULBI.US,5,20250804,202000,8.09,8.09,8.09,8.09,304,0
ULBI.US,5,20250804,204500,8.095,8.095,8.095,8.095,100,0
ULBI.US,5,20250804,205000,8.1,8.1,8.1,8.1,100,0
ULBI.US,5,20250804,211000,8.12,8.12,8.12,8.12,100,0
ULBI.US,5,20250804,211500,8.17,8.17,8.17,8.17,100,0
ULBI.US,5,20250804,212000,8.18,8.18,8.18,8.18,400,0
ULBI.US,5,20250804,212500,8.14,8.17,8.14,8.17,300,0
ULBI.US,5,20250804,213000,8.16,8.16,8.11,8.13,800,0
ULBI.US,5,20250804,213500,8.14,8.15,8.14,8.15,641,0
